tconst	ordering	nconst	category	job	characters
tt6940670	1	nm1124152	director	\N	\N
tt6940672	1	nm6288392	director	\N	\N
tt6940672	2	nm5629648	producer	producer	\N
tt6940672	3	nm5281111	producer	producer	\N
tt6940672	4	nm7942926	composer	\N	\N
tt6940672	5	nm9021731	cinematographer	\N	\N
tt6940674	1	nm0432548	self	\N	["Self"]
tt6940674	2	nm4146639	self	\N	["Self"]
tt6940674	3	nm9019637	self	\N	["Self"]
tt6940674	4	nm0836696	self	\N	["Self"]
tt6940674	5	nm3038578	director	\N	\N
tt6940674	6	nm3249303	writer	co-writer	\N
tt6940674	7	nm1732833	cinematographer	\N	\N
tt6940674	8	nm1408383	editor	\N	\N
tt6940674	9	nm9019191	self	\N	["Self"]
tt6940676	1	nm8975648	director	\N	\N
tt6940678	10	nm2503394	actor	\N	\N
tt6940678	1	nm1263349	actress	\N	["Chandra Dewi"]
tt6940678	2	nm2507399	actress	\N	["Lelawangsa"]
tt6940678	3	nm1263043	actor	\N	["Changgi"]
tt6940678	4	nm1263587	actor	\N	\N
tt6940678	5	nm9021713	director	\N	\N
tt6940678	6	nm2779015	director	\N	\N
tt6940678	7	nm0842931	writer	\N	\N
tt6940678	8	nm2778120	actor	\N	\N
tt6940678	9	nm9021735	actress	\N	\N
tt6940680	10	nm1724838	actress	\N	["Stacey Fowler"]
tt6940680	1	nm4103025	actress	\N	["Lauren Branning"]
tt6940680	2	nm2791138	actor	\N	["Steven Beale"]
tt6940680	3	nm6793798	actor	\N	["Josh Hemmings"]
tt6940680	4	nm1655601	actress	\N	["Jane Beale"]
tt6940680	5	nm4246806	director	\N	\N
tt6940680	6	nm0808850	writer	created by	\N
tt6940680	7	nm0390852	writer	created by	\N
tt6940680	8	nm2689611	writer	\N	\N
tt6940680	9	nm0851899	actress	\N	["Kathy Beale"]
tt6940682	1	nm9021737	actress	\N	["Kaiserin Maria-Theresia"]
tt6940682	2	nm2983936	actor	\N	["Franz von Lothringen"]
tt6940682	3	nm0812811	actor	\N	["Kaiser Karl VI."]
tt6940682	4	nm7066486	actress	\N	["Gräfin Fuchs"]
tt6940682	5	nm0104261	writer	libretto: Operetta in 3 act	\N
tt6940682	6	nm0345102	writer	libretto: Operetta in 3 act	\N
tt6940682	7	nm0938884	actor	\N	["Graf Kottek"]
tt6940682	8	nm2149887	actress	\N	["Richette"]
tt6940684	1	nm0462008	self	\N	["Self"]
tt6940688	1	nm8871623	actor	\N	["Taufik"]
tt6940688	2	nm2778778	actor	\N	["Samsuri"]
tt6940688	3	nm9021741	actress	\N	["Abdulmunir"]
tt6940688	4	nm2679150	actor	\N	\N
tt6940688	5	nm9021713	director	\N	\N
tt6940688	6	nm8848845	actress	\N	\N
tt6940688	7	nm9021739	actor	\N	["Jenuri"]
tt6940688	8	nm9021696	actor	\N	["Badar"]
tt6940688	9	nm9021742	actor	\N	["Zaenab"]
tt6940690	1	nm9021713	director	\N	\N
