tconst	ordering	nconst	category	job	characters
tt3540000	10	nm1493623	actor	\N	["Francisco 'Gringo' O'Ryan"]
tt3540000	1	nm1142478	actor	\N	["Ramiro Opazo"]
tt3540000	2	nm0506804	actress	\N	["Bárbara Benoit"]
tt3540000	3	nm2111688	actor	\N	["Javier Montes"]
tt3540000	4	nm3640898	actress	\N	["Sofía Ventura"]
tt3540000	5	nm1636796	writer	creator	\N
tt3540000	6	nm1471503	writer	creator	\N
tt3540000	7	nm0133213	actor	\N	["Hernán Jerez"]
tt3540000	8	nm0324766	actor	\N	["Carlos Alberto Cox"]
tt3540000	9	nm0954222	actress	\N	["Magdalena Villanueva"]
tt3540002	1	nm1970513	actress	\N	["Amy (2014)"]
tt3540004	1	nm6293828	actress	\N	\N
tt3540006	1	nm4232280	actor	\N	["Detective Dale Boehner"]
tt3540006	2	nm6295701	actor	\N	["Detective Ash Washington"]
tt3540006	3	nm1293783	actor	\N	["Commissioner Smith","Clyde Smith","Tank"]
tt3540006	4	nm5250235	actor	\N	["Shane Mercer"]
tt3540006	5	nm5251380	composer	\N	\N
tt3540008	1	nm4702912	actress	\N	\N
tt3540008	2	nm6293116	director	\N	\N
tt3540012	10	nm6305952	actress	\N	["Prom Guest"]
tt3540012	1	nm1578724	actor	\N	["Lucas"]
tt3540012	2	nm6295718	actress	\N	["Abby"]
tt3540012	3	nm3567349	actor	\N	["Tyler"]
tt3540012	4	nm6295719	actress	\N	["April"]
tt3540012	5	nm6295720	actress	\N	["Jessie"]
tt3540012	6	nm1683824	actor	\N	["Noah"]
tt3540012	7	nm6305949	actress	\N	["Prom Guest","Dance Student"]
tt3540012	8	nm6295721	actress	\N	["Natalie"]
tt3540012	9	nm6305951	actor	\N	["Prom Guest"]
tt3540014	1	nm6295722	director	\N	\N
tt3540014	2	nm3911765	director	\N	\N
tt3540014	3	nm3740487	director	\N	\N
tt3540014	4	nm6295723	producer	producer	\N
tt3540014	5	nm6295724	composer	\N	\N
tt3540016	10	nm7660268	cinematographer	\N	\N
tt3540016	1	nm1679372	actor	\N	["Satya","Shiva"]
tt3540016	2	nm3383930	actress	\N	["Shubha"]
