tconst	ordering	nconst	category	job	characters
tt5330000	1	nm0259367	self	\N	["Self"]
tt5330000	2	nm1385274	self	\N	["Self"]
tt5330000	3	nm0373743	self	\N	["Self"]
tt5330000	4	nm0839038	self	\N	["Self - Host"]
tt5330000	5	nm7841117	self	\N	["Self"]
tt5330004	1	nm0259367	self	\N	["Self"]
tt5330004	2	nm0259407	self	\N	["Self"]
tt5330004	3	nm1385274	self	\N	["Self"]
tt5330004	4	nm4637118	self	\N	["Self"]
tt5330004	5	nm0839038	self	\N	["Self - Host"]
tt5330006	1	nm0839038	self	\N	["Self - Host"]
tt5330008	1	nm1854878	self	\N	["Self"]
tt5330008	2	nm5059856	director	\N	\N
tt5330008	3	nm7841110	producer	producer	\N
tt5330010	1	nm0067989	self	\N	["Self"]
tt5330010	2	nm0585990	director	\N	\N
tt5330010	3	nm0439970	writer	story producer	\N
tt5330010	4	nm1406459	producer	producer	\N
tt5330010	5	nm1393326	composer	\N	\N
tt5330014	1	nm6004487	composer	main title composer	\N
tt5330016	1	nm2519632	self	\N	["Self"]
tt5330016	2	nm6715880	self	\N	["Self"]
tt5330016	3	nm0638557	actor	\N	\N
tt5330016	4	nm0000216	self	\N	["Self"]
tt5330016	5	nm1951718	director	\N	\N
tt5330016	6	nm6004487	composer	main title composer	\N
tt5330016	7	nm0582758	cinematographer	director of photography	\N
tt5330016	8	nm6654697	editor	\N	\N
tt5330018	10	nm1307432	actor	\N	["Masahiro Abe"]
tt5330018	1	nm0034843	actor	\N	["Yataro Uchida"]
tt5330018	2	nm0089707	actor	\N	["Ryuudou Yuki"]
tt5330018	3	nm0258268	actor	\N	["Tatsusuke Honjo"]
tt5330018	4	nm6601698	actor	\N	["Ryoudou Yukiatsu"]
tt5330018	5	nm1287472	director	\N	\N
tt5330018	6	nm0014556	writer	\N	\N
tt5330018	7	nm10557088	producer	producer	\N
tt5330018	8	nm0293342	actor	\N	["Genbatsu Edo"]
tt5330018	9	nm0297873	actor	\N	["Yukiatsu Ryuudou"]
tt5330022	10	nm4121150	actor	\N	\N
tt5330022	1	nm7841124	actor	\N	\N
tt5330022	2	nm7859787	actor	\N	\N
tt5330022	3	nm4119395	actor	\N	\N
tt5330022	4	nm7841125	actor	\N	\N
tt5330022	5	nm2370897	director	\N	\N
tt5330022	6	nm4117622	actor	\N	\N
tt5330022	7	nm4272095	actor	\N	\N
tt5330022	8	nm7841126	actor	\N	\N
tt5330022	9	nm7841127	actor	\N	\N
tt5330024	10	nm1307432	actor	\N	["Masahiro Abe"]
tt5330024	1	nm0034843	actor	\N	["Yataro Uchida"]
tt5330024	2	nm0089707	actor	\N	["Ryuudou Yuki"]
tt5330024	3	nm0258268	actor	\N	["Tatsusuke Honjo"]
tt5330024	4	nm6601698	actor	\N	["Ryoudou Yukiatsu"]
tt5330024	5	nm1287472	director	\N	\N
tt5330024	6	nm0014556	writer	\N	\N
tt5330024	7	nm10557088	producer	producer	\N
tt5330024	8	nm0293342	actor	\N	["Genbatsu Edo"]
tt5330024	9	nm0297873	actor	\N	["Yukiatsu Ryuudou"]
tt5330026	1	nm7845531	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330026	2	nm7845533	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330026	3	nm7845530	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330026	4	nm7845532	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330028	10	nm1307432	actor	\N	["Masahiro Abe"]
tt5330028	1	nm0034843	actor	\N	["Yataro Uchida"]
tt5330028	2	nm0089707	actor	\N	["Ryuudou Yuki"]
tt5330028	3	nm0258268	actor	\N	["Tatsusuke Honjo"]
tt5330028	4	nm6601698	actor	\N	["Ryoudou Yukiatsu"]
tt5330028	5	nm1287472	director	\N	\N
tt5330028	6	nm0014556	writer	\N	\N
tt5330028	7	nm10557088	producer	producer	\N
tt5330028	8	nm0293342	actor	\N	["Genbatsu Edo"]
tt5330028	9	nm0297873	actor	\N	["Yukiatsu Ryuudou"]
tt5330030	1	nm0172872	self	\N	["Self - Host"]
tt5330030	2	nm2174856	self	\N	["Self"]
tt5330030	3	nm0774239	director	\N	\N
tt5330032	10	nm8978271	self	\N	["Self - Deputy, Pierce County Sheriff's Office"]
tt5330032	1	nm8978273	self	\N	["Self - Senior K9 Deputy, Richland County Sheriff's Office"]
tt5330032	2	nm8978272	self	\N	["Self - Lt., Richland County Sheriff's Office"]
tt5330032	3	nm8978270	self	\N	["Self - Deputy, Pierce County Sheriff's Office"]
tt5330032	4	nm8978274	self	\N	["Self - Patrolman, Chelsea Police Department"]
tt5330032	5	nm0053837	writer	creator	\N
tt5330032	6	nm0486524	writer	creator	\N
tt5330032	7	nm4003345	producer	producer	\N
tt5330032	8	nm4203034	editor	\N	\N
tt5330032	9	nm2040077	editor	\N	\N
tt5330036	1	nm5342897	self	\N	["Self"]
tt5330038	10	nm1307432	actor	\N	["Masahiro Abe"]
tt5330038	1	nm0034843	actor	\N	["Yataro Uchida"]
tt5330038	2	nm0089707	actor	\N	["Ryuudou Yuki"]
tt5330038	3	nm0258268	actor	\N	["Tatsusuke Honjo"]
tt5330038	4	nm6601698	actor	\N	["Ryoudou Yukiatsu"]
tt5330038	5	nm1287472	director	\N	\N
tt5330038	6	nm0014556	writer	\N	\N
tt5330038	7	nm10557088	producer	producer	\N
tt5330038	8	nm0293342	actor	\N	["Genbatsu Edo"]
tt5330038	9	nm0297873	actor	\N	["Yukiatsu Ryuudou"]
tt5330040	1	nm11536804	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330040	2	nm11536805	self	\N	["Self - Ofc., Atlanta GA Police Department"]
tt5330040	3	nm5566834	self	\N	["Self - Ofc., Atlanta GA Police Department"]
tt5330040	4	nm11536803	self	\N	["Self - MSTR. Dep., Richland County SC Sheriff's Department"]
tt5330040	5	nm4003345	producer	producer	\N
tt5330040	6	nm1827251	editor	\N	\N
tt5330040	7	nm0679480	editor	\N	\N
tt5330040	8	nm10358059	actor	\N	["Self = Sr. Dep., Richland County SC Sheriff's Department"]
tt5330040	9	nm7845533	self	\N	["Self - Ofc., Portland Police Bureau"]
tt5330042	10	nm6045029	editor	\N	\N
tt5330042	1	nm2419247	actor	\N	["Lord Zorgon","The Producer"]
tt5330042	2	nm7841133	actor	\N	["Lord Zorgon"]
tt5330042	3	nm1977540	actor	\N	["Tobor"]
