tconst	ordering	nconst	category	job	characters
tt5230002	1	nm6102772	self	\N	["Self - Correspondent"]
tt5230002	2	nm2331494	self	\N	["Self - Correspondent"]
tt5230002	3	nm5340737	producer	producer	\N
tt5230002	4	nm5239128	producer	producer	\N
tt5230004	1	nm0199634	self	\N	["Self - Chairman"]
tt5230004	2	nm7735611	self	\N	["Self"]
tt5230004	3	nm7754008	self	\N	["Self"]
tt5230004	4	nm0923923	self	\N	["Self"]
tt5230006	1	nm0199634	self	\N	["Self - Chairman"]
tt5230006	2	nm11433821	self	\N	["Self"]
tt5230006	3	nm7754013	self	\N	["Self"]
tt5230006	4	nm4403231	self	\N	["Self"]
tt5230010	1	nm0199634	self	\N	["Self - Chairman"]
tt5230010	2	nm7754016	self	\N	["Self"]
tt5230010	3	nm7621894	self	\N	["Self"]
tt5230010	4	nm0923923	self	\N	["Self"]
tt5230012	1	nm0199634	self	\N	["Self - Chairman"]
tt5230012	2	nm7754018	self	\N	["Self - Expert"]
tt5230012	3	nm7749943	self	\N	["Self - Expert"]
tt5230012	4	nm0923923	self	\N	["Self - Expert"]
tt5230012	5	nm0859285	producer	producer	\N
tt5230014	10	nm0414368	editor	\N	\N
tt5230014	1	nm0296410	self	\N	["Self - Narrator"]
tt5230014	2	nm7754022	self	\N	["Self - Maya's Owner"]
tt5230014	3	nm7754021	self	\N	["Self - Spud's Owner"]
tt5230014	4	nm7754020	self	\N	["Self - Maya's Owner"]
tt5230014	5	nm3073850	director	\N	\N
tt5230014	6	nm2926095	director	\N	\N
tt5230014	7	nm3550086	director	\N	\N
tt5230014	8	nm7408161	composer	composer	\N
tt5230014	9	nm5093542	editor	\N	\N
tt5230016	1	nm9073894	actor	\N	["Angus Django"]
tt5230016	2	nm6795037	actor	\N	["Black Wolf & Action Jackson"]
tt5230016	3	nm6255578	actor	\N	["Colonel Bad"]
tt5230016	4	nm9073895	actor	\N	["Volcano"]
tt5230016	5	nm1413989	director	\N	\N
tt5230016	6	nm7754028	director	collaborating director	\N
tt5230018	1	nm0079216	actor	\N	["(Chairman)"]
tt5230018	2	nm11433821	self	\N	["Self"]
tt5230018	3	nm7740139	self	\N	["Self"]
tt5230018	4	nm7754030	self	\N	["Self"]
tt5230020	10	nm0940460	self	\N	["Self - Anchor"]
tt5230020	1	nm0088566	self	\N	["Self - Anchor"]
tt5230020	2	nm1235618	self	\N	["Self - Interviewee","Pentagon Spokeswoman"]
tt5230020	3	nm4940619	self	\N	["Self - Correspondent"]
tt5230020	4	nm4471839	self	\N	["Self - Interviewee","Major General, Army Joint Chiefs of Staff"]
tt5230020	5	nm5340737	producer	producer	\N
tt5230020	6	nm5239128	producer	producer	\N
tt5230020	7	nm6102772	self	\N	["Self - Correspondent"]
tt5230020	8	nm7639242	self	\N	["Self - Interviewee","CNN Military Consultant"]
tt5230020	9	nm2331494	self	\N	["Self - Correspondent"]
tt5230022	1	nm0199634	self	\N	["Self - Chairman"]
tt5230022	2	nm1558925	self	\N	["Self"]
tt5230022	3	nm5246966	self	\N	["Self"]
tt5230022	4	nm7754031	self	\N	["Self"]
tt5230024	1	nm7754037	director	\N	\N
tt5230026	1	nm10252734	self	\N	["Self"]
tt5230026	2	nm10378192	self	\N	["Self"]
tt5230026	3	nm0715371	director	\N	\N
tt5230026	4	nm7803733	producer	producer	\N
tt5230026	5	nm2427683	composer	\N	\N
tt5230026	6	nm1576700	editor	\N	\N
tt5230028	1	nm0178010	self	\N	["Self - Performer"]
tt5230028	2	nm0421001	self	\N	["Self - Performer"]
tt5230028	3	nm0545323	self	\N	["Self - Performer"]
tt5230028	4	nm0590652	self	\N	["Self - Performer"]
tt5230028	5	nm6915955	writer	book	\N
tt5230028	6	nm0914237	writer	additional sketches	\N
tt5230028	7	nm0204473	producer	producer	\N
tt5230028	8	nm0600603	self	\N	["Self - Performer"]
tt5230028	9	nm6915954	self	\N	["Self - Performer"]
tt5230030	10	nm0771101	composer	\N	\N
tt5230030	1	nm0433828	actor	\N	["Major Carl Ribarski"]
tt5230030	2	nm0781028	actor	\N	["Oberstleutnant Helmuth Nowak"]
tt5230030	3	nm1923487	actress	\N	["Revierinspektorin Penny Lanz"]
tt5230030	4	nm0006556	actor	\N	["Oberst Otto Dirnberger"]
tt5230030	5	nm0470666	director	\N	\N
tt5230030	6	nm2066053	writer	writer	\N
tt5230030	7	nm2522549	writer	writer	\N
tt5230030	8	nm2661067	producer	producer	\N
tt5230030	9	nm4934028	producer	producer	\N
tt5230032	1	nm0801494	director	\N	\N
tt5230032	2	nm2459413	producer	producer	\N
tt5230032	3	nm2349611	editor	\N	\N
tt5230034	10	nm3958079	actress	\N	["Constantina"]
tt5230034	1	nm0109371	actor	\N	\N
tt5230034	2	nm1531590	actress	\N	\N
tt5230034	3	nm1645424	actress	\N	\N
tt5230034	4	nm0308920	actress	\N	["Martha"]
tt5230034	5	nm0962727	director	\N	\N
tt5230034	6	nm0754716	producer	producer	\N
tt5230034	7	nm0532808	cinematographer	\N	\N
tt5230034	8	nm0308953	actress	\N	["Martha (niña)"]
tt5230034	9	nm0459073	actor	\N	["Luis"]
tt5230036	10	nm0940460	self	\N	["Self - Anchor"]
tt5230036	1	nm0088566	self	\N	["Self - Anchor"]
tt5230036	2	nm1235618	self	\N	["Self - interviewee","Pentagon Spokeswoman"]
tt5230036	3	nm4940619	self	\N	["Self - Correspondent"]
tt5230036	4	nm4471839	self	\N	["Self - interviewee","Major General, Army Joint Chiefs of Staff"]
tt5230036	5	nm5340737	producer	producer	\N
tt5230036	6	nm5239128	producer	producer	\N
tt5230036	7	nm6102772	self	\N	["Self - Correspondent"]
tt5230036	8	nm7639242	self	\N	["Self - Interviewee","CNN Military Consultant"]
tt5230036	9	nm2331494	self	\N	["Self - Correspondent"]
tt5230040	1	nm7728955	actor	\N	["Male Victim"]
tt5230040	2	nm7850721	actress	\N	["Nurse"]
tt5230040	3	nm5710925	actor	\N	["Landon"]
tt5230040	4	nm5710441	actress	\N	["Soldier"]
tt5230040	5	nm5146326	director	\N	\N
tt5230040	6	nm7322094	producer	producer	\N
tt5230040	7	nm5843838	composer	\N	\N
tt5230040	8	nm4964746	cinematographer	\N	\N
tt5230042	10	nm2674541	actor	\N	\N
tt5230042	1	nm3393040	actor	\N	\N
tt5230042	2	nm2539617	actor	\N	\N
tt5230042	3	nm2764657	actor	\N	\N
tt5230042	4	nm7754092	actor	\N	\N
tt5230042	5	nm0084864	director	\N	\N
tt5230042	6	nm3390385	actor	\N	\N
tt5230042	7	nm3322665	actor	\N	\N
tt5230042	8	nm2695064	actor	\N	\N
tt5230042	9	nm6106651	actor	\N	\N
tt5230044	1	nm0531252	actress	\N	\N
tt5230044	2	nm0733780	actor	\N	\N
tt5230044	3	nm0409496	actor	\N	\N
tt5230044	4	nm0600052	actress	\N	\N
tt5230044	5	nm0962727	director	\N	\N
tt5230044	6	nm0638959	actress	\N	\N
tt5230044	7	nm0062593	actor	\N	\N
tt5230044	8	nm0145061	actor	\N	\N
tt5230046	1	nm7754095	actor	\N	["Tim"]
tt5230046	2	nm7754097	actor	\N	["Homeless Veteran"]
tt5230046	3	nm7754096	actress	\N	["Rachel"]
tt5230046	4	nm7754098	actor	\N	["Drug Dealer"]
tt5230046	5	nm7754094	director	\N	\N
tt5230046	6	nm7754099	composer	\N	\N
tt5230046	7	nm7754100	cinematographer	\N	\N
tt5230050	1	nm7424902	director	\N	\N
tt5230052	1	nm1891723	self	\N	["Self"]
tt5230052	2	nm7760389	self	\N	["Themselves"]
tt5230052	3	nm2557017	self	\N	["Self"]
tt5230054	1	nm0261064	self	\N	["Self"]
tt5230054	2	nm0408477	self	\N	["Self"]
tt5230054	3	nm2064788	self	\N	["Self"]
tt5230054	4	nm0539467	actor	\N	["Host-Himself"]
tt5230054	5	nm0543702	self	\N	["Self"]
tt5230054	6	nm2024034	self	\N	["Self"]
tt5230054	7	nm0884676	self	\N	["Self"]
tt5230058	10	nm3270444	cinematographer	\N	\N
tt5230058	1	nm4455757	actor	\N	["John"]
tt5230058	2	nm2212530	actress	\N	["Elizabeth"]
tt5230058	3	nm3016113	actress	\N	["Mrs. Schwartz"]
tt5230058	4	nm3811693	actress	\N	["Principal Briff"]
tt5230058	5	nm3682127	director	\N	\N
tt5230058	6	nm2808422	writer	based on the short story by	\N
tt5230058	7	nm7754105	composer	\N	\N
tt5230058	8	nm4443420	composer	\N	\N
tt5230058	9	nm5105207	composer	\N	\N
