tconst	ordering	nconst	category	job	characters
tt6990000	10	nm5863004	actress	\N	["Cheng Kai-Er"]
tt6990000	1	nm2429015	actress	\N	["Shen Hsin-Jen"]
tt6990000	2	nm3579423	actor	\N	["Jason Chin"]
tt6990000	3	nm3206916	actor	\N	["Qin Mu-Pai"]
tt6990000	4	nm2407771	actress	\N	["Yeh Hua"]
tt6990000	5	nm0398819	director	\N	\N
tt6990000	6	nm3561327	actor	\N	["Shih Te-Lung"]
tt6990000	7	nm4284457	actress	\N	["Lo Hsin-Chih"]
tt6990000	8	nm1956013	actress	\N	["Feng Jen-Yueh"]
tt6990000	9	nm4411208	actor	\N	["Hu Chien-Chung"]
tt6990002	10	nm5863004	actress	\N	["Cheng Kai-Er"]
tt6990002	1	nm2429015	actress	\N	["Shen Hsin-Jen"]
tt6990002	2	nm3579423	actor	\N	["Jason Chin"]
tt6990002	3	nm3206916	actor	\N	["Qin Mu-Pai"]
tt6990002	4	nm2407771	actress	\N	["Yeh Hua"]
tt6990002	5	nm0398819	director	\N	\N
tt6990002	6	nm3561327	actor	\N	["Shih Te-Lung"]
tt6990002	7	nm4284457	actress	\N	["Lo Hsin-Chih"]
tt6990002	8	nm1956013	actress	\N	["Feng Jen-Yueh"]
tt6990002	9	nm4411208	actor	\N	["Hu Chien-Chung"]
tt6990004	1	nm5092643	actor	\N	["Duan Tianlang"]
tt6990004	2	nm3358852	actress	\N	["Mu Qingling"]
tt6990004	3	nm2096707	actor	\N	["Ding Hai"]
tt6990004	4	nm7653555	actress	\N	["Duan Xueqing"]
tt6990004	5	nm1277886	director	\N	\N
tt6990006	1	nm5092643	actor	\N	["Duan Tianlang"]
tt6990006	2	nm3358852	actress	\N	["Mu Qingling"]
tt6990006	3	nm2096707	actor	\N	["Ding Hai"]
tt6990006	4	nm7653555	actress	\N	["Duan Xueqing"]
tt6990006	5	nm1277886	director	\N	\N
tt6990006	6	nm5382125	actress	\N	["Ju Shanshan"]
tt6990008	1	nm5092643	actor	\N	["Duan Tianlang"]
tt6990008	2	nm3358852	actress	\N	["Mu Qingling"]
tt6990008	3	nm2096707	actor	\N	["Ding Hai"]
tt6990008	4	nm7653555	actress	\N	["Duan Xueqing"]
tt6990008	5	nm1277886	director	\N	\N
tt6990008	6	nm5382125	actress	\N	["Ju Shanshan"]
tt6990010	1	nm5092643	actor	\N	["Duan Tianlang"]
tt6990010	2	nm3358852	actress	\N	["Mu Qingling"]
tt6990010	3	nm2096707	actor	\N	["Ding Hai"]
tt6990010	4	nm7653555	actress	\N	["Duan Xueqing"]
tt6990010	5	nm1277886	director	\N	\N
