tconst	ordering	nconst	category	job	characters
tt20980180	1	nm5279671	self	\N	["Self - Host"]
tt20980180	2	nm10098801	self	\N	["Self"]
tt20980282	1	nm13027910	actress	\N	["Ducky"]
tt20980282	2	nm13416770	actress	\N	["Maur"]
tt20980282	3	nm9719223	actor	\N	["Alfred"]
tt20980282	4	nm11526504	actress	\N	["Giri"]
tt20980282	5	nm12348401	director	\N	\N
tt20980282	6	nm13673287	actor	\N	["Jethro"]
tt20980282	7	nm13744970	actress	\N	["Mrs. G"]
tt20980282	8	nm11900567	actor	\N	["Formaggio"]
tt20980282	9	nm13744971	actor	\N	["Fishtenk"]
tt20980394	1	nm8322291	actress	\N	["Urmila Arvind Razdan"]
tt20980394	2	nm5810739	actress	\N	["Anu Razdan"]
tt20980394	3	nm0451183	actor	\N	\N
tt20980394	4	nm2972520	actor	\N	\N
tt20980394	5	nm4685421	director	\N	\N
tt20980394	6	nm2273814	composer	\N	\N
tt20980394	7	nm6271888	editor	\N	\N
tt20980394	8	nm1876553	actor	\N	["Advocate Siddharth Raichand"]
tt20980394	9	nm2347153	actress	\N	["Advocate Sati Razdan"]
tt20980414	1	nm8322291	actress	\N	["Urmila Arvind Razdan"]
tt20980414	2	nm5810739	actress	\N	["Anu Razdan"]
tt20980414	3	nm0451183	actor	\N	\N
tt20980414	4	nm2972520	actor	\N	\N
tt20980414	5	nm4685421	director	\N	\N
tt20980414	6	nm2273814	composer	\N	\N
tt20980414	7	nm6271888	editor	\N	\N
tt20980414	8	nm1876553	actor	\N	["Advocate Siddharth Raichand"]
tt20980414	9	nm2347153	actress	\N	["Advocate Sati Razdan"]
tt20980430	1	nm13744973	actress	\N	["Host-Self"]
tt20980436	1	nm5448282	self	\N	["Self - Host"]
tt20980436	2	nm6733743	self	\N	["Self - Interviewee"]
tt20980562	10	nm13744974	actor	\N	["Fishtenk"]
tt20980562	1	nm13027910	actress	\N	["Ducky"]
tt20980562	2	nm13416770	actress	\N	["Maur"]
tt20980562	3	nm11844854	actress	\N	["Bully #3"]
tt20980562	4	nm11526504	actress	\N	["Giri"]
tt20980562	5	nm12348401	director	\N	\N
tt20980562	6	nm13673287	actor	\N	["Jethro"]
tt20980562	7	nm13744970	actress	\N	["Mrs. G"]
