tconst	ordering	nconst	category	job	characters
tt19550082	10	nm3819038	actor	\N	["Faisal"]
tt19550082	1	nm1748072	actor	\N	["Gagan Ishwar"]
tt19550082	2	nm1318578	actress	\N	["Ananda Ishwar"]
tt19550082	3	nm4371761	actress	\N	["Mira"]
tt19550082	4	nm7656049	actor	\N	["Police Officer"]
tt19550082	5	nm0066138	director	\N	\N
tt19550082	6	nm3605349	producer	producer	\N
tt19550082	7	nm1384878	cinematographer	\N	\N
tt19550082	8	nm13569253	production_designer	\N	\N
tt19550082	9	nm4539741	actor	\N	["Major Abdullah"]
tt19550956	1	nm2146538	director	\N	\N
tt19551130	1	nm13597325	actor	\N	\N
tt19551130	2	nm3042580	director	\N	\N
tt19551130	3	nm7596943	cinematographer	director of photography	\N
tt19551174	1	nm2088669	actress	\N	["Carol Reed"]
tt19551174	2	nm12602769	actor	\N	["Charlie"]
tt19551174	3	nm7906714	actor	\N	["John Klay"]
tt19551174	4	nm6237267	producer	producer	\N
tt19552192	1	nm0172773	producer	producer	\N
tt19552378	10	nm0606422	actress	\N	["Stacie"]
tt19552378	1	nm0949440	actress	\N	["Barbie"]
tt19552378	2	nm0097765	actor	\N	["Hippy Clerk"]
tt19552378	3	nm4720629	actor	\N	["Trey"]
tt19552378	4	nm1601080	actor	\N	["George"]
tt19552378	5	nm1707424	director	\N	\N
tt19552378	6	nm0805957	writer	story	\N
tt19552378	7	nm1441389	writer	teleplay	\N
tt19552378	8	nm3937111	actress	\N	["Skipper","Ben"]
tt19552378	9	nm0299360	actress	\N	["Margaret"]
tt19552392	1	nm13568859	actor	\N	\N
tt19552392	2	nm7641111	actress	\N	\N
tt19552392	3	nm2414440	director	\N	\N
tt19552392	4	nm9622726	writer	screenplay	\N
tt19552392	5	nm6713597	cinematographer	\N	\N
tt19552392	6	nm1876698	editor	\N	\N
tt19552690	10	nm11783057	actor	\N	["Detective David Jensen"]
tt19552690	1	nm12648577	actor	\N	["Alex","Carl Carter Jr."]
tt19552690	2	nm0805512	actor	\N	["Detective","Kershaw County Sheriff"]
tt19552690	3	nm8777596	actor	\N	["Detective"]
tt19552690	4	nm11733677	actress	\N	["Hannah Anderson"]
tt19552690	5	nm12112712	actress	\N	["April Millsap"]
tt19552690	6	nm6148956	actor	\N	["James 'Uncle Jim' DiMaggio"]
tt19552690	7	nm13884934	self	\N	["Self - Father"]
tt19552690	8	nm3418946	actress	\N	["SGT Rebecca MacArthur"]
tt19552690	9	nm11258952	self	\N	["Self - Sister"]
tt19552754	1	nm1833208	actor	\N	["Football player"]
tt19552754	2	nm13569296	director	\N	\N
tt19552764	1	nm13569301	actress	\N	["Australian Reptile Park"]
