tconst	ordering	nconst	category	job	characters
tt1480000	1	nm0199039	actor	\N	\N
tt1480000	2	nm1746130	director	\N	\N
tt1480000	3	nm1985639	writer	contributing writer	\N
tt1480000	4	nm1009279	producer	executive producer	\N
tt1480000	5	nm2803708	composer	\N	\N
tt1480000	6	nm1746070	editor	\N	\N
tt1480001	1	nm0199039	actor	\N	\N
tt1480001	2	nm1746130	director	\N	\N
tt1480001	3	nm1985639	writer	contributing writer	\N
tt1480001	4	nm1009279	producer	executive producer	\N
tt1480001	5	nm2803708	composer	\N	\N
tt1480001	6	nm1746070	editor	\N	\N
tt1480002	1	nm0199039	actor	\N	\N
tt1480002	2	nm1985639	writer	contributing writer	\N
tt1480002	3	nm1009279	producer	executive producer	\N
tt1480002	4	nm2803708	composer	\N	\N
tt1480002	5	nm1746070	editor	\N	\N
tt1480003	1	nm0199039	actor	\N	\N
tt1480003	2	nm1985639	writer	contributing writer	\N
tt1480003	3	nm1009279	producer	executive producer	\N
tt1480003	4	nm2803708	composer	\N	\N
tt1480003	5	nm1746070	editor	\N	\N
tt1480004	1	nm0199039	actor	\N	\N
tt1480004	2	nm1985639	writer	contributing writer	\N
tt1480004	3	nm1009279	producer	executive producer	\N
tt1480004	4	nm2803708	composer	\N	\N
tt1480004	5	nm1746070	editor	\N	\N
tt1480005	1	nm0199039	actor	\N	\N
tt1480005	2	nm1985639	writer	contributing writer	\N
tt1480005	3	nm1009279	producer	executive producer	\N
tt1480005	4	nm2803708	composer	\N	\N
tt1480005	5	nm1746070	editor	\N	\N
tt1480006	1	nm3537891	self	\N	["Self"]
tt1480006	2	nm0199039	actor	\N	\N
tt1480006	3	nm1746130	director	\N	\N
tt1480006	4	nm1009279	producer	executive producer	\N
tt1480006	5	nm2803708	composer	\N	\N
tt1480006	6	nm1746070	editor	\N	\N
tt1480007	1	nm3537891	self	\N	["Self"]
tt1480007	2	nm0199039	actor	\N	\N
tt1480007	3	nm1746130	director	\N	\N
tt1480007	4	nm1009279	producer	executive producer	\N
tt1480007	5	nm2803708	composer	\N	\N
tt1480007	6	nm1746070	editor	\N	\N
tt1480008	1	nm3537891	self	\N	["Self"]
tt1480008	2	nm0199039	actor	\N	\N
tt1480008	3	nm1746130	director	\N	\N
tt1480008	4	nm1009279	producer	executive producer	\N
tt1480008	5	nm2803708	composer	\N	\N
tt1480008	6	nm1746070	editor	\N	\N
tt1480009	1	nm3537891	self	\N	["Self"]
tt1480009	2	nm0199039	actor	\N	\N
tt1480009	3	nm1746130	director	\N	\N
tt1480009	4	nm1009279	producer	executive producer	\N
tt1480009	5	nm2803708	composer	\N	\N
tt1480009	6	nm1746070	editor	\N	\N
tt1480010	1	nm3537891	self	\N	["Self"]
