tconst	ordering	nconst	category	job	characters
tt2640000	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640000	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640000	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640000	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640000	5	nm2993156	writer	story editor	\N
tt2640000	6	nm5796666	writer	collaborating writer	\N
tt2640000	7	nm3815491	writer	story editor	\N
tt2640000	8	nm1020387	cinematographer	\N	\N
tt2640000	9	nm0334522	cinematographer	\N	\N
tt2640004	10	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640004	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640004	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640004	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640004	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640004	5	nm2993156	writer	story editor	\N
tt2640004	6	nm5796666	writer	collaborating writer	\N
tt2640004	7	nm3815491	writer	story editor	\N
tt2640004	8	nm1020387	cinematographer	\N	\N
tt2640004	9	nm0334522	cinematographer	\N	\N
tt2640008	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640008	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640008	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640008	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640008	5	nm2993156	writer	story editor	\N
tt2640008	6	nm5796666	writer	collaborating writer	\N
tt2640008	7	nm3815491	writer	screenplay	\N
tt2640008	8	nm1020387	cinematographer	\N	\N
tt2640008	9	nm0334522	cinematographer	\N	\N
tt2640010	1	nm0454371	self	\N	["Self"]
tt2640010	2	nm1197578	self	\N	["Self"]
tt2640012	10	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640012	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640012	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640012	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640012	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640012	5	nm2993156	writer	story editor	\N
tt2640012	6	nm5796666	writer	collaborating writer	\N
tt2640012	7	nm3815491	writer	story editor	\N
tt2640012	8	nm1020387	cinematographer	\N	\N
tt2640012	9	nm0334522	cinematographer	\N	\N
tt2640014	1	nm2284495	director	\N	\N
tt2640014	2	nm1651714	composer	\N	\N
tt2640014	3	nm1814897	editor	\N	\N
tt2640016	10	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640016	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640016	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640016	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640016	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640016	5	nm2993156	writer	story editor	\N
tt2640016	6	nm5796666	writer	collaborating writer	\N
tt2640016	7	nm3815491	writer	story editor	\N
tt2640016	8	nm1020387	cinematographer	\N	\N
tt2640016	9	nm0334522	cinematographer	\N	\N
tt2640018	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640018	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640018	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640018	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640018	5	nm2993156	writer	story editor	\N
tt2640018	6	nm5796666	writer	collaborating writer	\N
tt2640018	7	nm3815491	writer	story editor	\N
tt2640018	8	nm1020387	cinematographer	\N	\N
tt2640018	9	nm0334522	cinematographer	\N	\N
tt2640022	10	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640022	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640022	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640022	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640022	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640022	5	nm2993156	writer	story editor	\N
tt2640022	6	nm5796666	writer	collaborating writer	\N
tt2640022	7	nm3815491	writer	story editor	\N
tt2640022	8	nm1020387	cinematographer	\N	\N
tt2640022	9	nm0334522	cinematographer	\N	\N
tt2640024	10	nm0334522	cinematographer	\N	\N
tt2640024	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640024	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640024	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640024	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640024	5	nm2322833	writer	writer	\N
tt2640024	6	nm2993156	writer	story editor	\N
tt2640024	7	nm3815491	writer	story editor	\N
tt2640024	8	nm5796666	writer	collaborating writer	\N
tt2640024	9	nm1020387	cinematographer	\N	\N
tt2640026	10	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640026	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640026	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640026	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640026	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640026	5	nm2993156	writer	story editor	\N
tt2640026	6	nm5796666	writer	collaborating writer	\N
tt2640026	7	nm3815491	writer	story editor	\N
tt2640026	8	nm1020387	cinematographer	\N	\N
tt2640026	9	nm0334522	cinematographer	\N	\N
tt2640034	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640034	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640034	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640034	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640034	5	nm2993156	writer	story editor	\N
tt2640034	6	nm5796666	writer	collaborating writer	\N
tt2640034	7	nm3815491	writer	story editor	\N
tt2640034	8	nm1020387	cinematographer	\N	\N
tt2640034	9	nm0334522	cinematographer	\N	\N
tt2640036	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640036	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640036	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640036	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640036	5	nm2993156	writer	story editor	\N
tt2640036	6	nm5796666	writer	collaborating writer	\N
tt2640036	7	nm3815491	writer	script	\N
tt2640036	8	nm1020387	cinematographer	\N	\N
tt2640036	9	nm0334522	cinematographer	\N	\N
tt2640040	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640040	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640040	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640040	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640040	5	nm2993156	writer	story editor	\N
tt2640040	6	nm5796666	writer	collaborating writer	\N
tt2640040	7	nm3815491	writer	story editor	\N
tt2640040	8	nm1020387	cinematographer	\N	\N
tt2640040	9	nm0334522	cinematographer	\N	\N
tt2640042	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640042	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640042	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640042	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640042	5	nm2993156	writer	story editor	\N
tt2640042	6	nm5796666	writer	collaborating writer	\N
tt2640042	7	nm3815491	writer	script	\N
tt2640042	8	nm1020387	cinematographer	\N	\N
tt2640042	9	nm0334522	cinematographer	\N	\N
tt2640044	10	nm6544326	actor	\N	["Lt. James Douglass"]
tt2640044	1	nm2581521	actor	\N	["Major Gale Cleven"]
tt2640044	2	nm4422686	actor	\N	["Lt. Curtis Biddick"]
tt2640044	3	nm4360085	actor	\N	["Major John Egan"]
tt2640044	4	nm4996269	actor	\N	["Major Harry Crosby"]
tt2640044	5	nm5181257	actor	\N	["Capt. John D. Brady"]
tt2640044	6	nm3834174	actor	\N	["Sgt. Ken Lemmons"]
tt2640044	7	nm11216373	actor	\N	["Major Robert 'Rosie' Rosenthal"]
tt2640044	8	nm5361352	actor	\N	["Lt. Col. John B. Kidd"]
tt2640044	9	nm7104160	actor	\N	["Major Everett Blakely"]
tt2640046	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640046	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640046	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640046	4	nm2265259	actor	\N	["Marco Cesaroni"]
tt2640046	5	nm2993156	writer	story editor	\N
tt2640046	6	nm5796666	writer	collaborating writer	\N
tt2640046	7	nm3815491	writer	script	\N
tt2640046	8	nm1020387	cinematographer	\N	\N
tt2640046	9	nm0334522	cinematographer	\N	\N
tt2640048	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640048	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640048	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640048	4	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640048	5	nm2993156	writer	story editor	\N
tt2640048	6	nm5796666	writer	collaborating writer	\N
tt2640048	7	nm3815491	writer	script	\N
tt2640048	8	nm1020387	cinematographer	\N	\N
tt2640048	9	nm0334522	cinematographer	\N	\N
tt2640050	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640050	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640050	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640050	4	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640050	5	nm2993156	writer	story editor	\N
tt2640050	6	nm5796666	writer	collaborating writer	\N
tt2640050	7	nm3815491	writer	script	\N
tt2640050	8	nm1020387	cinematographer	\N	\N
tt2640050	9	nm0334522	cinematographer	\N	\N
tt2640052	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640052	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640052	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640052	4	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640052	5	nm2993156	writer	story editor	\N
tt2640052	6	nm5796666	writer	collaborating writer	\N
tt2640052	7	nm3815491	writer	script	\N
tt2640052	8	nm1020387	cinematographer	\N	\N
tt2640052	9	nm0334522	cinematographer	\N	\N
tt2640054	10	nm3851809	self	\N	["Self"]
tt2640054	1	nm1119118	self	\N	["Self - Emcee"]
tt2640054	2	nm3070625	self	\N	["Self - Emcee"]
tt2640054	3	nm4206125	self	\N	["Self - Emcee"]
tt2640054	4	nm2276741	actress	\N	["Narration"]
tt2640054	5	nm3998347	actor	\N	["Narration"]
tt2640054	6	nm5477513	self	\N	["Self"]
tt2640054	7	nm5477577	self	\N	["Self"]
tt2640054	8	nm2601480	self	\N	["Self"]
tt2640054	9	nm5477551	self	\N	["Self"]
tt2640056	1	nm0024580	actor	\N	["Giulio Cesaroni"]
tt2640056	2	nm0723204	actress	\N	["Lucia Liguori"]
tt2640056	3	nm0268724	actor	\N	["Cesare Cesaroni"]
tt2640056	4	nm0767411	actress	\N	["Gabriella Lanfranchi"]
tt2640056	5	nm2993156	writer	story editor	\N
tt2640056	6	nm5796666	writer	collaborating writer	\N
tt2640056	7	nm3815491	writer	script	\N
tt2640056	8	nm1020387	cinematographer	\N	\N
tt2640056	9	nm0334522	cinematographer	\N	\N
tt2640060	10	nm3481802	actress	\N	["Kylie Platt"]
tt2640060	1	nm1715378	actress	\N	["Kirsty Soames"]
tt2640060	2	nm0926654	actor	\N	["Kirk Sutherland"]
tt2640060	3	nm0357005	actor	\N	["Tyrone Dobbs"]
tt2640060	4	nm0369814	actor	\N	["Lewis Archer"]
tt2640060	5	nm1512410	director	\N	\N
tt2640060	6	nm0123447	writer	written by	\N
tt2640060	7	nm0912726	writer	creator	\N
tt2640060	8	nm1580046	writer	story associate	\N
tt2640060	9	nm0172773	producer	producer	\N
tt2640064	10	nm3640842	actor	\N	["Tada"]
tt2640064	1	nm1216345	actor	\N	["Hamasaki Mitsuo"]
tt2640064	2	nm0648762	actress	\N	["Hamasaki Yuka"]
tt2640064	3	nm1536988	actress	\N	["Uehara Akari"]
tt2640064	4	nm1687017	actor	\N	["Uehara Ryo"]
tt2640064	5	nm1209971	director	\N	\N
tt2640064	6	nm0757111	writer	teleplay	\N
tt2640064	7	nm2422642	producer	producer	\N
tt2640064	8	nm3096848	producer	producer	\N
tt2640064	9	nm3990728	composer	\N	\N
tt2640068	10	nm7017699	actor	\N	["Dentist"]
tt2640068	1	nm1216345	actor	\N	["Hamasaki Mitsuo"]
tt2640068	2	nm0648762	actress	\N	["Hamasaki Yuka"]
tt2640068	3	nm1536988	actress	\N	["Uehara Akari"]
tt2640068	4	nm1687017	actor	\N	["Uehara Ryo"]
tt2640068	5	nm4278578	director	\N	\N
