tconst	ordering	nconst	category	job	characters
tt14250000	1	nm12405615	director	\N	\N
tt14250002	1	nm8898479	actor	\N	["Cicibeo"]
tt14250002	2	nm0698634	actress	\N	\N
tt14250002	3	nm4270520	cinematographer	\N	\N
tt14250006	10	nm12405622	self	\N	["Self - Contestant"]
tt14250006	1	nm2620286	self	\N	["Self - Judge"]
tt14250006	2	nm0538792	self	\N	["Self - Judge"]
tt14250006	3	nm0587404	self	\N	["Self - Judge"]
tt14250006	4	nm12405621	self	\N	["Self - Contestant"]
tt14250006	5	nm11392860	self	\N	["Self - Contestant"]
tt14250006	6	nm12405623	self	\N	["Self - Contestant"]
tt14250006	7	nm12405620	self	\N	["Self - Contestant"]
tt14250006	8	nm12405619	self	\N	["Self - Contestant"]
tt14250006	9	nm6955138	self	\N	["Self - Contestant"]
tt14250008	10	nm0594293	actor	\N	\N
tt14250008	1	nm0194588	actor	\N	\N
tt14250008	2	nm0230963	actor	\N	\N
tt14250008	3	nm0387207	actress	\N	\N
tt14250008	4	nm0421989	actress	\N	\N
tt14250008	5	nm12405624	director	theatre director	\N
tt14250008	6	nm6442401	director	tv director	\N
tt14250008	7	nm1229249	writer	play	\N
tt14250008	8	nm10653737	cinematographer	\N	\N
tt14250008	9	nm0447515	actor	\N	\N
tt14250010	1	nm12405629	actor	\N	["Mother Iron Horse"]
tt14250010	2	nm12405628	director	\N	\N
tt14250010	3	nm7505456	producer	producer	\N
tt14250012	10	nm2609345	cinematographer	\N	\N
tt14250012	1	nm4687436	actress	\N	["Natasha"]
tt14250012	2	nm1570014	actress	\N	["Caroline"]
tt14250012	3	nm10816659	actress	\N	["Receptionist"]
tt14250012	4	nm2996562	actor	\N	["Gilbert"]
tt14250012	5	nm12405631	director	\N	\N
tt14250012	6	nm12405633	writer	based on the short story by	\N
tt14250012	7	nm3306761	writer	\N	\N
tt14250012	8	nm0247522	producer	producer	\N
tt14250012	9	nm0253313	composer	\N	\N
tt14250020	10	nm6163029	actor	\N	["Sirac Bakirci"]
tt14250020	1	nm0476334	actor	\N	["Ismail Bakirci"]
tt14250020	2	nm1699371	actress	\N	["Cennet Zeybek"]
tt14250020	3	nm0399500	actress	\N	["Kudret Bakirci"]
tt14250020	4	nm0259490	actor	\N	["Ibrahim Bakirci"]
tt14250020	5	nm3722749	director	\N	\N
tt14250020	6	nm1749449	writer	story	\N
tt14250020	7	nm2853445	writer	writer	\N
tt14250020	8	nm2844464	producer	producer	\N
tt14250020	9	nm0759644	actor	\N	["Nazim"]
tt14250026	1	nm6827152	writer	\N	\N
tt14250048	1	nm12401813	actor	\N	\N
tt14250048	2	nm11459033	actress	\N	\N
tt14250050	10	nm0005099	self	\N	["Self - Judge"]
tt14250050	1	nm6504179	actor	\N	["Man Opening Book"]
tt14250050	2	nm3033337	actor	\N	["Keith Apicary"]
tt14250050	3	nm12493609	self	\N	["Self"]
tt14250050	4	nm1101562	self	\N	["Self - Judge"]
tt14250050	5	nm0635620	director	\N	\N
tt14250050	6	nm6910214	producer	producer	\N
tt14250050	7	nm3869200	production_designer	\N	\N
tt14250050	8	nm1347791	production_designer	\N	\N
tt14250050	9	nm0187719	self	\N	["Self - Host"]
tt14250052	10	nm0407101	self	\N	["Self"]
tt14250052	1	nm0221046	self	\N	["Self - Host"]
tt14250052	2	nm0093428	self	\N	["Self - Co-Host"]
tt14250052	3	nm12665278	self	\N	["Self - Announcer"]
tt14250052	4	nm2188098	self	\N	["Self"]
tt14250052	5	nm0001182	self	\N	["Self"]
tt14250052	6	nm3355329	self	\N	["Self"]
tt14250052	7	nm0004875	self	\N	["Self"]
tt14250052	8	nm0462712	self	\N	["Self"]
tt14250052	9	nm0441592	self	\N	["Self"]
tt14250054	1	nm0090337	actor	\N	\N
tt14250054	2	nm0405416	actress	\N	\N
tt14250054	3	nm0596440	actress	\N	\N
tt14250054	4	nm0781327	actor	\N	\N
tt14250054	5	nm0837098	director	\N	\N
tt14250054	6	nm3332426	actress	\N	\N
tt14250058	1	nm0643903	actress	\N	["Mileva Majstorovic"]
tt14250058	2	nm4428013	actress	\N	["Jeca"]
tt14250058	3	nm0227334	actor	\N	["Rade"]
tt14250058	4	nm3975061	actor	\N	["Moca"]
tt14250058	5	nm1030346	director	\N	\N
tt14250058	6	nm2948466	writer	creator	\N
tt14250058	7	nm1650325	writer	screenplay	\N
tt14250058	8	nm1780286	cinematographer	\N	\N
tt14250058	9	nm2419845	editor	\N	\N
tt14250060	1	nm10648006	actor	\N	\N
tt14250060	2	nm5056984	actor	\N	\N
tt14250060	3	nm7359717	director	\N	\N
tt14250062	1	nm8050949	actress	\N	["Dana"]
tt14250062	2	nm8847509	director	\N	\N
tt14250062	3	nm8106692	cinematographer	\N	\N
tt14250062	4	nm6532201	editor	\N	\N
tt14250064	1	nm12269217	self	\N	["Self"]
tt14250066	10	nm12405667	production_designer	\N	\N
tt14250066	1	nm12405650	actor	\N	["Intricate"]
tt14250066	2	nm12405652	actor	\N	["Knex"]
tt14250066	3	nm8702894	actor	\N	["Dance Competitor 2"]
tt14250066	4	nm12405661	actor	\N	["Violinist 4"]
tt14250066	5	nm12405648	director	\N	\N
tt14250066	6	nm6255229	producer	producer	\N
tt14250066	7	nm12405666	composer	\N	\N
tt14250066	8	nm11028103	composer	\N	\N
tt14250066	9	nm4614353	editor	\N	\N
tt14250068	1	nm9095954	actor	\N	["Hunter"]
tt14250068	2	nm12405698	actor	\N	["Caleb"]
tt14250068	3	nm9095962	composer	\N	\N
tt14250068	4	nm12405699	cinematographer	\N	\N
tt14250070	1	nm0350522	actress	\N	\N
tt14250070	2	nm0399292	actress	\N	\N
tt14250070	3	nm9659536	actor	\N	\N
tt14250070	4	nm1493112	actress	\N	\N
tt14250070	5	nm0155009	writer	play	\N
tt14250070	6	nm0643308	actress	\N	\N
tt14250070	7	nm1079931	actor	\N	\N
tt14250070	8	nm0781045	actor	\N	\N
tt14250070	9	nm0905033	actor	\N	\N
tt14250072	1	nm11552195	actress	\N	["Marsha"]
tt14250072	2	nm10051998	actor	\N	["Corey"]
tt14250072	3	nm11977409	actor	\N	["Brian"]
