tconst	ordering	nconst	category	job	characters
tt13920000	1	nm2690647	actor	\N	["Father"]
tt13920000	2	nm1224445	composer	\N	\N
tt13920000	3	nm2465958	cinematographer	director of photography	\N
tt13920000	4	nm3093033	editor	\N	\N
tt13920002	1	nm1086664	self	\N	["Self","Host"]
tt13920002	2	nm0000761	self	\N	["Self"]
tt13920002	3	nm0511458	self	\N	["Self"]
tt13920002	4	nm0000278	self	\N	["Self"]
tt13920002	5	nm0067903	director	\N	\N
tt13920002	6	nm7693757	writer	researcher	\N
tt13920002	7	nm0908420	composer	\N	\N
tt13920002	8	nm3110368	cinematographer	\N	\N
tt13920002	9	nm1383648	editor	\N	\N
tt13920004	1	nm0078215	actor	\N	["Biagio"]
tt13920004	2	nm0278329	actress	\N	["Cinzia"]
tt13920006	1	nm0078215	actor	\N	["Biagio"]
tt13920006	2	nm0278329	actress	\N	["Cinzia"]
tt13920008	1	nm0078215	actor	\N	["Biagio"]
tt13920008	2	nm0278329	actress	\N	["Cinzia"]
tt13920010	10	nm0407504	editor	\N	\N
tt13920010	1	nm0778335	actor	\N	["Theo"]
tt13920010	2	nm2170429	actress	\N	["Gaya"]
tt13920010	3	nm0127242	actress	\N	["Annelie"]
tt13920010	4	nm1208136	actress	\N	["Mara"]
tt13920010	5	nm4961841	director	\N	\N
tt13920010	6	nm11396424	writer	\N	\N
tt13920010	7	nm12265414	composer	\N	\N
tt13920010	8	nm3144430	composer	\N	\N
tt13920010	9	nm12265415	cinematographer	\N	\N
tt13920012	1	nm0078215	actor	\N	["Biagio"]
tt13920012	2	nm0278329	actress	\N	["Cinzia"]
tt13920014	1	nm0078215	actor	\N	["Biagio"]
tt13920014	2	nm0278329	actress	\N	["Cinzia"]
tt13920016	1	nm10573697	actor	\N	["Tayo"]
tt13920016	2	nm8766124	actor	\N	["Dancer"]
tt13920016	3	nm0055264	actress	\N	["Carine"]
tt13920016	4	nm3464134	actress	\N	["Singer"]
tt13920016	5	nm10013938	director	\N	\N
tt13920016	6	nm1628061	writer	\N	\N
tt13920016	7	nm2813766	producer	producer	\N
tt13920016	8	nm6263688	cinematographer	\N	\N
tt13920016	9	nm12984634	editor	\N	\N
tt13920018	1	nm0078215	actor	\N	["Biagio"]
tt13920018	2	nm0278329	actress	\N	["Cinzia"]
tt13920020	1	nm0078215	actor	\N	["Biagio"]
tt13920020	2	nm0278329	actress	\N	["Cinzia"]
