tconst	ordering	nconst	category	job	characters
tt22170002	10	nm10078434	actor	\N	["Terrance"]
tt22170002	1	nm13765392	actress	\N	["The Mouthy Woman"]
tt22170002	2	nm8386774	actress	\N	["Mama Baldez"]
tt22170002	3	nm12779452	actor	\N	["Sting"]
tt22170002	4	nm5436138	actress	\N	["Sasha"]
tt22170002	5	nm8716011	director	\N	\N
tt22170002	6	nm7804915	editor	\N	\N
tt22170002	7	nm9756906	actress	\N	["Carmen"]
tt22170002	8	nm9098401	actress	\N	["Rachelle"]
tt22170002	9	nm10473363	actor	\N	["Pee Wee"]
tt22170014	1	nm9273779	actress	\N	["Chef V"]
tt22170026	1	nm9273779	actress	\N	["Chef V"]
tt22170036	1	nm1333687	actor	\N	\N
tt22170036	2	nm10484501	actress	\N	\N
tt22170036	3	nm3807965	actor	\N	\N
tt22170036	4	nm8260883	director	\N	\N
tt22170036	5	nm9128185	producer	producer	\N
tt22170036	6	nm9128184	producer	producer	\N
tt22170036	7	nm1574854	composer	\N	\N
tt22170042	1	nm0819850	self	\N	["Self"]
tt22170042	2	nm6216001	self	\N	["Self"]
tt22170042	3	nm2572554	self	\N	["Self"]
tt22170042	4	nm1597268	self	\N	["Self"]
tt22170042	5	nm4927704	self	\N	["Self"]
tt22170042	6	nm3161916	self	\N	["Self"]
tt22170042	7	nm4683059	self	\N	["Self"]
tt22170044	1	nm9273779	actress	\N	["Chef V"]
tt22170058	1	nm11095986	actor	\N	["Rick Ector"]
tt22170060	10	nm14061214	actor	\N	["Aaron"]
tt22170060	1	nm13150990	actor	\N	["Dameon Escobar"]
tt22170060	2	nm13569608	actor	\N	["Lion"]
tt22170060	3	nm14061212	actor	\N	["Joey"]
tt22170060	4	nm14061216	actor	\N	["Agent"]
tt22170060	5	nm9861483	writer	created by	\N
tt22170060	6	nm14061215	actor	\N	["Cano"]
tt22170060	7	nm14061217	actor	\N	["Gino"]
tt22170060	8	nm14061218	actress	\N	["Sapphire"]
tt22170060	9	nm14061219	actress	\N	["Sirena"]
tt22170066	1	nm11475131	director	\N	\N
tt22170066	2	nm11436786	cinematographer	\N	\N
tt22170066	3	nm11523011	editor	\N	\N
tt22170080	10	nm4650816	actress	\N	\N
tt22170080	1	nm1448486	actor	\N	["Cornellius Bormann"]
tt22170080	2	nm8050647	actor	\N	["Sargento Matamala"]
tt22170080	3	nm4555750	actor	\N	["Antonio Ramírez","Manuel 'Manolito' Ramírez"]
tt22170080	4	nm1274712	actor	\N	["Neftalí González"]
tt22170080	5	nm1441484	director	\N	\N
tt22170080	6	nm7234683	actor	\N	["Peineta"]
tt22170080	7	nm8050515	actress	\N	["Florista"]
tt22170080	8	nm1472143	actor	\N	["Soto"]
tt22170080	9	nm14047768	actress	\N	["Hermana auxiliar enfermería"]
tt22170082	1	nm14061265	actor	\N	["Espio"]
tt22170082	2	nm13880050	actor	\N	["Sonic","Shadow","Tails"]
tt22170084	10	nm10328702	self	\N	["Self"]
tt22170084	1	nm7067175	self	\N	["Self - Host"]
tt22170084	2	nm3892589	self	\N	["Self"]
tt22170084	3	nm9687386	self	\N	["Self"]
tt22170084	4	nm3023757	self	\N	["Self"]
tt22170084	5	nm0081182	self	\N	["Self"]
tt22170084	6	nm1654586	self	\N	["Self"]
tt22170084	7	nm2191724	self	\N	["Self"]
tt22170084	8	nm2519705	self	\N	["Self - EU Foreign Affairs Minister"]
tt22170084	9	nm13457317	self	\N	["Self - Mayor of Mariupol"]
tt22170098	1	nm14061271	self	\N	["Self - Former Drug Smuggler"]
tt22170098	2	nm13637955	producer	producer	\N
tt22170098	3	nm13634378	cinematographer	\N	\N
tt22170098	4	nm13488238	cinematographer	\N	\N
tt22170106	1	nm7637488	actor	\N	["Shane"]
tt22170106	2	nm8272755	actor	\N	["Vincent"]
tt22170106	3	nm5426938	actress	\N	["Zoe"]
tt22170106	4	nm4036538	actress	\N	["Rachel"]
tt22170106	5	nm13542523	producer	producer	\N
tt22170106	6	nm8532031	producer	producer	\N
tt22170106	7	nm3479621	cinematographer	\N	\N
tt22170110	1	nm1880447	writer	script	\N
tt22170112	1	nm3943417	self	\N	["Self - Host"]
tt22170112	2	nm11350649	director	\N	\N
tt22170156	1	nm1851637	actor	\N	["Shinigami","Kennin Gido"]
tt22170156	2	nm1880510	actress	\N	["Mei Minamikawa"]
tt22170192	1	nm0022764	actor	\N	["Jairo"]
tt22170192	2	nm0626783	actress	\N	["Ema"]
tt22170192	3	nm0010248	actress	\N	["Olga"]
tt22170192	4	nm1476251	director	\N	\N
tt22170204	1	nm10211025	director	\N	\N
tt22170206	1	nm3973585	actor	\N	["Vanishing Viral Dead"]
tt22170206	2	nm10980581	actress	\N	["Viral Dead"]
tt22170206	3	nm2636078	actress	\N	["Viral Dead"]
tt22170206	4	nm9950193	actress	\N	["Viral Dead"]
tt22170206	5	nm2706291	director	\N	\N
tt22170206	6	nm5853905	writer	collaborating writer	\N
tt22170212	1	nm14061289	self	\N	["Self - Byte"]
tt22170212	2	nm1698696	self	\N	["Self - Computer Chronicles"]
tt22170214	1	nm0002893	writer	\N	\N
tt22170218	1	nm12673838	actor	\N	["Dallas"]
tt22170222	1	nm6767244	director	\N	\N
tt22170222	2	nm2973729	producer	producer	\N
tt22170224	1	nm0261824	actor	\N	\N
tt22170224	2	nm1204305	actress	\N	["Trisha"]
tt22170224	3	nm2029519	actor	\N	["Gabo"]
tt22170224	4	nm9586910	actress	\N	["Secretary"]
tt22170224	5	nm1391025	actress	\N	\N
tt22170224	6	nm1714943	actor	\N	\N
tt22170224	7	nm7769995	actor	\N	\N
tt22170228	1	nm1698696	self	\N	["Self - Computer Chronicles"]
tt22170228	2	nm8339997	self	\N	["Self - Computer Chronicles"]
tt22170228	3	nm5362198	self	\N	["Self - Spectrum Holobyte"]
tt22170228	4	nm14099447	self	\N	["Self - Egghead Software"]
tt22170228	5	nm14099448	self	\N	["Self - Egghead Software"]
tt22170228	6	nm14099449	self	\N	["Self - Microprose Software"]
tt22170230	1	nm1476251	director	\N	\N
tt22170236	1	nm10211025	director	\N	\N
tt22170236	2	nm6775094	producer	producer	\N
tt22170238	1	nm7789630	writer	\N	\N
tt22170238	2	nm14051103	producer	producer	\N
tt22170244	1	nm1698696	self	\N	["Self - Computer Chronicles"]
tt22170244	2	nm8326862	self	\N	["Self - Computer Chronicles"]
tt22170246	1	nm11095986	actor	\N	["Rick Ector"]
tt22170256	1	nm12943271	archive_footage	\N	["Self - Shasta County Sheriff"]
tt22170256	2	nm13601582	archive_footage	\N	["Self"]
tt22170256	3	nm9599386	self	\N	["Self - Crime Writer People Magazine"]
tt22170256	4	nm2316027	self	\N	["Self - Found Sherri Papini"]
tt22170258	10	nm7040267	self	\N	["Self - Panelist"]
tt22170258	1	nm1576983	self	\N	["Self - Host"]
tt22170258	2	nm7263868	self	\N	["Self - Host"]
tt22170258	3	nm0000962	self	\N	["Self"]
tt22170258	4	nm1363226	self	\N	["Self - Panelist"]
tt22170258	5	nm1959186	director	\N	\N
tt22170258	6	nm6992233	self	\N	["Self - Panelist"]
tt22170258	7	nm12883691	self	\N	["Self - Panelist"]
tt22170258	8	nm2773600	self	\N	["Self - Panelist"]
tt22170258	9	nm0415519	self	\N	["Self - Panelist"]
tt22170262	1	nm1698696	self	\N	["Self - The Computer Chronicles"]
tt22170262	2	nm0452972	self	\N	["Self - The Computer Chronicles"]
tt22170262	3	nm8360748	self	\N	["Self - The Computer Chronicles"]
tt22170264	10	nm8828276	self	\N	["Self - Panelist"]
tt22170264	1	nm1576983	self	\N	["Self - Host"]
tt22170264	2	nm7263868	self	\N	["Self - Host"]
tt22170264	3	nm1362919	self	\N	["Self - Panelist"]
tt22170264	4	nm1363019	self	\N	["Self - Panelist"]
tt22170264	5	nm1959186	director	\N	\N
tt22170264	6	nm1315024	self	\N	["Self - Panelist"]
tt22170264	7	nm1966998	self	\N	["Self - Panelist"]
tt22170264	8	nm7656542	self	\N	["Self - Panelist"]
tt22170264	9	nm0580101	self	\N	["Self"]
tt22170270	1	nm4500401	actor	\N	["Xavier"]
tt22170270	2	nm11839842	actress	\N	["Esperance"]
tt22170270	3	nm14068047	actor	\N	["Junior"]
tt22170270	4	nm2718355	actor	\N	["Dominique"]
tt22170270	5	nm4532108	director	\N	\N
tt22170270	6	nm5865030	writer	\N	\N
tt22170270	7	nm4966281	cinematographer	\N	\N
tt22170270	8	nm5811771	editor	\N	\N
tt22170272	1	nm0227230	self	\N	["Self"]
tt22170272	2	nm0697608	self	\N	["Self"]
tt22170272	3	nm0703070	archive_footage	\N	["Self"]
tt22170272	4	nm1069894	director	\N	\N
tt22170272	5	nm5402022	cinematographer	\N	\N
tt22170274	1	nm1698696	self	\N	["Self - Computer Chronicles"]
tt22170274	2	nm8339997	self	\N	["Self - Computer Chronicles"]
tt22170274	3	nm0040680	self	\N	["Self - Apple Computer"]
tt22170274	4	nm8326862	self	\N	["Self - Computer Chronicles"]
tt22170276	10	nm8828276	self	\N	["Self - Panelist"]
tt22170276	1	nm1576983	self	\N	["Self - Host"]
tt22170276	2	nm7263868	self	\N	["Self - Host"]
tt22170276	3	nm1894874	self	\N	["Self"]
tt22170276	4	nm2069579	self	\N	["Self - Panelist"]
tt22170276	5	nm1959186	director	\N	\N
tt22170276	6	nm12883691	self	\N	["Self - Panelist"]
tt22170276	7	nm7040267	self	\N	["Self - Panelist"]
tt22170276	8	nm1966998	self	\N	["Self - Panelist"]
tt22170276	9	nm7656542	self	\N	["Self - Panelist"]
tt22170282	10	nm0580356	actress	\N	["Mariana Romero Vargas Monterrubio"]
tt22170282	1	nm0328132	actress	\N	["Mónica De Altamira Montero"]
tt22170282	2	nm0658760	actor	\N	["Juan del Diablo"]
tt22170282	3	nm0529897	actor	\N	["Andrés Alcázar y Valle Montiel"]
tt22170282	4	nm0013567	actress	\N	["Catalina Montero Vda. de De Altamira"]
tt22170282	5	nm0515424	actor	\N	["Noel Mancera"]
tt22170282	6	nm0133197	actor	\N	["Alberto de la Serna"]
tt22170282	7	nm0893388	actress	\N	["Azucena"]
tt22170282	8	nm0844943	actor	\N	["Facundo Gómez 'El Tuerto'"]
tt22170282	9	nm0261064	actress	\N	["Amanda Monterrubio Vda. de Romero Vargas"]
tt22170284	10	nm0951281	actor	\N	["Bautista Rosales"]
tt22170284	1	nm0328132	actress	\N	["Mónica De Altamira Montero"]
tt22170284	2	nm0658760	actor	\N	["Juan del Diablo"]
tt22170284	3	nm0529897	actor	\N	["Andrés Alcázar y Valle Montiel"]
tt22170284	4	nm0411281	actress	\N	["Sofía Montiel Vda. de Alcázar y Valle"]
