tconst	ordering	nconst	category	job	characters
tt15930074	1	nm2131684	self	\N	["Self"]
tt15930086	1	nm2131684	self	\N	["Self"]
tt15930284	10	nm13053940	self	\N	["Self"]
tt15930284	1	nm6700494	self	\N	["Self - Host"]
tt15930284	2	nm13053937	self	\N	["Self"]
tt15930284	3	nm13053943	self	\N	["Self"]
tt15930284	4	nm13093145	self	\N	["Self"]
tt15930284	5	nm13053941	self	\N	["Self"]
tt15930284	6	nm13053942	self	\N	["Self"]
tt15930284	7	nm13053938	self	\N	["Self"]
tt15930284	8	nm13053992	self	\N	["Self"]
tt15930284	9	nm13056985	self	\N	["Self"]
tt15930392	1	nm2131684	self	\N	["Self"]
tt15930488	1	nm1882258	actor	\N	\N
tt15930488	2	nm13106947	actress	\N	\N
tt15930488	3	nm11877754	actor	\N	\N
tt15930488	4	nm6155684	actress	\N	\N
tt15930488	5	nm1103979	composer	\N	\N
tt15930488	6	nm1883171	cinematographer	\N	\N
tt15930488	7	nm2556945	editor	\N	\N
tt15930558	1	nm8666593	self	\N	["Self"]
tt15930558	2	nm2215179	self	\N	["Self"]
tt15930558	3	nm2131684	self	\N	["Self"]
tt15930558	4	nm2018074	self	\N	["Self"]
tt15930558	5	nm0563519	self	\N	["Self"]
tt15931374	10	nm1940948	actress	\N	["Venninnen"]
tt15931374	1	nm1238901	actress	\N	["Amalie Skram","Oline"]
tt15931374	2	nm0252541	actress	\N	["Besøkeren"]
tt15931374	3	nm13106953	actress	\N	["Aurora"]
tt15931374	4	nm0093143	actress	\N	["Moren"]
tt15931374	5	nm0454018	actress	\N	["Ane"]
tt15931374	6	nm0472293	actor	\N	["Riber"]
tt15931374	7	nm0575416	actress	\N	["Constance"]
tt15931374	8	nm0130637	actor	\N	["Ring"]
tt15931374	9	nm0389967	actress	\N	["Husan"]
tt15931434	1	nm1890629	actor	\N	\N
tt15931510	10	nm1942840	writer	\N	\N
tt15931510	1	nm1231395	actress	\N	\N
tt15931510	2	nm4469445	self	\N	["Self - Interviewee"]
tt15931510	3	nm1894719	self	\N	["Self - Reporter"]
tt15931510	4	nm0285135	self	\N	["Self - Interviewee"]
tt15931510	5	nm7350395	director	\N	\N
tt15931510	6	nm2140044	director	\N	\N
tt15931510	7	nm2432681	writer	\N	\N
tt15931510	8	nm1952303	writer	\N	\N
tt15931510	9	nm3137259	writer	\N	\N
tt15931532	1	nm1631844	self	\N	["Self - Presenter"]
tt15931532	2	nm0904525	self	\N	["Self"]
tt15931532	3	nm12277466	self	\N	["Self"]
tt15931532	4	nm10411991	self	\N	["Self"]
tt15931532	5	nm0813973	director	\N	\N
tt15931532	6	nm4117143	composer	\N	\N
tt15931532	7	nm3370107	cinematographer	director of photography	\N
tt15931532	8	nm1432476	cinematographer	director of photography	\N
tt15931532	9	nm12279558	self	\N	["Self"]
tt15932208	1	nm1759868	actress	\N	\N
tt15932208	2	nm5033291	actor	\N	\N
tt15932208	3	nm1331858	actress	\N	\N
tt15932208	4	nm3818299	actress	\N	\N
tt15932208	5	nm2404014	actress	\N	\N
tt15932330	1	nm6335059	self	\N	["Self"]
tt15932480	10	nm1701992	archive_footage	\N	["Self - Prime Minister"]
tt15932480	1	nm4914543	archive_footage	\N	["Self"]
tt15932480	2	nm9467831	self	\N	["Self - Liberal MP for Higgins"]
tt15932480	3	nm2040747	archive_footage	\N	["Self"]
tt15932480	4	nm2306738	archive_footage	\N	["Self"]
tt15932480	5	nm6059851	archive_footage	\N	["Self"]
tt15932480	6	nm3160227	self	\N	["Self - Liberal Senator for Victoria"]
tt15932480	7	nm2464962	self	\N	["Self - Panellist, Australian Financial Review"]
tt15932480	8	nm8577102	archive_footage	\N	["Self - Queensland Liberal MP"]
tt15932480	9	nm6579809	archive_footage	\N	["Self"]
tt15932626	1	nm6902707	director	\N	\N
tt15932626	2	nm13106955	writer	co-writer	\N
tt15932912	1	nm0641421	actress	\N	\N
tt15932912	2	nm4109718	writer	Writer	\N
tt15932912	3	nm1485038	writer	Writer	\N
tt15932912	4	nm10814330	editor	\N	\N
tt15932912	5	nm3118831	editor	\N	\N
tt15932912	6	nm11049612	editor	\N	\N
tt15932912	7	nm12979844	editor	\N	\N
tt15932912	8	nm2966079	editor	lead editor	\N
tt15932912	9	nm2277361	editor	\N	\N
tt15933220	1	nm7337653	self	\N	["Self - Presenter"]
tt15933220	2	nm1075350	self	\N	["Self - Expert Analysis"]
tt15933220	3	nm1652215	self	\N	["Self - Expert Analysis"]
tt15933220	4	nm2581519	self	\N	["Self - Expert Analysis"]
tt15933220	5	nm2581315	self	\N	["Self - Reporter"]
tt15933220	6	nm1078480	self	\N	["Self - Commentator"]
tt15933220	7	nm11816381	self	\N	["Self - Reporter"]
tt15933220	8	nm1325155	self	\N	["Self - Commentator"]
tt15933756	10	nm1942840	writer	\N	\N
tt15933756	1	nm1231395	actress	\N	\N
tt15933756	2	nm11219145	self	\N	["Self - Interviewee"]
tt15933756	3	nm2432681	self	\N	["Self - Reporter"]
tt15933756	4	nm9463817	self	\N	["Self - Interviewee"]
tt15933756	5	nm7350395	director	\N	\N
tt15933756	6	nm2140044	director	\N	\N
