tconst	ordering	nconst	category	job	characters
tt19300000	1	nm7179632	self	\N	["Self - Host"]
tt19300000	2	nm3976607	composer	\N	\N
tt19300000	3	nm1673545	cinematographer	director of photography	\N
tt19300002	1	nm7179632	self	\N	["Self - Host"]
tt19300002	2	nm3976607	composer	\N	\N
tt19300004	1	nm7179632	self	\N	["Self - Host"]
tt19300004	2	nm3976607	composer	\N	\N
tt19300006	10	nm8543159	producer	producer	\N
tt19300006	1	nm1333184	actor	\N	["Aryan Oberoi"]
tt19300006	2	nm1019748	actor	\N	["Omprakash Singh"]
tt19300006	3	nm1670264	actor	\N	["Vimal Singhania"]
tt19300006	4	nm1689638	actress	\N	["Avanti Anish Oberoi"]
tt19300006	5	nm0960965	director	\N	\N
tt19300006	6	nm7867124	director	\N	\N
tt19300006	7	nm6176600	writer	\N	\N
tt19300006	8	nm5013844	writer	\N	\N
tt19300006	9	nm11047032	writer	\N	\N
tt19300008	10	nm8543159	producer	producer	\N
tt19300008	1	nm1333184	actor	\N	["Aryan Oberoi"]
tt19300008	2	nm1019748	actor	\N	["Omprakash Singh"]
tt19300008	3	nm1670264	actor	\N	["Vimal Singhania"]
tt19300008	4	nm1689638	actress	\N	["Avanti Anish Oberoi"]
tt19300008	5	nm0960965	director	\N	\N
tt19300008	6	nm7867124	director	\N	\N
tt19300008	7	nm6176600	writer	\N	\N
tt19300008	8	nm5013844	writer	\N	\N
tt19300008	9	nm11047032	writer	\N	\N
tt19300010	10	nm8543159	producer	producer	\N
tt19300010	1	nm1333184	actor	\N	["Aryan Oberoi"]
tt19300010	2	nm1019748	actor	\N	["Omprakash Singh"]
tt19300010	3	nm1670264	actor	\N	["Vimal Singhania"]
tt19300010	4	nm1689638	actress	\N	["Avanti Anish Oberoi"]
tt19300010	5	nm0960965	director	\N	\N
tt19300010	6	nm7867124	director	\N	\N
tt19300010	7	nm6176600	writer	\N	\N
tt19300010	8	nm5013844	writer	\N	\N
tt19300010	9	nm11047032	writer	\N	\N
tt19300012	1	nm0534134	archive_sound	\N	["Agnes Skinner"]
tt19300012	2	nm0733427	archive_sound	\N	["Principal Skinner"]
tt19300012	3	nm7993173	director	\N	\N
tt19300014	10	nm8543159	producer	producer	\N
tt19300014	1	nm1333184	actor	\N	["Aryan Oberoi"]
tt19300014	2	nm1019748	actor	\N	["Omprakash Singh"]
tt19300014	3	nm1670264	actor	\N	["Vimal Singhania"]
tt19300014	4	nm1689638	actress	\N	["Avanti Anish Oberoi"]
tt19300014	5	nm0960965	director	\N	\N
tt19300014	6	nm7867124	director	\N	\N
tt19300014	7	nm6176600	writer	\N	\N
tt19300014	8	nm5013844	writer	\N	\N
