tconst	ordering	nconst	category	job	characters
tt7700000	10	nm2336044	writer	writer	\N
tt7700000	1	nm0172920	actress	\N	["Paula Chacón 'Paula C'"]
tt7700000	2	nm0637198	actor	\N	["Diego Luján"]
tt7700000	3	nm0216922	actress	\N	["Victoria 'Vicky' Cárdenas"]
tt7700000	4	nm0406420	actress	\N	["Patria Mía"]
tt7700000	5	nm0093505	director	\N	\N
tt7700000	6	nm1590153	director	\N	\N
tt7700000	7	nm0729455	director	\N	\N
tt7700000	8	nm1590212	director	\N	\N
tt7700000	9	nm1366190	director	\N	\N
tt7700004	10	nm2336044	writer	writer	\N
tt7700004	1	nm0172920	actress	\N	["Paula Chacón 'Paula C'"]
tt7700004	2	nm0637198	actor	\N	["Diego Luján"]
tt7700004	3	nm0216922	actress	\N	["Victoria 'Vicky' Cárdenas"]
tt7700004	4	nm0406420	actress	\N	["Patria Mía"]
tt7700004	5	nm0093505	director	\N	\N
tt7700004	6	nm1590153	director	\N	\N
tt7700004	7	nm0729455	director	\N	\N
tt7700004	8	nm1590212	director	\N	\N
tt7700004	9	nm1366190	director	\N	\N
tt7700006	10	nm2336044	writer	writer	\N
tt7700006	1	nm0172920	actress	\N	["Paula Chacón 'Paula C'"]
tt7700006	2	nm0637198	actor	\N	["Diego Luján"]
tt7700006	3	nm0216922	actress	\N	["Victoria 'Vicky' Cárdenas"]
tt7700006	4	nm0406420	actress	\N	["Patria Mía"]
tt7700006	5	nm0093505	director	\N	\N
tt7700006	6	nm1590153	director	\N	\N
tt7700006	7	nm0729455	director	\N	\N
tt7700006	8	nm1590212	director	\N	\N
tt7700006	9	nm1366190	director	\N	\N
tt7700008	10	nm2336044	writer	writer	\N
tt7700008	1	nm0172920	actress	\N	["Paula Chacón 'Paula C'"]
tt7700008	2	nm0637198	actor	\N	["Diego Luján"]
tt7700008	3	nm0216922	actress	\N	["Victoria 'Vicky' Cárdenas"]
tt7700008	4	nm0406420	actress	\N	["Patria Mía"]
tt7700008	5	nm0093505	director	\N	\N
tt7700008	6	nm1590153	director	\N	\N
tt7700008	7	nm0729455	director	\N	\N
tt7700008	8	nm1590212	director	\N	\N
tt7700008	9	nm1366190	director	\N	\N
tt7700012	10	nm2336044	writer	writer	\N
tt7700012	1	nm0172920	actress	\N	["Paula Chacón 'Paula C'"]
tt7700012	2	nm0637198	actor	\N	["Diego Luján"]
tt7700012	3	nm0216922	actress	\N	["Victoria 'Vicky' Cárdenas"]
tt7700012	4	nm0406420	actress	\N	["Patria Mía"]
tt7700012	5	nm0093505	director	\N	\N
tt7700012	6	nm1590153	director	\N	\N
tt7700012	7	nm0729455	director	\N	\N
tt7700012	8	nm1590212	director	\N	\N
