tconst	ordering	nconst	category	job	characters
tt19020376	1	nm0636259	actor	\N	["Ludar Prentice"]
tt19020376	2	nm1005266	actor	\N	["Billy Christian"]
tt19020376	3	nm0819786	actress	\N	["Matilda Christian"]
tt19020376	4	nm0160367	actor	\N	["Lockie MacGregor"]
tt19020376	5	nm0182362	writer	novel	\N
tt19020376	6	nm0568814	writer	teleplay	\N
tt19020376	7	nm5525979	actress	\N	["Catherine McGregor"]
tt19020376	8	nm0336489	actor	\N	["Clyde Carson"]
tt19020376	9	nm0169975	actor	\N	["Joe Craven"]
tt19021300	1	nm0140167	self	\N	["Self - Host - Musician"]
tt19021300	2	nm13513702	self	\N	["Themselves - Musician"]
tt19021300	3	nm1978676	self	\N	["Self - Musician"]
tt19021300	4	nm1569146	self	\N	["Themselves - Musician"]
tt19021300	5	nm0110646	director	\N	\N
tt19021300	6	nm0087325	self	\N	["Self - Musician"]
tt19021300	7	nm2326404	self	\N	["Self - Musician"]
tt19021300	8	nm5431904	self	\N	["Self - Musician"]
tt19021300	9	nm4231067	self	\N	["Themselves - Dancers"]
tt19021656	1	nm0573012	self	\N	["Self - Host"]
tt19021656	2	nm0647692	self	\N	["Self - Announcer"]
tt19021656	3	nm0137634	self	\N	["Self - Panelist"]
tt19021656	4	nm0143918	self	\N	["Self - Panelist"]
tt19021656	5	nm0804973	producer	producer	\N
tt19021656	6	nm0436542	self	\N	["Self - Panelist"]
tt19022160	1	nm1764804	writer	\N	\N
tt19022160	2	nm1729626	writer	\N	\N
tt19022160	3	nm0225447	composer	\N	\N
tt19022160	4	nm6530323	composer	\N	\N
tt19022580	1	nm11624303	actor	\N	["Soldier_br"]
tt19022614	1	nm11624303	actor	\N	["Soldier_br"]
tt19022826	10	nm4584234	composer	\N	\N
tt19022826	1	nm5377726	actress	\N	["Mayumi maruyama"]
tt19022826	2	nm2102221	actor	\N	["Osamu Teiji"]
tt19022826	3	nm9988769	actor	\N	\N
tt19022826	4	nm12946858	actress	\N	\N
tt19022826	5	nm2762291	director	\N	\N
tt19022826	6	nm2109029	writer	teleplay	\N
tt19022826	7	nm5543033	writer	manga	\N
tt19022826	8	nm13328881	producer	producer	\N
tt19022826	9	nm12478549	producer	producer	\N
tt19023048	1	nm13495701	self	\N	["Self - Panellist"]
