tconst	ordering	nconst	category	job	characters
tt6470000	1	nm0279545	self	\N	["Self - Storyteller"]
tt6470000	2	nm7853154	director	\N	\N
tt6470002	10	nm0457834	cinematographer	\N	\N
tt6470002	1	nm7280502	actor	\N	["Dylan"]
tt6470002	2	nm0000413	actress	\N	["Sam"]
tt6470002	3	nm2764713	actor	\N	["Greg"]
tt6470002	4	nm5333857	actress	\N	["May"]
tt6470002	5	nm1743387	director	\N	\N
tt6470002	6	nm2235764	writer	written & created by	\N
tt6470002	7	nm1746026	writer	\N	\N
tt6470002	8	nm0924352	producer	producer	\N
tt6470002	9	nm4731995	composer	\N	\N
tt6470004	1	nm2192683	self	\N	["Self"]
tt6470006	10	nm2423302	editor	\N	\N
tt6470006	1	nm5299190	actor	\N	["Ryan Walker"]
tt6470006	2	nm1219362	actor	\N	["Mark Walker"]
tt6470006	3	nm6313905	actor	\N	["Harris Harris Jr"]
tt6470006	4	nm6110303	actor	\N	["Spyder Johnson"]
tt6470006	5	nm0513554	director	\N	\N
tt6470006	6	nm0549354	writer	\N	\N
tt6470006	7	nm0370498	producer	producer	\N
tt6470006	8	nm0944000	composer	\N	\N
tt6470006	9	nm0148986	cinematographer	director of photography	\N
tt6470008	1	nm1215448	self	\N	["Self"]
tt6470008	2	nm0666739	self	\N	["Self"]
tt6470008	3	nm4713219	editor	\N	\N
tt6470010	1	nm2315359	actor	\N	["Finn"]
tt6470010	2	nm3733589	actor	\N	["Xavier"]
tt6470010	3	nm3815120	director	\N	\N
tt6470010	4	nm7768405	writer	\N	\N
tt6470010	5	nm0483302	writer	creator	\N
tt6470010	6	nm0367462	editor	\N	\N
tt6470012	1	nm0679500	self	\N	["Self - Host"]
tt6470014	1	nm1101513	self	\N	["Self"]
tt6470014	2	nm1215448	self	\N	["Self"]
tt6470014	3	nm4713219	editor	\N	\N
tt6470018	10	nm0207421	editor	\N	\N
tt6470018	1	nm0860997	actor	\N	["George Turner"]
tt6470018	2	nm6313235	actress	\N	["Shay Turner"]
tt6470018	3	nm3258860	actor	\N	["Arlo Turner"]
tt6470018	4	nm0486716	actress	\N	["Fiona"]
tt6470018	5	nm0403628	director	\N	\N
tt6470018	6	nm2804570	writer	written by	\N
tt6470018	7	nm0047195	producer	executive producer	\N
tt6470018	8	nm1036085	composer	\N	\N
tt6470018	9	nm1459943	cinematographer	\N	\N
tt6470020	1	nm6276917	actress	\N	["Sam"]
tt6470020	2	nm0412535	actress	\N	["Yukiko"]
tt6470020	3	nm2467712	actress	\N	["Nikki"]
tt6470020	4	nm6186755	actor	\N	["Jonathan"]
tt6470020	5	nm8739378	director	\N	\N
tt6470020	6	nm7911882	cinematographer	\N	\N
tt6470020	7	nm8250505	editor	\N	\N
tt6470020	8	nm6910620	production_designer	\N	\N
tt6470022	1	nm8470835	actress	\N	["Christina"]
tt6470022	2	nm8739381	actor	\N	["R. Church"]
tt6470022	3	nm7422651	director	\N	\N
tt6470022	4	nm8739382	writer	\N	\N
tt6470022	5	nm8739383	composer	\N	\N
tt6470026	1	nm3350104	actor	\N	["Passer by"]
tt6470026	2	nm1441307	actress	\N	["Woman with mental disorder"]
tt6470026	3	nm8739385	director	\N	\N
tt6470026	4	nm4517324	producer	producer	\N
tt6470026	5	nm1918751	editor	\N	\N
tt6470028	10	nm4668769	editor	\N	\N
tt6470028	1	nm9894733	actor	\N	["Stan"]
tt6470028	2	nm4296278	actress	\N	["Vanessa"]
tt6470028	3	nm10482595	actor	\N	["Marc Robert"]
tt6470028	4	nm10174299	actor	\N	["Otis"]
tt6470028	5	nm1509906	director	\N	\N
tt6470028	6	nm0099996	writer	\N	\N
tt6470028	7	nm3934779	producer	producer	\N
tt6470028	8	nm0767198	cinematographer	\N	\N
tt6470028	9	nm0370692	editor	\N	\N
