tconst	ordering	nconst	category	job	characters
tt4900000	1	nm7486604	actor	\N	["Porn Guy"]
tt4900000	2	nm3214521	actor	\N	["Benjamin Franklin"]
tt4900000	3	nm7481721	director	\N	\N
tt4900002	1	nm2044739	actress	\N	["Nuria"]
tt4900002	2	nm7235964	actor	\N	["Óscar"]
tt4900002	3	nm4712296	actress	\N	["Estela"]
tt4900002	4	nm3794746	actress	\N	["Patricia"]
tt4900002	5	nm7486605	director	\N	\N
tt4900002	6	nm7235916	writer	screenplay	\N
tt4900002	7	nm0928492	writer	based on a short story by	\N
tt4900002	8	nm7235965	cinematographer	director of photography	\N
tt4900002	9	nm5463224	cinematographer	director of photography	\N
tt4900004	1	nm5616547	self	\N	["Self - Raw Deal Analyst"]
tt4900004	2	nm1471121	self	\N	["Self"]
tt4900004	3	nm4943503	self	\N	["Self - Anchor"]
tt4900004	4	nm1427735	self	\N	["Self - Commentator"]
tt4900004	5	nm2728726	editor	\N	\N
tt4900004	6	nm0887701	self	\N	["Self - Commentator"]
tt4900008	10	nm2008875	director	animation director	\N
tt4900008	1	nm0781899	actress	\N	["Daughter"]
tt4900008	2	nm0004517	actor	\N	["Phil"]
tt4900008	3	nm0000902	actor	\N	["Dad"]
tt4900008	4	nm0001048	actor	\N	["Grant"]
tt4900008	5	nm2095461	director	\N	\N
tt4900008	6	nm2290872	director	\N	\N
tt4900008	7	nm1046217	director	\N	\N
tt4900008	8	nm2380535	director	\N	\N
tt4900008	9	nm3832587	director	animation director	\N
tt4900010	1	nm1877853	self	\N	["Self - Host"]
tt4900010	2	nm3205512	self	\N	["Self - Arithmetician"]
tt4900010	3	nm1735069	self	\N	["Self - Lexicographer"]
tt4900010	4	nm0119281	self	\N	["Self - Dictionary Corner"]
tt4900010	5	nm0356797	director	\N	\N
tt4900010	6	nm0417224	writer	devised by	\N
tt4900010	7	nm2535159	production_designer	\N	\N
tt4900012	1	nm5616547	self	\N	["Self - Raw Deal Analyst"]
tt4900012	2	nm1471121	self	\N	["Self"]
tt4900012	3	nm4943503	self	\N	["Self - Anchor"]
tt4900012	4	nm3542071	self	\N	["Self"]
tt4900012	5	nm2728726	editor	\N	\N
tt4900012	6	nm1427735	self	\N	["Self - Commentator"]
tt4900012	7	nm0887701	self	\N	["Self - Commentator"]
tt4900014	1	nm0807470	actor	\N	["Buffalo Bob"]
tt4900016	1	nm5616547	self	\N	["Self - Raw Deal Analyst"]
tt4900016	2	nm1471121	self	\N	["Self"]
tt4900016	3	nm4943503	self	\N	["Self - Anchor"]
tt4900016	4	nm1427735	self	\N	["Self - Commentator"]
tt4900016	5	nm2728726	editor	\N	\N
tt4900016	6	nm0887701	self	\N	["Self - Commentator"]
tt4900018	10	nm0084046	editor	\N	\N
tt4900018	1	nm0724189	self	\N	["Self"]
tt4900018	2	nm1006829	self	\N	["Self - Journalist"]
tt4900018	3	nm0430191	self	\N	["Self - Producer"]
tt4900018	4	nm0001823	self	\N	["Self"]
tt4900018	5	nm1365879	director	\N	\N
tt4900018	6	nm2336821	producer	producer	\N
tt4900018	7	nm0741457	producer	producer	\N
tt4900018	8	nm1461710	producer	producer	\N
tt4900018	9	nm0007125	cinematographer	director of photography	\N
tt4900020	1	nm5616547	self	\N	["Self - Raw Deal Analyst"]
tt4900020	2	nm1471121	self	\N	["Self"]
tt4900020	3	nm4943503	self	\N	["Self - Anchor"]
tt4900020	4	nm1427735	self	\N	["Self - Commentator"]
tt4900020	5	nm2728726	editor	\N	\N
tt4900020	6	nm0887701	self	\N	["Self - Commentator"]
tt4900022	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt4900024	1	nm7486734	actor	\N	\N
tt4900024	2	nm7486731	actor	\N	\N
tt4900024	3	nm7486733	actor	\N	\N
tt4900024	4	nm7486732	actor	\N	\N
tt4900024	5	nm7486730	director	\N	\N
tt4900024	6	nm2083533	director	\N	\N
tt4900024	7	nm4102858	writer	\N	\N
tt4900024	8	nm5964840	composer	\N	\N
tt4900024	9	nm3765282	editor	\N	\N
tt4900026	1	nm7486736	actor	\N	\N
tt4900026	2	nm2760891	actor	\N	\N
tt4900026	3	nm7486737	actor	\N	\N
tt4900026	4	nm7486738	actor	\N	\N
tt4900026	5	nm2208077	director	\N	\N
tt4900026	6	nm7486743	producer	producer	\N
tt4900026	7	nm7486744	composer	\N	\N
tt4900026	8	nm7486745	cinematographer	\N	\N
tt4900030	1	nm4738004	actress	\N	["Host"]
tt4900032	1	nm0267976	writer	developed by	\N
tt4900032	2	nm0366389	writer	created by	\N
tt4900032	3	nm0817893	writer	created by	\N
tt4900032	4	nm0267972	composer	\N	\N
tt4900032	5	nm2285811	production_designer	\N	\N
tt4900034	1	nm2539880	writer	\N	\N
tt4900036	1	nm3940598	actor	\N	["The Last Angry Geek"]
tt4900038	1	nm6232355	director	\N	\N
tt4900040	1	nm3963291	actor	\N	["Mike J."]
tt4900042	1	nm0444828	actor	\N	["Captain Kangaroo"]
tt4900042	2	nm0622450	actress	\N	\N
tt4900044	1	nm2539880	director	\N	\N
tt4900044	2	nm0105526	writer	\N	\N
tt4900044	3	nm1381185	writer	\N	\N
tt4900046	1	nm3660354	actor	\N	["Flynn"]
tt4900046	2	nm0557138	director	\N	\N
tt4900046	3	nm2220978	editor	on-line editor	\N
tt4900048	1	nm7486766	actor	\N	["Manny"]
tt4900048	2	nm6891719	actor	\N	["Drew"]
tt4900048	3	nm0262591	actor	\N	["Langston"]
tt4900048	4	nm2695766	actress	\N	["Mya"]
tt4900048	5	nm0343458	cinematographer	director of photography	\N
tt4900048	6	nm5582619	cinematographer	\N	\N
tt4900050	1	nm6449526	actor	\N	["Santa Clause"]
tt4900050	2	nm7481721	director	\N	\N
tt4900056	1	nm2647722	actress	\N	["Trish O'Connor"]
tt4900056	2	nm0326547	actress	\N	["Shannon O'Connor"]
tt4900056	3	nm7490618	actress	\N	["Attorney"]
tt4900056	4	nm4541698	actress	\N	["Cookie"]
tt4900056	5	nm6681537	director	\N	\N
tt4900056	6	nm7490620	actress	\N	["Mrs. McCann"]
tt4900056	7	nm0726223	actor	\N	["Jim O'Connor"]
tt4900056	8	nm4330012	actor	\N	["Ray"]
tt4900056	9	nm7490607	actress	\N	["Angela Cruz"]
tt4900060	1	nm7113084	actor	\N	["Kyle"]
tt4900060	2	nm7459596	actress	\N	["Lana"]
tt4900060	3	nm0399326	actor	\N	["Michael"]
tt4900060	4	nm0677248	actress	\N	["Sophia"]
tt4900060	5	nm7013149	director	\N	\N
tt4900060	6	nm7653974	writer	story by	\N
tt4900060	7	nm4217965	producer	executive producer	\N
tt4900060	8	nm4940851	composer	\N	\N
tt4900062	1	nm7486774	self	\N	["Self - Hostess"]
tt4900064	1	nm4669549	actor	\N	["Drew"]
tt4900064	2	nm4803513	actress	\N	["Nancy"]
tt4900064	3	nm7427851	actress	\N	["Drew's Girlfriend"]
tt4900064	4	nm5453870	actress	\N	["Agatha"]
tt4900064	5	nm7486778	director	\N	\N
tt4900064	6	nm4638357	cinematographer	\N	\N
tt4900066	1	nm3793081	cinematographer	\N	\N
tt4900070	1	nm3848007	actress	\N	["Susie"]
tt4900070	2	nm0175956	actor	\N	["Drake"]
tt4900070	3	nm6727198	actress	\N	["Mary"]
tt4900070	4	nm7547895	actor	\N	["Thug"]
tt4900070	5	nm2472648	director	\N	\N
tt4900070	6	nm4362683	producer	producer	\N
tt4900070	7	nm7486782	cinematographer	\N	\N
tt4900070	8	nm7329253	cinematographer	\N	\N
tt4900070	9	nm2576320	actor	\N	["The Reacher","Nick"]
tt4900072	10	nm7486789	actress	\N	["Dancer 4"]
tt4900072	1	nm6154831	actress	\N	["Tony"]
tt4900072	2	nm7486785	actor	\N	["Sebastian"]
tt4900072	3	nm7486790	actress	\N	["Dancer 6"]
tt4900072	4	nm7486787	actress	\N	["Dancer 2","Choreographer"]
tt4900072	5	nm6430133	director	\N	\N
tt4900072	6	nm7486791	cinematographer	\N	\N
tt4900072	7	nm7486786	actor	\N	["Dancer 1","Choreographer"]
tt4900072	8	nm7486788	actress	\N	["Main dancer","Dancer 3"]
tt4900072	9	nm7292698	actress	\N	["Dancer 5"]
tt4900074	1	nm4244557	actress	\N	["Haley"]
tt4900074	2	nm2464512	actor	\N	["John"]
tt4900074	3	nm2669330	actress	\N	["Amanda"]
tt4900074	4	nm1826707	director	\N	\N
tt4900074	5	nm2076329	producer	producer	\N
tt4900074	6	nm3034010	composer	\N	\N
tt4900074	7	nm1974782	cinematographer	\N	\N
tt4900074	8	nm1308581	editor	\N	\N
tt4900076	1	nm2358555	actor	\N	\N
tt4900076	2	nm2016045	actress	\N	\N
tt4900076	3	nm7486793	actor	\N	\N
tt4900076	4	nm4169798	actress	\N	\N
tt4900078	1	nm7486794	actor	\N	["Karl Smith"]
tt4900078	2	nm6916014	actress	\N	["Ryanne Smith"]
tt4900078	3	nm6067694	actor	\N	["Troy Dacowsky"]
tt4900078	4	nm7486795	actor	\N	["Det. Tom Doyle"]
tt4900078	5	nm6156315	director	\N	\N
tt4900078	6	nm7486797	producer	producer	\N
tt4900078	7	nm7486801	composer	\N	\N
tt4900078	8	nm7486800	composer	\N	\N
tt4900078	9	nm6156316	cinematographer	\N	\N
tt4900080	1	nm0273253	actor	\N	\N
tt4900080	2	nm0909324	actress	\N	\N
tt4900080	3	nm0053663	actor	\N	\N
tt4900080	4	nm0016798	actress	\N	\N
tt4900080	5	nm0349375	actor	\N	\N
tt4900080	6	nm0036136	actor	\N	\N
tt4900080	7	nm1170103	actress	\N	\N
tt4900080	8	nm0825751	actress	\N	\N
tt4900080	9	nm0486479	actor	\N	\N
tt4900082	10	nm5279929	composer	\N	\N
tt4900082	1	nm5825008	actress	\N	["Tina"]
tt4900082	2	nm7486814	actress	\N	["Honey"]
tt4900082	3	nm2547958	actress	\N	["Bonnie, Honolulu HI"]
tt4900082	4	nm2731273	actress	\N	["Voice of Dogshow"]
tt4900082	5	nm3130355	director	\N	\N
tt4900082	6	nm2092552	director	\N	\N
tt4900082	7	nm3350574	director	\N	\N
tt4900082	8	nm4282193	director	\N	\N
tt4900082	9	nm6538752	composer	\N	\N
tt4900090	10	nm0282792	actress	\N	["Claudia"]
tt4900090	1	nm0021216	actress	\N	["Madre de Claudia"]
tt4900090	2	nm0022227	actress	\N	["Profesora"]
tt4900090	3	nm0109847	actor	\N	\N
tt4900090	4	nm0135079	actress	\N	["Directora del colegio"]
tt4900090	5	nm1789466	writer	writer	\N
tt4900090	6	nm1044466	producer	producer	\N
tt4900090	7	nm0139910	actress	\N	["Carolina"]
tt4900090	8	nm0194052	actor	\N	["Coordinador"]
tt4900090	9	nm0274084	actor	\N	["Gustavo"]
tt4900092	10	nm1099475	writer	contributing writer	\N
tt4900092	1	nm0042524	actor	\N	["Stone Cold Steve Austin"]
tt4900092	2	nm0130587	actor	\N	["The Undertaker"]
tt4900092	3	nm0284201	self	\N	["Self","Mankind"]
tt4900092	4	nm0573093	actor	\N	["Vince McMahon"]
tt4900092	5	nm0283888	director	\N	\N
tt4900092	6	nm0364195	writer	head writer	\N
tt4900092	7	nm0372466	writer	contributing writer	\N
tt4900092	8	nm2688379	writer	contributing writer	\N
tt4900092	9	nm3186098	writer	contributing writer	\N
tt4900094	1	nm0999089	self	\N	["Self"]
tt4900094	2	nm1724136	actor	\N	["Interviewer","Dancer"]
tt4900098	10	nm2875505	editor	\N	\N
tt4900098	1	nm8045710	actor	\N	["Mikey the Pikey"]
tt4900098	2	nm7486828	actor	\N	["Jason McCarthy"]
tt4900098	3	nm7486832	actor	\N	["Crunchie"]
tt4900098	4	nm8045707	actor	\N	["Francie Doran"]
tt4900098	5	nm6715074	director	\N	\N
tt4900098	6	nm7486834	writer	creator	\N
tt4900098	7	nm7486836	composer	\N	\N
tt4900098	8	nm7486835	composer	\N	\N
tt4900098	9	nm6921675	cinematographer	\N	\N
tt4900106	1	nm6950298	actor	\N	["Bobby Bush"]
tt4900106	2	nm3507489	actress	\N	["Ivette Johnson"]
tt4900108	1	nm2368987	self	\N	["Self - Narrator"]
tt4900108	2	nm0153002	archive_footage	\N	["Self"]
tt4900108	3	nm7486845	self	\N	["Self - Arena Host"]
tt4900108	4	nm7486844	self	\N	["Self - Team Mouse"]
tt4900108	5	nm7486841	director	\N	\N
tt4900108	6	nm7486846	producer	producer	\N
tt4900108	7	nm6542025	editor	\N	\N
tt4900108	8	nm7486842	self	\N	["Self - Team Ripper"]
tt4900108	9	nm7486843	self	\N	["Self - Team Shock"]
tt4900112	10	nm1646018	editor	\N	\N
tt4900112	1	nm0050768	actor	\N	\N
tt4900112	2	nm0140262	actress	\N	\N
tt4900112	3	nm0201856	actress	\N	\N
tt4900112	4	nm1160783	actress	\N	\N
tt4900112	5	nm7432825	director	\N	\N
tt4900112	6	nm0069099	writer	\N	\N
tt4900112	7	nm0763126	writer	\N	\N
tt4900112	8	nm1018421	producer	producer	\N
tt4900112	9	nm1020760	producer	producer	\N
tt4900114	10	nm10570140	actor	\N	["Firat"]
tt4900114	1	nm4606131	actor	\N	["Ilyas Avci"]
tt4900114	2	nm3843449	actress	\N	["Asiye Has"]
