tconst	ordering	nconst	category	job	characters
tt0430000	1	nm1336694	actor	\N	["Daniel J. Whately"]
tt0430000	2	nm1748369	actress	\N	["Molly Morgan","Sondra"]
tt0430000	3	nm1746635	actor	\N	["Johnny Nevada"]
tt0430000	4	nm1342580	actress	\N	["Katie Sullivan"]
tt0430000	5	nm1164164	director	\N	\N
tt0430000	6	nm1179779	writer	\N	\N
tt0430000	7	nm1438903	producer	producer	\N
tt0430000	8	nm1758223	composer	\N	\N
tt0430001	1	nm0714838	actor	\N	["Edgar Allan Poe"]
tt0430001	2	nm0793972	actor	\N	["Dr. John Moran"]
tt0430001	3	nm1488137	actress	\N	["Mrs. Moran"]
tt0430001	4	nm1525339	actor	\N	["Neilson Poe"]
tt0430001	5	nm1303000	writer	\N	\N
tt0430001	6	nm1946384	cinematographer	\N	\N
tt0430001	7	nm0140851	editor	\N	\N
tt0430001	8	nm0614701	editor	\N	\N
tt0430002	10	nm1513992	actor	\N	\N
tt0430002	1	nm1546735	actress	\N	\N
tt0430002	2	nm1668800	actress	\N	\N
tt0430002	3	nm1705611	actress	\N	\N
tt0430002	4	nm1546781	actress	\N	\N
tt0430002	5	nm0480445	director	\N	\N
tt0430002	6	nm1154345	actress	\N	\N
tt0430002	7	nm1597388	actress	\N	\N
tt0430002	8	nm1701090	actress	\N	\N
tt0430002	9	nm0129688	actor	\N	\N
tt0430003	1	nm0678650	actor	\N	["Narrator"]
tt0430003	2	nm7135232	self	\N	["Self (ecologist)"]
tt0430003	3	nm7135231	self	\N	["Self (Bardia National Park)"]
tt0430003	4	nm0067688	director	\N	\N
tt0430003	5	nm0999485	composer	\N	\N
tt0430003	6	nm1746509	cinematographer	co-cinematographer	\N
tt0430003	7	nm0795401	cinematographer	co-cinematographer	\N
tt0430003	8	nm1044129	cinematographer	co-cinematographer	\N
tt0430003	9	nm0913275	editor	\N	\N
tt0430004	1	nm0088659	actor	\N	["Patient"]
tt0430004	2	nm0121473	actress	\N	["Margaret"]
tt0430004	3	nm2735475	actress	\N	["Julia's Friend"]
tt0430004	4	nm1227281	actress	\N	["Young Couple (woman)"]
tt0430004	5	nm1630544	director	\N	\N
tt0430004	6	nm5278363	writer	writer	\N
tt0430004	7	nm1385255	composer	\N	\N
tt0430004	8	nm3415154	cinematographer	\N	\N
tt0430005	1	nm3884289	self	\N	["Self"]
tt0430005	2	nm3884804	self	\N	["Self"]
tt0430005	3	nm1988643	self	\N	["Self"]
tt0430005	4	nm3884904	self	\N	["Self"]
tt0430005	5	nm3956708	director	\N	\N
tt0430005	6	nm0001675	director	\N	\N
tt0430005	7	nm3884372	self	\N	["Self"]
tt0430005	8	nm3885868	self	\N	["Self"]
tt0430005	9	nm3884512	self	\N	["Self"]
tt0430006	10	nm0799254	actress	\N	\N
tt0430006	1	nm0462607	actress	\N	\N
tt0430006	2	nm1292547	actor	\N	\N
tt0430006	3	nm0043707	actress	\N	\N
tt0430006	4	nm0258731	actress	\N	\N
tt0430006	5	nm0347890	director	\N	\N
tt0430006	6	nm0876561	writer	\N	\N
tt0430006	7	nm0061575	cinematographer	\N	\N
tt0430006	8	nm0348766	actor	\N	\N
tt0430006	9	nm0623883	actress	\N	\N
tt0430007	10	nm0503276	producer	producer	\N
tt0430007	1	nm0675521	actor	\N	["Marc"]
tt0430007	2	nm0664976	actress	\N	["Sonia"]
tt0430007	3	nm1492751	actor	\N	["Jules"]
tt0430007	4	nm0748252	actress	\N	["CC"]
tt0430007	5	nm0693498	director	\N	\N
tt0430007	6	nm1752018	writer	\N	\N
tt0430007	7	nm1355188	writer	\N	\N
tt0430007	8	nm0494231	writer	\N	\N
tt0430007	9	nm0296831	producer	producer	\N
