tconst	ordering	nconst	category	job	characters
tt0930000	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930000	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930000	3	nm1063400	actor	\N	\N
tt0930000	4	nm0806856	actor	\N	\N
tt0930000	5	nm0521535	director	\N	\N
tt0930000	6	nm0229318	production_designer	\N	\N
tt0930001	10	nm0514760	actor	\N	\N
tt0930001	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930001	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930001	3	nm0189136	actor	\N	\N
tt0930001	4	nm0219863	actor	\N	\N
tt0930001	5	nm0054973	director	\N	\N
tt0930001	6	nm0490093	editor	\N	\N
tt0930001	7	nm0939802	production_designer	\N	\N
tt0930001	8	nm0235077	actor	\N	\N
tt0930001	9	nm2277761	actor	\N	\N
tt0930002	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930002	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930002	3	nm0063312	actress	\N	\N
tt0930002	4	nm0172509	actress	\N	\N
tt0930002	5	nm0829903	director	\N	\N
tt0930002	6	nm0054973	producer	producer	\N
tt0930002	7	nm0403094	production_designer	\N	\N
tt0930002	8	nm0222789	actor	\N	\N
tt0930002	9	nm0761851	actor	\N	\N
tt0930003	10	nm0918620	actress	\N	\N
tt0930003	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930003	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930003	3	nm0115064	actor	\N	\N
tt0930003	4	nm0115502	actress	\N	\N
tt0930003	5	nm0521535	director	\N	\N
tt0930003	6	nm0229318	production_designer	\N	\N
tt0930003	7	nm0549501	actor	\N	\N
tt0930003	8	nm0611972	actor	\N	\N
tt0930003	9	nm0732442	actor	\N	\N
tt0930004	10	nm0214742	actor	\N	\N
tt0930004	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930004	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930004	3	nm0233923	actor	\N	\N
tt0930004	4	nm0245581	actor	\N	\N
tt0930004	5	nm0054973	director	\N	\N
tt0930004	6	nm0939802	production_designer	\N	\N
tt0930004	7	nm0101437	actor	\N	\N
tt0930004	8	nm0106850	actor	\N	\N
tt0930004	9	nm0172509	actress	\N	\N
tt0930005	10	nm0909262	actress	\N	\N
tt0930005	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930005	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930005	3	nm1632797	actress	\N	\N
tt0930005	4	nm0362793	actor	\N	\N
tt0930005	5	nm0521535	director	\N	\N
tt0930005	6	nm0193746	production_designer	\N	\N
tt0930005	7	nm0382504	actor	\N	\N
tt0930005	8	nm0492839	actor	\N	\N
tt0930005	9	nm0604669	actor	\N	\N
tt0930006	10	nm0336684	actor	\N	\N
tt0930006	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930006	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930006	3	nm0047318	actor	\N	\N
tt0930006	4	nm1332381	actor	\N	\N
tt0930006	5	nm0829903	director	\N	\N
tt0930006	6	nm0054973	producer	producer	\N
tt0930006	7	nm0403094	production_designer	\N	\N
tt0930006	8	nm1538455	actor	\N	\N
tt0930006	9	nm1622664	actor	\N	\N
tt0930007	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930007	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930007	3	nm0043280	actor	\N	\N
tt0930007	4	nm0588918	actor	\N	\N
tt0930007	5	nm0521535	director	\N	\N
tt0930007	6	nm6300364	production_designer	\N	\N
tt0930007	7	nm0686910	actor	\N	\N
tt0930008	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930008	2	nm0415150	actress	\N	["Harriet Sykes"]
tt0930008	3	nm0619440	actor	\N	\N
tt0930008	4	nm0829903	director	\N	\N
tt0930008	5	nm0054973	producer	producer	\N
tt0930008	6	nm0403094	production_designer	\N	\N
tt0930009	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930009	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930009	3	nm0292226	actor	\N	\N
tt0930009	4	nm0287968	actor	\N	\N
tt0930009	5	nm0521535	director	\N	\N
tt0930009	6	nm0229318	production_designer	\N	\N
tt0930009	7	nm0563935	actor	\N	\N
tt0930009	8	nm0808907	actor	\N	\N
tt0930009	9	nm0861575	actor	\N	\N
tt0930010	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930010	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930010	3	nm0235077	actor	\N	\N
tt0930010	4	nm0588918	actor	\N	\N
tt0930010	5	nm0521535	director	\N	\N
tt0930010	6	nm0229318	production_designer	\N	\N
tt0930010	7	nm0723898	actress	\N	\N
tt0930010	8	nm0870059	actor	\N	\N
tt0930011	10	nm0301752	actor	\N	\N
tt0930011	1	nm0843059	actor	\N	["Eric Sykes"]
tt0930011	2	nm0415150	actress	\N	["Hattie Sykes"]
tt0930011	3	nm0349899	actor	\N	["PC Wilfred 'Corky' Turnbull"]
tt0930011	4	nm0079404	actor	\N	\N
tt0930011	5	nm0521535	director	\N	\N
tt0930011	6	nm0098655	editor	\N	\N
tt0930011	7	nm0781255	production_designer	\N	\N
tt0930011	8	nm0101437	actor	\N	\N
tt0930011	9	nm1660029	actor	\N	\N
tt0930012	10	nm0213169	actor	\N	\N
