tconst	ordering	nconst	category	job	characters
tt4150000	1	nm6002864	actor	\N	["Narrateur"]
tt4150000	2	nm5680638	actress	\N	["Agathe"]
tt4150000	3	nm3190188	actress	\N	["Lisa"]
tt4150000	4	nm2945367	actor	\N	["Yvan"]
tt4150000	5	nm6060983	director	\N	\N
tt4150000	6	nm1067130	writer	idea	\N
tt4150000	7	nm2809551	writer	head writer	\N
tt4150000	8	nm11217503	writer	scenario	\N
tt4150000	9	nm0885257	actor	\N	["Nicolas"]
tt4150002	10	nm0062661	editor	\N	\N
tt4150002	1	nm1976289	actor	\N	["Pierre"]
tt4150002	2	nm3580372	actress	\N	["Jeune randonneuse"]
tt4150002	3	nm3326975	actor	\N	["Jeune randonneur"]
tt4150002	4	nm0499443	actor	\N	["Le spécialiste"]
tt4150002	5	nm1749112	director	\N	\N
tt4150002	6	nm1951105	writer	adaptation	\N
tt4150002	7	nm3285226	producer	producer	\N
tt4150002	8	nm1937991	composer	\N	\N
tt4150002	9	nm3932566	cinematographer	\N	\N
tt4150006	1	nm6860759	director	\N	\N
tt4150006	2	nm6870423	editor	\N	\N
tt4150008	1	nm1204808	actor	\N	["Casimir"]
tt4150008	2	nm0108496	actor	\N	["François"]
tt4150008	3	nm1205307	actress	\N	["Julie"]
tt4150008	4	nm0894139	director	\N	\N
tt4150008	5	nm0412721	writer	writer	\N
tt4150008	6	nm3112424	production_designer	\N	\N
tt4150012	1	nm6870436	actress	\N	\N
tt4150012	2	nm6870435	actor	\N	\N
tt4150012	3	nm6870434	director	\N	\N
tt4150012	4	nm6133176	producer	producer	\N
tt4150012	5	nm4405301	composer	\N	\N
tt4150012	6	nm6870438	cinematographer	\N	\N
tt4150012	7	nm4839463	editor	\N	\N
tt4150016	1	nm5031400	director	\N	\N
tt4150018	1	nm5031400	director	\N	\N
tt4150020	1	nm5031400	director	\N	\N
tt4150022	1	nm0816442	actor	\N	["Voz de Manuel Rojas"]
tt4150022	2	nm8844200	self	\N	["Self"]
tt4150022	3	nm8844201	self	\N	["Self"]
tt4150024	1	nm5031400	director	\N	\N
tt4150026	1	nm5031400	director	\N	\N
tt4150028	1	nm5031400	director	\N	\N
tt4150032	10	nm1634779	producer	producer	\N
tt4150032	1	nm2898497	actress	\N	["Nigar Kalfa"]
tt4150032	2	nm1444929	actor	\N	["Divane Hüsrev Pasha"]
tt4150032	3	nm0015012	actress	\N	["Afife Hatun"]
tt4150032	4	nm2433192	actor	\N	["Ulama Pasa"]
tt4150032	5	nm1533201	director	\N	\N
tt4150032	6	nm1613185	director	\N	\N
tt4150032	7	nm3427430	writer	\N	\N
tt4150032	8	nm8626830	writer	Writer	\N
tt4150032	9	nm9516453	writer	\N	\N
tt4150034	10	nm1634779	producer	producer	\N
tt4150034	1	nm2898497	actress	\N	["Nigar Kalfa"]
tt4150034	2	nm1444929	actor	\N	["Divane Hüsrev Pasha"]
