tconst	ordering	nconst	category	job	characters
tt0180000	10	nm0310629	production_designer	\N	\N
tt0180000	1	nm0674463	actor	\N	["Milenko Milenkovic"]
tt0180000	2	nm0464027	actress	\N	["Slavka"]
tt0180000	3	nm0904303	actor	\N	["Instruktor Maric"]
tt0180000	4	nm0823072	actor	\N	["Profesor"]
tt0180000	5	nm0229260	director	\N	\N
tt0180000	6	nm0670706	writer	\N	\N
tt0180000	7	nm0705572	composer	\N	\N
tt0180000	8	nm0782917	cinematographer	\N	\N
tt0180000	9	nm0804857	editor	\N	\N
tt0180003	10	nm1047486	production_designer	\N	\N
tt0180003	1	nm0548589	actor	\N	["Branko ... istrazni sudija"]
tt0180003	2	nm0846308	actor	\N	["Uros ... islednik"]
tt0180003	3	nm0439257	actress	\N	["Karlova supruga"]
tt0180003	4	nm0954217	actress	\N	["Tamara Mirc ... osumnicena devojka"]
tt0180003	5	nm0503971	director	\N	\N
tt0180003	6	nm0495848	writer	writer	\N
tt0180003	7	nm0637175	composer	\N	\N
tt0180003	8	nm0226708	cinematographer	\N	\N
tt0180003	9	nm0297962	editor	\N	\N
tt0180004	10	nm0493743	production_designer	\N	\N
tt0180004	1	nm0017988	actor	\N	["Raka"]
tt0180004	2	nm0678284	actor	\N	["Jordan"]
tt0180004	3	nm0407690	actress	\N	["Mara"]
tt0180004	4	nm0586765	actor	\N	["Paja"]
tt0180004	5	nm0229268	director	\N	\N
tt0180004	6	nm0636903	writer	\N	\N
tt0180004	7	nm0469406	composer	\N	\N
tt0180004	8	nm0548661	cinematographer	director of photography	\N
tt0180004	9	nm0620927	editor	\N	\N
tt0180005	10	nm0352964	production_designer	\N	\N
tt0180005	1	nm0744392	actress	\N	["Vera Bogojevic"]
tt0180005	2	nm0865396	actor	\N	["Sofer hladnjace"]
tt0180005	3	nm0954217	actress	\N	["Zorica"]
tt0180005	4	nm0237244	actress	\N	["Zorica"]
tt0180005	5	nm0707604	director	\N	\N
tt0180005	6	nm0767835	writer	\N	\N
tt0180005	7	nm0398608	composer	\N	\N
tt0180005	8	nm0672699	cinematographer	director of photography	\N
tt0180005	9	nm0084788	editor	\N	\N
tt0180006	1	nm0674896	producer	producer	\N
tt0180008	1	nm0088808	director	\N	\N
tt0180008	2	nm0938346	writer	\N	\N
tt0180011	10	nm0691443	cinematographer	\N	\N
tt0180011	1	nm0957372	actor	\N	["Profesor matematike Herceg"]
tt0180011	2	nm0799509	actor	\N	["Direktor Martinovic"]
tt0180011	3	nm0865396	actor	\N	["Profesor Ilic"]
tt0180011	4	nm0472422	actress	\N	["Markova majka"]
tt0180011	5	nm0590525	director	\N	\N
tt0180011	6	nm0667641	writer	story	\N
tt0180011	7	nm0705587	writer	writer	\N
tt0180011	8	nm0811718	producer	producer	\N
tt0180011	9	nm0468152	composer	\N	\N
tt0180012	10	nm0459990	editor	\N	\N
tt0180012	1	nm0858458	actress	\N	["Katie Koestner"]
tt0180012	2	nm0298196	actor	\N	["Victor"]
tt0180012	3	nm0078136	actress	\N	["Dean Stellar"]
tt0180012	4	nm0100866	actress	\N	["Chris"]
tt0180012	5	nm0002728	director	\N	\N
tt0180012	6	nm0502039	writer	writer	\N
tt0180012	7	nm0230361	producer	producer	\N
tt0180012	8	nm0578430	producer	producer	\N
tt0180012	9	nm0085858	composer	\N	\N
tt0180013	10	nm0003375	editor	\N	\N
tt0180013	1	nm0306497	actress	\N	["Aurora Montes"]
tt0180013	2	nm0876164	actor	\N	["Prof. Marcos Duclós"]
tt0180013	3	nm0599269	actress	\N	["Cristina Montes"]
tt0180013	4	nm0050048	actor	\N	["Julio Paredes"]
tt0180013	5	nm0882190	director	\N	\N
tt0180013	6	nm1132771	writer	screenplay	\N
tt0180013	7	nm0756822	producer	producer	\N
tt0180013	8	nm0702199	composer	\N	\N
tt0180013	9	nm0554925	cinematographer	\N	\N
tt0180014	10	nm0147502	editor	\N	\N
tt0180014	1	nm0350051	actor	\N	["Profesor Javier Montiel"]
tt0180014	2	nm0013701	actress	\N	["Beatriz de la Torre"]
tt0180014	3	nm0306497	actress	\N	["Doña Claudia"]
tt0180014	4	nm0840782	actor	\N	["Fausto"]
tt0180014	5	nm0187671	director	\N	\N
tt0180014	6	nm0126528	writer	screenplay	\N
tt0180014	7	nm0907379	writer	\N	\N
tt0180014	8	nm0349544	composer	\N	\N
tt0180014	9	nm0651051	cinematographer	\N	\N
tt0180015	1	nm0300239	actor	\N	\N
tt0180015	2	nm0145708	actress	\N	\N
tt0180015	3	nm0024550	actress	\N	\N
tt0180015	4	nm0399628	actor	\N	\N
tt0180015	5	nm0555005	director	\N	\N
tt0180015	6	nm0013283	producer	producer	\N
tt0180015	7	nm0033518	composer	\N	\N
tt0180015	8	nm0173495	cinematographer	\N	\N
tt0180015	9	nm0131143	editor	\N	\N
tt0180016	10	nm2351771	actor	\N	\N
tt0180016	1	nm0191724	actor	\N	\N
tt0180016	2	nm0752534	actor	\N	\N
tt0180016	3	nm1093860	actor	\N	\N
tt0180016	4	nm0392401	actor	\N	\N
tt0180016	5	nm0779258	director	\N	\N
tt0180016	6	nm2350155	actor	\N	\N
tt0180016	7	nm1489578	actor	\N	\N
tt0180016	8	nm2912325	actor	\N	\N
tt0180016	9	nm11365743	actor	\N	\N
tt0180017	10	nm1804426	editor	\N	\N
tt0180017	1	nm0306497	actress	\N	["Doña Cucaracha"]
tt0180017	2	nm0017248	actor	\N	\N
tt0180017	3	nm0038102	actor	\N	\N
tt0180017	4	nm0127581	actress	\N	\N
tt0180017	5	nm0759232	director	\N	\N
tt0180017	6	nm0302055	writer	\N	\N
tt0180017	7	nm0343952	producer	producer	\N
tt0180017	8	nm0006064	composer	\N	\N
tt0180017	9	nm0651051	cinematographer	\N	\N
tt0180018	1	nm0233425	actress	\N	\N
tt0180018	2	nm0955090	actor	\N	\N
tt0180018	3	nm0529893	actor	\N	\N
tt0180018	4	nm0245065	actress	\N	["María"]
tt0180018	5	nm0759232	director	\N	\N
tt0180018	6	nm0741067	producer	producer	\N
tt0180018	7	nm0006054	composer	\N	\N
tt0180018	8	nm0554925	cinematographer	\N	\N
tt0180018	9	nm0741065	editor	\N	\N
tt0180019	10	nm0530361	production_designer	\N	\N
tt0180019	1	nm0646583	actor	\N	\N
tt0180019	2	nm0380499	actor	\N	\N
tt0180019	3	nm0350852	actor	\N	\N
tt0180019	4	nm0534455	actor	\N	\N
tt0180019	5	nm0735879	director	\N	\N
tt0180019	6	nm0302143	writer	additional dialogue	\N
tt0180019	7	nm0006165	composer	\N	\N
tt0180019	8	nm0812675	cinematographer	\N	\N
tt0180019	9	nm0774355	editor	\N	\N
tt0180020	10	nm0757057	cinematographer	\N	\N
tt0180020	1	nm0847562	actor	\N	["Kojiro","Tetsuro Muraki"]
tt0180020	2	nm0948263	actress	\N	["Nami Tsuchiya"]
tt0180020	3	nm0628704	actor	\N	["Kozo Yukikata"]
tt0180020	4	nm0793404	actor	\N	["Tatsu Sendo"]
tt0180020	5	nm0411027	director	\N	\N
tt0180020	6	nm0621457	producer	producer	\N
tt0180020	7	nm0631576	producer	producer	\N
tt0180020	8	nm0645448	producer	producer	\N
tt0180020	9	nm0946662	composer	\N	\N
tt0180021	1	nm0179002	director	\N	\N
tt0180022	10	nm0221630	production_designer	\N	\N
tt0180022	1	nm0493952	actor	\N	["Pavle"]
tt0180022	2	nm0846308	actor	\N	["Novak"]
tt0180022	3	nm0626028	actor	\N	["Gorcin"]
tt0180022	4	nm0229295	actress	\N	["Stamena"]
tt0180022	5	nm0831221	director	\N	\N
tt0180022	6	nm0831228	writer	\N	\N
tt0180022	7	nm1004641	composer	\N	\N
tt0180022	8	nm0837695	cinematographer	\N	\N
tt0180022	9	nm0420530	editor	\N	\N
tt0180023	1	nm0191694	actor	\N	["Officer Flynn"]
tt0180023	2	nm0337157	actor	\N	["Cop Eating Doughnut"]
tt0180023	3	nm0416997	actor	\N	["Thug #1"]
tt0180023	4	nm0683865	actor	\N	["Thug #2"]
tt0180023	5	nm0468637	cinematographer	\N	\N
tt0180024	1	nm0958237	actor	\N	["Lazar"]
