tconst	ordering	nconst	category	job	characters
tt1950000	1	nm3676679	producer	producer	\N
tt1950001	10	nm1764614	editor	\N	\N
tt1950001	1	nm3398555	self	\N	["Self"]
tt1950001	2	nm3404373	self	\N	["Self"]
tt1950001	3	nm4590920	self	\N	["Self"]
tt1950001	4	nm3403497	self	\N	["Self"]
tt1950001	5	nm0242472	writer	conceived by	\N
tt1950001	6	nm1271578	producer	producer	\N
tt1950001	7	nm0888441	composer	\N	\N
tt1950001	8	nm1010345	cinematographer	\N	\N
tt1950001	9	nm1990330	editor	lead editor	\N
tt1950002	1	nm5126987	self	\N	["Self"]
tt1950002	2	nm5237919	actress	\N	\N
tt1950002	3	nm4187576	self	\N	["Self"]
tt1950002	4	nm5128465	self	\N	["Self"]
tt1950002	5	nm2565538	producer	producer	\N
tt1950002	6	nm1058816	producer	producer	\N
tt1950002	7	nm1008443	cinematographer	director of photography	\N
tt1950002	8	nm2433617	editor	\N	\N
tt1950002	9	nm2200232	editor	lead editor	\N
tt1950004	1	nm0499871	self	\N	["Self - Anchor"]
tt1950004	2	nm1504043	composer	\N	\N
tt1950005	1	nm0929506	self	\N	["Self - Host"]
tt1950006	10	nm3718072	actor	\N	["Stan"]
tt1950006	1	nm4268468	actress	\N	["Sarah"]
tt1950006	2	nm3812838	actor	\N	["Matt"]
tt1950006	3	nm3741732	actress	\N	["Jenny"]
tt1950006	4	nm4489157	actress	\N	["Heather"]
tt1950006	5	nm3787482	actor	\N	["John"]
tt1950006	6	nm4268495	actor	\N	["Dutch"]
tt1950006	7	nm3440023	actress	\N	["Alicia"]
tt1950006	8	nm8370155	actress	\N	["Kelly"]
tt1950006	9	nm4490579	actor	\N	["Hank"]
tt1950007	1	nm0004985	self	\N	["Self - Announcer"]
tt1950007	2	nm0004961	self	\N	["Self"]
tt1950007	3	nm0005143	self	\N	["Self - Host"]
tt1950007	4	nm0000608	self	\N	["Self - Guest"]
tt1950007	5	nm1556210	editor	videotape editor	\N
tt1950007	6	nm0005435	self	\N	["Self - Musical Guest"]
tt1950008	1	nm0004985	self	\N	["Self - Announcer"]
tt1950008	2	nm0408986	self	\N	["Self"]
tt1950008	3	nm0005143	self	\N	["Self - Host"]
tt1950008	4	nm0000573	self	\N	["Self - Guest"]
tt1950008	5	nm1556210	editor	videotape editor	\N
tt1950008	6	nm0005499	self	\N	["Self - Guest"]
tt1950009	1	nm0004985	self	\N	["Self - Announcer"]
tt1950009	2	nm0004892	self	\N	["Self - Musical Guest"]
tt1950009	3	nm0005143	self	\N	["Self - Host"]
tt1950009	4	nm0041932	self	\N	["Self"]
tt1950009	5	nm1556210	editor	videotape editor	\N
tt1950009	6	nm0000226	self	\N	["Self - Guest"]
tt1950010	1	nm0004985	self	\N	["Self - Announcer"]
tt1950010	2	nm0000380	self	\N	["Self - Guest"]
tt1950010	3	nm3126192	self	\N	["Self"]
tt1950010	4	nm0005143	self	\N	["Self - Host"]
tt1950010	5	nm1556210	editor	videotape editor	\N
tt1950010	6	nm0640432	self	\N	["Self"]
tt1950010	7	nm0958529	self	\N	["Self"]
tt1950011	1	nm0004985	self	\N	["Self - Announcer"]
tt1950011	2	nm0002006	self	\N	["Self - Guest"]
tt1950011	3	nm0184381	actor	\N	["Earthquake Camp"]
tt1950011	4	nm1517651	self	\N	["Themselves - Musical Guest"]
tt1950011	5	nm1556210	editor	videotape editor	\N
tt1950011	6	nm0458951	self	\N	["Self"]
tt1950011	7	nm0005143	self	\N	["Self - Host"]
tt1950012	1	nm0004723	self	\N	["Self - Hostess"]
tt1950012	2	nm1215957	composer	\N	\N
tt1950012	3	nm8134611	editor	promo editor	\N
tt1950012	4	nm2330498	editor	\N	\N
tt1950013	1	nm0127810	self	\N	["Self - Host"]
tt1950013	2	nm0366058	self	\N	["Self - Host"]
tt1950014	1	nm1746467	self	\N	["Self - Host"]
tt1950014	2	nm0127810	self	\N	["Self - Host"]
tt1950014	3	nm0366058	self	\N	["Self - Host"]
tt1950015	10	nm4855889	editor	\N	\N
tt1950015	1	nm1061038	actor	\N	["Hyena"]
tt1950015	2	nm1555323	actress	\N	["Eagle"]
tt1950015	3	nm2571910	actress	\N	["Orange Monkey (Spanish)"]
tt1950015	4	nm0256658	actress	\N	["Tickbird"]
tt1950015	5	nm2787978	director	\N	\N
tt1950015	6	nm0515945	writer	created by	\N
tt1950015	7	nm4855776	writer	written by	\N
tt1950015	8	nm2075319	writer	written by	\N
tt1950015	9	nm4377595	composer	\N	\N
tt1950016	1	nm2201896	self	\N	["Self - Host"]
tt1950017	10	nm0317537	self	\N	["Self - Co-Anchor"]
tt1950017	1	nm1883475	self	\N	["Self - Correspondent"]
tt1950017	2	nm1872098	self	\N	["Self - Nutrition and Health Editor"]
tt1950017	3	nm1871303	self	\N	["Self - Real Estate Contributor"]
tt1950017	4	nm0193041	self	\N	["Self"]
tt1950017	5	nm7139015	producer	producer	\N
tt1950017	6	nm4275024	self	\N	["Self"]
tt1950017	7	nm1206729	self	\N	["Self"]
tt1950017	8	nm0991680	self	\N	["Self"]
tt1950017	9	nm0304320	self	\N	["Self - National Correspondent"]
tt1950018	1	nm2306391	self	\N	["Self - DJ Announcer"]
tt1950018	2	nm0567506	self	\N	["Self"]
tt1950018	3	nm0001760	self	\N	["Self"]
tt1950018	4	nm1404934	director	\N	\N
tt1950018	5	nm3566773	composer	\N	\N
tt1950018	6	nm2855588	editor	\N	\N
tt1950018	7	nm2659929	editor	\N	\N
tt1950019	1	nm0567506	self	\N	["Self"]
tt1950019	2	nm0001760	self	\N	["Self"]
tt1950019	3	nm1404934	director	\N	\N
tt1950019	4	nm3566773	composer	\N	\N
tt1950019	5	nm2659929	editor	\N	\N
tt1950020	1	nm2609073	writer	\N	\N
