tconst	ordering	nconst	category	job	characters
tt20760290	1	nm1457472	actress	\N	["Friederike Lang"]
tt20760290	2	nm6054463	actor	\N	["Tom Arndt"]
tt20760290	3	nm2629422	actress	\N	["Galina Gromowa"]
tt20760290	4	nm1417599	actor	\N	["Jan Multhaup"]
tt20760290	5	nm1509905	director	\N	\N
tt20760290	6	nm1580441	cinematographer	\N	\N
tt20760290	7	nm4018113	actor	\N	["Jackett Mann"]
tt20760290	8	nm9526035	actor	\N	["Carlo"]
tt20760478	1	nm4553198	self	\N	["Self - Host"]
tt20761936	1	nm1832175	self	\N	["Self - Anchor"]
tt20762096	1	nm1832175	self	\N	["Self - Anchor"]
tt20762096	2	nm9546929	self	\N	["Self - CEO, Calamos Investments"]
tt20762312	1	nm13076613	actress	\N	\N
tt20762312	2	nm4881763	actor	\N	\N
tt20762312	3	nm13521394	actor	\N	\N
tt20762312	4	nm13521390	director	\N	\N
tt20762312	5	nm13204450	writer	\N	\N
tt20762462	1	nm1832175	self	\N	["Self - Anchor"]
tt20762538	1	nm0397643	actor	\N	\N
tt20762538	2	nm0529085	actor	\N	\N
tt20762538	3	nm0307324	actor	\N	\N
tt20762538	4	nm0020822	actress	\N	\N
tt20762538	5	nm0107854	director	\N	\N
tt20762538	6	nm13713991	actress	\N	\N
tt20762772	1	nm1832175	self	\N	["Self - Anchor"]
tt20762916	1	nm1832175	self	\N	["Self - Anchor"]
tt20763070	1	nm1731690	self	\N	["Self - Host"]
tt20763070	2	nm0226195	self	\N	["Self - Fmr. NYC Police Detective"]
tt20763070	3	nm3614192	self	\N	["Self - Georgia Congressman (R)"]
tt20763240	1	nm8802436	actress	\N	["Bunny"]
tt20763240	2	nm12812257	actress	\N	["Young Desiree"]
tt20763240	3	nm13820003	actor	\N	["Young Delvin"]
tt20763240	4	nm3692389	director	\N	\N
tt20763240	5	nm9510640	production_designer	\N	\N
tt20763264	1	nm1731690	self	\N	["Self - Host"]
tt20763264	2	nm6637703	self	\N	["Self"]
tt20763264	3	nm10350226	self	\N	["Self - Sheriff, Pinal County, AZ"]
tt20763264	4	nm4961348	self	\N	["Self - Former Trump White House Trade Advisor"]
tt20763460	1	nm12093456	self	\N	["Self - Host"]
tt20763460	2	nm13695916	self	\N	["Self - Retired Border Patrol Agent"]
tt20763460	3	nm7097490	self	\N	["Self"]
tt20763460	4	nm12635873	self	\N	["Self - Ret. Navy Seal"]
