tconst	ordering	nconst	category	job	characters
tt21380006	1	nm1083663	director	\N	\N
tt21380006	2	nm4789229	writer	\N	\N
tt21380010	1	nm13673210	director	\N	\N
tt21380010	2	nm13883257	producer	producer	\N
tt21380010	3	nm13883442	composer	\N	\N
tt21380010	4	nm5589725	cinematographer	\N	\N
tt21380010	5	nm13883443	editor	\N	\N
tt21380012	1	nm12802078	actor	\N	["Harris"]
tt21380012	2	nm9847675	director	\N	\N
tt21380012	3	nm10249864	cinematographer	\N	\N
tt21380024	10	nm4445757	self	\N	["Self - Master of Ceremonies"]
tt21380024	1	nm13959193	self	\N	["Self"]
tt21380024	2	nm12312821	self	\N	["Self"]
tt21380024	3	nm13950928	self	\N	["Self"]
tt21380024	4	nm8649891	self	\N	["Self"]
tt21380024	5	nm12890705	self	\N	["Self"]
tt21380024	6	nm0119354	self	\N	["Self - Master of Ceremonies"]
tt21380024	7	nm4683262	self	\N	["Self - Spectator"]
tt21380024	8	nm8881564	self	\N	["Self - Analyst"]
tt21380024	9	nm4596878	self	\N	["Self - Analyst"]
tt21380036	1	nm0744690	actor	\N	["Victor"]
tt21380036	2	nm2278559	actress	\N	["Athena"]
tt21380036	3	nm5992170	actor	\N	["Linus"]
tt21380036	4	nm0280584	actor	\N	["Teddy"]
tt21380036	5	nm6320361	director	\N	\N
tt21380036	6	nm7084464	producer	producer	\N
tt21380036	7	nm7625077	producer	producer	\N
tt21380036	8	nm10351762	cinematographer	\N	\N
tt21380038	10	nm2966752	writer	\N	\N
tt21380038	1	nm0592110	actress	\N	["Manolita"]
tt21380038	2	nm1794425	actor	\N	["Marcelino"]
tt21380038	3	nm0380007	actor	\N	["Pelayo"]
tt21380038	4	nm5706907	actor	\N	["Raúl"]
tt21380038	5	nm1246890	director	\N	\N
tt21380038	6	nm3857756	writer	\N	\N
tt21380038	7	nm0070932	writer	original idea	\N
tt21380038	8	nm11299757	writer	\N	\N
tt21380038	9	nm2314979	writer	\N	\N
tt21380040	1	nm0710630	director	\N	\N
tt21380040	2	nm4874572	producer	producer	\N
tt21380040	3	nm0203169	composer	\N	\N
tt21380042	1	nm13884620	self	\N	["Self"]
tt21380062	1	nm0676333	actress	\N	["Vanessa Sterling"]
tt21380062	2	nm0866070	actress	\N	["Arlene Lovett"]
tt21380070	1	nm1844534	self	\N	["Self"]
tt21380070	2	nm1827744	composer	\N	\N
tt21380074	1	nm13884620	self	\N	["Self"]
tt21380076	1	nm1460735	actor	\N	["Sheriff"]
tt21380076	2	nm1388781	actress	\N	["Margaret"]
tt21380076	3	nm0998448	actor	\N	["Doctor"]
tt21380076	4	nm1843684	actor	\N	["Marish"]
tt21380076	5	nm1207973	director	\N	\N
tt21380076	6	nm0997990	director	\N	\N
tt21380076	7	nm2409641	producer	producer	\N
tt21380076	8	nm0997280	composer	\N	\N
tt21380076	9	nm13776174	cinematographer	\N	\N
tt21380078	1	nm1844534	self	\N	["Self"]
tt21380078	2	nm1827744	composer	\N	\N
tt21380082	1	nm1844534	self	\N	["Self"]
tt21380082	2	nm1827744	composer	\N	\N
tt21380088	1	nm1844534	self	\N	["Self"]
tt21380088	2	nm1827744	composer	\N	\N
tt21380092	1	nm1221255	self	\N	["Self"]
tt21380092	2	nm13872378	self	\N	["Self"]
tt21380098	1	nm13884620	self	\N	["Self"]
tt21380100	10	nm4644984	actress	\N	["Don Juana"]
tt21380100	1	nm0085840	actress	\N	["Antonia"]
tt21380100	2	nm10282235	actress	\N	["Child Soldier"]
tt21380100	3	nm1624203	actor	\N	["Conrad"]
tt21380100	4	nm4427839	actor	\N	["Claudio"]
tt21380100	5	nm0243056	director	\N	\N
tt21380100	6	nm0000636	writer	\N	\N
tt21380100	7	nm13884828	composer	\N	\N
tt21380100	8	nm5307727	actor	\N	["Balthasar"]
tt21380100	9	nm5549196	actor	\N	["Borachio"]
tt21380130	10	nm3047548	writer	script	\N
tt21380130	1	nm1204894	actor	\N	["Papa Smurf"]
tt21380130	2	nm12930413	actor	\N	["Brainy Smurf"]
tt21380130	3	nm12930414	actor	\N	["Hefty Smurf","Chef Smurf"]
tt21380130	4	nm1819075	actor	\N	["Gargamel","Dimwitty Smurf","Sloppy Smurf"]
tt21380130	5	nm1168459	director	\N	\N
tt21380130	6	nm0756821	writer	writing director	\N
tt21380130	7	nm10666821	writer	writing director	\N
tt21380130	8	nm3157583	writer	co-writing director	\N
tt21380130	9	nm13891842	writer	script	\N
tt21380146	1	nm0151534	actress	\N	["Akilandeshwari"]
tt21380146	2	nm0534866	actress	\N	["Soundaravalli"]
tt21380146	3	nm3817521	actress	\N	\N
tt21380146	4	nm11629293	director	\N	\N
tt21380152	1	nm0151534	actress	\N	["Akilandeshwari"]
tt21380152	2	nm0534866	actress	\N	["Soundaravalli"]
tt21380152	3	nm3817521	actress	\N	\N
tt21380152	4	nm11629293	director	\N	\N
tt21380154	1	nm0151534	actress	\N	["Akilandeshwari"]
tt21380154	2	nm0534866	actress	\N	["Soundaravalli"]
