tconst	ordering	nconst	category	job	characters
tt22840444	10	nm9351231	self	\N	["Self"]
tt22840444	1	nm1715025	self	\N	["Self - Host"]
tt22840444	2	nm3891108	self	\N	["Self - Host"]
tt22840444	3	nm1385986	self	\N	["Self - Host"]
tt22840444	4	nm1386770	self	\N	["Self - Host"]
tt22840444	5	nm4354970	self	\N	["Self - Host"]
tt22840444	6	nm0754357	self	\N	["Self - Host"]
tt22840444	7	nm8358673	self	\N	["Self - Host"]
tt22840444	8	nm5038935	self	\N	["Self"]
tt22840444	9	nm5040503	self	\N	["Self"]
tt22840984	1	nm13772631	actress	\N	\N
tt22840984	2	nm14152149	actress	\N	\N
tt22841724	1	nm13772631	actress	\N	\N
tt22841724	2	nm10804656	actress	\N	\N
tt22841724	3	nm10036346	actor	\N	\N
tt22842356	1	nm6526891	self	\N	["Self (Host)"]
tt22842356	2	nm13650057	self	\N	["Self (Interviewed)"]
tt22842356	3	nm13872589	self	\N	["Self (Interviewer)"]
tt22842356	4	nm13648075	self	\N	["Self (Interviewer)"]
tt22842356	5	nm13644861	self	\N	["Self (Interviewer)"]
tt22842356	6	nm13643695	self	\N	["Self (Interviewer)"]
tt22843722	1	nm14152169	actor	\N	["Fabricio"]
tt22843722	2	nm14152119	actor	\N	["Monstruo 00"]
tt22843722	3	nm14149595	director	\N	\N
tt22843722	4	nm14152173	cinematographer	\N	\N
tt22843796	1	nm13089093	self	\N	["Self (Host)"]
tt22843796	2	nm6373327	self	\N	["Self"]
tt22843904	10	nm5730943	writer	dramaturge	\N
tt22843904	1	nm8942381	actress	\N	["Josie Klee"]
tt22843904	2	nm8668075	actor	\N	["Paul Lindbergh"]
tt22843904	3	nm2043905	actor	\N	["Robert Saalfeld"]
tt22843904	4	nm0303368	actor	\N	["Werner Saalfeld"]
tt22843904	5	nm0618327	director	\N	\N
tt22843904	6	nm1490804	director	\N	\N
tt22843904	7	nm0477804	writer	head writer	\N
tt22843904	8	nm2087483	writer	dramaturge	\N
tt22843904	9	nm5730942	writer	dramaturge	\N
tt22844436	10	nm14152177	actress	\N	\N
tt22844436	1	nm14152178	actor	\N	\N
tt22844436	2	nm1954016	actor	\N	\N
tt22844436	3	nm1760540	actress	\N	\N
tt22844436	4	nm0853411	actress	\N	\N
tt22844436	5	nm0043721	director	\N	\N
tt22844436	6	nm0765219	producer	producer	\N
tt22844436	7	nm0351633	cinematographer	\N	\N
tt22844436	8	nm1699156	actor	\N	\N
tt22844436	9	nm0890898	actor	\N	\N
tt22844596	1	nm0300645	actress	\N	\N
tt22844596	2	nm0530399	actor	\N	\N
tt22844596	3	nm2373077	actor	\N	\N
tt22844596	4	nm1542943	actor	\N	\N
tt22844596	5	nm0578588	director	\N	\N
tt22844596	6	nm14152179	writer	\N	\N
tt22844596	7	nm0952528	actor	\N	\N
tt22844598	1	nm10193872	director	\N	\N
tt22844598	2	nm13557271	producer	producer	\N
tt22844598	3	nm13557269	cinematographer	\N	\N
tt22844598	4	nm13975179	editor	\N	\N
tt22844598	5	nm13557272	production_designer	\N	\N
tt22844836	1	nm14152180	self	\N	["Self - Host"]
tt22845004	10	nm8021851	self	\N	["Self"]
tt22845004	1	nm1715025	self	\N	["Self - Host"]
tt22845004	2	nm3891108	self	\N	["Self - Host"]
tt22845004	3	nm1385986	self	\N	["Self - Host"]
