tconst	ordering	nconst	category	job	characters
tt10460000	10	nm9115586	writer	\N	\N
tt10460000	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460000	2	nm1247937	actress	\N	["Suhasini Kamal Goenka"]
tt10460000	3	nm8374589	actor	\N	["Naksh Singhania"]
tt10460000	4	nm3246005	actor	\N	["Akhilesh Goenka"]
tt10460000	5	nm6908650	director	\N	\N
tt10460000	6	nm5203198	writer	\N	\N
tt10460000	7	nm7006227	writer	\N	\N
tt10460000	8	nm6908651	writer	\N	\N
tt10460000	9	nm9115585	writer	\N	\N
tt10460002	10	nm9115584	writer	\N	\N
tt10460002	1	nm7812857	actress	\N	["Naira"]
tt10460002	2	nm5068824	actor	\N	["Kartik Goenka"]
tt10460002	3	nm12914967	actor	\N	\N
tt10460002	4	nm6908650	director	\N	\N
tt10460002	5	nm5203198	writer	\N	\N
tt10460002	6	nm7006227	writer	\N	\N
tt10460002	7	nm6908651	writer	\N	\N
tt10460002	8	nm9115585	writer	\N	\N
tt10460002	9	nm9115586	writer	\N	\N
tt10460004	10	nm9115586	writer	\N	\N
tt10460004	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460004	2	nm1247937	actress	\N	["Suhasini Kamal Goenka"]
tt10460004	3	nm8374589	actor	\N	["Naksh Singhania"]
tt10460004	4	nm3246005	actor	\N	["Akhilesh Goenka"]
tt10460004	5	nm6908650	director	\N	\N
tt10460004	6	nm5203198	writer	\N	\N
tt10460004	7	nm7006227	writer	\N	\N
tt10460004	8	nm6908651	writer	\N	\N
tt10460004	9	nm9115585	writer	\N	\N
tt10460006	10	nm9115586	writer	\N	\N
tt10460006	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460006	2	nm1247937	actress	\N	["Suhasini Kamal Goenka"]
tt10460006	3	nm8374589	actor	\N	["Naksh Singhania"]
tt10460006	4	nm3246005	actor	\N	["Akhilesh Goenka"]
tt10460006	5	nm6908650	director	\N	\N
tt10460006	6	nm5203198	writer	\N	\N
tt10460006	7	nm7006227	writer	\N	\N
tt10460006	8	nm6908651	writer	\N	\N
tt10460006	9	nm9115585	writer	\N	\N
tt10460008	10	nm9115586	writer	\N	\N
tt10460008	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460008	2	nm1247937	actress	\N	["Suhasini Kamal Goenka"]
tt10460008	3	nm8374589	actor	\N	["Naksh Singhania"]
tt10460008	4	nm3246005	actor	\N	["Akhilesh Goenka"]
tt10460008	5	nm6908650	director	\N	\N
tt10460008	6	nm5203198	writer	\N	\N
tt10460008	7	nm7006227	writer	\N	\N
tt10460008	8	nm6908651	writer	\N	\N
tt10460008	9	nm9115585	writer	\N	\N
tt10460010	10	nm9115586	writer	\N	\N
tt10460010	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460010	2	nm8374589	actor	\N	["Naksh Singhania"]
tt10460010	3	nm3496186	actress	\N	["Devyani Rajshekhar Singhania"]
tt10460010	4	nm7812857	actress	\N	["Naira Kartik Goenka"]
tt10460010	5	nm6908650	director	\N	\N
tt10460010	6	nm5203198	writer	\N	\N
tt10460010	7	nm7006227	writer	\N	\N
tt10460010	8	nm6908651	writer	\N	\N
tt10460010	9	nm9115585	writer	\N	\N
tt10460012	10	nm9115586	writer	\N	\N
tt10460012	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
tt10460012	2	nm8374589	actor	\N	["Naksh Singhania"]
tt10460012	3	nm3496186	actress	\N	["Devyani Rajshekhar Singhania"]
tt10460012	4	nm7812857	actress	\N	["Naira Kartik Goenka"]
tt10460012	5	nm6908650	director	\N	\N
tt10460012	6	nm5203198	writer	\N	\N
tt10460012	7	nm7006227	writer	\N	\N
tt10460012	8	nm6908651	writer	\N	\N
tt10460012	9	nm9115585	writer	\N	\N
tt10460014	10	nm9115586	writer	\N	\N
tt10460014	1	nm3050327	actress	\N	["Swarna Manish Goenka"]
