tconst	ordering	nconst	category	job	characters
tt5820000	1	nm8228402	self	\N	["Self"]
tt5820000	2	nm0141093	actor	\N	["The Whammies"]
tt5820000	3	nm0593160	producer	producer	\N
tt5820002	1	nm8228405	self	\N	["Self"]
tt5820002	2	nm0141093	actor	\N	["The Whammies"]
tt5820002	3	nm0593160	producer	producer	\N
tt5820004	1	nm8228405	self	\N	["Self"]
tt5820004	2	nm0141093	actor	\N	["The Whammies"]
tt5820004	3	nm0593160	producer	producer	\N
tt5820006	10	nm3729225	archive_footage	\N	["Captain Phasma"]
tt5820006	1	nm7422230	self	\N	["Self - Host"]
tt5820006	2	nm4404522	self	\N	["Self - Co-Host"]
tt5820006	3	nm7438519	self	\N	["Self - Co-Host"]
tt5820006	4	nm7432391	self	\N	["Self - Co-Host"]
tt5820006	5	nm7707082	self	\N	["Self - Guest"]
tt5820006	6	nm8228415	self	\N	["Self"]
tt5820006	7	nm5828592	archive_footage	\N	["Self"]
tt5820006	8	nm0088566	archive_footage	\N	["Self"]
tt5820006	9	nm3915784	archive_footage	\N	["Finn"]
tt5820008	1	nm2442326	self	\N	["Self - Host"]
tt5820008	2	nm6844693	self	\N	["Self - Panelist"]
tt5820008	3	nm1172993	self	\N	["Self - Panelist"]
tt5820008	4	nm4305344	self	\N	["Self - Co-Host"]
tt5820010	1	nm0346151	director	\N	\N
tt5820010	2	nm8228419	writer	\N	\N
tt5820012	1	nm8731516	self	\N	["Self"]
tt5820012	2	nm8228421	actor	\N	["Subject"]
tt5820012	3	nm5658582	director	\N	\N
tt5820012	4	nm7288564	producer	producer	\N
tt5820014	1	nm5304575	producer	producer	\N
tt5820014	2	nm5324454	composer	\N	\N
tt5820014	3	nm6892519	editor	\N	\N
tt5820016	1	nm4816103	archive_footage	\N	\N
tt5820016	2	nm6899956	archive_footage	\N	\N
tt5820016	3	nm8228445	archive_footage	\N	\N
tt5820018	1	nm2442326	self	\N	["Self - Host"]
tt5820018	2	nm6844693	self	\N	["Self - Panelist"]
tt5820018	3	nm1172993	self	\N	["Self - Panelist"]
tt5820018	4	nm4305344	self	\N	["Self - Co-Host"]
tt5820018	5	nm4402629	self	\N	["Self - Panelist"]
tt5820020	1	nm0342623	self	\N	["Self - Host"]
tt5820020	2	nm1146327	self	\N	["Self - Host"]
tt5820020	3	nm4420501	self	\N	["Self"]
tt5820020	4	nm3940893	self	\N	["Self"]
tt5820022	10	nm9930511	self	\N	["Self"]
tt5820022	1	nm0132352	self	\N	["Self - Presenter"]
tt5820022	2	nm7167243	self	\N	["Self - Presenter"]
tt5820022	3	nm9929771	self	\N	["Self"]
tt5820022	4	nm4157507	self	\N	["Self"]
tt5820022	5	nm9929716	self	\N	["Self"]
tt5820022	6	nm9930513	self	\N	["Self"]
tt5820022	7	nm9929717	self	\N	["Self"]
tt5820022	8	nm9930514	self	\N	["Self"]
tt5820022	9	nm9929772	self	\N	["Self"]
tt5820024	1	nm0342623	self	\N	["Self - Host"]
tt5820024	2	nm1146327	self	\N	["Self - Host"]
tt5820024	3	nm2020623	self	\N	["Self"]
tt5820024	4	nm8228449	self	\N	["Self"]
tt5820024	5	nm0826071	self	\N	["Self"]
tt5820026	1	nm4823770	actress	\N	\N
tt5820026	2	nm3596277	actress	\N	\N
tt5820026	3	nm8228458	actress	\N	\N
tt5820026	4	nm8228457	actress	\N	\N
tt5820026	5	nm5496293	director	\N	\N
tt5820026	6	nm6899956	actress	\N	\N
tt5820028	1	nm1854741	actor	\N	["Menageriebesitzer"]
tt5820028	2	nm0576901	actor	\N	["Mann Menageriebesitzer"]
tt5820028	3	nm8228459	actress	\N	["Frau Menageriebesitzer"]
tt5820028	4	nm1927726	director	\N	\N
tt5820028	5	nm0667386	cinematographer	\N	\N
tt5820030	10	nm0751642	composer	\N	\N
tt5820030	1	nm1628115	actress	\N	["Alison Hawthorne-Price"]
tt5820030	2	nm1102278	actor	\N	["Garrett Hawthorne"]
tt5820030	3	nm0154226	actor	\N	["Cam Hawthorne"]
tt5820030	4	nm3430569	actress	\N	["Tessa Ross"]
tt5820030	5	nm0591994	director	\N	\N
tt5820030	6	nm2172107	writer	creator	\N
tt5820030	7	nm2105586	writer	written by	\N
tt5820030	8	nm0329153	writer	staff writer	\N
tt5820030	9	nm0671656	producer	producer	\N
tt5820032	1	nm8228466	actor	\N	["Shui Lin Zi"]
tt5820032	2	nm8228467	actor	\N	["Xiaokui"]
tt5820032	3	nm4702444	actress	\N	["Jiumei"]
tt5820032	4	nm3933823	actor	\N	["Magistrate Huang"]
tt5820032	5	nm8228465	director	\N	\N
tt5820032	6	nm5556042	actor	\N	["Duan Tianshui"]
tt5820032	7	nm7395102	actor	\N	["Japanese soldier"]
tt5820034	10	nm0563458	actor	\N	["Pedro Grande"]
tt5820034	1	nm0799193	actress	\N	["Clara Ulloa"]
tt5820034	2	nm0487709	actor	\N	["Guido Guevara"]
tt5820034	3	nm0089621	actress	\N	["Clelia"]
tt5820034	4	nm0555221	actor	\N	["Valentín D'Alessandro"]
tt5820034	5	nm1678325	writer	writer	\N
tt5820034	6	nm0044164	actress	\N	["Camila Grande"]
tt5820034	7	nm0409219	actress	\N	["Azucena Gaitán"]
tt5820034	8	nm0763920	actor	\N	["Tito D'Alessandro"]
tt5820034	9	nm0818348	actress	\N	["Luisa Quirurzo"]
tt5820036	10	nm0563458	actor	\N	["Pedro Grande"]
tt5820036	1	nm0799193	actress	\N	["Clara Ulloa"]
tt5820036	2	nm0487709	actor	\N	["Guido Guevara"]
tt5820036	3	nm0089621	actress	\N	["Clelia"]
tt5820036	4	nm0555221	actor	\N	["Valentín D'Alessandro"]
tt5820036	5	nm1678325	writer	writer	\N
tt5820036	6	nm0044164	actress	\N	["Camila Grande"]
tt5820036	7	nm0409219	actress	\N	["Azucena Gaitán"]
tt5820036	8	nm0763920	actor	\N	["Tito D'Alessandro"]
tt5820036	9	nm0818348	actress	\N	["Luisa Quirurzo"]
tt5820038	10	nm0563458	actor	\N	["Pedro Grande"]
tt5820038	1	nm0799193	actress	\N	["Clara Ulloa"]
tt5820038	2	nm0487709	actor	\N	["Guido Guevara"]
tt5820038	3	nm0089621	actress	\N	["Clelia"]
tt5820038	4	nm0555221	actor	\N	["Valentín D'Alessandro"]
tt5820038	5	nm1678325	writer	writer	\N
tt5820038	6	nm0044164	actress	\N	["Camila Grande"]
tt5820038	7	nm0409219	actress	\N	["Azucena Gaitán"]
tt5820038	8	nm0763920	actor	\N	["Tito D'Alessandro"]
tt5820038	9	nm0818348	actress	\N	["Luisa Quirurzo"]
tt5820040	10	nm0563458	actor	\N	["Pedro Grande"]
tt5820040	1	nm0799193	actress	\N	["Clara Ulloa"]
tt5820040	2	nm0487709	actor	\N	["Guido Guevara"]
tt5820040	3	nm0089621	actress	\N	["Clelia"]
tt5820040	4	nm0555221	actor	\N	["Valentín D'Alessandro"]
tt5820040	5	nm1678325	writer	writer	\N
tt5820040	6	nm0044164	actress	\N	["Camila Grande"]
tt5820040	7	nm0409219	actress	\N	["Azucena Gaitán"]
tt5820040	8	nm0763920	actor	\N	["Tito D'Alessandro"]
tt5820040	9	nm0818348	actress	\N	["Luisa Quirurzo"]
tt5820042	10	nm0673391	actor	\N	["Sandro Ulloa"]
tt5820042	1	nm0799193	actress	\N	["Clara Ulloa"]
tt5820042	2	nm0487709	actor	\N	["Guido Guevara"]
tt5820042	3	nm0089621	actress	\N	["Clelia"]
tt5820042	4	nm0555221	actor	\N	["Valentín D'Alessandro"]
tt5820042	5	nm1678325	writer	writer	\N
tt5820042	6	nm0044164	actress	\N	["Camila Grande"]
tt5820042	7	nm0409219	actress	\N	["Azucena Gaitán"]
tt5820042	8	nm0763920	actor	\N	["Tito D'Alessandro"]
tt5820042	9	nm0818348	actress	\N	["Luisa Quirurzo"]
tt5820044	1	nm8228474	actress	\N	\N
tt5820044	2	nm8149592	actress	\N	\N
tt5820044	3	nm2014078	actress	\N	\N
tt5820044	4	nm8154188	actress	\N	\N
tt5820044	5	nm8135469	director	\N	\N
