tconst	ordering	nconst	category	job	characters
tt9360000	10	nm0704115	writer	adaptation	\N
tt9360000	1	nm0129607	actress	\N	["María Fernanda"]
tt9360000	2	nm0495043	actor	\N	["Gonzalo"]
tt9360000	3	nm0598635	actress	\N	["Sofía"]
tt9360000	4	nm0671867	actor	\N	["Miguel Echanove"]
tt9360000	5	nm0211199	director	\N	\N
tt9360000	6	nm0792135	director	\N	\N
tt9360000	7	nm0265776	writer	adaptation	\N
tt9360000	8	nm0602533	writer	\N	\N
tt9360000	9	nm1294113	writer	script	\N
tt9360002	1	nm4852358	actor	\N	\N
tt9360002	2	nm1044692	actress	\N	\N
tt9360002	3	nm2964742	composer	\N	\N
tt9360004	10	nm2671944	actor	\N	["Samuel Diez"]
tt9360004	1	nm0575509	actress	\N	["Laura Flores"]
tt9360004	2	nm4556695	actress	\N	["Rocío Verdugo"]
tt9360004	3	nm1363377	actress	\N	["Amelia Rivera"]
tt9360004	4	nm0676125	actor	\N	["Mario Verdugo"]
tt9360004	5	nm3666294	writer	head writer	\N
tt9360004	6	nm0736145	actress	\N	["María Luisa Guzmán"]
tt9360004	7	nm3216535	actress	\N	["Maite Soto"]
tt9360004	8	nm1427684	actor	\N	["Leonardo San Martín"]
tt9360004	9	nm1442624	actor	\N	["Rafael Silva"]
tt9360006	1	nm0092184	actor	\N	\N
tt9360006	2	nm4852358	actor	\N	\N
tt9360006	3	nm2964742	composer	\N	\N
tt9360008	1	nm4852358	actor	\N	\N
tt9360008	2	nm2121202	actress	\N	\N
tt9360008	3	nm2964742	composer	\N	\N
tt9360010	1	nm10293404	director	\N	\N
tt9360010	2	nm10293550	writer	\N	\N
tt9360010	3	nm10293551	composer	\N	\N
tt9360010	4	nm9002740	composer	\N	\N
tt9360010	5	nm10293552	editor	\N	\N
tt9360016	1	nm4852358	actor	\N	\N
tt9360016	2	nm0856721	actor	\N	\N
tt9360016	3	nm2964742	composer	\N	\N
tt9360018	1	nm3883906	actor	\N	["Phelous"]
tt9360020	1	nm4595799	director	\N	\N
tt9360020	2	nm7316788	director	\N	\N
tt9360022	1	nm1964223	actor	\N	\N
tt9360022	2	nm2372047	actor	\N	\N
tt9360022	3	nm1913747	actress	\N	\N
tt9360022	4	nm1698991	actor	\N	\N
tt9360022	5	nm2390115	director	\N	\N
tt9360022	6	nm1284293	cinematographer	\N	\N
tt9360022	7	nm1697156	actor	\N	\N
tt9360024	1	nm10293590	director	\N	\N
tt9360024	2	nm3466250	editor	\N	\N
tt9360028	10	nm0602789	actor	\N	["José Luis Hurtado"]
tt9360028	1	nm0379951	actress	\N	["Nora Elizalde"]
tt9360028	2	nm0634077	actor	\N	["Sergio Falco"]
tt9360028	3	nm1362936	actress	\N	["Leonor Falco"]
tt9360028	4	nm1418108	actress	\N	["Mónica Falco"]
tt9360028	5	nm1418737	writer	creator	\N
tt9360028	6	nm1416157	writer	creator	\N
tt9360028	7	nm2254468	actress	\N	["Isabella Falco"]
tt9360028	8	nm3640898	actress	\N	["Alejandra Falco"]
tt9360028	9	nm0616395	actor	\N	["Santiago Balladares"]
tt9360030	10	nm2273814	composer	\N	\N
tt9360030	1	nm2586396	actress	\N	["Gangaa"]
tt9360030	2	nm8461050	actor	\N	["Sagar"]
tt9360030	3	nm2324758	actor	\N	["Bappa"]
tt9360030	4	nm8461051	director	\N	\N
tt9360030	5	nm5203198	writer	story	\N
tt9360030	6	nm5749087	writer	screenplay	\N
tt9360030	7	nm7343029	producer	producer	\N
tt9360030	8	nm3085186	producer	producer	\N
tt9360030	9	nm1921694	producer	producer	\N
tt9360032	10	nm1921694	producer	producer	\N
tt9360032	1	nm2586396	actress	\N	["Gangaa"]
tt9360032	2	nm8461050	actor	\N	["Sagar"]
tt9360032	3	nm0611573	actress	\N	\N
tt9360032	4	nm1381801	actor	\N	["Advocate Niranjan Chaturvedi"]
tt9360032	5	nm8461051	director	\N	\N
tt9360032	6	nm5203198	writer	story	\N
tt9360032	7	nm5749087	writer	screenplay	\N
tt9360032	8	nm7343029	producer	producer	\N
tt9360032	9	nm3085186	producer	producer	\N
tt9360034	10	nm2273814	composer	\N	\N
tt9360034	1	nm2586396	actress	\N	["Gangaa"]
tt9360034	2	nm8461050	actor	\N	["Sagar"]
tt9360034	3	nm2324758	actor	\N	["Bappa"]
tt9360034	4	nm8461051	director	\N	\N
tt9360034	5	nm5203198	writer	story	\N
tt9360034	6	nm5749087	writer	screenplay	\N
tt9360034	7	nm7343029	producer	producer	\N
tt9360034	8	nm3085186	producer	producer	\N
tt9360034	9	nm1921694	producer	producer	\N
tt9360036	1	nm1235149	self	\N	["Self - Co-Host"]
tt9360036	2	nm0234012	self	\N	["Self - Host"]
tt9360036	3	nm0434432	self	\N	["Self - Co-Host"]
tt9360036	4	nm0287649	director	\N	\N
tt9360040	1	nm4595799	director	\N	\N
tt9360040	2	nm7316788	director	\N	\N
tt9360042	10	nm2273814	composer	\N	\N
tt9360042	1	nm2586396	actress	\N	["Gangaa"]
tt9360042	2	nm8461050	actor	\N	["Sagar"]
tt9360042	3	nm2324758	actor	\N	["Bappa"]
tt9360042	4	nm8461051	director	\N	\N
tt9360042	5	nm5203198	writer	story	\N
tt9360042	6	nm5749087	writer	screenplay	\N
tt9360042	7	nm7343029	producer	producer	\N
tt9360042	8	nm3085186	producer	producer	\N
tt9360042	9	nm1921694	producer	producer	\N
