tconst	ordering	nconst	category	job	characters
tt20040120	1	nm10489343	self	\N	["Self"]
tt20040120	2	nm10489368	self	\N	["Self"]
tt20040120	3	nm1891626	self	\N	["Self - Host"]
tt20040320	1	nm10489344	self	\N	["Self"]
tt20040320	2	nm3546979	self	\N	["Self"]
tt20040320	3	nm1518827	self	\N	["Self - Host"]
tt20040448	1	nm10489368	self	\N	["Self"]
tt20040448	2	nm1891626	self	\N	["Self - Host"]
tt20040644	1	nm0448188	self	\N	["Self - Presenter"]
tt20040644	2	nm0367334	self	\N	["Self - Contributor"]
tt20040644	3	nm0054960	director	\N	\N
tt20040644	4	nm0588060	producer	producer	\N
tt20040828	1	nm10489343	self	\N	["Self"]
tt20040828	2	nm10490568	self	\N	["Self"]
tt20040828	3	nm1116001	self	\N	["Self - Host"]
tt20040958	1	nm10496699	self	\N	["Self"]
tt20040958	2	nm10496700	self	\N	["Self"]
tt20040958	3	nm1518827	self	\N	["Self - Host"]
tt20040958	4	nm10648574	self	\N	["Self"]
tt20041064	1	nm1815333	self	\N	["Self - Co-Host"]
tt20041064	2	nm1936235	self	\N	["Self - Host"]
tt20041224	1	nm3914215	self	\N	["Self"]
tt20041224	2	nm2541892	self	\N	["Self"]
tt20041234	1	nm8131500	self	\N	["Self"]
tt20041234	2	nm5939009	director	\N	\N
tt20041234	3	nm4990169	director	\N	\N
tt20041234	4	nm11027763	producer	producer	\N
tt20041234	5	nm5457090	producer	producer	\N
tt20041272	1	nm10489344	self	\N	["Self"]
tt20041272	2	nm1116001	self	\N	["Self - Host"]
tt20041274	1	nm1815333	self	\N	["Self - Co-Host"]
tt20041348	1	nm3284897	self	\N	["Self"]
tt20041348	2	nm5939009	director	\N	\N
tt20041348	3	nm4990169	director	\N	\N
tt20041348	4	nm11027763	producer	producer	\N
tt20041348	5	nm5457090	producer	producer	\N
tt20041418	1	nm3412689	self	\N	["Self"]
tt20041418	2	nm10491980	self	\N	["Self"]
tt20041418	3	nm1891626	self	\N	["Self - Host"]
tt20041576	10	nm6779983	writer	story editor	\N
tt20041576	1	nm2028116	actress	\N	["Mariana Adams Foster"]
tt20041576	2	nm5264136	actress	\N	["Malika Williams"]
tt20041576	3	nm8781499	actress	\N	["Alice Kwan"]
tt20041576	4	nm1462958	actor	\N	["Joaquin Peréz"]
tt20041576	5	nm0069079	director	\N	\N
tt20041576	6	nm0656739	writer	created by	\N
tt20041576	7	nm1401678	writer	created by	\N
tt20041576	8	nm0425394	writer	created by	\N
tt20041576	9	nm4679741	writer	executive story editor	\N
tt20041658	1	nm10489344	self	\N	["Self"]
tt20041658	2	nm8464773	self	\N	["Self"]
tt20041658	3	nm1891626	self	\N	["Self - Host"]
tt20041890	10	nm0503928	self	\N	["Self - Panelist"]
tt20041890	1	nm1532234	self	\N	["Self - Host"]
tt20041890	2	nm10621328	self	\N	["Self - Panelist"]
tt20041890	3	nm11530354	self	\N	["Self - Panelist"]
tt20041890	4	nm4113992	self	\N	["Self - Panelist"]
tt20041890	5	nm1368999	director	\N	\N
tt20041890	6	nm7156286	self	\N	["Self"]
tt20041890	7	nm13635147	self	\N	["Self - Panelist"]
tt20041890	8	nm11606231	self	\N	["Themselves - Panelist"]
tt20041890	9	nm0500988	self	\N	["Self"]
tt20041924	1	nm9377960	writer	\N	\N
tt20041936	1	nm10490565	self	\N	["Self"]
tt20041936	2	nm1891626	self	\N	["Self - Host"]
tt20041936	3	nm12240065	self	\N	["Self"]
tt20041998	1	nm10490573	self	\N	["Self"]
tt20041998	2	nm1891626	self	\N	["Self - Host"]
tt20042048	1	nm1815333	self	\N	["Self - Co-Host"]
tt20042048	2	nm1936235	self	\N	["Self - Host"]
tt20042072	10	nm0633313	writer	idea	\N
tt20042072	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt20042072	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt20042072	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt20042072	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt20042072	5	nm0440006	director	series director	\N
tt20042072	6	nm1709205	director	\N	\N
tt20042072	7	nm1207206	director	\N	\N
tt20042072	8	nm0676200	director	\N	\N
tt20042072	9	nm10209479	writer	screenplay & dialogue	\N
tt20042276	1	nm10489343	self	\N	["Self"]
tt20042276	2	nm4152593	self	\N	["Self"]
tt20042276	3	nm1518827	self	\N	["Self - Host"]
tt20042290	1	nm13621596	self	\N	["Self"]
tt20042290	2	nm1891626	self	\N	["Self - Host"]
tt20042368	1	nm0933988	self	\N	["Self - Host"]
tt20042428	1	nm0342029	actor	\N	["Carter"]
tt20042428	2	nm7210025	actress	\N	\N
tt20042428	3	nm1641117	actor	\N	["Taylor"]
tt20042428	4	nm2700992	director	\N	\N
tt20042428	5	nm0131947	writer	\N	\N
tt20042428	6	nm0557829	producer	producer	\N
tt20042458	1	nm5425040	self	\N	["Self - Host"]
tt20042458	2	nm8024025	cinematographer	\N	\N
tt20042458	3	nm3878450	editor	\N	\N
tt20042458	4	nm1041257	production_designer	\N	\N
tt20042472	1	nm0448188	self	\N	["Self - Presenter"]
tt20042472	2	nm1389595	self	\N	["Self"]
tt20042472	3	nm2646965	self	\N	["Self - Interviewer"]
tt20042472	4	nm0531744	self	\N	["Self"]
tt20042472	5	nm0054960	director	\N	\N
tt20042472	6	nm0588060	producer	producer	\N
tt20042472	7	nm2657477	self	\N	["Self"]
tt20042472	8	nm0629933	self	\N	["Self - Interviewee"]
tt20042492	10	nm8026686	actor	\N	\N
tt20042492	1	nm5331955	actor	\N	\N
tt20042492	2	nm13635156	actress	\N	\N
tt20042492	3	nm13635157	actor	\N	\N
tt20042492	4	nm13635158	actor	\N	\N
tt20042492	5	nm13635154	director	\N	\N
tt20042492	6	nm2061635	writer	\N	\N
tt20042492	7	nm5470774	producer	producer	\N
tt20042492	8	nm8024025	cinematographer	\N	\N
tt20042492	9	nm13146482	actress	\N	\N
tt20042520	1	nm10489343	self	\N	["Self"]
tt20042520	2	nm10489368	self	\N	["Self"]
tt20042520	3	nm1891626	self	\N	["Self - Host"]
tt20042538	1	nm10489328	self	\N	["Self"]
tt20042538	2	nm1518827	self	\N	["Self - Host"]
tt20042538	3	nm11019860	self	\N	["Self"]
tt20042538	4	nm1160597	self	\N	["Self"]
tt20042632	1	nm1815333	self	\N	["Self - Co-Host"]
tt20042632	2	nm1936235	self	\N	["Self - Host"]
tt20042648	1	nm0085227	self	\N	["Self"]
tt20042648	2	nm0235960	self	\N	["Self"]
tt20042648	3	nm0569501	self	\N	["Self"]
tt20042648	4	nm0636046	self	\N	["Self"]
tt20042648	5	nm2448361	self	\N	["Self"]
tt20042648	6	nm0884313	self	\N	["Self"]
tt20042648	7	nm0377339	self	\N	["Self"]
tt20042648	8	nm0402460	self	\N	["Self"]
tt20042654	1	nm0137573	writer	\N	\N
tt20042654	2	nm0004035	producer	producer	\N
tt20042786	1	nm1815333	self	\N	["Self - Co-Host"]
tt20042786	2	nm1936235	self	\N	["Self - Host"]
tt20042846	1	nm3919628	self	\N	["Self"]
tt20042846	2	nm9585288	self	\N	["Self"]
tt20042846	3	nm1810632	self	\N	["Self"]
tt20043210	1	nm3247266	self	\N	["Self"]
tt20043210	2	nm5939009	director	\N	\N
tt20043210	3	nm4990169	director	\N	\N
tt20043210	4	nm11027763	producer	producer	\N
tt20043210	5	nm5457090	producer	producer	\N
tt20043252	1	nm7924931	actress	\N	["The Host","Self - Host"]
tt20043500	1	nm1518827	self	\N	["Self - Host"]
tt20043500	2	nm10496696	self	\N	["Self"]
tt20043674	10	nm0451600	producer	producer	\N
tt20043674	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20043674	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20043674	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20043674	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20043674	5	nm4124081	director	\N	\N
tt20043674	6	nm9053264	director	\N	\N
tt20043674	7	nm12102372	writer	co-scriptwriter	\N
tt20043674	8	nm4607871	writer	\N	\N
tt20043674	9	nm10411843	writer	written by	\N
tt20043716	10	nm0451600	producer	producer	\N
tt20043716	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20043716	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20043716	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20043716	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20043716	5	nm4124081	director	\N	\N
tt20043716	6	nm9053264	director	\N	\N
tt20043716	7	nm12102372	writer	co-scriptwriter	\N
tt20043716	8	nm4607871	writer	\N	\N
tt20043716	9	nm10411843	writer	written by	\N
tt20043838	1	nm5519130	actress	\N	["Contestant"]
tt20043838	2	nm7456863	actress	\N	["Contestant"]
tt20043838	3	nm5425040	self	\N	["Self - Host"]
tt20043838	4	nm8024025	cinematographer	\N	\N
tt20043838	5	nm3640408	editor	\N	\N
tt20043838	6	nm1041257	production_designer	\N	\N
tt20043900	10	nm0451600	producer	producer	\N
tt20043900	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20043900	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20043900	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20043900	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20043900	5	nm4124081	director	\N	\N
tt20043900	6	nm9053264	director	\N	\N
tt20043900	7	nm12102372	writer	co-scriptwriter	\N
tt20043900	8	nm4607871	writer	\N	\N
tt20043900	9	nm10411843	writer	written by	\N
tt20044018	1	nm5425040	self	\N	["Self - Host"]
tt20044018	2	nm8024025	cinematographer	\N	\N
tt20044018	3	nm3878450	editor	\N	\N
tt20044018	4	nm1041257	production_designer	\N	\N
tt20044094	1	nm1718612	director	\N	\N
tt20044094	2	nm13635179	writer	writer	\N
tt20044094	3	nm1747197	producer	producer	\N
tt20044094	4	nm0314736	editor	\N	\N
tt20044246	10	nm0451600	producer	producer	\N
tt20044246	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20044246	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20044246	3	nm9057083	actress	\N	["Shikha Roy"]
tt20044246	4	nm9944887	actor	\N	["Ranvijay"]
tt20044246	5	nm4124081	director	\N	\N
tt20044246	6	nm9053264	director	\N	\N
tt20044246	7	nm12102372	writer	co-scriptwriter	\N
tt20044246	8	nm4607871	writer	\N	\N
tt20044246	9	nm10411843	writer	written by	\N
tt20044332	10	nm1818236	writer	screenplay & dialogue	\N
tt20044332	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt20044332	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt20044332	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt20044332	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt20044332	5	nm0440006	director	series director	\N
tt20044332	6	nm1709205	director	\N	\N
tt20044332	7	nm1207206	director	\N	\N
tt20044332	8	nm0676200	director	\N	\N
tt20044332	9	nm0633313	writer	idea	\N
tt20044760	10	nm0451600	producer	producer	\N
tt20044760	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20044760	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20044760	3	nm9057083	actress	\N	["Shikha Roy"]
tt20044760	4	nm9944887	actor	\N	["Ranvijay"]
tt20044760	5	nm4124081	director	\N	\N
tt20044760	6	nm9053264	director	\N	\N
tt20044760	7	nm12102372	writer	co-scriptwriter	\N
tt20044760	8	nm4607871	writer	\N	\N
tt20044760	9	nm10411843	writer	written by	\N
tt20044804	10	nm0451600	producer	producer	\N
tt20044804	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20044804	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20044804	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20044804	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20044804	5	nm4124081	director	\N	\N
tt20044804	6	nm9053264	director	\N	\N
tt20044804	7	nm12102372	writer	co-scriptwriter	\N
tt20044804	8	nm4607871	writer	\N	\N
tt20044804	9	nm10411843	writer	written by	\N
tt20044852	10	nm0451600	producer	producer	\N
tt20044852	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20044852	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20044852	3	nm9057083	actress	\N	["Shikha Roy"]
tt20044852	4	nm9944887	actor	\N	["Ranvijay"]
tt20044852	5	nm4124081	director	\N	\N
tt20044852	6	nm9053264	director	\N	\N
tt20044852	7	nm12102372	writer	co-scriptwriter	\N
tt20044852	8	nm4607871	writer	\N	\N
tt20044852	9	nm10411843	writer	written by	\N
tt20044944	10	nm0451600	producer	producer	\N
tt20044944	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20044944	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20044944	3	nm9057083	actress	\N	["Shikha Roy"]
tt20044944	4	nm9944887	actor	\N	["Ranvijay"]
tt20044944	5	nm4124081	director	\N	\N
tt20044944	6	nm9053264	director	\N	\N
tt20044944	7	nm12102372	writer	co-scriptwriter	\N
tt20044944	8	nm4607871	writer	\N	\N
tt20044944	9	nm10411843	writer	written by	\N
tt20045046	1	nm12168947	self	\N	["Self"]
tt20045046	2	nm1891626	self	\N	["Self - Host"]
tt20045186	1	nm0026442	director	\N	\N
tt20045186	2	nm1031198	writer	\N	\N
tt20045186	3	nm0249050	producer	producer	\N
tt20045186	4	nm1079551	producer	producer	\N
tt20045342	10	nm0451600	producer	producer	\N
tt20045342	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20045342	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20045342	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20045342	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20045342	5	nm4124081	director	\N	\N
tt20045342	6	nm9053264	director	\N	\N
tt20045342	7	nm12102372	writer	co-scriptwriter	\N
tt20045342	8	nm4607871	writer	\N	\N
tt20045342	9	nm10411843	writer	written by	\N
tt20045466	10	nm0451600	producer	producer	\N
tt20045466	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20045466	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20045466	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20045466	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20045466	5	nm4124081	director	\N	\N
tt20045466	6	nm9053264	director	\N	\N
tt20045466	7	nm12102372	writer	co-scriptwriter	\N
tt20045466	8	nm4607871	writer	\N	\N
tt20045466	9	nm10411843	writer	written by	\N
tt20045500	1	nm0085227	self	\N	["Self"]
tt20045500	2	nm0235960	self	\N	["Self"]
tt20045500	3	nm0377339	self	\N	["Self"]
tt20045500	4	nm0402460	self	\N	["Self"]
tt20045500	5	nm0569501	self	\N	["Self"]
tt20045500	6	nm0884313	self	\N	["Self"]
tt20045512	10	nm0451600	producer	producer	\N
tt20045512	1	nm9053266	actress	\N	["Niyati Bajpayee"]
tt20045512	2	nm9053265	actor	\N	["Arya Kashyap"]
tt20045512	3	nm1632092	actor	\N	["Rajkamal Kashyap"]
tt20045512	4	nm9057081	actor	\N	["Mohan Bajpayee"]
tt20045512	5	nm4124081	director	\N	\N
tt20045512	6	nm9053264	director	\N	\N
tt20045512	7	nm12102372	writer	co-scriptwriter	\N
tt20045512	8	nm4607871	writer	\N	\N
tt20045512	9	nm10411843	writer	written by	\N
tt20046032	10	nm1818236	writer	screenplay & dialogue	\N
tt20046032	1	nm0830857	actor	\N	["Dr. Pawel Lubicz"]
tt20046032	2	nm0123399	actress	\N	["Elzbieta Chojnicka"]
tt20046032	3	nm0333179	actor	\N	["Jerzy Chojnicki"]
tt20046032	4	nm0873406	actress	\N	["Monika Ross-Nawrot"]
tt20046032	5	nm0440006	director	series director	\N
tt20046032	6	nm1709205	director	\N	\N
tt20046032	7	nm1207206	director	\N	\N
tt20046032	8	nm0676200	director	\N	\N
tt20046032	9	nm0633313	writer	idea	\N
tt20046056	1	nm0049051	self	\N	["Self - Presenter"]
tt20046056	2	nm0214226	self	\N	["Self"]
tt20046056	3	nm1507333	director	\N	\N
tt20046056	4	nm0588060	producer	producer	\N
tt20046464	1	nm1518827	self	\N	["Self - Host"]
tt20046464	2	nm4042791	self	\N	["Self"]
tt20046624	10	nm1239866	actress	\N	["Mint"]
tt20046624	1	nm0619185	actor	\N	["Mike Hama"]
tt20046624	2	nm1972675	actress	\N	["Akane Hama"]
tt20046624	3	nm1102659	actress	\N	["Miruku"]
tt20046624	4	nm0613472	actor	\N	["Joji"]
tt20046624	5	nm0007182	director	\N	\N
