tconst	ordering	nconst	category	job	characters
tt18210454	1	nm13390739	self	\N	["Self"]
tt18210454	2	nm5532301	director	\N	\N
tt18210552	10	nm2702814	writer	head writer	\N
tt18210552	1	nm1715384	actress	\N	["Lilian Madreal"]
tt18210552	2	nm1137785	actor	\N	["Jaime Claveria"]
tt18210552	3	nm3971714	actress	\N	["Donna Marie Escalante"]
tt18210552	4	nm8296279	actress	\N	["Donna Belle Claveria"]
tt18210552	5	nm0015846	director	\N	\N
tt18210552	6	nm3537396	writer	created by	\N
tt18210552	7	nm2414113	writer	writer	\N
tt18210552	8	nm7976248	writer	writer	\N
tt18210552	9	nm7976249	writer	writer	\N
tt18210752	1	nm10201133	director	\N	\N
tt18210752	2	nm13390740	producer	producer	\N
tt18210752	3	nm1077971	producer	producer	\N
tt18210752	4	nm6275292	producer	producer	\N
tt18210752	5	nm13390741	composer	\N	\N
tt18210876	10	nm0433652	producer	producer	\N
tt18210876	1	nm4477198	actress	\N	["Lea"]
tt18210876	2	nm2387894	actress	\N	\N
tt18210876	3	nm0138120	actor	\N	\N
tt18210876	4	nm1957593	actor	\N	["Balthazar"]
tt18210876	5	nm2902064	director	supervising director	\N
tt18210876	6	nm0445129	writer	original idea	\N
tt18210876	7	nm0074936	writer	written by	\N
tt18210876	8	nm2991407	writer	written by	\N
tt18210876	9	nm13390863	producer	producer	\N
tt18211052	1	nm5933792	director	\N	\N
tt18211052	2	nm6448760	director	\N	\N
tt18211052	3	nm1077971	producer	producer	\N
tt18211052	4	nm0479389	composer	\N	\N
tt18211052	5	nm3488208	composer	\N	\N
tt18211090	10	nm0239460	actor	\N	["Stéphane - Psychologue"]
tt18211090	1	nm0152871	actor	\N	["François Plante"]
tt18211090	2	nm0084368	actress	\N	["Mélanie"]
tt18211090	3	nm6131619	actor	\N	["Étienne"]
tt18211090	4	nm2280428	actor	\N	["Jocelyn"]
tt18211090	5	nm0093566	actress	\N	["Carole"]
tt18211090	6	nm0099007	actress	\N	["Judith - Professeur d'économie"]
tt18211090	7	nm8228749	actor	\N	["Élève #1"]
tt18211090	8	nm0161710	actor	\N	["Daniel - Professeur d'histoire"]
tt18211090	9	nm3680368	actor	\N	["Robert - Professeur barbu"]
tt18211342	1	nm0582332	self	\N	["Self - Host"]
tt18211342	2	nm3406794	director	\N	\N
tt18211342	3	nm4292208	director	\N	\N
tt18211342	4	nm0883742	writer	\N	\N
tt18211342	5	nm2739205	producer	producer	\N
tt18211342	6	nm7692351	editor	\N	\N
tt18211504	10	nm4813063	producer	producer	\N
tt18211504	1	nm2780578	actress	\N	["Zoey Johnson"]
tt18211504	2	nm3630119	actor	\N	["Aaron Jackson"]
tt18211504	3	nm2116006	actress	\N	["Ana Torres"]
tt18211504	4	nm1354288	actress	\N	["Nomi Segal"]
tt18211504	5	nm5342427	director	\N	\N
tt18211504	6	nm1244069	writer	created by	\N
tt18211504	7	nm0932831	writer	created by	\N
tt18211504	8	nm4367944	writer	written by	\N
tt18211504	9	nm7667239	writer	story editor	\N
tt18211580	10	nm0433652	producer	producer	\N
tt18211580	1	nm4477198	actress	\N	["Lea"]
tt18211580	2	nm2387894	actress	\N	\N
tt18211580	3	nm0138120	actor	\N	\N
tt18211580	4	nm1957593	actor	\N	["Balthazar"]
tt18211580	5	nm2902064	director	supervising director	\N
tt18211580	6	nm0445129	writer	original idea	\N
tt18211580	7	nm0074936	writer	written by	\N
tt18211580	8	nm2991407	writer	written by	\N
tt18211580	9	nm13390863	producer	producer	\N
tt18211626	1	nm7448725	actor	\N	\N
tt18211630	1	nm0077987	actor	\N	\N
tt18211630	2	nm7448725	actor	\N	\N
tt18211780	10	nm0433652	producer	producer	\N
tt18211780	1	nm4477198	actress	\N	["Lea"]
tt18211780	2	nm2387894	actress	\N	\N
tt18211780	3	nm0138120	actor	\N	\N
tt18211780	4	nm1957593	actor	\N	["Balthazar"]
tt18211780	5	nm0249189	director	\N	\N
tt18211780	6	nm0445129	writer	original idea	\N
tt18211780	7	nm0074936	writer	written by	\N
tt18211780	8	nm2991407	writer	written by	\N
tt18211780	9	nm13390863	producer	producer	\N
tt18211826	1	nm13390762	director	\N	\N
tt18211826	2	nm11543179	composer	\N	\N
tt18211826	3	nm13390763	composer	\N	\N
tt18211832	10	nm0433652	producer	producer	\N
tt18211832	1	nm4477198	actress	\N	["Lea"]
tt18211832	2	nm2387894	actress	\N	\N
tt18211832	3	nm0138120	actor	\N	\N
tt18211832	4	nm1957593	actor	\N	["Balthazar"]
tt18211832	5	nm0249189	director	\N	\N
tt18211832	6	nm0445129	writer	original idea	\N
tt18211832	7	nm0074936	writer	written by	\N
tt18211832	8	nm2991407	writer	written by	\N
tt18211832	9	nm13390863	producer	producer	\N
tt18211846	1	nm8332043	self	\N	["Self - Presenter"]
tt18211846	2	nm8332042	self	\N	["Self - Presenter"]
tt18211848	10	nm0433652	producer	producer	\N
tt18211848	1	nm4477198	actress	\N	["Lea"]
tt18211848	2	nm2387894	actress	\N	\N
tt18211848	3	nm0138120	actor	\N	\N
tt18211848	4	nm1957593	actor	\N	["Balthazar"]
tt18211848	5	nm2902064	director	supervising director	\N
tt18211848	6	nm0445129	writer	original idea	\N
tt18211848	7	nm0074936	writer	written by	\N
tt18211848	8	nm2991407	writer	written by	\N
tt18211848	9	nm13390863	producer	producer	\N
tt18211864	1	nm13390779	director	\N	\N
tt18211864	2	nm1077971	producer	producer	\N
tt18211864	3	nm13390780	composer	\N	\N
tt18211866	10	nm12055475	writer	junior story editor	\N
tt18211866	1	nm7735560	actor	\N	["Oskar Beck"]
tt18211866	2	nm10850807	actor	\N	["Tristan Søndergaard"]
tt18211866	3	nm13302015	actress	\N	["Astrid Juul"]
tt18211866	4	nm10010980	actor	\N	["Jeppe"]
tt18211866	5	nm8388189	director	\N	\N
tt18211866	6	nm7039032	writer	head writer	\N
tt18211866	7	nm6458546	writer	head writer	\N
tt18211866	8	nm5564010	writer	co-writer	\N
tt18211866	9	nm12055476	writer	junior story editor	\N
tt18211884	1	nm8754173	director	\N	\N
tt18211888	10	nm11803064	archive_footage	\N	["Self"]
tt18211888	1	nm6074090	self	\N	["Self - Premier"]
tt18211888	2	nm8873043	self	\N	["Self"]
tt18211888	3	nm2300053	self	\N	["Self - Presenter"]
tt18211888	4	nm2451972	archive_footage	\N	["Self - One Nation MLC"]
tt18211888	5	nm10876738	archive_footage	\N	["Self - Liberal MLC"]
tt18211888	6	nm10971277	archive_footage	\N	["Self - Liberal MLC"]
tt18211888	7	nm1701992	self	\N	["Self - Prime Minister"]
tt18211888	8	nm13285106	self	\N	["Self"]
tt18211888	9	nm9827040	archive_footage	\N	["Self"]
tt18211902	1	nm2549258	self	\N	["Self - Host"]
tt18211902	2	nm1972944	self	\N	["Self - Panelist"]
tt18211902	3	nm1650208	self	\N	["Self - Panelist"]
tt18211902	4	nm6152279	self	\N	["Self - Panelist"]
tt18211902	5	nm0879129	self	\N	["Self - Panelist"]
tt18211904	1	nm2549258	self	\N	["Self - Host"]
tt18211904	2	nm2015310	self	\N	["Self - Panelist"]
tt18211904	3	nm2959377	self	\N	["Self - Panelist"]
tt18211904	4	nm6152279	self	\N	["Self - Panelist"]
tt18211904	5	nm0879129	self	\N	["Self - Panelist"]
