tconst	ordering	nconst	category	job	characters
tt13100000	10	nm4434701	cinematographer	\N	\N
tt13100000	1	nm3200602	self	\N	["Self - Host"]
tt13100000	2	nm8433100	self	\N	["Self - Host"]
tt13100000	3	nm8938191	self	\N	["Self - Guest Appearance"]
tt13100000	4	nm8569111	self	\N	["Self - Guest Appearance"]
tt13100000	5	nm2975195	director	\N	\N
tt13100000	6	nm1948472	writer	\N	\N
tt13100000	7	nm11975240	producer	producer	\N
tt13100000	8	nm4120325	composer	\N	\N
tt13100000	9	nm3031337	composer	\N	\N
tt13100002	1	nm0314676	actor	\N	\N
tt13100002	2	nm0477499	actor	\N	\N
tt13100002	3	nm0650512	actor	\N	\N
tt13100002	4	nm1106456	actor	\N	\N
tt13100002	5	nm1073763	actress	\N	\N
tt13100004	1	nm0314676	actor	\N	\N
tt13100004	2	nm0477499	actor	\N	\N
tt13100004	3	nm0650512	actor	\N	\N
tt13100004	4	nm1106456	actor	\N	\N
tt13100004	5	nm1073763	actress	\N	\N
tt13100006	1	nm0314676	actor	\N	\N
tt13100006	2	nm0477499	actor	\N	\N
tt13100006	3	nm0650512	actor	\N	\N
tt13100006	4	nm1106456	actor	\N	\N
tt13100006	5	nm1073763	actress	\N	\N
tt13100008	1	nm0314676	actor	\N	\N
tt13100008	2	nm0477499	actor	\N	\N
tt13100008	3	nm0650512	actor	\N	\N
tt13100008	4	nm1106456	actor	\N	\N
tt13100008	5	nm1073763	actress	\N	\N
tt13100010	10	nm3872759	writer	universe and characters created by	\N
tt13100010	1	nm2277859	actress	\N	["Lisbeth"]
tt13100010	2	nm0237814	actor	\N	["Bent Åge"]
tt13100010	3	nm9489249	actor	\N	["Sunday"]
tt13100010	4	nm8220184	actress	\N	["Maria"]
tt13100010	5	nm1210668	director	\N	\N
tt13100010	6	nm6489217	writer	writer	\N
tt13100010	7	nm1204427	writer	script consultant	\N
tt13100010	8	nm2099237	writer	idea by	\N
tt13100010	9	nm1458712	writer	universe and characters created by	\N
tt13100014	1	nm0314676	actor	\N	\N
tt13100014	2	nm0477499	actor	\N	\N
tt13100014	3	nm0650512	actor	\N	\N
tt13100014	4	nm1106456	actor	\N	\N
tt13100014	5	nm1073763	actress	\N	\N
tt13100018	1	nm0314676	actor	\N	\N
tt13100018	2	nm0477499	actor	\N	\N
tt13100018	3	nm0650512	actor	\N	\N
tt13100018	4	nm1106456	actor	\N	\N
tt13100018	5	nm1073763	actress	\N	\N
tt13100022	1	nm0314676	actor	\N	\N
tt13100022	2	nm0477499	actor	\N	\N
tt13100022	3	nm0650512	actor	\N	\N
tt13100022	4	nm1106456	actor	\N	\N
tt13100022	5	nm1073763	actress	\N	\N
tt13100024	1	nm0314676	actor	\N	\N
tt13100024	2	nm0477499	actor	\N	\N
tt13100024	3	nm0650512	actor	\N	\N
tt13100024	4	nm1106456	actor	\N	\N
tt13100024	5	nm1073763	actress	\N	\N
tt13100028	1	nm0314676	actor	\N	\N
tt13100028	2	nm0477499	actor	\N	\N
tt13100028	3	nm0650512	actor	\N	\N
tt13100028	4	nm1106456	actor	\N	\N
tt13100028	5	nm1073763	actress	\N	\N
tt13100030	1	nm0314676	actor	\N	\N
tt13100030	2	nm0477499	actor	\N	\N
tt13100030	3	nm0650512	actor	\N	\N
tt13100030	4	nm1106456	actor	\N	\N
tt13100030	5	nm1073763	actress	\N	\N
tt13100034	1	nm1629902	self	\N	["Self - Reporter"]
tt13100034	2	nm0232700	self	\N	["Self"]
