tconst	ordering	nconst	category	job	characters
tt13080000	1	nm11759632	self	\N	["Self"]
tt13080004	1	nm11759632	self	\N	["Self"]
tt13080006	10	nm11869756	self	\N	["Self"]
tt13080006	1	nm9432602	self	\N	["Self - Host","Self"]
tt13080006	2	nm6228569	self	\N	["Self"]
tt13080006	3	nm9631262	self	\N	["Self"]
tt13080006	4	nm5830153	self	\N	["Self"]
tt13080006	5	nm12991182	self	\N	["Self"]
tt13080006	6	nm12692307	self	\N	["Self"]
tt13080006	7	nm12274287	self	\N	["Self"]
tt13080006	8	nm9408496	self	\N	["Self"]
tt13080006	9	nm0253072	self	\N	["Self"]
tt13080010	1	nm11759632	self	\N	["Self"]
tt13080012	1	nm7441316	self	\N	["Self - Host"]
tt13080012	2	nm3659891	self	\N	["Self - Host"]
tt13080012	3	nm7030016	self	\N	["Self - Guest"]
tt13080012	4	nm3729739	self	\N	["Self - Guest"]
tt13080012	5	nm4205954	self	\N	["Self - Guest"]
tt13080012	6	nm5370491	self	\N	["Self - Guest"]
tt13080016	1	nm9631262	self	\N	["Self"]
tt13080016	2	nm9432602	self	\N	["Self"]
tt13080016	3	nm11869385	self	\N	["Self"]
tt13080018	1	nm11759632	self	\N	["Self"]
tt13080020	1	nm11759632	self	\N	["Self"]
tt13080024	1	nm3659891	self	\N	["Self - Host"]
tt13080024	2	nm4556702	self	\N	["Self - Guest Panelist"]
tt13080024	3	nm7004994	self	\N	["Self - Guest Panelist"]
tt13080024	4	nm8688343	self	\N	["Self - Guest Panelist"]
tt13080026	1	nm7441316	self	\N	["Self - Host"]
tt13080026	2	nm3659891	self	\N	["Self - Host"]
tt13080026	3	nm5355445	self	\N	["Self - Guest"]
tt13080026	4	nm1902700	self	\N	["Self - Guest"]
tt13080026	5	nm5782553	self	\N	["Self - Guest"]
tt13080028	1	nm9276908	actor	\N	["Taylor"]
tt13080028	2	nm9283861	actress	\N	["Dari"]
tt13080030	1	nm1869711	actress	\N	["Hisako"]
tt13080030	2	nm0312656	actor	\N	["Torao Nakata"]
tt13080030	3	nm0408085	actor	\N	["Current country teacher"]
tt13080030	4	nm0605252	actor	\N	["Kenji Kosaka"]
tt13080030	5	nm1104534	writer	comic	\N
tt13080030	6	nm0620028	actress	\N	["Yuuko Mizumori"]
tt13080030	7	nm0645235	actress	\N	["Yasuko"]
tt13080030	8	nm0794054	actor	\N	["Tomita"]
tt13080030	9	nm0959972	actor	\N	["Ryuichi Masaki"]
tt13080032	1	nm9631262	self	\N	["Self - Host"]
tt13080036	1	nm3786771	self	\N	["Self - Guest"]
tt13080036	2	nm1428954	self	\N	["Self - Guest"]
tt13080036	3	nm10101130	self	\N	["Self - Guest"]
tt13080038	1	nm9631262	self	\N	["Self - Host"]
tt13080040	1	nm11893043	actor	\N	["James"]
tt13080040	2	nm3371859	actor	\N	["Phillip"]
tt13080040	3	nm3906065	actress	\N	["Moira"]
tt13080040	4	nm9695559	director	\N	\N
tt13080040	5	nm11893044	writer	written by	\N
tt13080040	6	nm8652692	composer	\N	\N
tt13080040	7	nm9192648	cinematographer	\N	\N
tt13080042	1	nm2892905	actor	\N	["Dad"]
tt13080042	2	nm4990531	self	\N	["Self"]
tt13080042	3	nm11893047	actor	\N	["Son"]
tt13080042	4	nm0635386	actress	\N	["Mom"]
tt13080042	5	nm11490191	director	\N	\N
tt13080044	1	nm11893048	self	\N	["Self - Presenter"]
tt13080044	2	nm10340439	actor	\N	["Interviewee"]
tt13080044	3	nm5333261	director	\N	\N
tt13080044	4	nm3908032	producer	producer	\N
tt13080046	10	nm8084656	production_designer	\N	\N
tt13080046	1	nm11893050	actress	\N	["Grandmother"]
tt13080046	2	nm1028658	actor	\N	["Peasant"]
tt13080046	3	nm10309688	actor	\N	["Jiawei Lin"]
tt13080046	4	nm10679206	actress	\N	["Zara Lin"]
tt13080046	5	nm3815708	director	\N	\N
tt13080046	6	nm8346617	producer	producer	\N
tt13080046	7	nm11589359	producer	producer	\N
tt13080046	8	nm3678762	cinematographer	\N	\N
tt13080046	9	nm8080481	editor	\N	\N
tt13080048	1	nm9631262	self	\N	["Self - Host"]
tt13080050	1	nm5431622	actress	\N	["Sara Larsen"]
tt13080050	2	nm8774854	actress	\N	["Young Sara"]
tt13080050	3	nm0171073	actor	\N	["Therapist"]
tt13080050	4	nm9037007	actress	\N	["Captive"]
tt13080050	5	nm6189745	director	\N	\N
tt13080050	6	nm11893057	composer	\N	\N
tt13080050	7	nm5842914	composer	\N	\N
tt13080050	8	nm7152989	cinematographer	\N	\N
tt13080052	1	nm9631262	self	\N	["Self - Host"]
tt13080054	1	nm1201506	writer	idea	\N
tt13080054	2	nm3214372	writer	writer	\N
tt13080058	10	nm5090214	actor	\N	["Nurse"]
tt13080058	1	nm7928242	actor	\N	["Dad"]
tt13080058	2	nm9688137	actor	\N	["Older Son"]
tt13080058	3	nm2067809	actor	\N	["Stranger"]
tt13080058	4	nm10083409	actor	\N	["Stranger"]
tt13080058	5	nm11490191	director	\N	\N
tt13080058	6	nm4990531	writer	\N	\N
tt13080058	7	nm11893059	actor	\N	["Stranger's Mom"]
