tconst	ordering	nconst	category	job	characters
tt4640000	10	nm8090549	actress	\N	["Emily"]
tt4640000	1	nm0017932	actor	\N	["Yura"]
tt4640000	2	nm8186941	actress	\N	["Rena"]
tt4640000	3	nm8397668	actor	\N	["Frik"]
tt4640000	4	nm10505892	actress	\N	["Vard"]
tt4640000	5	nm8186937	writer	\N	\N
tt4640000	6	nm4160504	actor	\N	["Tano"]
tt4640000	7	nm8126826	actor	\N	["General Spartak"]
tt4640000	8	nm10505893	actor	\N	["Vitus"]
tt4640000	9	nm8186939	actor	\N	["Aper"]
tt4640002	10	nm8090549	actress	\N	["Emily"]
tt4640002	1	nm0017932	actor	\N	["Yura"]
tt4640002	2	nm8186941	actress	\N	["Rena"]
tt4640002	3	nm8397668	actor	\N	["Frik"]
tt4640002	4	nm10505892	actress	\N	["Vard"]
tt4640002	5	nm8186937	writer	\N	\N
tt4640002	6	nm4160504	actor	\N	["Tano"]
tt4640002	7	nm8126826	actor	\N	["General Spartak"]
tt4640002	8	nm10505893	actor	\N	["Vitus"]
tt4640002	9	nm8186939	actor	\N	["Aper"]
tt4640004	1	nm5417733	actor	\N	["Spartak"]
tt4640006	10	nm8090549	actress	\N	["Emily"]
tt4640006	1	nm0017932	actor	\N	["Yura"]
tt4640006	2	nm8186941	actress	\N	["Rena"]
tt4640006	3	nm8397668	actor	\N	["Frik"]
tt4640006	4	nm10505892	actress	\N	["Vard"]
tt4640006	5	nm8186937	writer	\N	\N
tt4640006	6	nm4160504	actor	\N	["Tano"]
tt4640006	7	nm8126826	actor	\N	["General Spartak"]
tt4640006	8	nm10505893	actor	\N	["Vitus"]
tt4640006	9	nm8186939	actor	\N	["Aper"]
tt4640008	10	nm8090549	actress	\N	["Emily"]
tt4640008	1	nm0017932	actor	\N	["Yura"]
tt4640008	2	nm8186941	actress	\N	["Rena"]
tt4640008	3	nm8397668	actor	\N	["Frik"]
tt4640008	4	nm10505892	actress	\N	["Vard"]
tt4640008	5	nm8186937	writer	\N	\N
tt4640008	6	nm4160504	actor	\N	["Tano"]
tt4640008	7	nm8126826	actor	\N	["General Spartak"]
tt4640008	8	nm10505893	actor	\N	["Vitus"]
tt4640008	9	nm8186939	actor	\N	["Aper"]
