tconst	ordering	nconst	category	job	characters
tt6070000	10	nm12941106	director	\N	\N
tt6070000	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070000	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070000	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070000	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070000	5	nm0033288	director	\N	\N
tt6070000	6	nm0054005	director	\N	\N
tt6070000	7	nm0142461	director	\N	\N
tt6070000	8	nm0004000	director	\N	\N
tt6070000	9	nm2868771	director	\N	\N
tt6070002	1	nm8243207	actor	\N	["Man with laptop","Policeman"]
tt6070004	10	nm12941106	director	\N	\N
tt6070004	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070004	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070004	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070004	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070004	5	nm0033288	director	\N	\N
tt6070004	6	nm0054005	director	\N	\N
tt6070004	7	nm0142461	director	\N	\N
tt6070004	8	nm0004000	director	\N	\N
tt6070004	9	nm2868771	director	\N	\N
tt6070006	10	nm12941106	director	\N	\N
tt6070006	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070006	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070006	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070006	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070006	5	nm0033288	director	\N	\N
tt6070006	6	nm0054005	director	\N	\N
tt6070006	7	nm0142461	director	\N	\N
tt6070006	8	nm0004000	director	\N	\N
tt6070006	9	nm2868771	director	\N	\N
tt6070008	1	nm8444432	actor	\N	\N
tt6070008	2	nm4053334	actor	\N	\N
tt6070008	3	nm6100536	actor	\N	\N
tt6070008	4	nm8444433	actress	\N	["Girl"]
tt6070010	1	nm8014652	actor	\N	["Dad Friend"]
tt6070010	2	nm8014651	actor	\N	["Rupert"]
tt6070010	3	nm8523939	actor	\N	["Dan"]
tt6070010	4	nm8444434	actress	\N	["Kennedy"]
tt6070010	5	nm7696514	producer	producer	\N
tt6070010	6	nm8444435	composer	\N	\N
tt6070010	7	nm8270952	composer	\N	\N
tt6070010	8	nm8350498	cinematographer	\N	\N
tt6070010	9	nm7052798	editor	\N	\N
tt6070012	1	nm5453343	actor	\N	["The boy"]
tt6070012	2	nm8444437	actor	\N	["The father"]
tt6070012	3	nm8444436	actress	\N	["The mother"]
tt6070014	10	nm12941106	director	\N	\N
tt6070014	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070014	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070014	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070014	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070014	5	nm0033288	director	\N	\N
tt6070014	6	nm0054005	director	\N	\N
tt6070014	7	nm0142461	director	\N	\N
tt6070014	8	nm0004000	director	\N	\N
tt6070014	9	nm2868771	director	\N	\N
tt6070016	1	nm6100536	actor	\N	["Ron McDonald"]
tt6070016	2	nm0755569	actor	\N	["Burger King"]
tt6070016	3	nm4053334	director	\N	\N
tt6070018	10	nm12941106	director	\N	\N
tt6070018	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070018	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070018	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070018	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070018	5	nm0033288	director	\N	\N
tt6070018	6	nm0054005	director	\N	\N
tt6070018	7	nm0142461	director	\N	\N
tt6070018	8	nm0004000	director	\N	\N
tt6070018	9	nm2868771	director	\N	\N
tt6070020	10	nm12941106	director	\N	\N
tt6070020	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070020	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070020	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070020	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070020	5	nm0033288	director	\N	\N
tt6070020	6	nm0054005	director	\N	\N
tt6070020	7	nm0142461	director	\N	\N
tt6070020	8	nm0004000	director	\N	\N
tt6070020	9	nm2868771	director	\N	\N
tt6070022	1	nm4755107	actor	\N	\N
tt6070022	2	nm6497327	actor	\N	["Zee"]
tt6070022	3	nm8444441	actress	\N	\N
tt6070022	4	nm4053334	actor	\N	\N
tt6070022	5	nm6100536	director	\N	\N
tt6070022	6	nm8444427	actress	\N	\N
tt6070024	1	nm0711710	self	\N	["Self - Host"]
tt6070026	10	nm0924210	self	\N	["Self","Sonny Watts"]
tt6070026	1	nm1659547	self	\N	["Self","Maud Watts"]
tt6070026	2	nm2124346	self	\N	["Self - University of Lincoln"]
tt6070026	3	nm0000658	self	\N	["Self","Emmeline Pankhurst"]
tt6070026	4	nm6350182	self	\N	["Self - University of Portsmouth"]
tt6070026	5	nm0604448	self	\N	["Self - Writer"]
tt6070026	6	nm0310673	self	\N	["Self - Director"]
tt6070026	7	nm0000307	self	\N	["Self","Edith Ellyn"]
tt6070026	8	nm0322407	self	\N	["Self","Inspector Arthur Steed"]
tt6070026	9	nm6350183	actress	\N	["Author and Historian"]
tt6070028	10	nm12941106	director	\N	\N
tt6070028	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070028	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070028	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070028	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070028	5	nm0033288	director	\N	\N
tt6070028	6	nm0054005	director	\N	\N
tt6070028	7	nm0142461	director	\N	\N
tt6070028	8	nm0004000	director	\N	\N
tt6070028	9	nm2868771	director	\N	\N
tt6070030	10	nm12941106	director	\N	\N
tt6070030	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070030	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070030	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070030	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070030	5	nm0033288	director	\N	\N
tt6070030	6	nm0054005	director	\N	\N
tt6070030	7	nm0142461	director	\N	\N
tt6070030	8	nm0004000	director	\N	\N
tt6070030	9	nm2868771	director	\N	\N
tt6070032	1	nm5614552	actor	\N	["Ninos"]
tt6070032	2	nm4053334	actor	\N	\N
tt6070032	3	nm6100536	actor	\N	\N
tt6070034	10	nm12941106	director	\N	\N
tt6070034	1	nm0265155	actor	\N	["Afrânio de Sá Ribeiro"]
tt6070034	2	nm0868100	actress	\N	["Iolanda de Sá Ribeiro"]
tt6070034	3	nm0685639	actress	\N	["Maria Tereza de Sá Ribeiro"]
tt6070034	4	nm3935159	actor	\N	["Santo dos Anjos"]
tt6070034	5	nm0033288	director	\N	\N
tt6070034	6	nm0054005	director	\N	\N
tt6070034	7	nm0142461	director	\N	\N
tt6070034	8	nm0004000	director	\N	\N
tt6070034	9	nm2868771	director	\N	\N
tt6070036	10	nm3051457	composer	\N	\N
