tconst	ordering	nconst	category	job	characters
tt20541384	10	nm3626042	actor	\N	\N
tt20541384	1	nm10995563	actor	\N	["Shady ashraf"]
tt20541384	2	nm4990902	actress	\N	["Mariam Hassan Fakhr Eldin"]
tt20541384	3	nm11225414	actor	\N	["Maged George"]
tt20541384	4	nm6028117	actor	\N	["Marwan Samy"]
tt20541384	5	nm8996271	actress	\N	["Yasmin Rahmy"]
tt20541384	6	nm10682879	actor	\N	["Adham Elsalakawy"]
tt20541384	7	nm13407286	actor	\N	["Sara"]
tt20541384	8	nm12674812	actor	\N	\N
tt20541384	9	nm0595989	actor	\N	["Hassan Fakhr Eldin"]
tt20542654	10	nm5177533	archive_footage	\N	["Self"]
tt20542654	1	nm2679466	self	\N	["Self - Host"]
tt20542654	2	nm0026932	self	\N	["Self - Former Deputy Prime Minister"]
tt20542654	3	nm8501439	archive_footage	\N	["Self - Nationals Senator"]
tt20542654	4	nm8501101	archive_footage	\N	["Self"]
tt20542654	5	nm13542795	archive_footage	\N	["Self"]
tt20542654	6	nm9576321	archive_footage	\N	["Self - Incoming CLP Senator"]
tt20542654	7	nm0787311	self	\N	["Self - Retired FBI Agent and Hostage Rescue Team Operator"]
tt20542654	8	nm11059593	self	\N	["Self - Panellist"]
tt20542654	9	nm2036256	archive_footage	\N	["Self"]
tt20543098	1	nm10221000	actress	\N	["Kyler"]
tt20543098	2	nm11790300	actress	\N	["Liz"]
tt20543098	3	nm12725596	actor	\N	["Tyler"]
tt20543098	4	nm7109429	director	\N	\N
tt20543098	5	nm10673425	writer	writer	\N
tt20543098	6	nm10985641	producer	producer	\N
tt20543098	7	nm10181285	cinematographer	\N	\N
tt20543098	8	nm1194836	cinematographer	\N	\N
tt20543098	9	nm11252387	editor	\N	\N
tt20543862	1	nm0227229	self	\N	["Self - Presenter"]
tt20543862	2	nm1303116	self	\N	["Self - Reporter"]
tt20543862	3	nm3030421	producer	producer	\N
tt20543862	4	nm13436387	producer	producer	\N
tt20544040	1	nm1625583	self	\N	["Self - Presenter"]
tt20544040	2	nm2856233	director	studio director	\N
tt20544040	3	nm3614372	producer	producer	\N
tt20544040	4	nm13436387	producer	producer	\N
tt20544052	1	nm1625583	self	\N	["Self - Presenter"]
tt20544052	2	nm1303116	self	\N	["Self - Reporter"]
tt20544052	3	nm10583402	producer	producer	\N
tt20544052	4	nm3614372	producer	producer	\N
tt20544110	1	nm0227229	self	\N	["Self - Presenter"]
tt20544110	2	nm1303116	self	\N	["Self - Reporter"]
tt20544110	3	nm10583402	producer	producer	\N
tt20544110	4	nm3614372	producer	producer	\N
tt20544200	1	nm10599111	self	\N	["Self - Host"]
tt20544200	2	nm13546070	writer	writer	\N
tt20544308	1	nm13696866	actress	\N	\N
tt20544308	2	nm13696865	actor	\N	\N
tt20544308	3	nm13687505	director	\N	\N
tt20544308	4	nm13687506	producer	producer	\N
tt20544308	5	nm13687604	cinematographer	director of photography	\N
tt20544308	6	nm13687508	editor	film editor	\N
tt20544924	1	nm0227229	self	\N	["Self - Presenter"]
tt20544924	2	nm1303116	self	\N	["Self - Reporter"]
tt20544924	3	nm3030421	producer	producer	\N
tt20544924	4	nm13696867	producer	producer	\N
tt20544924	5	nm3614372	producer	producer	\N
tt20544940	1	nm0227229	self	\N	["Self - Presenter"]
tt20544940	2	nm3030421	producer	producer	\N
tt20544940	3	nm13696867	producer	producer	\N
tt20544940	4	nm3614372	producer	producer	\N
tt20545576	1	nm0227229	self	\N	["Self - Presenter"]
tt20545576	2	nm1303116	self	\N	["Self - Reporter"]
tt20545576	3	nm10583402	producer	producer	\N
tt20545576	4	nm13643429	producer	producer	\N
tt20545576	5	nm13436387	producer	producer	\N
tt20545586	1	nm0227229	self	\N	["Self - Presenter"]
tt20545586	2	nm3029016	producer	producer	\N
tt20545586	3	nm10583402	producer	producer	\N
tt20545586	4	nm13436387	producer	producer	\N
tt20545600	1	nm1625583	self	\N	["Self - Presenter"]
tt20545600	2	nm1303116	self	\N	["Self - Reporter"]
tt20545600	3	nm2856233	director	studio director	\N
tt20545706	1	nm0227229	self	\N	["Self - Presenter"]
tt20545706	2	nm1284569	self	\N	["Self"]
tt20545706	3	nm1303116	self	\N	["Self - Reporter"]
tt20545706	4	nm13643429	producer	producer	\N
tt20545706	5	nm3614372	producer	producer	\N
tt20545708	1	nm0227229	self	\N	["Self - Presenter"]
tt20545708	2	nm1303116	self	\N	["Self - Reporter"]
tt20545708	3	nm3030421	producer	producer	\N
tt20545708	4	nm13436387	producer	producer	\N
tt20546694	10	nm3231182	actress	\N	["Léa Leroux #2"]
tt20546694	1	nm12916323	actress	\N	["Betty Solano"]
tt20546694	2	nm1298232	actor	\N	["Patrick Nebout #2"]
tt20546694	3	nm4585073	actor	\N	["Kevin Belesta"]
tt20546694	4	nm5487553	actress	\N	["Émilie Leroux #2"]
tt20546694	5	nm1762555	producer	producer	\N
tt20546694	6	nm7524986	actress	\N	["Emma Ruiz"]
tt20546694	7	nm2617824	actress	\N	["Camille Rimez"]
tt20546694	8	nm0183668	actor	\N	["Mathieu Lombard"]
tt20546694	9	nm4608591	actor	\N	["Dr. Romain Vidal"]
tt20546940	1	nm9446041	actor	\N	["DJ Ruffles"]
tt20546940	2	nm4719100	actor	\N	["CJ","EBDC","Nick Shyster"]
tt20546940	3	nm9446031	actor	\N	["Mittens"]
tt20546940	4	nm9342639	actress	\N	["Scarlett Kaiju","Homeowner"]
tt20546940	5	nm5282607	director	\N	\N
tt20548010	1	nm13567917	writer	\N	\N
tt20548146	1	nm13696878	actress	\N	["Isa"]
tt20548146	2	nm13696877	actor	\N	["Écrivain"]
tt20548146	3	nm11550058	actress	\N	["Femme"]
tt20548146	4	nm13696876	director	\N	\N
tt20548146	5	nm4441857	composer	\N	\N
tt20548146	6	nm9172558	editor	\N	\N
tt20548146	7	nm3795869	editor	\N	\N
tt20548374	1	nm13696884	director	\N	\N
tt20548374	2	nm13696885	producer	producer	\N
tt20548462	1	nm2047864	writer	\N	\N
tt20548462	2	nm1140089	producer	producer	\N
tt20548480	10	nm10097916	producer	producer	\N
tt20548480	1	nm10669950	actor	\N	["Rendra"]
tt20548480	2	nm10770142	actress	\N	["Nanda"]
tt20548480	3	nm4538547	actor	\N	["Jati"]
tt20548480	4	nm11409157	actress	\N	["Shanty"]
tt20548480	5	nm2681362	director	\N	\N
tt20548480	6	nm13768391	writer	screenplay by	\N
tt20548480	7	nm13768392	writer	webtoon	\N
tt20548480	8	nm11821482	producer	producer	\N
tt20548480	9	nm6221169	producer	producer	\N
tt20548522	10	nm13704777	actress	\N	\N
tt20548522	1	nm11689969	actress	\N	["Joy"]
tt20548522	2	nm13704744	actress	\N	["Melissa"]
tt20548522	3	nm11415191	actor	\N	["Gianmaria"]
tt20548522	4	nm8837453	actress	\N	["Alice"]
tt20548522	5	nm4252974	director	\N	\N
tt20548522	6	nm9314355	actor	\N	\N
tt20548522	7	nm10661515	actor	\N	["Max"]
tt20548522	8	nm12730498	actor	\N	["Smash"]
tt20548522	9	nm13704745	actress	\N	["Chiara"]
tt20548586	1	nm8157787	actor	\N	\N
tt20548586	2	nm2010449	actor	\N	\N
tt20548586	3	nm9463759	actor	\N	\N
tt20548586	4	nm4307565	actor	\N	\N
tt20548586	5	nm8176343	director	\N	\N
tt20548586	6	nm3778704	writer	\N	\N
tt20548586	7	nm0162298	producer	producer	\N
tt20548586	8	nm2330583	cinematographer	\N	\N
tt20548586	9	nm10251277	actress	\N	\N
tt20548706	1	nm0915314	self	\N	["Self - Host"]
tt20548706	2	nm9990063	self	\N	["Self - Co-Host"]
tt20548706	3	nm13104422	self	\N	["Self - Coach"]
tt20548706	4	nm3128783	self	\N	["Self - Coach"]
tt20548706	5	nm10694931	self	\N	["Self - Coach"]
tt20548706	6	nm7893086	self	\N	["Self - Coach"]
