tconst	ordering	nconst	category	job	characters
tt3170000	1	nm1639382	producer	producer	\N
tt3170000	2	nm1700065	cinematographer	series director of photography	\N
tt3170002	1	nm5541945	editor	\N	\N
tt3170006	10	nm2084265	editor	\N	\N
tt3170006	1	nm7334718	self	\N	["Self - Competitor"]
tt3170006	2	nm2060654	self	\N	["Self - Co-Host"]
tt3170006	3	nm8600944	self	\N	["Self - Competitor"]
tt3170006	4	nm6654696	self	\N	["Self - Competitor"]
tt3170006	5	nm0402870	director	\N	\N
tt3170006	6	nm3078011	writer	creator	\N
tt3170006	7	nm1464885	producer	producer	\N
tt3170006	8	nm2773593	editor	\N	\N
tt3170006	9	nm0634262	editor	\N	\N
tt3170010	1	nm5955955	self	\N	["Self"]
tt3170010	2	nm1325900	self	\N	["Self"]
tt3170010	3	nm5955956	self	\N	["Self"]
tt3170010	4	nm5955957	self	\N	["Self"]
tt3170010	5	nm0004683	director	\N	\N
tt3170010	6	nm1159060	producer	producer	\N
tt3170010	7	nm5707910	producer	producer	\N
tt3170010	8	nm1916590	composer	\N	\N
tt3170012	10	nm2827108	composer	composer	\N
tt3170012	1	nm3304680	self	\N	["Self"]
tt3170012	2	nm4156142	self	\N	["Self"]
tt3170012	3	nm3960459	self	\N	["Self"]
tt3170012	4	nm4561787	self	\N	["Self"]
tt3170012	5	nm1980395	director	\N	\N
tt3170012	6	nm1414642	writer	written by	\N
tt3170012	7	nm4831816	writer	\N	\N
tt3170012	8	nm1108337	producer	producer	\N
tt3170012	9	nm2239109	producer	producer	\N
tt3170014	10	nm1341752	production_designer	\N	\N
tt3170014	1	nm3218751	self	\N	["Self - Co-Hostess"]
tt3170014	2	nm1969645	self	\N	["Self - Correspondent"]
tt3170014	3	nm3691685	self	\N	["Self - Co-Hostess"]
tt3170014	4	nm3653860	director	\N	\N
tt3170014	5	nm4381735	writer	written by	\N
tt3170014	6	nm2038367	writer	writer	\N
tt3170014	7	nm6345142	writer	writer	\N
tt3170014	8	nm3278797	writer	written by	\N
tt3170014	9	nm1825921	editor	\N	\N
tt3170016	10	nm4656903	self	\N	["Self - Judge"]
tt3170016	1	nm4731430	self	\N	["Self"]
tt3170016	2	nm6287186	self	\N	["Self"]
tt3170016	3	nm8563515	self	\N	["Self"]
tt3170016	4	nm8563516	self	\N	["Self"]
tt3170016	5	nm0895406	director	\N	\N
tt3170016	6	nm3422721	editor	\N	\N
tt3170016	7	nm1968346	editor	\N	\N
tt3170016	8	nm1002232	production_designer	\N	\N
tt3170016	9	nm1300069	self	\N	["Self -Judge"]
tt3170018	10	nm2227704	writer	writer	\N
tt3170018	1	nm2164764	writer	\N	\N
tt3170018	2	nm0170306	writer	creator	\N
tt3170018	3	nm0227576	writer	writer	\N
tt3170018	4	nm0238774	writer	writer	\N
tt3170018	5	nm0251550	writer	writer	\N
tt3170018	6	nm0432256	writer	writer	\N
tt3170018	7	nm0439499	writer	creator	\N
tt3170018	8	nm0604253	writer	writer	\N
tt3170018	9	nm0700770	writer	writer	\N
tt3170020	10	nm2128529	editor	\N	\N
tt3170020	1	nm3652407	self	\N	["Self"]
tt3170020	2	nm1640124	self	\N	["Self"]
tt3170020	3	nm5829669	self	\N	["Self"]
tt3170020	4	nm4682613	actor	\N	["Jinyo"]
tt3170020	5	nm0188782	writer	created by	\N
tt3170020	6	nm0888441	composer	\N	\N
tt3170020	7	nm1302708	cinematographer	\N	\N
tt3170020	8	nm0044987	editor	lead editor	\N
tt3170020	9	nm1634369	editor	\N	\N
tt3170022	1	nm2285744	editor	\N	\N
tt3170022	2	nm3947449	editor	\N	\N
tt3170024	1	nm0439279	actor	\N	\N
tt3170024	2	nm2985411	actress	\N	\N
tt3170026	1	nm2313528	director	\N	\N
tt3170026	2	nm0385513	composer	composer	\N
tt3170026	3	nm0994028	cinematographer	director of photography	\N
tt3170026	4	nm2926769	editor	\N	\N
tt3170032	10	nm5946580	self	\N	["Self - Fighter"]
tt3170032	1	nm2966703	self	\N	["Self - Fighter"]
tt3170032	2	nm5946567	self	\N	["Self - Fighter"]
tt3170032	3	nm3811344	self	\N	["Self - Revelina's Brother"]
tt3170032	4	nm5946560	self	\N	["Self - Fighter"]
tt3170032	5	nm2477692	producer	producer	\N
tt3170032	6	nm1454938	composer	\N	\N
tt3170032	7	nm0888441	composer	\N	\N
tt3170032	8	nm1264842	cinematographer	\N	\N
tt3170032	9	nm5322268	self	\N	["Self - Fighter"]
tt3170034	10	nm2706521	actor	\N	["Lauren Hesebeck"]
tt3170034	1	nm5793142	actress	\N	["Jessica Willers"]
tt3170034	2	nm4146344	actor	\N	["Bob Crotteau"]
tt3170034	3	nm4217279	actress	\N	["Woman at Door"]
tt3170034	4	nm1949933	actor	\N	["Hunter"]
tt3170034	5	nm1520612	director	\N	\N
tt3170034	6	nm1242183	cinematographer	\N	\N
