tconst	ordering	nconst	category	job	characters
tt7800000	10	nm1857058	writer	treatment	\N
tt7800000	1	nm1728933	actress	\N	["Zeynep"]
tt7800000	2	nm1732318	actor	\N	["Ali"]
tt7800000	3	nm0838545	actress	\N	["Sakine"]
tt7800000	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800000	5	nm1857380	director	\N	\N
tt7800000	6	nm2040130	writer	story	\N
tt7800000	7	nm1699819	writer	script	\N
tt7800000	8	nm9516453	writer	treatment	\N
tt7800000	9	nm9515872	writer	story	\N
tt7800002	10	nm1857058	writer	treatment	\N
tt7800002	1	nm1728933	actress	\N	["Zeynep"]
tt7800002	2	nm1732318	actor	\N	["Ali"]
tt7800002	3	nm0838545	actress	\N	["Sakine"]
tt7800002	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800002	5	nm1857380	director	\N	\N
tt7800002	6	nm2040130	writer	story	\N
tt7800002	7	nm1699819	writer	script	\N
tt7800002	8	nm9516453	writer	treatment	\N
tt7800002	9	nm9515872	writer	story	\N
tt7800004	10	nm1857058	writer	treatment	\N
tt7800004	1	nm1728933	actress	\N	["Zeynep"]
tt7800004	2	nm1732318	actor	\N	["Ali"]
tt7800004	3	nm0838545	actress	\N	["Sakine"]
tt7800004	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800004	5	nm1857380	director	\N	\N
tt7800004	6	nm2040130	writer	story	\N
tt7800004	7	nm1699819	writer	script	\N
tt7800004	8	nm9516453	writer	treatment	\N
tt7800004	9	nm9515872	writer	story	\N
tt7800006	10	nm1857058	writer	treatment	\N
tt7800006	1	nm1728933	actress	\N	["Zeynep"]
tt7800006	2	nm1732318	actor	\N	["Ali"]
tt7800006	3	nm0838545	actress	\N	["Sakine"]
tt7800006	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800006	5	nm1857380	director	\N	\N
tt7800006	6	nm2040130	writer	story	\N
tt7800006	7	nm1699819	writer	script	\N
tt7800006	8	nm9516453	writer	treatment	\N
tt7800006	9	nm9515872	writer	story	\N
tt7800008	1	nm0512939	self	\N	["Self - Host"]
tt7800010	10	nm1857058	writer	treatment	\N
tt7800010	1	nm1728933	actress	\N	["Zeynep"]
tt7800010	2	nm1732318	actor	\N	["Ali"]
tt7800010	3	nm0838545	actress	\N	["Sakine"]
tt7800010	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800010	5	nm1857380	director	\N	\N
tt7800010	6	nm2040130	writer	story	\N
tt7800010	7	nm1699819	writer	script	\N
tt7800010	8	nm9516453	writer	treatment	\N
tt7800010	9	nm9515872	writer	story	\N
tt7800012	10	nm1857058	writer	treatment	\N
tt7800012	1	nm1728933	actress	\N	["Zeynep"]
tt7800012	2	nm1732318	actor	\N	["Ali"]
tt7800012	3	nm0838545	actress	\N	["Sakine"]
tt7800012	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800012	5	nm1857380	director	\N	\N
tt7800012	6	nm2040130	writer	story	\N
tt7800012	7	nm1699819	writer	script	\N
tt7800012	8	nm9516453	writer	treatment	\N
tt7800012	9	nm9515872	writer	story	\N
tt7800014	10	nm1857058	writer	treatment	\N
tt7800014	1	nm1728933	actress	\N	["Zeynep"]
tt7800014	2	nm1732318	actor	\N	["Ali"]
tt7800014	3	nm0838545	actress	\N	["Sakine"]
tt7800014	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800014	5	nm1857380	director	\N	\N
tt7800014	6	nm2040130	writer	story	\N
tt7800014	7	nm1699819	writer	script	\N
tt7800014	8	nm9516453	writer	treatment	\N
tt7800014	9	nm9515872	writer	story	\N
tt7800016	10	nm1857058	writer	treatment	\N
tt7800016	1	nm1728933	actress	\N	["Zeynep"]
tt7800016	2	nm1732318	actor	\N	["Ali"]
tt7800016	3	nm0838545	actress	\N	["Sakine"]
tt7800016	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800016	5	nm1857380	director	\N	\N
tt7800016	6	nm2040130	writer	story	\N
tt7800016	7	nm1699819	writer	script	\N
tt7800016	8	nm9516453	writer	treatment	\N
tt7800016	9	nm9515872	writer	story	\N
tt7800018	1	nm3395006	actress	\N	["Chloé"]
tt7800018	2	nm2289891	actor	\N	["Olivier","Proviseur"]
tt7800018	3	nm6030944	director	\N	\N
tt7800018	4	nm5442688	writer	\N	\N
tt7800018	5	nm10218346	writer	\N	\N
tt7800018	6	nm3658698	producer	producer	\N
tt7800018	7	nm1055655	producer	producer	\N
tt7800018	8	nm0846763	cinematographer	\N	\N
tt7800020	10	nm1857058	writer	treatment	\N
tt7800020	1	nm1728933	actress	\N	["Zeynep"]
tt7800020	2	nm1732318	actor	\N	["Ali"]
tt7800020	3	nm0838545	actress	\N	["Sakine"]
tt7800020	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800020	5	nm1857380	director	\N	\N
tt7800020	6	nm2040130	writer	story	\N
tt7800020	7	nm1699819	writer	script	\N
tt7800020	8	nm9516453	writer	treatment	\N
tt7800020	9	nm9515872	writer	story	\N
tt7800022	10	nm1857058	writer	treatment	\N
tt7800022	1	nm1728933	actress	\N	["Zeynep"]
tt7800022	2	nm1732318	actor	\N	["Ali"]
tt7800022	3	nm0838545	actress	\N	["Sakine"]
tt7800022	4	nm0133448	actor	\N	["Oflu Hoca"]
tt7800022	5	nm1857380	director	\N	\N
tt7800022	6	nm2040130	writer	story	\N
tt7800022	7	nm1699819	writer	script	\N
tt7800022	8	nm9516453	writer	treatment	\N
tt7800022	9	nm9515872	writer	story	\N
tt7800024	1	nm1671102	actress	\N	["Roxane"]
