tconst	ordering	nconst	category	job	characters
tt21290000	1	nm7484397	actor	\N	["Rojak"]
tt21290000	2	nm12954644	actor	\N	["Sutisna"]
tt21290000	3	nm12954645	actor	\N	["Purnomo"]
tt21290000	4	nm4775181	actress	\N	["Maesaroh"]
tt21290000	5	nm11249364	director	\N	\N
tt21290000	6	nm10357998	writer	\N	\N
tt21290000	7	nm10358026	producer	producer	\N
tt21290000	8	nm12954647	composer	\N	\N
tt21290002	1	nm7484397	actor	\N	["Rojak"]
tt21290002	2	nm12954644	actor	\N	["Sutisna"]
tt21290002	3	nm12954645	actor	\N	["Purnomo"]
tt21290002	4	nm4775181	actress	\N	["Maesaroh"]
tt21290002	5	nm11249364	director	\N	\N
tt21290002	6	nm10357998	writer	\N	\N
tt21290002	7	nm10358026	producer	producer	\N
tt21290002	8	nm12954647	composer	\N	\N
tt21290004	1	nm7484397	actor	\N	["Rojak"]
tt21290004	2	nm12954644	actor	\N	["Sutisna"]
tt21290004	3	nm12954645	actor	\N	["Purnomo"]
tt21290004	4	nm4775181	actress	\N	["Maesaroh"]
tt21290004	5	nm11249364	director	\N	\N
tt21290004	6	nm10357998	writer	\N	\N
tt21290004	7	nm10358026	producer	producer	\N
tt21290004	8	nm12954647	composer	\N	\N
tt21290006	10	nm9706638	actress	\N	\N
tt21290006	1	nm8055267	actress	\N	\N
tt21290006	2	nm1776976	actor	\N	\N
tt21290006	3	nm7314573	actor	\N	\N
tt21290006	4	nm9181986	actress	\N	\N
tt21290006	5	nm2596233	director	\N	\N
tt21290006	6	nm9373540	actress	\N	\N
tt21290006	7	nm8803406	actress	\N	\N
tt21290006	8	nm5074744	actor	\N	\N
tt21290006	9	nm5587584	actor	\N	\N
tt21290008	1	nm7484397	actor	\N	["Rojak"]
tt21290008	2	nm12954644	actor	\N	["Sutisna"]
tt21290008	3	nm12954645	actor	\N	["Purnomo"]
tt21290008	4	nm4775181	actress	\N	["Maesaroh"]
tt21290008	5	nm11249364	director	\N	\N
tt21290008	6	nm10357998	writer	\N	\N
tt21290008	7	nm10358026	producer	producer	\N
tt21290008	8	nm12954647	composer	\N	\N
tt21290010	1	nm7484397	actor	\N	["Rojak"]
tt21290010	2	nm12954644	actor	\N	["Sutisna"]
tt21290010	3	nm12954645	actor	\N	["Purnomo"]
tt21290010	4	nm4775181	actress	\N	["Maesaroh"]
tt21290010	5	nm11249364	director	\N	\N
