tconst	ordering	nconst	category	job	characters
tt1930003	1	nm0384244	self	\N	["Self - Co-Anchor"]
tt1930003	2	nm2155342	producer	producer	\N
tt1930004	1	nm1684691	composer	composer	\N
tt1930005	1	nm0074185	actor	\N	["Odie"]
tt1930005	2	nm2641523	actress	\N	["Scheherazade"]
tt1930005	3	nm0668372	actress	\N	["Liz Wilson"]
tt1930005	4	nm0838607	actress	\N	["Druisilla","Minerva"]
tt1930005	5	nm0919798	actor	\N	["Garfield"]
tt1930005	6	nm0935042	actor	\N	["Jon Arbuckle"]
tt1930006	1	nm0628170	actress	\N	["Chicken"]
tt1930006	2	nm0838607	actress	\N	["Druisilla","Minerva","Gloria"]
tt1930006	3	nm0919798	actor	\N	["Garfield"]
tt1930006	4	nm0935042	actor	\N	["Jon Arbuckle"]
tt1930008	1	nm0835181	self	\N	["Self - Host"]
tt1930008	2	nm4457561	self	\N	["Self"]
tt1930008	3	nm4679739	writer	\N	\N
tt1930008	4	nm1018791	writer	writer	\N
tt1930008	5	nm1197498	writer	\N	\N
tt1930009	1	nm2948468	director	\N	\N
tt1930010	1	nm0066877	self	\N	["Self - Host"]
tt1930010	2	nm1311260	writer	writer	\N
tt1930016	1	nm2296999	actress	\N	["Secret Agent T'Poptarts"]
tt1930017	1	nm0640713	self	\N	["Self - Host"]
tt1930018	1	nm0272401	self	\N	["Self - Host"]
tt1930018	2	nm0085312	self	\N	["Self - Guest"]
tt1930018	3	nm1961693	self	\N	["Self - Guest"]
tt1930018	4	nm0828770	self	\N	["Self - Announcer"]
tt1930018	5	nm1323762	producer	producer	\N
tt1930018	6	nm1183458	composer	\N	\N
tt1930018	7	nm2590280	actor	\N	["Geoff Peterson"]
tt1930020	1	nm0219507	self	\N	["Self - Host"]
tt1930020	2	nm0005510	self	\N	["Self - Guest"]
tt1930020	3	nm4345521	self	\N	["Self"]
tt1930020	4	nm4258285	self	\N	["Self - Fitness Expert"]
tt1930020	5	nm4456942	self	\N	["Self"]
tt1930020	6	nm3590208	self	\N	["Self"]
tt1930021	10	nm2123983	self	\N	["Self - Fiddler"]
tt1930021	1	nm0005473	self	\N	["Self - Host","Singer"]
tt1930021	2	nm0807758	self	\N	["Self - Singer"]
tt1930021	3	nm3111895	self	\N	["Self - Banjo Player"]
tt1930021	4	nm3189747	self	\N	["Themselves - Musicians"]
tt1930021	5	nm2474568	self	\N	["Self - Guitarist"]
tt1930021	6	nm0830465	self	\N	["Self - Drummer"]
tt1930021	7	nm3188747	self	\N	["Self - Guitarist"]
tt1930021	8	nm4344840	self	\N	["Self - Steel Guitar Player"]
tt1930021	9	nm1128390	self	\N	["Self - Special Guest"]
tt1930022	1	nm0588060	director	\N	\N
tt1930022	2	nm0105044	cinematographer	\N	\N
tt1930022	3	nm1125722	editor	\N	\N
tt1930023	1	nm1794531	self	\N	["Self - Host"]
tt1930023	2	nm1390215	self	\N	["Self - Guest"]
tt1930023	3	nm1546539	self	\N	["Self - Organizer"]
tt1930023	4	nm4463337	producer	producer	\N
tt1930023	5	nm1177733	producer	producer	\N
tt1930024	1	nm1794531	self	\N	["Self - Host"]
tt1930024	2	nm3540785	self	\N	["Self"]
tt1930024	3	nm1177733	producer	producer	\N
tt1930025	1	nm1794531	self	\N	["Self - Host"]
tt1930025	2	nm2225974	self	\N	["Self"]
tt1930025	3	nm3065301	self	\N	["Self","Model"]
tt1930026	1	nm0971123	self	\N	["Self - Host"]
tt1930027	1	nm0001856	self	\N	["Self - Host"]
tt1930027	2	nm1114695	self	\N	["Self"]
tt1930027	3	nm0024555	producer	producer	\N
tt1930027	4	nm1162735	cinematographer	\N	\N
tt1930027	5	nm2033200	editor	\N	\N
tt1930027	6	nm3573196	editor	senior editor	\N
tt1930028	10	nm0000573	self	\N	["Self - Guest"]
tt1930028	1	nm0001856	self	\N	["Self - Host"]
tt1930028	2	nm0095106	self	\N	["Self"]
tt1930028	3	nm4287416	self	\N	["Self"]
tt1930028	4	nm0000155	self	\N	["Self - Guest"]
tt1930028	5	nm2798179	composer	\N	\N
tt1930028	6	nm1162735	cinematographer	\N	\N
tt1930028	7	nm2273093	editor	\N	\N
tt1930028	8	nm0487527	self	\N	["Self"]
tt1930028	9	nm0005280	self	\N	["Self - Guest"]
tt1930029	10	nm0621710	self	\N	["Self"]
tt1930029	1	nm0001856	self	\N	["Self - Host"]
tt1930029	2	nm3031220	self	\N	["Self"]
tt1930029	3	nm4527274	self	\N	["Self"]
tt1930029	4	nm0507376	self	\N	["Self"]
tt1930029	5	nm2798179	composer	\N	\N
tt1930029	6	nm1162735	cinematographer	\N	\N
tt1930029	7	nm2925778	editor	\N	\N
tt1930029	8	nm2273093	editor	\N	\N
tt1930029	9	nm4527418	self	\N	["Self"]
tt1930032	1	nm1882629	self	\N	["Self - Host"]
tt1930033	10	nm1798613	self	\N	["Self"]
tt1930033	1	nm3398555	self	\N	["Self"]
