tconst	ordering	nconst	category	job	characters
tt10570000	1	nm0063252	self	\N	["Self - Host"]
tt10570000	2	nm7374747	director	\N	\N
tt10570000	3	nm4674549	director	\N	\N
tt10570000	4	nm3996770	producer	producer	\N
tt10570000	5	nm10787499	editor	\N	\N
tt10570000	6	nm6904568	editor	\N	\N
tt10570002	1	nm0063252	self	\N	["Self - Host"]
tt10570002	2	nm7374747	director	\N	\N
tt10570002	3	nm4674549	director	\N	\N
tt10570002	4	nm3996770	producer	producer	\N
tt10570002	5	nm10787499	editor	\N	\N
tt10570002	6	nm6904568	editor	\N	\N
tt10570004	10	nm0701094	editor	\N	\N
tt10570004	1	nm0467486	actor	\N	["Oleg Muromtsev - sledovatel"]
tt10570004	2	nm0570856	actor	\N	["Paratsels - srednevekovyy lekar"]
tt10570004	3	nm0623350	actor	\N	["Andrey Pozdnyakov - kapitan militsii"]
tt10570004	4	nm0323311	actor	\N	["Ilya Blagolepov"]
tt10570004	5	nm0470813	director	\N	\N
tt10570004	6	nm0235411	director	co-director	\N
tt10570004	7	nm0883261	writer	screenplay	\N
tt10570004	8	nm0883265	writer	screenplay	\N
tt10570004	9	nm0005949	composer	\N	\N
tt10570008	10	nm0701094	editor	\N	\N
tt10570008	1	nm0467486	actor	\N	["Oleg Muromtsev - sledovatel"]
tt10570008	2	nm0570856	actor	\N	["Paratsels - srednevekovyy lekar"]
tt10570008	3	nm0623350	actor	\N	["Andrey Pozdnyakov - kapitan militsii"]
tt10570008	4	nm0323311	actor	\N	["Ilya Blagolepov"]
tt10570008	5	nm0470813	director	\N	\N
tt10570008	6	nm0235411	director	co-director	\N
tt10570008	7	nm0883261	writer	screenplay	\N
tt10570008	8	nm0883265	writer	screenplay	\N
tt10570008	9	nm0005949	composer	\N	\N
tt10570010	1	nm0063252	self	\N	["Self - Host"]
tt10570010	2	nm2340094	self	\N	["Self - Guest"]
tt10570010	3	nm7374747	director	\N	\N
tt10570010	4	nm4674549	director	\N	\N
tt10570010	5	nm3996770	producer	producer	\N
tt10570010	6	nm10787499	editor	\N	\N
tt10570010	7	nm6904568	editor	\N	\N
tt10570012	10	nm0701094	editor	\N	\N
tt10570012	1	nm0467486	actor	\N	["Oleg Muromtsev - sledovatel"]
tt10570012	2	nm0570856	actor	\N	["Paratsels - srednevekovyy lekar"]
tt10570012	3	nm0623350	actor	\N	["Andrey Pozdnyakov - kapitan militsii"]
tt10570012	4	nm0323311	actor	\N	["Ilya Blagolepov"]
tt10570012	5	nm0470813	director	\N	\N
tt10570012	6	nm0235411	director	co-director	\N
tt10570012	7	nm0883261	writer	screenplay	\N
