tconst	ordering	nconst	category	job	characters
tt0370000	1	nm1388578	actor	\N	\N
tt0370000	2	nm1388738	actor	\N	\N
tt0370000	3	nm1389099	actor	\N	\N
tt0370001	1	nm2860034	actor	\N	["Ranga"]
tt0370001	2	nm0659250	actress	\N	\N
tt0370001	3	nm3406717	actor	\N	\N
tt0370001	4	nm6485488	actor	\N	\N
tt0370001	5	nm3299371	director	\N	\N
tt0370001	6	nm2792120	writer	dialogue	\N
tt0370001	7	nm6168318	composer	\N	\N
tt0370001	8	nm3191003	cinematographer	\N	\N
tt0370001	9	nm1163428	editor	\N	\N
tt0370002	1	nm0368787	actor	\N	["Narrator"]
tt0370002	2	nm0204884	actor	\N	["Nippoless Nippleby","Tippy","Ogre #2"]
tt0370002	3	nm0163115	actor	\N	["Hawker","Pancake"]
tt0370002	4	nm0017285	actor	\N	["Dewdrop","Ogre #1"]
tt0370003	10	nm0998138	actor	\N	["Khalil"]
tt0370003	1	nm0754480	actress	\N	["Samia Fouad"]
tt0370003	2	nm0015737	actor	\N	["Ashraf Hamdy"]
tt0370003	3	nm0269531	actress	\N	["Fayza Fahmy"]
tt0370003	4	nm0406545	actor	\N	["Saeid"]
tt0370003	5	nm0355206	director	\N	\N
tt0370003	6	nm1028044	writer	screenplay and dialogue	\N
tt0370003	7	nm0411330	composer	\N	\N
tt0370003	8	nm0607706	actor	\N	["Abdulaziz"]
tt0370003	9	nm10601439	actor	\N	["Fahmy"]
tt0370004	1	nm3183374	actor	\N	\N
tt0370004	2	nm0659250	actress	\N	\N
tt0370004	3	nm0004660	actor	\N	["Shivappa Nayaka"]
tt0370004	4	nm2370721	actor	\N	\N
tt0370004	5	nm0799491	director	\N	\N
tt0370004	6	nm13278213	writer	story	\N
tt0370004	7	nm5926150	composer	\N	\N
tt0370004	8	nm3406458	cinematographer	\N	\N
tt0370004	9	nm13278218	editor	\N	\N
tt0370005	10	nm0256061	actor	\N	\N
tt0370005	1	nm0787183	actress	\N	\N
tt0370005	2	nm0950350	actor	\N	\N
tt0370005	3	nm0729780	actress	\N	\N
tt0370005	4	nm1263463	actress	\N	\N
tt0370005	5	nm0015648	director	\N	\N
tt0370005	6	nm1029354	actress	\N	\N
tt0370005	7	nm0252848	actor	\N	\N
tt0370005	8	nm0265794	actor	\N	\N
tt0370005	9	nm0781323	actress	\N	\N
tt0370006	10	nm0658595	production_designer	\N	\N
tt0370006	1	nm0493481	actor	\N	["Tenente Ezzy Sheridan"]
tt0370006	2	nm0768662	actor	\N	["Taylor"]
tt0370006	3	nm1164520	actress	\N	["Barbara"]
tt0370006	4	nm0321294	actor	\N	["Kent"]
tt0370006	5	nm1345969	director	\N	\N
tt0370006	6	nm0142689	writer	teleplay	\N
tt0370006	7	nm1010882	writer	teleplay	\N
tt0370006	8	nm0744111	writer	teleplay	\N
tt0370006	9	nm0518402	cinematographer	\N	\N
tt0370007	1	nm0423620	director	\N	\N
tt0370008	1	nm1185516	actress	\N	["Mala"]
tt0370008	2	nm1417369	actor	\N	["Father"]
tt0370008	3	nm0875056	director	\N	\N
tt0370008	4	nm1328180	producer	executive producer	\N
tt0370008	5	nm0582171	composer	\N	\N
tt0370009	1	nm0496018	actor	\N	["Narrator"]
tt0370009	2	nm0676191	director	\N	\N
tt0370009	3	nm0079710	producer	producer	\N
tt0370009	4	nm0085621	composer	\N	\N
tt0370009	5	nm0820346	cinematographer	\N	\N
tt0370010	10	nm8603514	actress	\N	["Vimala"]
tt0370010	1	nm0304262	actor	\N	\N
tt0370010	2	nm0619779	actor	\N	\N
tt0370010	3	nm0659250	actress	\N	\N
tt0370010	4	nm1314762	actress	\N	["Eswari the wife of Eswaran (Gopalakrishnan); they are the parents of Vasanthi (K. R. Viijaya)"]
tt0370010	5	nm1032861	director	\N	\N
tt0370010	6	nm4556044	writer	story, dialogue	\N
tt0370010	7	nm3098212	actor	\N	\N
tt0370010	8	nm7390393	actress	\N	\N
tt0370010	9	nm1167164	actor	\N	\N
tt0370011	1	nm0301252	actor	\N	["John Matthews (Harding in UK)"]
tt0370011	2	nm0330352	actress	\N	["Mrs. John Matthews (Harding in UK)"]
tt0370011	3	nm0214651	actress	\N	["The Matthews (Harding in UK) Child"]
tt0370011	4	nm0680383	actor	\N	["The Hunter"]
tt0370011	5	nm0717281	director	\N	\N
tt0370011	6	nm0666908	actor	\N	["The Governor"]
tt0370013	1	nm0842770	actress	\N	["The Love Factory"]
tt0370013	2	nm0345174	director	\N	\N
tt0370013	3	nm1150125	producer	producer	\N
tt0370013	4	nm1151594	producer	producer	\N
tt0370013	5	nm0360556	composer	\N	\N
tt0370013	6	nm1390016	cinematographer	\N	\N
tt0370013	7	nm0849681	editor	\N	\N
tt0370014	1	nm0845126	actor	\N	\N
tt0370014	2	nm1389574	director	\N	\N
tt0370014	3	nm1163907	writer	\N	\N
tt0370014	4	nm1389005	composer	\N	\N
tt0370014	5	nm1390726	composer	\N	\N
tt0370014	6	nm1231451	cinematographer	\N	\N
tt0370014	7	nm0193813	editor	\N	\N
tt0370015	10	nm0360253	director	\N	\N
tt0370015	1	nm1389390	self	\N	["Self - Narrator"]
tt0370015	2	nm0000813	archive_footage	\N	["Self"]
tt0370015	3	nm1756276	archive_footage	\N	["Self"]
tt0370015	4	nm0082781	archive_footage	\N	["Self"]
tt0370015	5	nm0280357	director	\N	\N
tt0370015	6	nm0053484	director	\N	\N
tt0370015	7	nm0157908	director	\N	\N
tt0370015	8	nm0163332	director	\N	\N
