tconst	ordering	nconst	category	job	characters
tt8380000	1	nm1680330	self	\N	["Self - Host"]
tt8380000	2	nm3332288	self	\N	["Self - Host"]
tt8380002	10	nm1711058	self	\N	["Self"]
tt8380002	1	nm4882261	self	\N	["Self"]
tt8380002	2	nm0057287	self	\N	["Self"]
tt8380002	3	nm8802721	self	\N	["Self"]
tt8380002	4	nm5648560	self	\N	["Self"]
tt8380002	5	nm2792764	self	\N	["Self"]
tt8380002	6	nm1707081	self	\N	["Self"]
tt8380002	7	nm1903380	self	\N	["Self"]
tt8380002	8	nm8726184	self	\N	["Self"]
tt8380002	9	nm8934396	self	\N	["Self"]
tt8380004	1	nm6999598	actor	\N	["Engineer Alex"]
tt8380004	2	nm6942836	self	\N	["Self"]
tt8380004	3	nm3847768	actress	\N	["PokeKellz"]
tt8380004	4	nm8131967	editor	\N	\N
tt8380006	10	nm8726184	self	\N	["Self"]
tt8380006	1	nm4882261	self	\N	["Self"]
tt8380006	2	nm8802721	self	\N	["Self"]
tt8380006	3	nm5648560	self	\N	["Self"]
tt8380006	4	nm9229067	self	\N	["Self"]
tt8380006	5	nm2792764	self	\N	["Self"]
tt8380006	6	nm8694057	self	\N	["Self"]
tt8380006	7	nm1707081	self	\N	["Self"]
tt8380006	8	nm1903380	self	\N	["Self"]
tt8380006	9	nm5395996	self	\N	["Self"]
tt8380010	10	nm8628526	actor	\N	["Willy"]
tt8380010	1	nm6391223	actor	\N	["Henry"]
tt8380010	2	nm6294668	actress	\N	["Tanisha"]
tt8380010	3	nm7097606	actress	\N	["Nina"]
tt8380010	4	nm7774584	actress	\N	["Evelyn"]
tt8380010	5	nm8971327	director	\N	\N
tt8380010	6	nm6463269	actor	\N	["Leonardo"]
tt8380010	7	nm6846826	actor	\N	["Steven"]
tt8380010	8	nm6231370	actress	\N	["Casey"]
tt8380010	9	nm3961563	actress	\N	["Allison"]
tt8380012	10	nm1776158	self	\N	["Self"]
tt8380012	1	nm3025788	self	\N	["Self - Presenter"]
tt8380012	2	nm2583542	self	\N	["Self - MP for Birmingham Hodge Hill"]
tt8380012	3	nm3025984	self	\N	["Self - Sports Correspondent"]
tt8380012	4	nm0171012	self	\N	["Self - Weather Reporter"]
tt8380012	5	nm9427850	self	\N	["Self - Reporter"]
tt8380012	6	nm9422145	self	\N	["Self - Health Correspondent"]
tt8380012	7	nm9624945	self	\N	["Self - Reporter"]
tt8380012	8	nm9422148	self	\N	["Self - Reporter"]
tt8380012	9	nm9613759	self	\N	["Self - Chair of Paterson Inquiry"]
tt8380016	1	nm8678031	actor	\N	\N
tt8380016	2	nm9820845	actress	\N	\N
tt8380016	3	nm1549931	actress	\N	\N
tt8380018	1	nm6584709	self	\N	["Self - Host"]
tt8380018	2	nm0161705	self	\N	["Self"]
tt8380020	1	nm6584709	self	\N	["Self - Host"]
tt8380020	2	nm1544598	self	\N	["Self"]
tt8380022	1	nm6584709	self	\N	["Self - Host"]
tt8380022	2	nm8107534	self	\N	["Self"]
tt8380024	1	nm6584709	self	\N	["Self - Host"]
tt8380024	2	nm2520678	self	\N	["Self"]
tt8380026	1	nm6584709	self	\N	["Self - Host"]
tt8380026	2	nm1360603	self	\N	["Self"]
tt8380028	1	nm6584709	self	\N	["Self - Host"]
tt8380028	2	nm0832392	self	\N	["Self"]
tt8380030	10	nm3666294	writer	\N	\N
tt8380030	1	nm0749008	actor	\N	["Facundo Carmona"]
tt8380030	2	nm1414914	actress	\N	["Rosa Leiva"]
tt8380030	3	nm0488579	actor	\N	["Roberto Velasco"]
tt8380030	4	nm1336858	actress	\N	["Isabel Durán"]
