tconst	ordering	nconst	category	job	characters
tt3250000	1	nm4276694	actor	\N	["Seo Jae-Hee"]
tt3250000	2	nm3769206	actress	\N	["Cha Bong Sun"]
tt3250000	3	nm3643272	writer	writer: subtitles	\N
tt3250000	4	nm2021595	writer	writer	\N
tt3250002	1	nm4276694	actor	\N	["Seo Jae-Hee"]
tt3250002	2	nm3769206	actress	\N	["Cha Bong Sun"]
tt3250002	3	nm3643272	writer	writer: subtitles	\N
tt3250002	4	nm2021595	writer	writer	\N
tt3250004	1	nm2885559	director	\N	\N
tt3250004	2	nm1529407	producer	producer	\N
tt3250004	3	nm4558312	editor	\N	\N
tt3250008	1	nm1711522	actor	\N	["George Barrow"]
tt3250008	2	nm5609286	actress	\N	["Jade Barrow"]
tt3250008	3	nm1122567	actress	\N	["Betty Anderson"]
tt3250008	4	nm5470112	actor	\N	["Frank Anderson"]
tt3250008	5	nm5000642	director	\N	\N
tt3250008	6	nm5578532	writer	writer	\N
tt3250008	7	nm3795854	cinematographer	\N	\N
tt3250010	10	nm5863354	actor	\N	["African Hunter"]
tt3250010	1	nm0186505	actor	\N	["Narrator","Self - Narrator"]
tt3250010	2	nm4953926	self	\N	["Self - Historian Cal State Fullerton"]
tt3250010	3	nm3296187	self	\N	["Self"]
tt3250010	4	nm4117299	actor	\N	["African Hunter","African Worker"]
tt3250010	5	nm1289396	actor	\N	["Miner","Minror"]
tt3250010	6	nm4546708	actor	\N	["Miner"]
tt3250010	7	nm3080419	actor	\N	["Hernan Cortes","Persian Warrior"]
tt3250010	8	nm5283214	actress	\N	["Pioneer Woman","Wife"]
tt3250010	9	nm2543892	actress	\N	["1700's Serving Wench","Donner Party Member"]
tt3250012	1	nm5960418	actress	\N	["Alyssa Jackson"]
tt3250012	2	nm5960415	actor	\N	["Aiden Miller"]
tt3250012	3	nm4957881	actor	\N	["Jake Andrews"]
tt3250012	4	nm5960416	actor	\N	["Cliff McKenna"]
tt3250012	5	nm5960419	cinematographer	\N	\N
tt3250012	6	nm5226857	actor	\N	["Mick"]
tt3250012	7	nm6006348	actor	\N	["Ted"]
tt3250014	1	nm5999342	self	\N	["Self"]
tt3250014	2	nm5947597	actor	\N	["Japanese Agent"]
tt3250014	3	nm2759176	actor	\N	["British Agent"]
tt3250014	4	nm5999343	self	\N	["Self"]
tt3250014	5	nm5999344	self	\N	["Self"]
tt3250016	10	nm2659621	actor	\N	\N
tt3250016	1	nm3484952	actress	\N	\N
tt3250016	2	nm2352505	actor	\N	\N
tt3250016	3	nm4358822	actress	\N	\N
tt3250016	4	nm0000561	actor	\N	\N
tt3250016	5	nm1066081	director	\N	\N
tt3250016	6	nm4590524	actress	\N	\N
tt3250016	7	nm2482469	actress	\N	\N
tt3250016	8	nm0049956	actor	\N	\N
tt3250016	9	nm2458131	actress	\N	\N
tt3250018	1	nm1568493	actor	\N	["Jedi Master"]
tt3250018	2	nm4168496	actress	\N	["The Apprentice"]
tt3250018	3	nm0972102	director	\N	\N
tt3250018	4	nm6039875	writer	story	\N
tt3250018	5	nm3864019	composer	\N	\N
tt3250020	1	nm2234963	actor	\N	["Ferguson - Framleiðandi"]
tt3250020	2	nm4941963	actor	\N	["Gústi Bergmann"]
tt3250020	3	nm5048462	actor	\N	["Bronski"]
tt3250020	4	nm6830557	actor	\N	["Paul Jenkins"]
tt3250020	5	nm5972915	director	\N	\N
tt3250022	1	nm5569991	actress	\N	["Monger"]
tt3250022	2	nm6006380	actor	\N	["Doctor"]
tt3250022	3	nm5570168	actor	\N	["Clones"]
tt3250022	4	nm5569077	director	\N	\N
tt3250024	10	nm2576844	editor	\N	\N
tt3250024	1	nm4097479	actor	\N	\N
tt3250024	2	nm3110897	actress	\N	\N
tt3250024	3	nm2547958	actress	\N	\N
tt3250024	4	nm0355024	actor	\N	\N
tt3250024	5	nm0124089	director	\N	\N
tt3250024	6	nm4779624	writer	\N	\N
tt3250024	7	nm5086142	writer	\N	\N
tt3250024	8	nm4105261	producer	producer	\N
tt3250024	9	nm1424077	cinematographer	\N	\N
tt3250026	10	nm4884880	actor	\N	["Logan","Logan Jones"]
tt3250026	1	nm2312345	actor	\N	["Jackson Oz"]
tt3250026	2	nm1393354	actress	\N	["Jamie Campbell"]
tt3250026	3	nm1996829	actor	\N	["Abraham Kenyatta"]
tt3250026	4	nm0121605	actor	\N	["Mitch Morgan"]
tt3250026	5	nm0032227	writer	developed by	\N
tt3250026	6	nm0625858	writer	developed by	\N
tt3250026	7	nm0684374	writer	developed by	\N
tt3250026	8	nm0003298	writer	developed by	\N
tt3250026	9	nm1595801	actress	\N	["Dariela Marzan"]
tt3250028	10	nm6006402	actor	\N	["Randy"]
tt3250028	1	nm5960418	actress	\N	["Alyssa Jackson"]
tt3250028	2	nm5960415	actor	\N	["Aiden Miller"]
tt3250028	3	nm4957881	actor	\N	["Jake Andrews"]
tt3250028	4	nm5960416	actor	\N	["Cliff McKenna"]
