tconst	ordering	nconst	category	job	characters
tt19590272	1	nm3134398	self	\N	["Self - Host"]
tt19590272	2	nm1758058	self	\N	["Self - Host"]
tt19590272	3	nm11704970	self	\N	["Self - Reporter"]
tt19590272	4	nm9983632	self	\N	["Self - Reporter"]
tt19590272	5	nm3249963	self	\N	["Self"]
tt19590272	6	nm1513574	self	\N	["Self"]
tt19590272	7	nm12412661	self	\N	["Self"]
tt19590272	8	nm0627380	self	\N	["Self"]
tt19590272	9	nm1516164	self	\N	["Self"]
tt19590346	1	nm3134398	self	\N	["Self - Host"]
tt19590346	2	nm1758058	self	\N	["Self - Host"]
tt19590346	3	nm9983632	self	\N	["Self - Reporter"]
tt19590346	4	nm2407794	self	\N	["Self"]
tt19590346	5	nm1779365	self	\N	["Self"]
tt19590346	6	nm1516164	self	\N	["Self"]
tt19590346	7	nm4083773	self	\N	["Self"]
tt19590370	10	nm12368293	self	\N	["Self"]
tt19590370	1	nm1029736	self	\N	["Self - Host"]
tt19590370	2	nm4043995	self	\N	["Self - Host"]
tt19590370	3	nm12142409	self	\N	["Self"]
tt19590370	4	nm13440397	self	\N	["Self"]
tt19590370	5	nm10278090	self	\N	["Self"]
tt19590370	6	nm4669652	self	\N	["Self"]
tt19590370	7	nm3029298	self	\N	["Self"]
tt19590370	8	nm2987489	self	\N	["Self"]
tt19590370	9	nm1124665	self	\N	["Self"]
tt19590804	1	nm2601908	self	\N	["Self - Anchor"]
tt19590804	2	nm12079995	self	\N	["Self - Anchor"]
tt19590804	3	nm2558809	self	\N	["Self - Anchor"]
tt19590804	4	nm2935086	self	\N	["Self - Anchor"]
tt19590804	5	nm1765542	self	\N	["Self - Reporter"]
tt19590856	1	nm1514361	self	\N	["Self - Host"]
tt19590856	2	nm3728606	self	\N	["Self"]
tt19590856	3	nm11129312	self	\N	["Self - Reporter"]
tt19591166	1	nm1514361	self	\N	["Self - Host"]
tt19591166	2	nm2282087	self	\N	["Self"]
tt19591166	3	nm0342074	self	\N	["Self"]
tt19591326	1	nm3793081	cinematographer	\N	\N
tt19591374	1	nm2601908	self	\N	["Self - Anchor"]
tt19591374	2	nm12079995	self	\N	["Self - Anchor"]
tt19591374	3	nm2558809	self	\N	["Self - Anchor"]
tt19591374	4	nm2935086	self	\N	["Self - Anchor"]
tt19591374	5	nm1765542	self	\N	["Self - Reporter"]
tt19591784	1	nm1564411	self	\N	["Self - Anchor"]
tt19591784	2	nm10968624	self	\N	["Self - Reporter"]
tt19591788	1	nm1564411	self	\N	["Self - Anchor"]
tt19591788	2	nm10968624	self	\N	["Self - Reporter"]
tt19591788	3	nm1621740	self	\N	["Self"]
tt19592020	10	nm0411199	self	\N	["Self"]
tt19592020	1	nm1563271	self	\N	["Self - Anchor"]
tt19592020	2	nm10680166	self	\N	["Self - Reporter"]
tt19592020	3	nm0092626	self	\N	["Self"]
tt19592020	4	nm2336574	self	\N	["Self"]
tt19592020	5	nm1124665	self	\N	["Self"]
tt19592020	6	nm0211722	self	\N	["Self"]
tt19592020	7	nm2440053	self	\N	["Self"]
tt19592020	8	nm0342074	self	\N	["Self"]
tt19592020	9	nm0408609	self	\N	["Self"]
tt19592402	10	nm13507363	editor	\N	\N
tt19592402	1	nm13493213	actor	\N	["Serhat Dayim"]
