tconst	ordering	nconst	category	job	characters
tt6660000	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt6660000	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt6660000	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt6660000	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt6660000	5	nm0435286	composer	main title composer	\N
tt6660000	6	nm1670678	self	\N	["Self - News Anchor"]
tt6660000	7	nm4334410	self	\N	["Self - Chief Meteorologist"]
tt6660004	10	nm0001558	self	\N	["Self"]
tt6660004	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt6660004	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt6660004	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt6660004	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt6660004	5	nm0435286	composer	main title composer	\N
tt6660004	6	nm1670678	self	\N	["Self - News Anchor"]
tt6660004	7	nm4334410	self	\N	["Self - Chief Meteorologist"]
tt6660004	8	nm0402271	self	\N	["Self - Guest"]
tt6660004	9	nm1787834	self	\N	["Self"]
tt6660006	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt6660006	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt6660006	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt6660006	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt6660006	5	nm0435286	composer	main title composer	\N
tt6660006	6	nm1670678	self	\N	["Self - News Anchor"]
tt6660006	7	nm4334410	self	\N	["Self - Chief Meteorologist"]
tt6660006	8	nm0215487	self	\N	["Self"]
tt6660006	9	nm4192364	self	\N	["Self"]
tt6660008	10	nm2648933	self	\N	["Self - Performer"]
tt6660008	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt6660008	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt6660008	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt6660008	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt6660008	5	nm0435286	composer	main title composer	\N
tt6660008	6	nm1670678	self	\N	["Self - News Anchor"]
tt6660008	7	nm4334410	self	\N	["Self - Chief Meteorologist"]
tt6660008	8	nm4887047	self	\N	["Self - Performer"]
tt6660008	9	nm5715289	self	\N	["Self - Performer"]
tt6660010	10	nm1293885	archive_footage	\N	["Clown"]
tt6660010	1	nm0731533	self	\N	["Self - Co-Anchor"]
tt6660010	2	nm0826888	self	\N	["Self - Co-Anchor"]
tt6660010	3	nm1476939	self	\N	["Self - Co-Anchor"]
tt6660010	4	nm1712157	self	\N	["Self - Co-Anchor"]
tt6660010	5	nm0435286	composer	main title composer	\N
tt6660010	6	nm1670678	self	\N	["Self - News Anchor"]
tt6660010	7	nm4334410	self	\N	["Self - Chief Meteorologist"]
tt6660010	8	nm3033337	archive_footage	\N	["Giggles"]
tt6660010	9	nm1169011	self	\N	["Self"]
tt6660012	1	nm6759275	actor	\N	["Fiestero"]
tt6660012	2	nm8854718	actor	\N	["Vecino"]
tt6660012	3	nm8854719	actor	\N	["Esposa"]
tt6660012	4	nm3481748	director	\N	\N
tt6660012	5	nm8854720	writer	\N	\N
tt6660012	6	nm8854721	producer	producer	\N
tt6660012	7	nm8854722	composer	\N	\N
tt6660012	8	nm8854723	cinematographer	\N	\N
tt6660012	9	nm8854724	editor	\N	\N
tt6660014	1	nm1911568	actress	\N	\N
tt6660014	2	nm2051644	actor	\N	\N
tt6660016	1	nm8854728	self	\N	["Self - artist"]
tt6660016	2	nm8854727	director	\N	\N
tt6660020	1	nm8854731	actor	\N	["Detective"]
tt6660020	2	nm3481748	director	\N	\N
tt6660020	3	nm8854720	writer	\N	\N
tt6660020	4	nm8854721	producer	producer	\N
tt6660020	5	nm8854722	composer	\N	\N
tt6660020	6	nm8854723	cinematographer	\N	\N
tt6660020	7	nm8854724	editor	\N	\N
tt6660024	1	nm1781213	self	\N	["Self - Guest"]
tt6660024	2	nm1745343	self	\N	["Self - Host"]
tt6660024	3	nm3444884	self	\N	["Self - Host"]
tt6660024	4	nm0992727	director	\N	\N
tt6660024	5	nm2462779	producer	producer	\N
tt6660024	6	nm5716311	editor	\N	\N
tt6660026	1	nm5548132	actress	\N	["Layla"]
tt6660026	2	nm6204408	actor	\N	["Connor"]
tt6660026	3	nm8011947	director	\N	\N
tt6660028	1	nm1748241	self	\N	["Self - Host"]
tt6660028	2	nm3607003	self	\N	["Self - Guest"]
tt6660028	3	nm2142846	self	\N	["Self - Guest"]
tt6660028	4	nm4834257	self	\N	["Self - Guest"]
tt6660028	5	nm1889577	director	\N	\N
tt6660028	6	nm2778326	writer	\N	\N
tt6660028	7	nm1217641	producer	producer	\N
tt6660028	8	nm4508365	self	\N	["Self - Guest"]
tt6660030	1	nm0012974	self	\N	["Self"]
tt6660030	2	nm4181281	actor	\N	["Bosun"]
tt6660030	3	nm0383875	actor	\N	["Narrator"]
tt6660030	4	nm1059922	self	\N	["Self"]
tt6660030	5	nm2238672	writer	\N	\N
tt6660030	6	nm1141299	cinematographer	\N	\N
tt6660032	1	nm8854743	actor	\N	["Vanit Ritchanaporn"]
tt6660032	2	nm1424631	director	\N	\N
tt6660032	3	nm1394551	director	\N	\N
tt6660032	4	nm7636401	producer	producer	\N
tt6660032	5	nm3573943	composer	\N	\N
tt6660032	6	nm2530284	cinematographer	director of photography	\N
tt6660032	7	nm4096302	editor	\N	\N
tt6660034	1	nm1748241	self	\N	["Self - Host"]
tt6660034	2	nm1416302	self	\N	["Self - Guest"]
tt6660034	3	nm3386255	self	\N	["Self - Guest"]
tt6660034	4	nm3057264	self	\N	["Self - Guest"]
tt6660034	5	nm1889577	director	\N	\N
tt6660034	6	nm2778326	writer	\N	\N
tt6660034	7	nm1217641	producer	producer	\N
tt6660034	8	nm1981626	self	\N	["Self - Guest"]
tt6660036	1	nm6170422	self	\N	["Self - Host"]
tt6660040	1	nm0000170	self	\N	["Self - Guest"]
tt6660040	2	nm1745343	self	\N	["Self - Host"]
tt6660040	3	nm3444884	self	\N	["Self - Host"]
tt6660040	4	nm0992727	director	\N	\N
tt6660040	5	nm2462779	producer	producer	\N
tt6660040	6	nm5716311	editor	\N	\N
tt6660042	10	nm6403086	producer	producer	\N
tt6660042	1	nm7577807	actress	\N	["Additional Voices"]
tt6660042	2	nm0132285	actor	\N	["Pochard"]
tt6660042	3	nm0186528	actress	\N	["Additional Voices"]
tt6660042	4	nm1309787	actor	\N	["Rail"]
tt6660042	5	nm2269911	director	\N	\N
tt6660042	6	nm2463335	director	\N	\N
tt6660042	7	nm4034189	writer	original creator	\N
tt6660042	8	nm4330767	writer	\N	\N
tt6660042	9	nm9784509	producer	producer	\N
tt6660046	10	nm6403086	producer	producer	\N
tt6660046	1	nm1215197	actor	\N	["Nino"]
tt6660046	2	nm1891168	actor	\N	["Sandpiper"]
tt6660046	3	nm5211370	actor	\N	["Magie"]
tt6660046	4	nm3425786	actor	\N	["Egret"]
tt6660046	5	nm8125528	director	\N	\N
tt6660046	6	nm2463335	director	\N	\N
tt6660046	7	nm4034189	writer	original creator	\N
tt6660046	8	nm4330767	writer	\N	\N
tt6660046	9	nm9784509	producer	producer	\N
tt6660050	1	nm4181281	actor	\N	["Bosun"]
tt6660050	2	nm0005149	self	\N	["Self"]
tt6660050	3	nm1141299	cinematographer	\N	\N
tt6660050	4	nm1931618	editor	\N	\N
tt6660050	5	nm5535447	editor	\N	\N
tt6660052	1	nm0000158	self	\N	["Self - Host"]
tt6660052	2	nm0122741	self	\N	["Self - Director","Producer"]
tt6660052	3	nm0001832	self	\N	["Self - Actor"]
tt6660052	4	nm0000184	self	\N	["Self - Filmmaker"]
tt6660052	5	nm0554385	director	\N	\N
tt6660052	6	nm0036801	writer	additional writing	\N
tt6660052	7	nm2333273	writer	additional writing	\N
tt6660052	8	nm7288786	writer	additional writing	\N
tt6660052	9	nm1175687	editor	\N	\N
tt6660054	1	nm5073309	self	\N	["Self"]
tt6660054	2	nm1401857	director	\N	\N
tt6660054	3	nm9895412	producer	producer	\N
tt6660054	4	nm2152590	producer	producer	\N
tt6660054	5	nm4642641	editor	\N	\N
tt6660054	6	nm6654396	editor	\N	\N
tt6660054	7	nm8854760	editor	\N	\N
tt6660056	1	nm5548132	actress	\N	["Bianca"]
tt6660056	2	nm6285221	actress	\N	["Jessie"]
tt6660056	3	nm8011947	director	\N	\N
tt6660058	1	nm8858783	actress	\N	["Girl in White"]
tt6660058	2	nm8854761	actor	\N	["Stan"]
tt6660058	3	nm8858782	actor	\N	["Marc Dawn"]
tt6660060	1	nm8854766	self	\N	["Self - Host"]
tt6660064	1	nm8854787	actress	\N	\N
tt6660064	2	nm8854788	actress	\N	\N
tt6660064	3	nm8846929	actress	\N	\N
tt6660064	4	nm8854789	actress	\N	\N
tt6660064	5	nm0896380	director	\N	\N
tt6660064	6	nm8854790	actress	\N	\N
tt6660066	10	nm8324102	actor	\N	["Chris"]
tt6660066	1	nm5711717	actor	\N	["Detective Robb"]
tt6660066	2	nm2782855	actor	\N	["Detective Samuels"]
tt6660066	3	nm6644391	actor	\N	["Josh"]
tt6660066	4	nm6042001	actress	\N	["Brittany"]
tt6660066	5	nm1477550	producer	producer	\N
tt6660066	6	nm3135116	composer	\N	\N
tt6660066	7	nm2781680	actor	\N	["Uniformed Officer #2"]
tt6660066	8	nm9053544	actress	\N	["Teen girl #1"]
tt6660066	9	nm8833474	actress	\N	["Teen girl #1"]
tt6660070	1	nm0220934	actor	\N	["Manolo Laporte-Carpentier"]
tt6660070	2	nm0115895	actress	\N	["Sélina Laporte-Carpentier"]
tt6660070	3	nm0938105	actress	\N	["Mariane L'Espérance"]
tt6660070	4	nm1183204	actor	\N	["Nathan L'Espérance"]
tt6660070	5	nm0116167	actress	\N	["Constance Rondeau"]
tt6660070	6	nm0312709	actor	\N	["Denis Carpentier"]
tt6660072	1	nm0994307	director	\N	\N
tt6660072	2	nm0994581	director	\N	\N
tt6660076	1	nm2531511	actor	\N	["The Man"]
tt6660076	2	nm8503602	actor	\N	["Mysterious Man"]
tt6660076	3	nm7824062	actor	\N	["Bandit"]
tt6660076	4	nm3728749	actor	\N	["The Old Man"]
tt6660076	5	nm8854792	director	\N	\N
tt6660076	6	nm8872156	writer	\N	\N
tt6660076	7	nm6811144	composer	\N	\N
tt6660076	8	nm8872142	cinematographer	\N	\N
tt6660082	1	nm5290801	actress	\N	["Alura"]
tt6660082	2	nm4903437	actress	\N	["Vampire"]
tt6660082	3	nm6124878	director	\N	\N
tt6660082	4	nm4902929	writer	\N	\N
tt6660082	5	nm6870249	cinematographer	\N	\N
tt6660112	1	nm3492497	actor	\N	["Nabab","Rajib Chowdhury"]
tt6660112	2	nm3367906	actress	\N	["Diya","Salma"]
tt6660112	3	nm10106612	actress	\N	\N
tt6660112	4	nm3533508	actress	\N	["Chief Minister"]
tt6660112	5	nm4354459	director	\N	\N
tt6660112	6	nm7282625	writer	dialogue	\N
tt6660112	7	nm7030556	producer	producer	\N
tt6660112	8	nm12608848	producer	producer	\N
tt6660112	9	nm3330806	composer	\N	\N
tt6660114	1	nm8530911	actress	\N	\N
tt6660114	2	nm0413135	actor	\N	\N
tt6660114	3	nm0940393	director	\N	\N
tt6660120	1	nm0605597	actor	\N	["Simon L'Espérance"]
tt6660120	2	nm0033891	actress	\N	["Chloé Mongeau"]
tt6660120	3	nm0671143	actor	\N	["Alexis Talbot"]
tt6660120	4	nm0938105	actress	\N	["Mariane L'Espérance"]
tt6660120	5	nm0315022	actor	\N	["Étienne Bujold"]
tt6660120	6	nm0679930	actor	\N	["André Mongeau"]
tt6660120	7	nm0947384	actress	\N	["Annabelle Courval"]
tt6660124	1	nm0175669	self	\N	["Self"]
tt6660124	2	nm0188804	director	\N	\N
tt6660130	1	nm4876129	actor	\N	["Lt. Santino"]
tt6660130	2	nm7977301	editor	\N	\N
tt6660134	1	nm8247503	actor	\N	\N
tt6660134	2	nm8854816	actress	\N	\N
tt6660142	1	nm3463629	director	\N	\N
tt6660146	10	nm0377321	actress	\N	["Diane Miller"]
tt6660146	1	nm0309670	actress	\N	["Dr. Liesl Obrecht"]
tt6660146	2	nm1959563	actor	\N	["Dr. Griffin Munro"]
tt6660146	3	nm7251898	actress	\N	["Charlotte Cassadine"]
tt6660146	4	nm0290163	actress	\N	["Laura Spencer"]
tt6660146	5	nm0022935	writer	headwriter	\N
tt6660146	6	nm0403568	writer	creator	\N
tt6660146	7	nm0403569	writer	creator	\N
tt6660146	8	nm0664799	writer	headwriter	\N
tt6660146	9	nm0334398	actress	\N	["Alexis Davis"]
tt6660148	10	nm7736861	composer	\N	\N
tt6660148	1	nm2592022	actor	\N	["John Murphy"]
