tconst	ordering	nconst	category	job	characters
tt8740000	1	nm5238423	director	\N	\N
tt8740000	2	nm1168207	producer	producer	\N
tt8740000	3	nm3407566	cinematographer	\N	\N
tt8740002	10	nm0294906	writer	creator	\N
tt8740002	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740002	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740002	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740002	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740002	5	nm0042768	director	\N	\N
tt8740002	6	nm3855412	director	\N	\N
tt8740002	7	nm0100187	director	co-director	\N
tt8740002	8	nm3433368	director	co-director	\N
tt8740002	9	nm4497810	writer	writer	\N
tt8740004	1	nm2429257	self	\N	["Self - Presenter"]
tt8740004	2	nm2893642	self	\N	["Self - Presenter"]
tt8740006	10	nm0294906	writer	creator	\N
tt8740006	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740006	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740006	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740006	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740006	5	nm0042768	director	\N	\N
tt8740006	6	nm3855412	director	\N	\N
tt8740006	7	nm0100187	director	co-director	\N
tt8740006	8	nm3433368	director	co-director	\N
tt8740006	9	nm4497810	writer	writer	\N
tt8740008	10	nm0294906	writer	creator	\N
tt8740008	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740008	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740008	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740008	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740008	5	nm0042768	director	\N	\N
tt8740008	6	nm3855412	director	\N	\N
tt8740008	7	nm0100187	director	co-director	\N
tt8740008	8	nm3433368	director	co-director	\N
tt8740008	9	nm4497810	writer	writer	\N
tt8740010	1	nm2917725	actor	\N	["Kevin"]
tt8740010	2	nm4152992	actor	\N	["Steven"]
tt8740010	3	nm6538701	actor	\N	["Darrell"]
tt8740010	4	nm3269734	actress	\N	["Emma"]
tt8740010	5	nm4489979	director	\N	\N
tt8740010	6	nm4477744	producer	producer	\N
tt8740010	7	nm5080206	cinematographer	\N	\N
tt8740010	8	nm5944823	editor	\N	\N
tt8740010	9	nm5749670	production_designer	\N	\N
tt8740012	10	nm9903948	producer	producer	\N
tt8740012	1	nm9315843	actor	\N	["Bryan Jackson"]
tt8740012	2	nm0108281	actor	\N	["Karl Klein"]
tt8740012	3	nm6055212	actress	\N	["Rebecca Newton"]
tt8740012	4	nm5037958	actor	\N	["Jasper Reed"]
tt8740012	5	nm3672485	director	\N	\N
tt8740012	6	nm5082843	director	\N	\N
tt8740012	7	nm7281723	producer	producer	\N
tt8740012	8	nm3335311	producer	producer	\N
tt8740012	9	nm9085575	producer	producer	\N
tt8740014	10	nm0294906	writer	creator	\N
tt8740014	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740014	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740014	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740014	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740014	5	nm0042768	director	\N	\N
tt8740014	6	nm3855412	director	\N	\N
tt8740014	7	nm0100187	director	co-director	\N
tt8740014	8	nm3433368	director	co-director	\N
tt8740014	9	nm4497810	writer	writer	\N
tt8740016	10	nm0294906	writer	creator	\N
tt8740016	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740016	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740016	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740016	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740016	5	nm0042768	director	\N	\N
tt8740016	6	nm3855412	director	\N	\N
tt8740016	7	nm0100187	director	co-director	\N
tt8740016	8	nm3433368	director	co-director	\N
tt8740016	9	nm4497810	writer	writer	\N
tt8740018	1	nm9991981	actress	\N	["Erin"]
tt8740018	2	nm9991986	actress	\N	["Girl #2"]
tt8740018	3	nm10008295	actress	\N	["Girl #5"]
tt8740018	4	nm9991982	actress	\N	["Girl #1"]
tt8740018	5	nm9052680	director	\N	\N
tt8740018	6	nm9207672	actress	\N	["Girl #3"]
tt8740018	7	nm9863399	actress	\N	["Girl #4"]
tt8740020	10	nm0294906	writer	creator	\N
tt8740020	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740020	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740020	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740020	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740020	5	nm0042768	director	\N	\N
tt8740020	6	nm3855412	director	\N	\N
tt8740020	7	nm0100187	director	co-director	\N
tt8740020	8	nm3433368	director	co-director	\N
tt8740020	9	nm4497810	writer	writer	\N
tt8740022	10	nm0294906	writer	creator	\N
tt8740022	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740022	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740022	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740022	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740022	5	nm0042768	director	\N	\N
tt8740022	6	nm3855412	director	\N	\N
tt8740022	7	nm0100187	director	co-director	\N
tt8740022	8	nm3433368	director	co-director	\N
tt8740022	9	nm4497810	writer	writer	\N
tt8740024	10	nm0294906	writer	creator	\N
tt8740024	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740024	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740024	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740024	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740024	5	nm0042768	director	\N	\N
tt8740024	6	nm3855412	director	\N	\N
tt8740024	7	nm0100187	director	co-director	\N
tt8740024	8	nm3433368	director	co-director	\N
tt8740024	9	nm4497810	writer	writer	\N
tt8740026	10	nm0294906	writer	creator	\N
tt8740026	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740026	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740026	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740026	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740026	5	nm0042768	director	\N	\N
tt8740026	6	nm3855412	director	\N	\N
tt8740026	7	nm0100187	director	co-director	\N
tt8740026	8	nm3433368	director	co-director	\N
tt8740026	9	nm4497810	writer	writer	\N
tt8740028	10	nm0294906	writer	creator	\N
tt8740028	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740028	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740028	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740028	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740028	5	nm0042768	director	\N	\N
tt8740028	6	nm3855412	director	\N	\N
tt8740028	7	nm0100187	director	co-director	\N
tt8740028	8	nm3433368	director	co-director	\N
tt8740028	9	nm4497810	writer	writer	\N
tt8740030	10	nm0294906	writer	creator	\N
tt8740030	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740030	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740030	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740030	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740030	5	nm0042768	director	\N	\N
tt8740030	6	nm3855412	director	\N	\N
tt8740030	7	nm0100187	director	co-director	\N
tt8740030	8	nm3433368	director	co-director	\N
tt8740030	9	nm4497810	writer	writer	\N
tt8740034	10	nm0294906	writer	creator	\N
tt8740034	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740034	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740034	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740034	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740034	5	nm0042768	director	\N	\N
tt8740034	6	nm3855412	director	\N	\N
tt8740034	7	nm0100187	director	co-director	\N
tt8740034	8	nm3433368	director	co-director	\N
tt8740034	9	nm4497810	writer	writer	\N
tt8740036	10	nm0294906	writer	creator	\N
tt8740036	1	nm1595632	actor	\N	["Francisco Moraes"]
tt8740036	2	nm0896661	actor	\N	["Ernesto Vidal"]
tt8740036	3	nm0275154	actress	\N	["Patrícia Camargo Leal"]
tt8740036	4	nm0314078	actress	\N	["Divina Bandeira"]
tt8740036	5	nm0042768	director	\N	\N
tt8740036	6	nm3855412	director	\N	\N
tt8740036	7	nm0100187	director	co-director	\N
tt8740036	8	nm3433368	director	co-director	\N
tt8740036	9	nm4497810	writer	writer	\N
tt8740038	10	nm0294906	writer	creator	\N
tt8740038	1	nm1595632	actor	\N	["Francisco Moraes"]
