tconst	ordering	nconst	category	job	characters
tt21860000	10	nm11888010	self	\N	["Self"]
tt21860000	1	nm13506266	self	\N	["Self"]
tt21860000	2	nm13506265	self	\N	["Self"]
tt21860000	3	nm8925794	self	\N	["Themselves"]
tt21860000	4	nm8925970	self	\N	["Themselves"]
tt21860000	5	nm11176857	self	\N	["Self"]
tt21860000	6	nm11887894	self	\N	["Self"]
tt21860000	7	nm13506261	self	\N	["Self"]
tt21860000	8	nm13506262	self	\N	["Self"]
tt21860000	9	nm11888011	self	\N	["Self"]
tt21860004	1	nm5602658	actor	\N	["Stojan Celic"]
tt21860004	2	nm2168521	actor	\N	["Voditelj"]
tt21860004	3	nm0460726	director	\N	\N
tt21860020	1	nm2168521	actor	\N	["Voditelj"]
tt21860020	2	nm0836267	actress	\N	["Mira Stupica"]
tt21860020	3	nm0460726	director	\N	\N
tt21860032	1	nm2546693	actor	\N	["Singer"]
tt21860032	2	nm13969854	actor	\N	["Entertainer"]
tt21860032	3	nm0776450	actor	\N	["Musician (piano)"]
tt21860032	4	nm1023708	actor	\N	["Entertainer"]
tt21860032	5	nm1311169	director	\N	\N
tt21860032	6	nm13969853	writer	\N	\N
tt21860032	7	nm12321099	actress	\N	["Singer"]
tt21860048	1	nm1162248	self	\N	["Self - Host"]
tt21860048	2	nm3205512	self	\N	["Self - Arithmetician"]
tt21860048	3	nm1735069	self	\N	["Self - Lexicographer"]
tt21860048	4	nm0641192	self	\N	["Self - Dictionary Corner"]
tt21860056	1	nm13979254	actor	\N	["Boy"]
tt21860056	2	nm10395985	actor	\N	["Father"]
tt21860056	3	nm13979251	actor	\N	["Mother"]
tt21860056	4	nm13979253	actor	\N	["Inspector"]
tt21860056	5	nm9009073	director	\N	\N
tt21860056	6	nm7792187	writer	written by	\N
tt21860056	7	nm13969862	composer	\N	\N
tt21860056	8	nm13699744	cinematographer	\N	\N
tt21860056	9	nm13969863	editor	\N	\N
tt21860058	10	nm13969869	composer	\N	\N
tt21860058	1	nm11220086	actor	\N	["Peter Murnoll"]
tt21860058	2	nm8620301	actor	\N	["Manager"]
tt21860058	3	nm12841564	actor	\N	["Gift Getter"]
tt21860058	4	nm13017541	actor	\N	["Customer","Background"]
tt21860058	5	nm11898558	director	\N	\N
tt21860058	6	nm6854661	writer	\N	\N
tt21860058	7	nm10433057	producer	producer	\N
tt21860058	8	nm9822867	producer	producer	\N
tt21860058	9	nm13969868	composer	\N	\N
tt21860060	10	nm0330973	actor	\N	["Rob Gerrits"]
tt21860060	1	nm0770955	actor	\N	["Jo Berrevoeds"]
tt21860060	2	nm0674493	actress	\N	["Els D'hollander"]
tt21860060	3	nm0163132	actress	\N	["Trudy Tack de Rixart de Waremme"]
tt21860060	4	nm0505447	actor	\N	["Peter Van den Bossche"]
tt21860060	5	nm0728672	director	\N	\N
tt21860060	6	nm0886080	director	\N	\N
