tconst	ordering	nconst	category	job	characters
tt11140000	10	nm5203048	editor	\N	\N
tt11140000	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140000	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140000	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140000	4	nm9783578	director	\N	\N
tt11140000	5	nm5203198	director	\N	\N
tt11140000	6	nm10709515	writer	screenplay	\N
tt11140000	7	nm10988399	writer	associate head writer	\N
tt11140000	8	nm11045595	producer	producer	\N
tt11140000	9	nm13656056	cinematographer	\N	\N
tt11140002	10	nm5446988	producer	producer	\N
tt11140002	1	nm1903950	actor	\N	["Adam Belmont"]
tt11140002	2	nm5522284	actress	\N	["Lucia Grimaud"]
tt11140002	3	nm2684840	actress	\N	["Julie Dulac"]
tt11140002	4	nm1190020	actor	\N	["Maxime Rosen"]
tt11140002	5	nm3797522	director	\N	\N
tt11140002	6	nm7106327	writer	collaborating writer	\N
tt11140002	7	nm1559257	writer	created by	\N
tt11140002	8	nm12070997	writer	\N	\N
tt11140002	9	nm3311874	writer	created by	\N
tt11140004	10	nm5203048	editor	\N	\N
tt11140004	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140004	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140004	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140004	4	nm9783578	director	\N	\N
tt11140004	5	nm5203198	director	\N	\N
tt11140004	6	nm10709515	writer	screenplay	\N
tt11140004	7	nm10988399	writer	associate head writer	\N
tt11140004	8	nm11045595	producer	producer	\N
tt11140004	9	nm13656056	cinematographer	\N	\N
tt11140006	10	nm5203048	editor	\N	\N
tt11140006	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140006	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140006	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140006	4	nm9783578	director	\N	\N
tt11140006	5	nm5203198	director	\N	\N
tt11140006	6	nm10709515	writer	screenplay	\N
tt11140006	7	nm10988399	writer	associate head writer	\N
tt11140006	8	nm11045595	producer	producer	\N
tt11140006	9	nm13656056	cinematographer	\N	\N
tt11140008	10	nm5446988	producer	producer	\N
tt11140008	1	nm1903950	actor	\N	["Adam Belmont"]
tt11140008	2	nm5522284	actress	\N	["Lucia Grimaud"]
tt11140008	3	nm2684840	actress	\N	["Julie Dulac"]
tt11140008	4	nm1190020	actor	\N	["Maxime Rosen"]
tt11140008	5	nm3797522	director	\N	\N
tt11140008	6	nm7106327	writer	collaborating writer	\N
tt11140008	7	nm1559257	writer	created by	\N
tt11140008	8	nm12070997	writer	\N	\N
tt11140008	9	nm3311874	writer	created by	\N
tt11140010	10	nm5203048	editor	\N	\N
tt11140010	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140010	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140010	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140010	4	nm9783578	director	\N	\N
tt11140010	5	nm5203198	director	\N	\N
tt11140010	6	nm10709515	writer	screenplay	\N
tt11140010	7	nm10988399	writer	associate head writer	\N
tt11140010	8	nm11045595	producer	producer	\N
tt11140010	9	nm13656056	cinematographer	\N	\N
tt11140012	10	nm5203048	editor	\N	\N
tt11140012	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140012	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140012	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140012	4	nm9783578	director	\N	\N
tt11140012	5	nm5203198	director	\N	\N
tt11140012	6	nm10709515	writer	screenplay	\N
tt11140012	7	nm10988399	writer	associate head writer	\N
tt11140012	8	nm11045595	producer	producer	\N
tt11140012	9	nm13656056	cinematographer	\N	\N
tt11140014	10	nm5446988	producer	producer	\N
tt11140014	1	nm1903950	actor	\N	["Adam Belmont"]
tt11140014	2	nm5522284	actress	\N	["Lucia Grimaud"]
tt11140014	3	nm2684840	actress	\N	["Julie Dulac"]
tt11140014	4	nm1190020	actor	\N	["Maxime Rosen"]
tt11140014	5	nm3797522	director	\N	\N
tt11140014	6	nm7106327	writer	collaborating writer	\N
tt11140014	7	nm1559257	writer	created by	\N
tt11140014	8	nm12070997	writer	\N	\N
tt11140014	9	nm3311874	writer	created by	\N
tt11140016	10	nm5203048	editor	\N	\N
tt11140016	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140016	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140016	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140016	4	nm9783578	director	\N	\N
tt11140016	5	nm5203198	director	\N	\N
tt11140016	6	nm10709515	writer	screenplay	\N
tt11140016	7	nm10988399	writer	associate head writer	\N
tt11140016	8	nm11045595	producer	producer	\N
tt11140016	9	nm13656056	cinematographer	\N	\N
tt11140018	10	nm5446988	producer	producer	\N
tt11140018	1	nm1903950	actor	\N	["Adam Belmont"]
tt11140018	2	nm5522284	actress	\N	["Lucia Grimaud"]
tt11140018	3	nm2684840	actress	\N	["Julie Dulac"]
tt11140018	4	nm1190020	actor	\N	["Maxime Rosen"]
tt11140018	5	nm3797522	director	\N	\N
tt11140018	6	nm7106327	writer	collaborating writer	\N
tt11140018	7	nm1559257	writer	created by	\N
tt11140018	8	nm12070997	writer	\N	\N
tt11140018	9	nm3311874	writer	created by	\N
tt11140020	10	nm5203048	editor	\N	\N
tt11140020	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140020	2	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140020	3	nm5401097	actor	\N	["Babbu Singh"]
tt11140020	4	nm9783578	director	\N	\N
tt11140020	5	nm5203198	director	\N	\N
tt11140020	6	nm10709515	writer	screenplay	\N
tt11140020	7	nm10988399	writer	associate head writer	\N
tt11140020	8	nm11045595	producer	producer	\N
tt11140020	9	nm13656056	cinematographer	\N	\N
tt11140022	10	nm13656056	cinematographer	\N	\N
tt11140022	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140022	2	nm11641028	actor	\N	["Politician"]
tt11140022	3	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140022	4	nm5401097	actor	\N	["Babbu Singh"]
tt11140022	5	nm9783578	director	\N	\N
tt11140022	6	nm5203198	director	\N	\N
tt11140022	7	nm10709515	writer	screenplay	\N
tt11140022	8	nm10988399	writer	associate head writer	\N
tt11140022	9	nm11045595	producer	producer	\N
tt11140024	10	nm5446988	producer	producer	\N
tt11140024	1	nm1903950	actor	\N	["Adam Belmont"]
tt11140024	2	nm5522284	actress	\N	["Lucia Grimaud"]
tt11140024	3	nm2684840	actress	\N	["Julie Dulac"]
tt11140024	4	nm1190020	actor	\N	["Maxime Rosen"]
tt11140024	5	nm3797522	director	\N	\N
tt11140024	6	nm7106327	writer	collaborating writer	\N
tt11140024	7	nm1559257	writer	created by	\N
tt11140024	8	nm12070997	writer	\N	\N
tt11140024	9	nm3311874	writer	created by	\N
tt11140026	10	nm13656056	cinematographer	\N	\N
tt11140026	1	nm8779797	actress	\N	["Namkeen kumari A.K.A. Nimki (2017-2019)"]
tt11140026	2	nm10410295	actor	\N	["Kundan singh"]
tt11140026	3	nm1778890	actor	\N	["Abhimanyu Rai"]
tt11140026	4	nm5401097	actor	\N	["Babbu Singh"]
tt11140026	5	nm9783578	director	\N	\N
tt11140026	6	nm5203198	director	\N	\N
tt11140026	7	nm10709515	writer	screenplay	\N
tt11140026	8	nm10988399	writer	associate head writer	\N
