tconst	ordering	nconst	category	job	characters
tt17370160	10	nm3095960	producer	producer	\N
tt17370160	1	nm0441972	actress	\N	["Sazae Fuguta"]
tt17370160	2	nm0605713	director	\N	\N
tt17370160	3	nm7740131	writer	\N	\N
tt17370160	4	nm4002004	writer	\N	\N
tt17370160	5	nm1261208	writer	\N	\N
tt17370160	6	nm1618384	producer	producer	\N
tt17370160	7	nm5095280	producer	producer	\N
tt17370160	8	nm5321127	producer	producer	\N
tt17370160	9	nm6071465	producer	producer	\N
tt17370400	1	nm1120190	actor	\N	["Mick Blue"]
tt17370400	2	nm9682616	actress	\N	\N
tt17370478	1	nm4116089	self	\N	["Self - reporter"]
tt17370478	2	nm13278427	self	\N	["Self - reporter"]
tt17370478	3	nm13278429	self	\N	["Self - reporter"]
tt17370478	4	nm13281801	self	\N	["Self - Presenter"]
tt17370478	5	nm13281800	director	\N	\N
tt17370478	6	nm1405775	director	\N	\N
tt17370478	7	nm13278430	editor	\N	\N
tt17370478	8	nm13320921	self	\N	["Self - commentator"]
tt17370478	9	nm2997195	self	\N	["Self - Presenter"]
tt17370554	1	nm4116089	self	\N	["Self - reporter"]
tt17370554	2	nm13278427	self	\N	["Self - reporter"]
tt17370554	3	nm13278429	self	\N	["Self - reporter"]
tt17370554	4	nm13281801	self	\N	["Self - Presenter"]
tt17370554	5	nm13281800	director	\N	\N
tt17370554	6	nm1405775	director	\N	\N
tt17370554	7	nm13278430	editor	\N	\N
tt17370554	8	nm13320921	self	\N	["Self - commentator"]
tt17370554	9	nm2997195	self	\N	["Self - Presenter"]
tt17370648	1	nm13331356	actress	\N	["Marta"]
tt17370648	2	nm9588758	actress	\N	["Sandra"]
tt17370648	3	nm13331357	actor	\N	["James"]
tt17370648	4	nm0246545	actor	\N	["Alê"]
tt17370648	5	nm9918547	director	\N	\N
tt17370648	6	nm13331359	writer	\N	\N
tt17370648	7	nm13331360	writer	\N	\N
tt17370648	8	nm2499521	producer	producer	\N
tt17370648	9	nm6567508	editor	\N	\N
tt17370672	1	nm0181483	self	\N	["Self"]
tt17370672	2	nm4888388	self	\N	["Self - Actrice"]
tt17370672	3	nm12206695	self	\N	["Self - Zanger"]
tt17370836	1	nm13133879	self	\N	["Self - Host"]
tt17370836	2	nm0722397	self	\N	["Self"]
tt17370858	1	nm4473203	director	\N	\N
tt17370858	2	nm1108485	cinematographer	\N	\N
tt17371018	1	nm5038419	self	\N	["Self"]
tt17371018	2	nm13133879	self	\N	["Self - Host"]
tt17371020	1	nm13331379	self	\N	["Self"]
tt17371020	2	nm12540894	director	\N	\N
tt17371020	3	nm12540897	producer	producer	\N
tt17371020	4	nm13242522	cinematographer	director of photography	\N
tt17371032	1	nm3847959	self	\N	["Self - Commissaris van de Koning in Friesland"]
tt17371032	2	nm2044593	self	\N	["Self - Burgemeester van Leeuwarden"]
tt17371032	3	nm13331383	self	\N	["Self - 5x Elfstedentochtrijder"]
tt17371032	4	nm5836870	self	\N	["Self - Presenter"]
tt17371032	5	nm0241105	self	\N	["Self - Presenter"]
tt17371032	6	nm2877027	self	\N	["Self - Voorzitter van de Koninklijke Vereniging De Friesche Elf Steden"]
tt17371036	1	nm11190304	actor	\N	["Yoga Student (2021-)"]
tt17371036	2	nm13331389	actor	\N	["Yogi student"]
tt17371040	1	nm10834293	actor	\N	["Prisoner"]
tt17371040	2	nm13206749	actor	\N	["Police Officer"]
tt17371040	3	nm13218022	actor	\N	["Pastor"]
tt17371040	4	nm12540894	director	\N	\N
tt17371040	5	nm12540897	producer	producer	\N
tt17371040	6	nm12151116	cinematographer	\N	\N
tt17371044	1	nm6892594	actor	\N	["Mr. Thygesen"]
tt17371044	2	nm11790547	actor	\N	["Stu"]
tt17371044	3	nm9632001	actor	\N	["Norm"]
tt17371044	4	nm2712779	actor	\N	["Alex"]
tt17371044	5	nm11790550	director	\N	\N
tt17371044	6	nm11790544	actress	\N	["Stephanie"]
tt17371052	1	nm0249897	actor	\N	["Krogzilla"]
tt17371052	2	nm3597252	actor	\N	["Marcus"]
tt17371052	3	nm0655699	actor	\N	["Regurgisaurs"]
tt17371052	4	nm9105751	director	\N	\N
tt17371052	5	nm0000957	writer	\N	\N
tt17371052	6	nm0000720	producer	producer	\N
tt17371052	7	nm0001878	composer	\N	\N
tt17371052	8	nm0958387	editor	\N	\N
tt17371058	1	nm13156393	actress	\N	["Pri Viana"]
tt17371058	2	nm13251173	actor	\N	["Otto"]
tt17371058	3	nm12373522	actress	\N	["Ágata"]
tt17371058	4	nm13156392	actor	\N	["Ricardo Macedo"]
tt17371058	5	nm13331401	actor	\N	["João Pedro"]
tt17371060	1	nm0066268	director	\N	\N
tt17371060	2	nm3266763	producer	producer	\N
tt17371066	1	nm1897231	self	\N	["Self - Conductor Trainee"]
tt17371066	2	nm10899317	self	\N	["Self - Mezzo Sopraan"]
tt17371066	3	nm1730893	self	\N	["Self - Dirigent Tokyo College of Music"]
tt17371066	4	nm9360330	self	\N	["Self - Artistiek Leider Toonkunstkoor Amsterdam"]
tt17371066	5	nm13287688	self	\N	["Self - CEO & Artistic Director of the Residentie Orkest The Hague"]
tt17371066	6	nm13287683	self	\N	["Self - Conductor"]
tt17371066	7	nm13287684	self	\N	["Self - Concertmeester Residentie Orkest"]
tt17371076	1	nm2843565	producer	producer	\N
tt17371078	10	nm9974102	actor	\N	["William Mulcahy"]
tt17371078	1	nm0004773	actress	\N	["Susan Ingram"]
tt17371078	2	nm4424174	actress	\N	["Lt. Sharon Garnet"]
tt17371078	3	nm4168062	actress	\N	["Cat Brandice"]
tt17371078	4	nm1275588	actor	\N	["Lt. James Brice"]
tt17371078	5	nm2201022	actor	\N	["Lt. Spencer Lane"]
tt17371078	6	nm9526896	actress	\N	["Eva Markovic"]
tt17371078	7	nm5923412	actress	\N	["Dr. Sanjivni Kabir"]
tt17371078	8	nm5584374	actor	\N	["Jasper Dades"]
tt17371078	9	nm8676880	actress	\N	["Jelena Griff"]
tt17371082	1	nm1701470	director	\N	\N
tt17371082	2	nm12293184	writer	\N	\N
tt17371082	3	nm8660549	writer	head writer	\N
tt17371082	4	nm2542936	cinematographer	\N	\N
tt17371082	5	nm11924457	editor	lead editor	\N
tt17371084	1	nm1823265	director	\N	\N
tt17371084	2	nm1823268	director	\N	\N
tt17371084	3	nm1823307	director	\N	\N
tt17371084	4	nm2063478	producer	producer	\N
tt17371084	5	nm1823644	composer	\N	\N
tt17371084	6	nm10585385	composer	\N	\N
tt17371084	7	nm1823682	composer	\N	\N
tt17371084	8	nm6064202	composer	\N	\N
tt17371086	1	nm0328490	actress	\N	\N
tt17371086	2	nm0026388	actor	\N	\N
tt17371086	3	nm0306347	actress	\N	\N
tt17371086	4	nm0673522	actor	\N	\N
tt17371090	1	nm2843565	producer	producer	\N
tt17371092	1	nm3615090	actor	\N	["Elliott Gibbs"]
tt17371092	2	nm9609032	actor	\N	["Matthew White"]
tt17371092	3	nm2937136	director	\N	\N
tt17371092	4	nm2395840	writer	\N	\N
tt17371092	5	nm1751470	producer	producer	\N
tt17371094	1	nm11298691	actor	\N	["Derek Lawrence"]
tt17371094	2	nm8745565	actress	\N	["Elsa Cooper"]
tt17371094	3	nm11722052	actress	\N	["Agent Aria Zulkin"]
tt17371094	4	nm12664103	actor	\N	["Jack Riley"]
tt17371094	5	nm7728829	director	\N	\N
tt17371094	6	nm2675748	director	\N	\N
tt17371096	1	nm0005000	self	\N	["Self"]
tt17371096	2	nm1701470	director	\N	\N
tt17371096	3	nm8660549	writer	head writer	\N
tt17371096	4	nm11924457	editor	lead editor	\N
