tconst	ordering	nconst	category	job	characters
tt14890000	1	nm2212268	director	\N	\N
tt14890000	2	nm8798545	writer	\N	\N
tt14890002	1	nm2212268	director	\N	\N
tt14890002	2	nm8798545	writer	\N	\N
tt14890004	1	nm2212268	director	\N	\N
tt14890004	2	nm8798545	writer	\N	\N
tt14890006	1	nm2212268	director	\N	\N
tt14890006	2	nm8798545	writer	\N	\N
tt14890008	1	nm2212268	director	\N	\N
tt14890008	2	nm8798545	writer	\N	\N
tt14890010	1	nm2212268	director	\N	\N
tt14890010	2	nm8798545	writer	\N	\N
tt14890012	1	nm2212268	director	\N	\N
tt14890012	2	nm8798545	writer	\N	\N
tt14890014	1	nm2212268	director	\N	\N
tt14890014	2	nm8798545	writer	\N	\N
tt14890016	1	nm2212268	director	\N	\N
tt14890016	2	nm8798545	writer	\N	\N
tt14890020	1	nm3445766	director	\N	\N
tt14890020	2	nm3444958	director	\N	\N
tt14890020	3	nm3446173	writer	writer	\N
tt14890020	4	nm0009494	composer	\N	\N
tt14890022	1	nm3445766	director	\N	\N
tt14890022	2	nm3444958	director	\N	\N
tt14890022	3	nm3446173	writer	writer	\N
tt14890022	4	nm0009494	composer	\N	\N
tt14890024	10	nm9045633	production_designer	\N	\N
tt14890024	1	nm0099406	actor	\N	["Doctor"]
tt14890024	2	nm0048103	actor	\N	["General"]
tt14890024	3	nm0419199	actor	\N	["Colonel"]
tt14890024	4	nm0532770	actor	\N	["Mayor"]
tt14890024	5	nm0612914	director	\N	\N
tt14890024	6	nm0503982	writer	adaptation	\N
tt14890024	7	nm2340921	writer	play	\N
tt14890024	8	nm9755947	cinematographer	\N	\N
tt14890024	9	nm1533475	production_designer	\N	\N
tt14890026	1	nm3445766	director	\N	\N
tt14890026	2	nm3444958	director	\N	\N
tt14890026	3	nm3446173	writer	writer	\N
tt14890026	4	nm0009494	composer	\N	\N
tt14890028	1	nm3445766	director	\N	\N
tt14890028	2	nm3444958	director	\N	\N
tt14890028	3	nm3446173	writer	writer	\N
tt14890028	4	nm0009494	composer	\N	\N
tt14890030	1	nm3445766	director	\N	\N
tt14890030	2	nm3444958	director	\N	\N
tt14890030	3	nm3446173	writer	writer	\N
tt14890030	4	nm0009494	composer	\N	\N
tt14890032	1	nm3445766	director	\N	\N
tt14890032	2	nm3444958	director	\N	\N
tt14890032	3	nm3446173	writer	writer	\N
tt14890032	4	nm0009494	composer	\N	\N
tt14890034	1	nm3445766	director	\N	\N
tt14890034	2	nm3444958	director	\N	\N
tt14890034	3	nm3446173	writer	writer	\N
tt14890034	4	nm0009494	composer	\N	\N
tt14890036	1	nm3445766	director	\N	\N
tt14890036	2	nm3444958	director	\N	\N
tt14890036	3	nm3446173	writer	writer	\N
tt14890036	4	nm0009494	composer	\N	\N
tt14890038	1	nm3445766	director	\N	\N
tt14890038	2	nm3444958	director	\N	\N
tt14890038	3	nm3446173	writer	writer	\N
tt14890038	4	nm0009494	composer	\N	\N
tt14890042	1	nm3445766	director	\N	\N
tt14890042	2	nm3444958	director	\N	\N
tt14890042	3	nm3446173	writer	writer	\N
tt14890042	4	nm0009494	composer	\N	\N
tt14890044	1	nm3445766	director	\N	\N
tt14890044	2	nm3444958	director	\N	\N
tt14890044	3	nm3446173	writer	writer	\N
tt14890044	4	nm0009494	composer	\N	\N
tt14890046	1	nm3445766	director	\N	\N
tt14890046	2	nm3444958	director	\N	\N
tt14890046	3	nm3446173	writer	writer	\N
tt14890046	4	nm0009494	composer	\N	\N
tt14890048	1	nm3445766	director	\N	\N
tt14890048	2	nm3444958	director	\N	\N
tt14890048	3	nm3446173	writer	writer	\N
tt14890048	4	nm0009494	composer	\N	\N
tt14890050	1	nm3445766	director	\N	\N
tt14890050	2	nm3444958	director	\N	\N
tt14890050	3	nm3446173	writer	writer	\N
tt14890050	4	nm0009494	composer	\N	\N
tt14890052	1	nm3445766	director	\N	\N
tt14890052	2	nm3444958	director	\N	\N
tt14890052	3	nm3446173	writer	writer	\N
tt14890052	4	nm0009494	composer	\N	\N
tt14890054	1	nm3445766	director	\N	\N
tt14890054	2	nm3444958	director	\N	\N
tt14890054	3	nm3446173	writer	writer	\N
tt14890054	4	nm0009494	composer	\N	\N
tt14890056	1	nm3445766	director	\N	\N
tt14890056	2	nm3444958	director	\N	\N
tt14890056	3	nm3446173	writer	writer	\N
tt14890056	4	nm0009494	composer	\N	\N
tt14890058	1	nm3445766	director	\N	\N
tt14890058	2	nm3444958	director	\N	\N
tt14890058	3	nm3446173	writer	writer	\N
tt14890058	4	nm0009494	composer	\N	\N
tt14890060	1	nm3445766	director	\N	\N
tt14890060	2	nm3444958	director	\N	\N
tt14890060	3	nm3446173	writer	writer	\N
tt14890060	4	nm0009494	composer	\N	\N
tt14890062	10	nm4687352	composer	\N	\N
tt14890062	1	nm11534124	actor	\N	\N
tt14890062	2	nm6374208	actress	\N	\N
tt14890062	3	nm5054899	actress	\N	\N
tt14890062	4	nm10622968	actor	\N	\N
tt14890062	5	nm11512434	director	\N	\N
tt14890062	6	nm11057879	director	\N	\N
tt14890062	7	nm1420794	writer	\N	\N
tt14890062	8	nm11517542	writer	\N	\N
tt14890062	9	nm12651593	producer	producer	\N
tt14890064	10	nm4687352	composer	\N	\N
tt14890064	1	nm11534124	actor	\N	\N
tt14890064	2	nm6374208	actress	\N	\N
tt14890064	3	nm5054899	actress	\N	\N
tt14890064	4	nm10622968	actor	\N	\N
tt14890064	5	nm11512434	director	\N	\N
tt14890064	6	nm11057879	director	\N	\N
tt14890064	7	nm1420794	writer	\N	\N
tt14890064	8	nm11517542	writer	\N	\N
tt14890064	9	nm12651593	producer	producer	\N
tt14890066	10	nm4687352	composer	\N	\N
tt14890066	1	nm11534124	actor	\N	\N
tt14890066	2	nm6374208	actress	\N	\N
tt14890066	3	nm5054899	actress	\N	\N
tt14890066	4	nm10622968	actor	\N	\N
tt14890066	5	nm11512434	director	\N	\N
tt14890066	6	nm11057879	director	\N	\N
tt14890066	7	nm1420794	writer	\N	\N
tt14890066	8	nm11517542	writer	\N	\N
tt14890066	9	nm12651593	producer	producer	\N
tt14890070	10	nm4687352	composer	\N	\N
tt14890070	1	nm11534124	actor	\N	\N
tt14890070	2	nm6374208	actress	\N	\N
tt14890070	3	nm5054899	actress	\N	\N
tt14890070	4	nm10622968	actor	\N	\N
tt14890070	5	nm11512434	director	\N	\N
tt14890070	6	nm11057879	director	\N	\N
tt14890070	7	nm1420794	writer	\N	\N
tt14890070	8	nm11517542	writer	\N	\N
tt14890070	9	nm12651593	producer	producer	\N
tt14890072	10	nm4687352	composer	\N	\N
tt14890072	1	nm11534124	actor	\N	\N
tt14890072	2	nm6374208	actress	\N	\N
tt14890072	3	nm5054899	actress	\N	\N
tt14890072	4	nm10622968	actor	\N	\N
tt14890072	5	nm11512434	director	\N	\N
tt14890072	6	nm11057879	director	\N	\N
tt14890072	7	nm1420794	writer	\N	\N
tt14890072	8	nm11517542	writer	\N	\N
tt14890072	9	nm12651593	producer	producer	\N
tt14890074	10	nm4687352	composer	\N	\N
tt14890074	1	nm11534124	actor	\N	\N
tt14890074	2	nm6374208	actress	\N	\N
tt14890074	3	nm5054899	actress	\N	\N
tt14890074	4	nm10622968	actor	\N	\N
tt14890074	5	nm11512434	director	\N	\N
tt14890074	6	nm11057879	director	\N	\N
tt14890074	7	nm1420794	writer	\N	\N
tt14890074	8	nm11517542	writer	\N	\N
tt14890074	9	nm12651593	producer	producer	\N
tt14890076	1	nm0470449	actress	\N	\N
tt14890076	2	nm0059506	actor	\N	\N
tt14890076	3	nm0586095	actress	\N	\N
tt14890076	4	nm0827352	actress	\N	\N
tt14890076	5	nm3874442	director	\N	\N
tt14890076	6	nm9755987	production_designer	\N	\N
tt14890076	7	nm0310702	actor	\N	\N
tt14890076	8	nm0413056	actor	\N	\N
tt14890076	9	nm2456957	actor	\N	\N
tt14890078	10	nm4687352	composer	\N	\N
tt14890078	1	nm11534124	actor	\N	\N
tt14890078	2	nm6374208	actress	\N	\N
tt14890078	3	nm5054899	actress	\N	\N
tt14890078	4	nm10622968	actor	\N	\N
tt14890078	5	nm11512434	director	\N	\N
tt14890078	6	nm11057879	director	\N	\N
tt14890078	7	nm1420794	writer	\N	\N
tt14890078	8	nm11517542	writer	\N	\N
tt14890078	9	nm12651593	producer	producer	\N
tt14890080	10	nm4687352	composer	\N	\N
tt14890080	1	nm11534124	actor	\N	\N
tt14890080	2	nm6374208	actress	\N	\N
tt14890080	3	nm5054899	actress	\N	\N
tt14890080	4	nm10622968	actor	\N	\N
tt14890080	5	nm11512434	director	\N	\N
tt14890080	6	nm11057879	director	\N	\N
tt14890080	7	nm1420794	writer	\N	\N
tt14890080	8	nm11517542	writer	\N	\N
tt14890080	9	nm12651593	producer	producer	\N
tt14890082	10	nm4687352	composer	\N	\N
tt14890082	1	nm11534124	actor	\N	\N
tt14890082	2	nm6374208	actress	\N	\N
tt14890082	3	nm5054899	actress	\N	\N
tt14890082	4	nm10622968	actor	\N	\N
tt14890082	5	nm11512434	director	\N	\N
tt14890082	6	nm11057879	director	\N	\N
tt14890082	7	nm1420794	writer	\N	\N
tt14890082	8	nm11517542	writer	\N	\N
tt14890082	9	nm12651593	producer	producer	\N
tt14890086	10	nm4687352	composer	\N	\N
tt14890086	1	nm11534124	actor	\N	\N
tt14890086	2	nm6374208	actress	\N	\N
tt14890086	3	nm5054899	actress	\N	\N
tt14890086	4	nm10622968	actor	\N	\N
tt14890086	5	nm11512434	director	\N	\N
tt14890086	6	nm11057879	director	\N	\N
tt14890086	7	nm1420794	writer	\N	\N
tt14890086	8	nm11517542	writer	\N	\N
tt14890086	9	nm12651593	producer	producer	\N
tt14890088	1	nm0186616	self	\N	["Self - Presenter"]
tt14890088	2	nm5742454	self	\N	["Self - Presenter"]
tt14890088	3	nm1930205	self	\N	["Self - Presenter"]
tt14890088	4	nm1188012	self	\N	["Self - Presenter"]
tt14890088	5	nm0889049	director	\N	\N
tt14890088	6	nm1100533	self	\N	["Self - Presenter"]
tt14890090	10	nm4687352	composer	\N	\N
tt14890090	1	nm11534124	actor	\N	\N
tt14890090	2	nm6374208	actress	\N	\N
tt14890090	3	nm5054899	actress	\N	\N
tt14890090	4	nm10622968	actor	\N	\N
tt14890090	5	nm11512434	director	\N	\N
tt14890090	6	nm11057879	director	\N	\N
tt14890090	7	nm1420794	writer	\N	\N
tt14890090	8	nm11517542	writer	\N	\N
tt14890090	9	nm12651593	producer	producer	\N
tt14890092	10	nm4687352	composer	\N	\N
tt14890092	1	nm11534124	actor	\N	\N
tt14890092	2	nm6374208	actress	\N	\N
tt14890092	3	nm5054899	actress	\N	\N
tt14890092	4	nm10622968	actor	\N	\N
tt14890092	5	nm11512434	director	\N	\N
tt14890092	6	nm11057879	director	\N	\N
tt14890092	7	nm1420794	writer	\N	\N
tt14890092	8	nm11517542	writer	\N	\N
tt14890092	9	nm12651593	producer	producer	\N
tt14890094	10	nm4687352	composer	\N	\N
tt14890094	1	nm11534124	actor	\N	\N
tt14890094	2	nm6374208	actress	\N	\N
tt14890094	3	nm5054899	actress	\N	\N
tt14890094	4	nm10622968	actor	\N	\N
tt14890094	5	nm11512434	director	\N	\N
tt14890094	6	nm11057879	director	\N	\N
tt14890094	7	nm1420794	writer	\N	\N
tt14890094	8	nm11517542	writer	\N	\N
tt14890094	9	nm12651593	producer	producer	\N
tt14890096	10	nm4687352	composer	\N	\N
tt14890096	1	nm11534124	actor	\N	\N
tt14890096	2	nm6374208	actress	\N	\N
tt14890096	3	nm5054899	actress	\N	\N
tt14890096	4	nm10622968	actor	\N	\N
tt14890096	5	nm11512434	director	\N	\N
tt14890096	6	nm11057879	director	\N	\N
tt14890096	7	nm1420794	writer	\N	\N
tt14890096	8	nm11517542	writer	\N	\N
tt14890096	9	nm12651593	producer	producer	\N
tt14890098	10	nm4687352	composer	\N	\N
tt14890098	1	nm11534124	actor	\N	\N
tt14890098	2	nm6374208	actress	\N	\N
tt14890098	3	nm5054899	actress	\N	\N
tt14890098	4	nm10622968	actor	\N	\N
tt14890098	5	nm11512434	director	\N	\N
tt14890098	6	nm11057879	director	\N	\N
tt14890098	7	nm1420794	writer	\N	\N
tt14890098	8	nm11517542	writer	\N	\N
tt14890098	9	nm12651593	producer	producer	\N
tt14890100	10	nm4687352	composer	\N	\N
tt14890100	1	nm11534124	actor	\N	\N
tt14890100	2	nm6374208	actress	\N	\N
tt14890100	3	nm5054899	actress	\N	\N
tt14890100	4	nm10622968	actor	\N	\N
tt14890100	5	nm11512434	director	\N	\N
tt14890100	6	nm11057879	director	\N	\N
tt14890100	7	nm1420794	writer	\N	\N
tt14890100	8	nm11517542	writer	\N	\N
tt14890100	9	nm12651593	producer	producer	\N
tt14890102	10	nm4687352	composer	\N	\N
tt14890102	1	nm11534124	actor	\N	\N
tt14890102	2	nm6374208	actress	\N	\N
tt14890102	3	nm5054899	actress	\N	\N
tt14890102	4	nm10622968	actor	\N	\N
tt14890102	5	nm11512434	director	\N	\N
tt14890102	6	nm11057879	director	\N	\N
tt14890102	7	nm1420794	writer	\N	\N
tt14890102	8	nm11517542	writer	\N	\N
tt14890102	9	nm12651593	producer	producer	\N
tt14890104	10	nm4687352	composer	\N	\N
tt14890104	1	nm11534124	actor	\N	\N
tt14890104	2	nm6374208	actress	\N	\N
tt14890104	3	nm5054899	actress	\N	\N
tt14890104	4	nm10622968	actor	\N	\N
tt14890104	5	nm11512434	director	\N	\N
tt14890104	6	nm11057879	director	\N	\N
tt14890104	7	nm1420794	writer	\N	\N
tt14890104	8	nm11517542	writer	\N	\N
tt14890104	9	nm12651593	producer	producer	\N
tt14890106	10	nm4687352	composer	\N	\N
tt14890106	1	nm11534124	actor	\N	\N
tt14890106	2	nm6374208	actress	\N	\N
tt14890106	3	nm5054899	actress	\N	\N
tt14890106	4	nm10622968	actor	\N	\N
tt14890106	5	nm11512434	director	\N	\N
tt14890106	6	nm11057879	director	\N	\N
tt14890106	7	nm1420794	writer	\N	\N
tt14890106	8	nm11517542	writer	\N	\N
tt14890106	9	nm12651593	producer	producer	\N
tt14890108	10	nm4687352	composer	\N	\N
tt14890108	1	nm11534124	actor	\N	\N
tt14890108	2	nm6374208	actress	\N	\N
tt14890108	3	nm5054899	actress	\N	\N
tt14890108	4	nm10622968	actor	\N	\N
tt14890108	5	nm11512434	director	\N	\N
tt14890108	6	nm11057879	director	\N	\N
tt14890108	7	nm1420794	writer	\N	\N
tt14890108	8	nm11517542	writer	\N	\N
tt14890108	9	nm12651593	producer	producer	\N
tt14890114	10	nm4687352	composer	\N	\N
tt14890114	1	nm11534124	actor	\N	\N
tt14890114	2	nm6374208	actress	\N	\N
tt14890114	3	nm5054899	actress	\N	\N
tt14890114	4	nm10622968	actor	\N	\N
tt14890114	5	nm11512434	director	\N	\N
tt14890114	6	nm11057879	director	\N	\N
tt14890114	7	nm1420794	writer	\N	\N
tt14890114	8	nm11517542	writer	\N	\N
tt14890114	9	nm12651593	producer	producer	\N
tt14890116	10	nm4687352	composer	\N	\N
tt14890116	1	nm11534124	actor	\N	\N
tt14890116	2	nm6374208	actress	\N	\N
tt14890116	3	nm5054899	actress	\N	\N
tt14890116	4	nm10622968	actor	\N	\N
tt14890116	5	nm11512434	director	\N	\N
tt14890116	6	nm11057879	director	\N	\N
tt14890116	7	nm1420794	writer	\N	\N
tt14890116	8	nm11517542	writer	\N	\N
tt14890116	9	nm12651593	producer	producer	\N
tt14890118	10	nm4687352	composer	\N	\N
tt14890118	1	nm11534124	actor	\N	\N
tt14890118	2	nm6374208	actress	\N	\N
tt14890118	3	nm5054899	actress	\N	\N
tt14890118	4	nm10622968	actor	\N	\N
tt14890118	5	nm11512434	director	\N	\N
tt14890118	6	nm11057879	director	\N	\N
tt14890118	7	nm1420794	writer	\N	\N
tt14890118	8	nm11517542	writer	\N	\N
tt14890118	9	nm12651593	producer	producer	\N
tt14890122	10	nm4687352	composer	\N	\N
tt14890122	1	nm11534124	actor	\N	\N
tt14890122	2	nm6374208	actress	\N	\N
tt14890122	3	nm5054899	actress	\N	\N
tt14890122	4	nm10622968	actor	\N	\N
tt14890122	5	nm11512434	director	\N	\N
tt14890122	6	nm11057879	director	\N	\N
tt14890122	7	nm1420794	writer	\N	\N
tt14890122	8	nm11517542	writer	\N	\N
tt14890122	9	nm12651593	producer	producer	\N
tt14890124	10	nm4687352	composer	\N	\N
tt14890124	1	nm11534124	actor	\N	\N
