tconst	ordering	nconst	category	job	characters
tt6880000	1	nm0001992	self	\N	["Self - Host"]
tt6880000	2	nm0573012	self	\N	["Self - Announcer"]
tt6880000	3	nm0786341	self	\N	["Self - Bandleader"]
tt6880000	4	nm0000913	self	\N	["Self"]
tt6880000	5	nm8987575	self	\N	["Self"]
tt6880000	6	nm0001098	self	\N	["Self"]
tt6880000	7	nm0000493	self	\N	["Self - Guest"]
tt6880000	8	nm9600961	self	\N	["Self - audience"]
tt6880002	1	nm7163398	actor	\N	["Host"]
tt6880002	2	nm8782653	actor	\N	["Man"]
tt6880002	3	nm8782654	actor	\N	["Man"]
tt6880010	10	nm0308245	producer	producer	\N
tt6880010	1	nm0449070	self	\N	["Self - Host"]
tt6880010	2	nm8850674	self	\N	["Self - Contestant"]
tt6880010	3	nm8850670	self	\N	["Self - Contestant"]
tt6880010	4	nm7970971	self	\N	["Self - Contestant"]
tt6880010	5	nm0887536	director	\N	\N
tt6880010	6	nm1039864	writer	created by	\N
tt6880010	7	nm0065567	producer	producer	\N
tt6880010	8	nm1744404	producer	producer	\N
tt6880010	9	nm1158384	producer	producer	\N
tt6880012	10	nm0308245	producer	producer	\N
tt6880012	1	nm0449070	self	\N	["Self - Host"]
tt6880012	2	nm8850674	self	\N	["Self - Contestant"]
tt6880012	3	nm8850670	self	\N	["Self - Contestant"]
tt6880012	4	nm7970971	self	\N	["Self - Contestant"]
tt6880012	5	nm0887536	director	\N	\N
tt6880012	6	nm1039864	writer	created by	\N
tt6880012	7	nm0065567	producer	producer	\N
tt6880012	8	nm1744404	producer	producer	\N
tt6880012	9	nm1158384	producer	producer	\N
tt6880016	1	nm1243109	actor	\N	["Philip"]
tt6880016	2	nm8987583	actor	\N	["Alfie"]
tt6880016	3	nm8987582	actress	\N	["Emma"]
tt6880016	4	nm8987581	director	\N	\N
tt6880016	5	nm8428010	writer	writer	\N
tt6880016	6	nm8987584	producer	producer	\N
tt6880016	7	nm8987585	composer	\N	\N
tt6880016	8	nm8960487	cinematographer	\N	\N
tt6880016	9	nm8987586	editor	\N	\N
tt6880018	10	nm8987592	composer	\N	\N
tt6880018	1	nm1547989	actress	\N	["Eve"]
tt6880018	2	nm8996901	actor	\N	["Brother"]
tt6880018	3	nm8996945	actor	\N	["4th Victim"]
tt6880018	4	nm8996946	actress	\N	["Lucifer's girl 1"]
tt6880018	5	nm8987587	director	\N	\N
tt6880018	6	nm8987588	writer	co-creator	\N
tt6880018	7	nm2476246	producer	producer	\N
tt6880018	8	nm6565198	producer	producer	\N
tt6880018	9	nm8987591	composer	\N	\N
tt6880022	1	nm8987593	self	\N	["Self - Presenter: The Cabbage-White Butterfly"]
tt6880022	2	nm0853497	self	\N	["Self - Storyteller: How Maui Snared the Sun"]
tt6880022	3	nm1886206	writer	writer: How Maui Snared the Sun	\N
