tconst	ordering	nconst	category	job	characters
tt2260000	1	nm0754781	actor	\N	["Ian Connor"]
tt2260000	2	nm0402633	actress	\N	["Beth Connor"]
tt2260000	3	nm5154212	self	\N	["Self"]
tt2260000	4	nm0456548	actress	\N	["Janet Connor"]
tt2260000	5	nm4067747	director	\N	\N
tt2260000	6	nm0114150	writer	created and written by	\N
tt2260000	7	nm3612240	writer	created and written by	\N
tt2260000	8	nm0402792	cinematographer	director of photography	\N
tt2260000	9	nm0298265	editor	\N	\N
tt2260001	1	nm0944705	self	\N	["Self - Host"]
tt2260001	2	nm3191798	self	\N	["Self"]
tt2260003	1	nm0944705	self	\N	["Self - Host"]
tt2260003	2	nm3191798	self	\N	["Self"]
tt2260005	1	nm0944705	self	\N	["Self - Host"]
tt2260005	2	nm3191798	self	\N	["Self"]
tt2260006	1	nm0994324	self	\N	["Self"]
tt2260006	2	nm1421271	director	\N	\N
tt2260006	3	nm4459078	cinematographer	\N	\N
tt2260007	1	nm0944705	self	\N	["Self - Host"]
tt2260007	2	nm0346045	self	\N	["Self"]
tt2260007	3	nm3191798	self	\N	["Self"]
tt2260008	1	nm0138509	actor	\N	["Patrick"]
tt2260008	2	nm1855860	actress	\N	["Carla"]
tt2260008	3	nm0694100	actor	\N	["Leo"]
tt2260008	4	nm0867022	actor	\N	["Al"]
tt2260008	5	nm1774269	producer	producer	\N
tt2260008	6	nm0664457	editor	\N	\N
tt2260008	7	nm2868860	actor	\N	["Detective Grant"]
tt2260008	8	nm3418819	actor	\N	["Detective Franklin"]
tt2260009	1	nm0944705	self	\N	["Self - Host"]
tt2260009	2	nm3191798	self	\N	["Self"]
tt2260010	10	nm4310675	self	\N	["Self - Sports Reporter"]
tt2260010	1	nm4229157	self	\N	["Self - Sports Reporter"]
tt2260010	2	nm4228152	self	\N	["Self - Reporter (Aragón)"]
tt2260010	3	nm4266716	self	\N	["Self - Reporter"]
tt2260010	4	nm1396790	self	\N	["Self - Newsreader"]
tt2260010	5	nm4264001	self	\N	["Self - Special Correspondent (Rome)"]
tt2260010	6	nm1715201	self	\N	["Self - Newsreader"]
tt2260010	7	nm1923964	self	\N	["Self"]
tt2260010	8	nm4758502	self	\N	["Self - Economics Reporter"]
tt2260010	9	nm4306459	self	\N	["Self - Reporter (Asturias)"]
tt2260011	1	nm0944705	self	\N	["Self - Host"]
tt2260011	2	nm3191798	self	\N	["Self"]
tt2260012	1	nm2271332	self	\N	["Self - Guest"]
tt2260012	2	nm0072621	self	\N	["Self - Guest"]
tt2260012	3	nm0518915	self	\N	["Self - Host"]
tt2260012	4	nm3749179	self	\N	["Self - Host"]
tt2260012	5	nm2173868	director	\N	\N
tt2260012	6	nm2062485	cinematographer	\N	\N
tt2260013	1	nm0944705	self	\N	["Self - Host"]
tt2260013	2	nm3191798	self	\N	["Self"]
tt2260014	10	nm0887975	actor	\N	["Charlie Lincoln"]
tt2260014	1	nm0001417	actor	\N	["Mike Hammer"]
tt2260014	2	nm0080948	actor	\N	["Captain Pat Chambers"]
tt2260014	3	nm0498421	actress	\N	["Janice Graham"]
tt2260014	4	nm0709893	actor	\N	["Carl Muuse"]
tt2260014	5	nm0001175	director	\N	\N
tt2260014	6	nm0818765	writer	characters	\N
tt2260014	7	nm0507663	producer	producer	\N
tt2260014	8	nm1031465	producer	producer	\N
tt2260014	9	nm0367497	actor	\N	["Ray Kittle"]
