tconst	ordering	nconst	category	job	characters
tt16680028	1	nm0026153	writer	creator	\N
tt16680028	2	nm1434523	writer	created by	\N
tt16680028	3	nm1436816	writer	\N	\N
tt16680028	4	nm12372910	writer	\N	\N
tt16680096	1	nm0026153	writer	creator	\N
tt16680096	2	nm1434523	writer	created by	\N
tt16680096	3	nm1436816	writer	\N	\N
tt16680096	4	nm12372910	writer	\N	\N
tt16680116	1	nm0026153	writer	creator	\N
tt16680116	2	nm1434523	writer	created by	\N
tt16680116	3	nm1436816	writer	\N	\N
tt16680116	4	nm12372910	writer	\N	\N
tt16680124	1	nm0026153	writer	creator	\N
tt16680124	2	nm1434523	writer	created by	\N
tt16680124	3	nm1436816	writer	\N	\N
tt16680124	4	nm12372910	writer	\N	\N
tt16680156	1	nm0026153	writer	creator	\N
tt16680156	2	nm1434523	writer	created by	\N
tt16680156	3	nm1436816	writer	\N	\N
tt16680156	4	nm12372910	writer	\N	\N
tt16680166	1	nm0026153	writer	creator	\N
tt16680166	2	nm1434523	writer	created by	\N
tt16680166	3	nm1436816	writer	\N	\N
tt16680166	4	nm12372910	writer	\N	\N
tt16680208	1	nm0026153	writer	creator	\N
tt16680208	2	nm1434523	writer	created by	\N
tt16680208	3	nm1436816	writer	\N	\N
tt16680208	4	nm12372910	writer	\N	\N
tt16680256	1	nm0026153	writer	creator	\N
tt16680256	2	nm1434523	writer	created by	\N
tt16680256	3	nm1436816	writer	\N	\N
tt16680256	4	nm12372910	writer	\N	\N
tt16680258	1	nm0026153	writer	creator	\N
tt16680258	2	nm1434523	writer	created by	\N
tt16680258	3	nm1436816	writer	\N	\N
tt16680258	4	nm12372910	writer	\N	\N
tt16680366	1	nm0026153	writer	creator	\N
tt16680366	2	nm1434523	writer	created by	\N
tt16680366	3	nm1436816	writer	\N	\N
tt16680366	4	nm12372910	writer	\N	\N
tt16680382	1	nm0026153	writer	creator	\N
tt16680382	2	nm1434523	writer	created by	\N
tt16680382	3	nm1436816	writer	\N	\N
tt16680382	4	nm12372910	writer	\N	\N
tt16680412	1	nm0026153	writer	creator	\N
tt16680412	2	nm1434523	writer	created by	\N
tt16680412	3	nm1436816	writer	\N	\N
tt16680412	4	nm12372910	writer	\N	\N
tt16680422	1	nm0026153	writer	creator	\N
tt16680422	2	nm1434523	writer	created by	\N
tt16680422	3	nm1436816	writer	\N	\N
tt16680422	4	nm12372910	writer	\N	\N
tt16680426	1	nm0026153	writer	creator	\N
tt16680426	2	nm1434523	writer	created by	\N
tt16680426	3	nm1436816	writer	\N	\N
tt16680426	4	nm12372910	writer	\N	\N
tt16680428	1	nm0026153	writer	creator	\N
tt16680428	2	nm1434523	writer	created by	\N
tt16680428	3	nm1436816	writer	\N	\N
tt16680428	4	nm12372910	writer	\N	\N
tt16680430	1	nm0026153	writer	creator	\N
tt16680430	2	nm1434523	writer	created by	\N
tt16680430	3	nm1436816	writer	\N	\N
tt16680430	4	nm12372910	writer	\N	\N
tt16680432	1	nm0026153	writer	creator	\N
tt16680432	2	nm1434523	writer	created by	\N
tt16680432	3	nm1436816	writer	\N	\N
tt16680432	4	nm12372910	writer	\N	\N
tt16680434	1	nm0026153	writer	creator	\N
tt16680434	2	nm1434523	writer	created by	\N
tt16680434	3	nm1436816	writer	\N	\N
tt16680434	4	nm12372910	writer	\N	\N
tt16680436	1	nm0026153	writer	creator	\N
tt16680436	2	nm1434523	writer	created by	\N
tt16680436	3	nm1436816	writer	\N	\N
tt16680436	4	nm12372910	writer	\N	\N
