tconst	ordering	nconst	category	job	characters
tt7160000	10	nm1409431	writer	author	\N
tt7160000	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160000	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160000	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160000	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160000	5	nm0031653	director	\N	\N
tt7160000	6	nm0686121	director	\N	\N
tt7160000	7	nm0138759	writer	author	\N
tt7160000	8	nm1499251	writer	author	\N
tt7160000	9	nm3329855	writer	author	\N
tt7160002	10	nm1409431	writer	author	\N
tt7160002	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160002	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160002	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160002	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160002	5	nm0031653	director	\N	\N
tt7160002	6	nm0686121	director	\N	\N
tt7160002	7	nm0138759	writer	author	\N
tt7160002	8	nm1499251	writer	author	\N
tt7160002	9	nm3329855	writer	author	\N
tt7160004	10	nm1409431	writer	author	\N
tt7160004	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160004	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160004	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160004	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160004	5	nm0031653	director	\N	\N
tt7160004	6	nm0686121	director	\N	\N
tt7160004	7	nm0138759	writer	author	\N
tt7160004	8	nm1499251	writer	author	\N
tt7160004	9	nm3329855	writer	author	\N
tt7160006	10	nm1409431	writer	author	\N
tt7160006	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160006	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160006	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160006	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160006	5	nm0031653	director	\N	\N
tt7160006	6	nm0686121	director	\N	\N
tt7160006	7	nm0138759	writer	author	\N
tt7160006	8	nm1499251	writer	author	\N
tt7160006	9	nm3329855	writer	author	\N
tt7160008	10	nm1409431	writer	author	\N
tt7160008	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160008	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160008	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160008	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160008	5	nm0031653	director	\N	\N
tt7160008	6	nm0686121	director	\N	\N
tt7160008	7	nm0138759	writer	author	\N
tt7160008	8	nm1499251	writer	author	\N
tt7160008	9	nm3329855	writer	author	\N
tt7160010	10	nm1409431	writer	author	\N
tt7160010	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160010	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160010	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160010	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160010	5	nm0031653	director	\N	\N
tt7160010	6	nm0686121	director	\N	\N
tt7160010	7	nm0138759	writer	author	\N
tt7160010	8	nm1499251	writer	author	\N
tt7160010	9	nm3329855	writer	author	\N
tt7160012	10	nm1409431	writer	author	\N
tt7160012	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160012	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160012	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160012	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160012	5	nm0031653	director	\N	\N
tt7160012	6	nm0686121	director	\N	\N
tt7160012	7	nm0138759	writer	author	\N
tt7160012	8	nm1499251	writer	author	\N
tt7160012	9	nm3329855	writer	author	\N
tt7160014	1	nm9145516	self	\N	["Self - Host"]
tt7160014	2	nm2646020	producer	producer	\N
tt7160014	3	nm9122651	producer	producer	\N
tt7160016	10	nm1409431	writer	author	\N
tt7160016	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160016	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160016	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160016	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160016	5	nm0031653	director	\N	\N
tt7160016	6	nm0686121	director	\N	\N
tt7160016	7	nm0138759	writer	author	\N
tt7160016	8	nm1499251	writer	author	\N
tt7160016	9	nm3329855	writer	author	\N
tt7160018	10	nm1409431	writer	author	\N
tt7160018	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160018	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160018	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160018	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160018	5	nm0031653	director	\N	\N
tt7160018	6	nm0686121	director	\N	\N
tt7160018	7	nm0138759	writer	author	\N
tt7160018	8	nm1499251	writer	author	\N
tt7160018	9	nm3329855	writer	author	\N
tt7160020	1	nm8362264	self	\N	["Self - Anchor"]
tt7160022	1	nm1670300	actor	\N	["Sad Man"]
tt7160022	2	nm7327503	actress	\N	["Extra"]
tt7160022	3	nm0994357	director	\N	\N
tt7160024	1	nm2489144	producer	producer	\N
tt7160024	2	nm4463894	cinematographer	\N	\N
tt7160026	10	nm1409431	writer	author	\N
tt7160026	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160026	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160026	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160026	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160026	5	nm0031653	director	\N	\N
tt7160026	6	nm0686121	director	\N	\N
tt7160026	7	nm0138759	writer	author	\N
tt7160026	8	nm1499251	writer	author	\N
tt7160026	9	nm3329855	writer	author	\N
tt7160028	10	nm1409431	writer	author	\N
tt7160028	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160028	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160028	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160028	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160028	5	nm0031653	director	\N	\N
tt7160028	6	nm0686121	director	\N	\N
tt7160028	7	nm0138759	writer	author	\N
tt7160028	8	nm1499251	writer	author	\N
tt7160028	9	nm3329855	writer	author	\N
tt7160030	10	nm1409431	writer	author	\N
tt7160030	1	nm0555221	actor	\N	["Diego Rouvier"]
tt7160030	2	nm2155527	actress	\N	["María Soledad Marini"]
tt7160030	3	nm0127925	actor	\N	["Axel Etcheverry"]
tt7160030	4	nm0904816	actor	\N	["Ruben Hagi"]
tt7160030	5	nm0031653	director	\N	\N
tt7160030	6	nm0686121	director	\N	\N
tt7160030	7	nm0138759	writer	author	\N
tt7160030	8	nm1499251	writer	author	\N
tt7160030	9	nm3329855	writer	author	\N
tt7160032	10	nm3507362	production_designer	\N	\N
tt7160032	1	nm1216382	self	\N	["Self - Host"]
tt7160032	2	nm1243950	self	\N	["Self - Contestant"]
tt7160032	3	nm4179149	self	\N	["Self - Contestant"]
tt7160032	4	nm4037711	self	\N	["Self - Contestant"]
tt7160032	5	nm7802978	director	\N	\N
tt7160032	6	nm3137591	writer	created by	\N
tt7160032	7	nm4194734	cinematographer	director of photography	\N
tt7160032	8	nm2016117	cinematographer	director of photography	\N
tt7160032	9	nm5153915	production_designer	\N	\N
tt7160034	1	nm7182535	self	\N	["Self - Host"]
tt7160034	2	nm2646020	producer	producer	\N
tt7160034	3	nm9122651	producer	producer	\N
tt7160036	10	nm3067075	actor	\N	["Rockstar"]
tt7160036	1	nm1002978	actress	\N	["Kayla McQueen"]
tt7160036	2	nm1739400	actor	\N	["Chris McQueen"]
tt7160036	3	nm1211448	actor	\N	["Quincy"]
tt7160036	4	nm0230938	actress	\N	["Linda"]
tt7160036	5	nm5237822	actress	\N	["Snapchat"]
tt7160036	6	nm2540932	actress	\N	["Lina"]
tt7160036	7	nm2118807	actor	\N	["Camera Guy"]
tt7160036	8	nm1632633	actress	\N	["Jenny"]
tt7160036	9	nm7577583	actress	\N	["Scarlett"]
tt7160040	1	nm8362264	self	\N	["Self - Anchor"]
tt7160042	1	nm8362264	self	\N	["Self - Anchor"]
tt7160044	1	nm8362264	self	\N	["Self - Anchor"]
tt7160046	1	nm8362264	self	\N	["Self - Anchor"]
tt7160048	1	nm0053806	actor	\N	\N
tt7160048	2	nm0189508	actress	\N	["Madame Tergive"]
tt7160048	3	nm0209983	actress	\N	\N
tt7160048	4	nm9145533	actor	\N	\N
tt7160048	5	nm2021322	director	\N	\N
tt7160048	6	nm6551413	cinematographer	\N	\N
tt7160048	7	nm1376461	cinematographer	\N	\N
tt7160048	8	nm9145530	production_designer	\N	\N
tt7160050	1	nm8362264	self	\N	["Self - Anchor"]
tt7160050	2	nm9138743	editor	\N	\N
tt7160052	1	nm8362264	self	\N	["Self - Anchor"]
tt7160052	2	nm9138743	editor	\N	\N
tt7160054	1	nm5556060	actress	\N	["Xiao-Yi"]
tt7160054	2	nm6118187	actress	\N	["Qin"]
tt7160054	3	nm4525146	actress	\N	["Scar"]
tt7160054	4	nm3937408	actress	\N	["Da-Li"]
tt7160054	5	nm1543911	director	\N	\N
tt7160054	6	nm2097635	producer	producer	\N
tt7160054	7	nm0973913	actor	\N	["Xiao-Ji"]
tt7160054	8	nm3070864	actress	\N	\N
tt7160054	9	nm5807637	actor	\N	\N
tt7160056	10	nm1717697	self	\N	["Self - Panelist","Self - Guest"]
tt7160056	1	nm1405339	self	\N	["Self - Host"]
tt7160056	2	nm7957168	self	\N	["Self - Host"]
tt7160056	3	nm0262238	self	\N	["Self - Panelist"]
tt7160056	4	nm1746527	self	\N	["Self - Panelist"]
