tconst	ordering	nconst	category	job	characters
tt10470002	1	nm9304203	actor	\N	["The Doorkeeper"]
tt10470002	2	nm11125385	actor	\N	["TV Guest"]
tt10470002	3	nm8517859	actor	\N	["Motel Guest"]
tt10470002	4	nm10735234	actress	\N	["Motel Guest"]
tt10470002	5	nm8517862	director	\N	\N
tt10470002	6	nm8696626	cinematographer	\N	\N
tt10470002	7	nm8068964	editor	\N	\N
tt10470002	8	nm10679510	actor	\N	["The Man"]
tt10470002	9	nm8890806	actress	\N	["Mrs. Random"]
tt10470004	1	nm10758480	director	\N	\N
tt10470006	10	nm1695358	cinematographer	\N	\N
tt10470006	1	nm4700774	actor	\N	["Host"]
tt10470006	2	nm3682081	actor	\N	["Host"]
tt10470006	3	nm5960827	self	\N	["Self - Host"]
tt10470006	4	nm9217277	actress	\N	["Host"]
tt10470006	5	nm5501213	writer	\N	\N
tt10470006	6	nm3193898	writer	Writer	\N
tt10470006	7	nm9531697	producer	producer	\N
tt10470006	8	nm10643667	producer	producer	\N
tt10470006	9	nm10696567	cinematographer	\N	\N
tt10470008	10	nm9115586	writer	\N	\N
tt10470008	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470008	2	nm5092725	actress	\N	["Young Naira"]
tt10470008	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470008	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470008	5	nm6908650	director	\N	\N
tt10470008	6	nm5203198	writer	\N	\N
tt10470008	7	nm7006227	writer	\N	\N
tt10470008	8	nm6908651	writer	\N	\N
tt10470008	9	nm9115585	writer	\N	\N
tt10470010	10	nm9115586	writer	\N	\N
tt10470010	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470010	2	nm5092725	actress	\N	["Young Naira"]
tt10470010	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470010	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470010	5	nm6908650	director	\N	\N
tt10470010	6	nm5203198	writer	\N	\N
tt10470010	7	nm7006227	writer	\N	\N
tt10470010	8	nm6908651	writer	\N	\N
tt10470010	9	nm9115585	writer	\N	\N
tt10470012	10	nm9115586	writer	\N	\N
tt10470012	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470012	2	nm5092725	actress	\N	["Young Naira"]
tt10470012	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470012	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470012	5	nm6908650	director	\N	\N
tt10470012	6	nm5203198	writer	\N	\N
tt10470012	7	nm7006227	writer	\N	\N
tt10470012	8	nm6908651	writer	\N	\N
tt10470012	9	nm9115585	writer	\N	\N
tt10470014	10	nm10225891	editor	\N	\N
tt10470014	1	nm2917719	self	\N	["Self - Host"]
tt10470014	2	nm4700774	self	\N	["Self - Host"]
tt10470014	3	nm2097656	self	\N	["Self - Host"]
tt10470014	4	nm3015360	self	\N	["Self - Host"]
tt10470014	5	nm5501213	writer	\N	\N
tt10470014	6	nm3193898	writer	Writer	\N
tt10470014	7	nm9531697	producer	producer	\N
tt10470014	8	nm10643667	producer	producer	\N
tt10470014	9	nm3870406	cinematographer	\N	\N
tt10470016	10	nm9115586	writer	\N	\N
tt10470016	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470016	2	nm5092725	actress	\N	["Young Naira"]
tt10470016	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470016	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470016	5	nm6908650	director	\N	\N
tt10470016	6	nm5203198	writer	\N	\N
tt10470016	7	nm7006227	writer	\N	\N
tt10470016	8	nm6908651	writer	\N	\N
tt10470016	9	nm9115585	writer	\N	\N
tt10470018	10	nm9115586	writer	\N	\N
tt10470018	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470018	2	nm5092725	actress	\N	["Young Naira"]
tt10470018	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470018	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470018	5	nm6908650	director	\N	\N
tt10470018	6	nm5203198	writer	\N	\N
tt10470018	7	nm7006227	writer	\N	\N
tt10470018	8	nm6908651	writer	\N	\N
tt10470018	9	nm9115585	writer	\N	\N
tt10470020	10	nm9115586	writer	\N	\N
tt10470020	1	nm3496186	actress	\N	["Devyani Singhania"]
tt10470020	2	nm5092725	actress	\N	["Young Naira"]
tt10470020	3	nm5876095	actress	\N	["Akshara Naitik Singhania"]
tt10470020	4	nm2335256	actor	\N	["Naitik Singhania"]
tt10470020	5	nm6908650	director	\N	\N
tt10470020	6	nm5203198	writer	\N	\N
tt10470020	7	nm7006227	writer	\N	\N
tt10470020	8	nm6908651	writer	\N	\N
tt10470020	9	nm9115585	writer	\N	\N
