tconst	ordering	nconst	category	job	characters
tt4230000	10	nm6899567	actor	\N	["Grinya"]
tt4230000	1	nm1902222	actor	\N	["Matvey"]
tt4230000	2	nm4386293	actress	\N	["Olga"]
tt4230000	3	nm5095433	actor	\N	["Anton"]
tt4230000	4	nm5095839	actor	\N	["Shishov"]
tt4230000	5	nm1699466	actress	\N	["Anna"]
tt4230000	6	nm5444371	actor	\N	["Pasha"]
tt4230000	7	nm3627139	actor	\N	["Mohov"]
tt4230000	8	nm0826766	actor	\N	["Fyodor Balakirev"]
tt4230000	9	nm1130313	actor	\N	["Utyug senior"]
tt4230002	10	nm0890821	cinematographer	\N	\N
tt4230002	1	nm0219204	actress	\N	["Magda Konsta"]
tt4230002	2	nm1045601	actor	\N	["Alex Argyris"]
tt4230002	3	nm0885406	actor	\N	["Dinos Nikodimos"]
tt4230002	4	nm0944421	actor	\N	["Detective Bekas"]
tt4230002	5	nm0028393	director	\N	\N
tt4230002	6	nm1011641	writer	\N	\N
tt4230002	7	nm0548067	writer	novel	\N
tt4230002	8	nm1496881	producer	producer	\N
tt4230002	9	nm1175954	composer	\N	\N
tt4230004	10	nm5026434	actor	\N	["Timoha Kupriyanov"]
tt4230004	1	nm1902222	actor	\N	["Matvey"]
tt4230004	2	nm4386293	actress	\N	["Olga"]
tt4230004	3	nm5095433	actor	\N	["Anton"]
tt4230004	4	nm5095839	actor	\N	["Shishov"]
tt4230004	5	nm0826766	actor	\N	["Fyodor Balakirev"]
tt4230004	6	nm2621263	actor	\N	["Samoylov"]
tt4230004	7	nm6899569	actress	\N	["Lina"]
tt4230004	8	nm7015431	actress	\N	["Yulya"]
tt4230004	9	nm7015430	actress	\N	["Sveta"]
tt4230006	1	nm3736364	self	\N	["Self"]
tt4230006	2	nm6939508	self	\N	["Self"]
tt4230010	1	nm6939511	director	\N	\N
tt4230010	2	nm6939509	producer	executive producer	\N
tt4230012	1	nm2007784	director	\N	\N
tt4230012	2	nm6939511	director	co-director	\N
tt4230014	10	nm6795875	actor	\N	["Aleksey"]
tt4230014	1	nm1902222	actor	\N	["Matvey"]
tt4230014	2	nm4386293	actress	\N	["Olga"]
tt4230014	3	nm5095433	actor	\N	["Anton"]
tt4230014	4	nm5095839	actor	\N	["Shishov"]
tt4230014	5	nm1699466	actress	\N	["Anna"]
tt4230014	6	nm5444371	actor	\N	["Pasha"]
tt4230014	7	nm3627139	actor	\N	["Mohov"]
tt4230014	8	nm0826766	actor	\N	["Fyodor Balakirev"]
tt4230014	9	nm6013081	actor	\N	["Slavik"]
tt4230016	10	nm7016126	actor	\N	["Escaped convict"]
tt4230016	1	nm1902222	actor	\N	["Matvey"]
tt4230016	2	nm4386293	actress	\N	["Olga"]
tt4230016	3	nm5095433	actor	\N	["Anton"]
tt4230016	4	nm5095839	actor	\N	["Shishov"]
tt4230016	5	nm1699466	actress	\N	["Anna"]
tt4230016	6	nm3627139	actor	\N	["Mohov"]
tt4230016	7	nm0826766	actor	\N	["Fyodor Balakirev"]
tt4230016	8	nm1130313	actor	\N	["Utyug senior"]
tt4230016	9	nm6899567	actor	\N	["Grinya"]
tt4230018	1	nm1981261	self	\N	["Self"]
tt4230020	1	nm6011424	self	\N	["Self"]
tt4230020	2	nm4089052	self	\N	["Self"]
tt4230020	3	nm1335769	self	\N	["Self"]
tt4230020	4	nm2248208	producer	producer	\N
tt4230020	5	nm0960958	cinematographer	director of photography	\N
tt4230020	6	nm0315488	editor	\N	\N
tt4230020	7	nm1536537	editor	\N	\N
tt4230022	1	nm3736364	self	\N	["Self"]
tt4230024	1	nm3470753	actor	\N	["Announcer"]
tt4230024	2	nm4172100	self	\N	["Self - Host"]
tt4230024	3	nm2858598	self	\N	["Self"]
