tconst	ordering	nconst	category	job	characters
tt18680010	1	nm0039064	actor	\N	\N
tt18680010	2	nm5188388	actress	\N	\N
tt18680228	1	nm10419018	actor	\N	["Raja"]
tt18680228	2	nm4378689	actress	\N	["Maina"]
tt18680228	3	nm8975055	actress	\N	\N
tt18680228	4	nm8999188	director	\N	\N
tt18680228	5	nm13507277	composer	\N	\N
tt18680228	6	nm4686174	cinematographer	\N	\N
tt18680228	7	nm8876874	editor	\N	\N
tt18680420	10	nm13506050	self	\N	["Self - Neuro Marketeer"]
tt18680420	1	nm8809449	self	\N	["Self - Host","Self"]
tt18680420	2	nm7726049	self	\N	["Self - Host","Self"]
tt18680420	3	nm13519949	self	\N	["Self - Onderzoeker bij Rabo Carbon Bank"]
tt18680420	4	nm13506037	self	\N	["Self - Koffieverkoopster"]
tt18680420	5	nm13506033	self	\N	["Self - Wetenschapper"]
tt18680420	6	nm13506032	self	\N	["Self - Franse Wijnboer uit Bordeau"]
tt18680420	7	nm13506049	self	\N	["Self - Professor TU Delft"]
tt18680420	8	nm13519950	self	\N	["Self - Biologische Melkboer"]
tt18680420	9	nm13506058	self	\N	["Self - Onderzoekster"]
tt18681088	1	nm11596803	actress	\N	["Lector"]
tt18681088	2	nm4739321	director	\N	\N
tt18681088	3	nm10867738	writer	head writer	\N
tt18681088	4	nm5386852	writer	screenplay	\N
tt18681088	5	nm10297318	producer	producer	\N
tt18681088	6	nm0825981	producer	producer	\N
tt18681088	7	nm2678656	cinematographer	\N	\N
tt18681088	8	nm10299080	editor	\N	\N
tt18683558	1	nm3471330	self	\N	["Self"]
tt18683558	2	nm3640267	self	\N	["Self"]
tt18683558	3	nm3655893	self	\N	["Self"]
tt18683558	4	nm10323419	self	\N	["Self"]
tt18683558	5	nm1090766	self	\N	["Self"]
tt18684044	1	nm0959860	actor	\N	["Presenter"]
tt18684044	2	nm0257010	director	\N	\N
tt18684044	3	nm1334245	cinematographer	\N	\N
tt18684058	1	nm12742888	director	\N	\N
tt18684186	1	nm13480066	actor	\N	["White striped sock puppet"]
tt18684186	2	nm13480067	actress	\N	["Sock puppet 2"]
tt18684186	3	nm12742888	actor	\N	["Zoknibáb"]
tt18684186	4	nm13480065	actress	\N	["Sock puppet 1"]
tt18684512	1	nm11999083	actor	\N	\N
tt18684512	2	nm12801378	actress	\N	\N
tt18684512	3	nm9711972	actress	\N	\N
tt18684512	4	nm13289340	actress	\N	\N
tt18684512	5	nm8888728	director	\N	\N
tt18684512	6	nm13289339	actress	\N	\N
tt18684526	1	nm11596803	actress	\N	["Lector"]
tt18684526	2	nm5918965	director	\N	\N
tt18684526	3	nm10867738	writer	head writer	\N
tt18684526	4	nm5386852	writer	screenplay	\N
tt18684526	5	nm10297318	producer	producer	\N
tt18684526	6	nm0825981	producer	producer	\N
tt18684526	7	nm1742554	cinematographer	\N	\N
tt18684526	8	nm10299080	editor	\N	\N
tt18684660	1	nm1441183	self	\N	["Self - Presenter"]
tt18684660	2	nm2285267	self	\N	["Self"]
tt18684660	3	nm0407199	self	\N	["Self"]
tt18684660	4	nm0755312	self	\N	["Self"]
tt18684660	5	nm1424856	director	\N	\N
tt18684660	6	nm0002941	producer	producer	\N
tt18684766	1	nm9590276	actor	\N	["Host"]
tt18684860	1	nm12217455	self	\N	["Self - Host"]
tt18684860	2	nm13480083	self	\N	["Self - Creator of Ottawa Schools & Daycare Contact Tracing group (OTTAWA)"]
tt18684860	3	nm11573633	self	\N	["Self - CBC News"]
tt18684860	4	nm8749289	self	\N	["Self - Drug policy researcher","One of the study's authors(Toronto)"]
tt18684860	5	nm2444827	self	\N	["Self - Canada Tonight Medical Contributor"]
tt18684860	6	nm13480072	self	\N	["Self - Interim Director of Services for The Bloom Group (Vancouver)"]
tt18684860	7	nm5836671	self	\N	["Self - Recipient, The Best FIFA Special Award for Women's Football","Olympic gold medalist","Canada's Women's Soccer Team Captain (Portland, Oregon)"]
tt18684860	8	nm13444610	self	\N	["Self - Infectious disease specialist"]
tt18684860	9	nm10122528	self	\N	["Self - CBC News"]
tt18684868	1	nm3204147	actress	\N	["Amaya","Owlette"]
tt18684868	2	nm9340724	actor	\N	["Greg","Gekko"]
tt18684868	3	nm7633438	actor	\N	["Connor","Catboy"]
tt18684868	4	nm11615373	actor	\N	["Munki-Gu"]
tt18684868	5	nm9339903	actor	\N	["Romeo"]
tt18684868	6	nm7207638	actor	\N	["Night Ninja"]
tt18684868	7	nm6888432	actress	\N	["An Yu"]
tt18684872	1	nm11596803	actress	\N	["Lector"]
tt18684872	2	nm1450306	director	\N	\N
tt18684872	3	nm10867738	writer	head writer	\N
tt18684872	4	nm8152591	writer	screenplay	\N
tt18684872	5	nm10297318	producer	producer	\N
tt18684872	6	nm0825981	producer	producer	\N
tt18684872	7	nm2678656	cinematographer	\N	\N
tt18684872	8	nm1461529	editor	\N	\N
tt18684874	1	nm3204147	actress	\N	["Amaya","Owlette"]
tt18684874	2	nm9340724	actor	\N	["Greg","Gekko"]
tt18684874	3	nm12551046	actor	\N	["Newton Star"]
tt18684874	4	nm7633438	actor	\N	["Connor","Catboy"]
tt18684874	5	nm9339903	actor	\N	["Romeo"]
tt18684880	10	nm1701992	archive_footage	\N	["Self - Prime Minister"]
