tconst	ordering	nconst	category	job	characters
tt12090000	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090000	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090000	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090000	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090000	5	nm0026561	director	\N	\N
tt12090000	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090002	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090002	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090002	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090002	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090002	5	nm0026561	director	\N	\N
tt12090002	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090004	1	nm4147224	self	\N	["Self"]
tt12090006	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090006	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090006	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090006	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090006	5	nm0026561	director	\N	\N
tt12090006	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090008	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090008	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090008	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090008	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090008	5	nm0026561	director	\N	\N
tt12090008	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090010	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090010	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090010	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090010	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090010	5	nm0026561	director	\N	\N
tt12090010	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090012	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090012	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090012	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090012	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090012	5	nm0026561	director	\N	\N
tt12090012	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090014	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090014	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090014	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090014	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090014	5	nm0026561	director	\N	\N
tt12090014	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090016	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090016	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090016	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090016	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090016	5	nm0026561	director	\N	\N
tt12090016	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090018	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090018	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090018	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090018	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090018	5	nm0026561	director	\N	\N
tt12090018	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090020	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090020	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090020	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090020	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090020	5	nm0026561	director	\N	\N
tt12090020	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090022	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090022	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090022	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090022	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090022	5	nm0026561	director	\N	\N
tt12090022	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090024	1	nm0120735	actress	\N	["Karen Wagner"]
tt12090024	2	nm2658780	actor	\N	["Mesut Acar"]
tt12090024	3	nm0710921	actress	\N	["Ursula Reisinger"]
tt12090024	4	nm0771665	actor	\N	["Roland Bernheimer"]
tt12090024	5	nm0026561	director	\N	\N
tt12090024	6	nm0821136	actor	\N	["Alois Hofer"]
tt12090026	1	nm4147224	self	\N	["Self"]
tt12090028	1	nm10714264	actress	\N	\N
tt12090028	2	nm10611644	director	\N	\N
tt12090028	3	nm11090815	writer	\N	\N
tt12090028	4	nm11090817	producer	producer	\N
tt12090028	5	nm11090818	cinematographer	\N	\N
tt12090030	1	nm11435034	actor	\N	["YoungBoyJay"]
tt12090030	2	nm11435045	actor	\N	["Lil Gibbs"]
tt12090032	1	nm4147224	self	\N	["Self"]
tt12090034	10	nm9651103	actor	\N	["Dogan Bayindir"]
tt12090034	1	nm2877546	actor	\N	["Yüzbasi Kagan Bozok"]
tt12090034	2	nm1759557	actor	\N	["Albay Halil Ibrahim Kopuz"]
tt12090034	3	nm1778598	actor	\N	["Yörük Haydar Bozkurt"]
tt12090034	4	nm4907732	actress	\N	["Tegmen Çigdem Ülgen"]
tt12090034	5	nm1848026	producer	producer	\N
tt12090034	6	nm9809883	actor	\N	["Astsubay Kidemli Ustçavus Selçuk Yenilmez"]
tt12090034	7	nm6896244	actor	\N	["Uzman Çavus Ilyas"]
tt12090034	8	nm4783279	actor	\N	["Fazil Batur Gökbudak"]
tt12090034	9	nm1727704	actor	\N	["General Ahmet Kutalmis"]
tt12090036	10	nm1727704	actor	\N	["General Ahmet Kutalmis"]
tt12090036	1	nm2877546	actor	\N	["Yüzbasi Kagan Bozok"]
tt12090036	2	nm1759557	actor	\N	["Albay Halil Ibrahim Kopuz"]
tt12090036	3	nm1778598	actor	\N	["Yörük Haydar Bozkurt"]
tt12090036	4	nm4907732	actress	\N	["Tegmen Çigdem Ülgen"]
tt12090036	5	nm1848026	producer	producer	\N
tt12090036	6	nm7387113	production_designer	\N	\N
tt12090036	7	nm9809883	actor	\N	["Astsubay Kidemli Ustçavus Selçuk Yenilmez"]
tt12090036	8	nm6896244	actor	\N	["Uzman Çavus Ilyas"]
tt12090036	9	nm4783279	actor	\N	["Fazil Batur Gökbudak"]
tt12090038	1	nm10714264	actress	\N	\N
tt12090038	2	nm10611644	director	\N	\N
tt12090038	3	nm11090815	writer	\N	\N
tt12090038	4	nm11090817	producer	producer	\N
tt12090038	5	nm11090818	cinematographer	\N	\N
tt12090040	1	nm2701563	self	\N	["Self - Host"]
tt12090040	2	nm2040747	archive_footage	\N	["Self"]
tt12090040	3	nm8449102	archive_footage	\N	["Self"]
tt12090040	4	nm9438490	self	\N	["Self - Panellist"]
tt12090040	5	nm4951699	self	\N	["Self - Panellist, Liberal Senator"]
tt12090040	6	nm1701992	archive_footage	\N	["Self"]
tt12090040	7	nm11059593	self	\N	["Self - Panellist"]
tt12090042	1	nm10714264	actress	\N	\N
tt12090042	2	nm10611644	director	\N	\N
tt12090042	3	nm11090815	writer	\N	\N
tt12090042	4	nm11090817	producer	producer	\N
tt12090042	5	nm11090818	cinematographer	\N	\N
tt12090044	1	nm10714264	actress	\N	\N
tt12090044	2	nm10611644	director	\N	\N
tt12090044	3	nm11090815	writer	\N	\N
tt12090044	4	nm11090817	producer	producer	\N
tt12090044	5	nm11090818	cinematographer	\N	\N
tt12090046	1	nm10714264	actress	\N	\N
tt12090046	2	nm10611644	director	\N	\N
tt12090046	3	nm11090815	writer	\N	\N
tt12090046	4	nm11090817	producer	producer	\N
tt12090046	5	nm11090818	cinematographer	\N	\N
tt12090048	1	nm4147224	self	\N	["Self"]
tt12090050	1	nm10714264	actress	\N	\N
tt12090050	2	nm10611644	director	\N	\N
tt12090050	3	nm11090815	writer	\N	\N
tt12090050	4	nm11090817	producer	producer	\N
tt12090050	5	nm11090818	cinematographer	\N	\N
tt12090052	1	nm10714264	actress	\N	\N
tt12090052	2	nm10611644	director	\N	\N
tt12090052	3	nm11090815	writer	\N	\N
tt12090052	4	nm11090817	producer	producer	\N
tt12090052	5	nm11090818	cinematographer	\N	\N
tt12090054	1	nm10714264	actress	\N	\N
tt12090054	2	nm10611644	director	\N	\N
tt12090054	3	nm11090815	writer	\N	\N
tt12090054	4	nm11090817	producer	producer	\N
tt12090054	5	nm11090818	cinematographer	\N	\N
tt12090056	1	nm6593734	self	\N	["Self - Host"]
tt12090056	2	nm11475229	self	\N	["Self"]
tt12090058	1	nm10714264	actress	\N	\N
tt12090058	2	nm10611644	director	\N	\N
tt12090058	3	nm11090815	writer	\N	\N
tt12090058	4	nm11090817	producer	producer	\N
tt12090058	5	nm11090818	cinematographer	\N	\N
tt12090060	1	nm10714264	actress	\N	\N
tt12090060	2	nm10611644	director	\N	\N
tt12090060	3	nm11090815	writer	\N	\N
tt12090060	4	nm11090817	producer	producer	\N
tt12090060	5	nm11090818	cinematographer	\N	\N
tt12090062	1	nm2863953	director	\N	\N
tt12090062	2	nm1639490	producer	producer	\N
tt12090064	1	nm10714264	actress	\N	\N
tt12090064	2	nm10611644	director	\N	\N
tt12090064	3	nm11090815	writer	\N	\N
tt12090064	4	nm11090817	producer	producer	\N
tt12090064	5	nm11090818	cinematographer	\N	\N
tt12090066	1	nm10714264	actress	\N	\N
tt12090066	2	nm10611644	director	\N	\N
tt12090066	3	nm11090815	writer	\N	\N
tt12090066	4	nm11090817	producer	producer	\N
tt12090066	5	nm11090818	cinematographer	\N	\N
tt12090068	1	nm10714264	actress	\N	\N
tt12090068	2	nm10611644	director	\N	\N
tt12090068	3	nm11090815	writer	\N	\N
tt12090068	4	nm11090817	producer	producer	\N
tt12090068	5	nm11090818	cinematographer	\N	\N
tt12090070	1	nm10714264	actress	\N	\N
tt12090070	2	nm10611644	director	\N	\N
tt12090070	3	nm11090815	writer	\N	\N
tt12090070	4	nm11090817	producer	producer	\N
tt12090070	5	nm11090818	cinematographer	\N	\N
tt12090072	1	nm10714264	actress	\N	\N
tt12090072	2	nm10611644	director	\N	\N
tt12090072	3	nm11090815	writer	\N	\N
tt12090072	4	nm11090817	producer	producer	\N
tt12090072	5	nm11090818	cinematographer	\N	\N
tt12090074	1	nm10714264	actress	\N	\N
tt12090074	2	nm10611644	director	\N	\N
tt12090074	3	nm11090815	writer	\N	\N
tt12090074	4	nm11090817	producer	producer	\N
tt12090074	5	nm11090818	cinematographer	\N	\N
tt12090076	1	nm10714264	actress	\N	\N
tt12090076	2	nm10611644	director	\N	\N
tt12090076	3	nm11090815	writer	\N	\N
tt12090076	4	nm11090817	producer	producer	\N
tt12090076	5	nm11090818	cinematographer	\N	\N
tt12090078	1	nm10714264	actress	\N	\N
tt12090078	2	nm10611644	director	\N	\N
tt12090078	3	nm11090815	writer	\N	\N
tt12090078	4	nm11090817	producer	producer	\N
tt12090078	5	nm11090818	cinematographer	\N	\N
tt12090080	1	nm10714264	actress	\N	\N
tt12090080	2	nm10611644	director	\N	\N
