tconst	ordering	nconst	category	job	characters
tt13380004	1	nm3459582	self	\N	["Self"]
tt13380004	2	nm11811685	self	\N	["Self"]
tt13380008	10	nm5569609	writer	\N	\N
tt13380008	1	nm0342623	self	\N	["Self - Host"]
tt13380008	2	nm1146327	self	\N	["Self - Host"]
tt13380008	3	nm7231512	self	\N	["Themselves"]
tt13380008	4	nm3831828	self	\N	["Themselves"]
tt13380008	5	nm3872108	director	\N	\N
tt13380008	6	nm5278173	writer	\N	\N
tt13380008	7	nm3870682	writer	\N	\N
tt13380008	8	nm5339557	writer	\N	\N
tt13380008	9	nm9291192	writer	\N	\N
tt13380010	1	nm0748913	actor	\N	["Aris"]
tt13380010	2	nm0626083	actress	\N	["Bisbi"]
tt13380010	3	nm0627222	actor	\N	["Alfredo"]
tt13380010	4	nm0214748	actress	\N	["Elisa"]
tt13380010	5	nm0487113	director	television director	\N
tt13380010	6	nm0774223	director	theatre director	\N
tt13380010	7	nm0664657	writer	\N	\N
tt13380010	8	nm0903258	production_designer	\N	\N
tt13380010	9	nm0182249	actor	\N	["Pepe"]
tt13380012	10	nm12027452	self	\N	["Self - F. Hoffmann-La Roche AG"]
tt13380012	1	nm12027455	self	\N	["Self - Ökotrophologin"]
tt13380012	2	nm12027454	self	\N	["Self - NASA"]
tt13380012	3	nm10611602	self	\N	["Self - Host"]
tt13380012	4	nm12003920	self	\N	["Self"]
tt13380012	5	nm3289381	writer	\N	\N
tt13380012	6	nm11192402	writer	\N	\N
tt13380012	7	nm3462179	writer	\N	\N
tt13380012	8	nm10922426	writer	\N	\N
tt13380012	9	nm11921895	self	\N	["Self"]
tt13380014	1	nm12027457	actor	\N	\N
tt13380014	2	nm12027459	actress	\N	\N
tt13380014	3	nm12027458	actor	\N	\N
tt13380014	4	nm5794900	actor	\N	\N
tt13380014	5	nm12027456	director	\N	\N
tt13380014	6	nm12027461	composer	\N	\N
tt13380014	7	nm12027462	cinematographer	\N	\N
tt13380014	8	nm12027463	editor	\N	\N
tt13380016	1	nm12027464	self	\N	["Self"]
tt13380016	2	nm1786069	composer	\N	\N
tt13380016	3	nm12027465	composer	\N	\N
tt13380016	4	nm0464848	composer	\N	\N
tt13380016	5	nm2538150	composer	\N	\N
tt13380016	6	nm1651695	composer	\N	\N
tt13380016	7	nm0879965	composer	\N	\N
tt13380016	8	nm7584532	composer	\N	\N
tt13380018	1	nm13124300	actress	\N	["Deepika Padukone (2020)"]
tt13380020	1	nm12024841	actress	\N	["Kate"]
tt13380020	2	nm11191887	director	\N	\N
tt13380022	1	nm3935787	self	\N	["Self"]
tt13380024	1	nm9805661	actor	\N	["Tony"]
tt13380024	2	nm11191887	director	\N	\N
tt13380026	1	nm12024842	actor	\N	["Lee"]
tt13380026	2	nm11191887	director	\N	\N
tt13380028	1	nm11704770	actress	\N	["Beth"]
tt13380028	2	nm11191887	director	\N	\N
tt13380030	10	nm12027494	self	\N	["Self"]
tt13380030	1	nm12027492	self	\N	["Self"]
tt13380030	2	nm12027493	self	\N	["Self"]
tt13380030	3	nm10611602	self	\N	["Self - Host"]
tt13380030	4	nm2222841	self	\N	["Self"]
tt13380030	5	nm10722760	writer	\N	\N
tt13380030	6	nm3081318	writer	\N	\N
tt13380030	7	nm11192402	writer	\N	\N
tt13380030	8	nm12003399	writer	\N	\N
tt13380030	9	nm3461435	writer	\N	\N
tt13380032	1	nm6342170	actress	\N	["Shannon O'Brian"]
tt13380036	1	nm9505291	actor	\N	["Boy"]
tt13380036	2	nm5809468	actor	\N	["Girl"]
tt13380036	3	nm9832093	actress	\N	["Ghost"]
tt13380036	4	nm12027500	self	\N	["Self"]
tt13380036	5	nm9376058	director	\N	\N
tt13380036	6	nm5809460	producer	producer	\N
tt13380038	1	nm2895210	director	\N	\N
tt13380040	1	nm12028537	actor	\N	["Hero"]
tt13380040	2	nm4858916	director	\N	\N
tt13380040	3	nm3947717	composer	composer	\N
tt13380040	4	nm2899990	cinematographer	director of photography	\N
tt13380040	5	nm6778051	editor	\N	\N
tt13380042	10	nm12027505	self	\N	["Self"]
tt13380042	1	nm12027507	self	\N	["Self - Präsident Handballbundesliga"]
tt13380042	2	nm11507302	self	\N	["Self"]
tt13380042	3	nm12027510	self	\N	["Self"]
tt13380042	4	nm12027509	self	\N	["Self"]
tt13380042	5	nm3103300	writer	\N	\N
tt13380042	6	nm4283105	writer	\N	\N
tt13380042	7	nm12027504	writer	\N	\N
tt13380042	8	nm5024476	writer	\N	\N
tt13380042	9	nm11816752	writer	\N	\N
tt13380044	1	nm2895210	director	\N	\N
tt13380044	2	nm8996920	writer	creator	\N
tt13380044	3	nm2894289	composer	\N	\N
tt13380046	1	nm1159603	director	\N	\N
tt13380046	2	nm4313245	writer	\N	\N
tt13380046	3	nm12024317	writer	\N	\N
tt13380046	4	nm0698271	producer	producer	\N
tt13380046	5	nm2125340	editor	\N	\N
tt13380048	1	nm12027513	actor	\N	["Monkey Soldiers"]
tt13380048	2	nm12027514	actor	\N	["Kermit the Frog"]
tt13380048	3	nm12027512	director	\N	\N
tt13380052	1	nm9896214	self	\N	["Self - Host"]
tt13380054	10	nm3661386	actor	\N	["Noah"]
tt13380054	1	nm12028835	actress	\N	["Hop"]
tt13380054	2	nm12028836	actress	\N	["Kadie"]
tt13380054	3	nm12028837	actress	\N	["Rad"]
tt13380054	4	nm10183346	actor	\N	["Little Bill"]
tt13380054	5	nm9458141	director	\N	\N
tt13380054	6	nm12028838	actor	\N	["Earl"]
tt13380054	7	nm12029076	actor	\N	["Pac"]
tt13380054	8	nm3658287	actress	\N	["Fighter"]
tt13380054	9	nm2648301	actress	\N	["Dr. King"]
tt13380056	10	nm12024034	actor	\N	\N
tt13380056	1	nm2185598	actor	\N	["Borja"]
tt13380056	2	nm2197234	actor	\N	["Joseba"]
tt13380056	3	nm3890558	actor	\N	["Lazarus"]
tt13380056	4	nm3899558	actor	\N	\N
tt13380056	5	nm2138638	director	\N	\N
tt13380056	6	nm4782059	cinematographer	\N	\N
tt13380056	7	nm12023079	editor	\N	\N
tt13380056	8	nm11565874	actor	\N	\N
tt13380056	9	nm12024033	actor	\N	\N
tt13380058	10	nm10299083	editor	\N	\N
tt13380058	1	nm4740273	actress	\N	["Woman #1"]
tt13380058	2	nm8375492	actress	\N	["Dorota"]
tt13380058	3	nm0476907	actress	\N	["Aunt Basia"]
tt13380058	4	nm1350838	actor	\N	["Eugeniusz"]
tt13380058	5	nm1673020	director	\N	\N
tt13380058	6	nm8426025	writer	dialogue	\N
tt13380058	7	nm5537458	writer	screenplay	\N
tt13380058	8	nm7255860	writer	headauthor	\N
tt13380058	9	nm4686520	cinematographer	\N	\N
tt13380060	1	nm9896214	self	\N	["Self - Host"]
tt13380062	10	nm3528574	archive_footage	\N	\N
tt13380062	1	nm0109985	archive_footage	\N	\N
tt13380062	2	nm1218507	archive_footage	\N	\N
tt13380062	3	nm1223590	archive_footage	\N	\N
tt13380062	4	nm2325400	archive_footage	\N	\N
tt13380062	5	nm2491808	director	\N	\N
tt13380062	6	nm9368810	actor	\N	\N
tt13380062	7	nm2463532	actress	\N	\N
tt13380062	8	nm2900720	archive_footage	\N	\N
tt13380062	9	nm0485866	archive_footage	\N	\N
tt13380064	10	nm12027536	self	\N	["Self"]
tt13380064	1	nm12027538	self	\N	["Self - Wohnforscher"]
tt13380064	2	nm5802694	archive_footage	\N	["Self"]
tt13380064	3	nm12027535	self	\N	["Self"]
tt13380064	4	nm10611602	self	\N	["Self - Host"]
tt13380064	5	nm12027534	writer	\N	\N
tt13380064	6	nm10362090	writer	\N	\N
tt13380064	7	nm11957286	writer	\N	\N
tt13380064	8	nm7487908	writer	\N	\N
tt13380064	9	nm12006297	writer	\N	\N
tt13380068	1	nm12027544	actor	\N	["Thomas"]
tt13380068	2	nm0927282	actor	\N	["Vater"]
tt13380068	3	nm12027549	actor	\N	["Orgelspieler"]
tt13380068	4	nm12027545	actor	\N	["Schlagzeuger"]
tt13380068	5	nm12027543	director	\N	\N
tt13380068	6	nm2351958	cinematographer	\N	\N
tt13380068	7	nm12027547	actor	\N	["Gitarrenspieler"]
tt13380068	8	nm12027548	actor	\N	["Sänger"]
tt13380068	9	nm12027546	actor	\N	["Bassgitarre"]
tt13380072	1	nm9396947	self	\N	["Self - Host"]
tt13380074	1	nm11968309	actor	\N	["Aldoura Tamara"]
tt13380074	2	nm11968422	actor	\N	["Jennifer Paraíso"]
tt13380076	10	nm5524462	self	\N	["Self - NBC News Correspondent"]
tt13380076	1	nm2351863	self	\N	["Self - Co-Anchor"]
tt13380076	2	nm3492763	self	\N	["Self - Co-Anchor"]
tt13380076	3	nm5271578	self	\N	["Self - Weather Anchor"]
tt13380076	4	nm10759865	self	\N	["Self - NBC News Correspondent"]
tt13380076	5	nm3108338	self	\N	["Self - NBC News White House Correspondent"]
tt13380076	6	nm9678426	self	\N	["Self - NBC News Correspondent"]
tt13380076	7	nm8694610	self	\N	["Self - NBC News Correspondent"]
tt13380076	8	nm7342916	self	\N	["Self - NBC News Correspondent"]
tt13380076	9	nm3887804	self	\N	["Self - NBC News Correspondent"]
tt13380078	10	nm8524990	self	\N	["Self - Biden Covid-19 Advisory Board Member"]
tt13380078	1	nm2351863	self	\N	["Self - Co-Anchor"]
tt13380078	2	nm3492763	self	\N	["Self - Co-Anchor"]
tt13380078	3	nm5271578	self	\N	["Self - Weather Anchor"]
tt13380078	4	nm2376258	self	\N	["Self - Substitute Weather Anchor"]
tt13380078	5	nm10759865	self	\N	["Self - NBC News Correspondent"]
tt13380078	6	nm6124245	self	\N	["Self - NBC News Correspondent"]
tt13380078	7	nm3108338	self	\N	["Self - NBC News White House Correspondent"]
tt13380078	8	nm7342916	self	\N	["Self - NBC News Correspondent"]
tt13380078	9	nm6249499	self	\N	["Self - NBC News Correspondent"]
tt13380080	1	nm9396947	self	\N	["Self - Host"]
tt13380082	10	nm5119969	self	\N	["Self - NBC News Correspondent"]
tt13380082	1	nm2351863	self	\N	["Self - Co-Anchor"]
tt13380082	2	nm3492763	self	\N	["Self - Co-Anchor"]
tt13380082	3	nm5271578	self	\N	["Self - Weather Anchor"]
tt13380082	4	nm8805507	self	\N	["Self - NBC News Correspondent"]
tt13380082	5	nm7871368	producer	producer	\N
tt13380082	6	nm1306929	editor	\N	\N
tt13380082	7	nm11234303	self	\N	["Self"]
tt13380082	8	nm5407759	self	\N	["Self"]
tt13380082	9	nm11486647	self	\N	["Self - NBC News Medical Contributor"]
tt13380084	10	nm8246563	self	\N	["Self - NBC News Foreign Correspondent"]
tt13380084	1	nm2351863	self	\N	["Self - Co-Anchor"]
tt13380084	2	nm3492763	self	\N	["Self - Co-Anchor"]
tt13380084	3	nm5271578	self	\N	["Self - Weather Anchor"]
tt13380084	4	nm2376258	self	\N	["Self - Substitute Weather Anchor"]
tt13380084	5	nm7342916	self	\N	["Self - NBC News Correspondent"]
tt13380084	6	nm6249499	self	\N	["Self - NBC News Correspondent"]
tt13380084	7	nm8524990	self	\N	["Self - Biden Covid-19 Advisory Board Member"]
tt13380084	8	nm5119969	self	\N	["Self - NBC News Correspondent"]
