tconst	ordering	nconst	category	job	characters
tt0630000	10	nm0339428	actor	\N	["Les Courtney"]
tt0630000	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630000	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630000	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630000	4	nm0835836	actress	\N	["Jessica Kindle"]
tt0630000	5	nm0492908	director	\N	\N
tt0630000	6	nm0866634	writer	writer	\N
tt0630000	7	nm0771087	producer	producer	\N
tt0630000	8	nm0322688	cinematographer	\N	\N
tt0630000	9	nm0636475	editor	\N	\N
tt0630001	10	nm0656980	actor	\N	["Jack Gorman"]
tt0630001	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630001	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630001	3	nm0298333	actor	\N	["Buck Harmon"]
tt0630001	4	nm0800359	actor	\N	["Mr. Harmon"]
tt0630001	5	nm0762261	director	\N	\N
tt0630001	6	nm0400236	writer	writer	\N
tt0630001	7	nm0771087	producer	producer	\N
tt0630001	8	nm0074134	cinematographer	director of photography	\N
tt0630001	9	nm0624316	editor	\N	\N
tt0630002	10	nm0771087	producer	producer	\N
tt0630002	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630002	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630002	3	nm0238628	actor	\N	["Clay"]
tt0630002	4	nm0485687	actress	\N	["Julie Tate"]
tt0630002	5	nm0374702	director	\N	\N
tt0630002	6	nm2432033	writer	story	\N
tt0630002	7	nm0288996	writer	story	\N
tt0630002	8	nm0400236	writer	writer	\N
tt0630002	9	nm0606510	writer	teleplay	\N
tt0630003	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630003	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630003	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630003	4	nm0173815	actor	\N	["Cole Reese"]
tt0630003	5	nm0374702	director	\N	\N
tt0630003	6	nm1149213	writer	teleplay	\N
tt0630003	7	nm0771087	writer	story	\N
tt0630003	8	nm0941296	cinematographer	director of photography	\N
tt0630003	9	nm0353110	editor	\N	\N
tt0630004	10	nm0415742	editor	\N	\N
tt0630004	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630004	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630004	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630004	4	nm0029456	actress	\N	["Stephanie Collins"]
tt0630004	5	nm0801717	director	\N	\N
tt0630004	6	nm0362465	writer	\N	\N
tt0630004	7	nm2852313	writer	writer	\N
tt0630004	8	nm0771087	producer	producer	\N
tt0630004	9	nm0322688	cinematographer	\N	\N
tt0630005	10	nm0063113	actor	\N	["Harlan Smith"]
tt0630005	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630005	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630005	3	nm0035159	actor	\N	["Kurt Monroe"]
tt0630005	4	nm0428160	actor	\N	["Chalk Hennesey"]
tt0630005	5	nm0374702	director	\N	\N
tt0630005	6	nm0400236	writer	writer	\N
tt0630005	7	nm0771087	producer	producer	\N
tt0630005	8	nm0546882	cinematographer	director of photography	\N
tt0630005	9	nm0827878	editor	\N	\N
tt0630006	10	nm0035877	actor	\N	["Lacey Grant"]
tt0630006	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630006	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630006	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630006	4	nm0372633	actress	\N	["Beth Denning"]
tt0630006	5	nm0817081	director	\N	\N
tt0630006	6	nm0500067	writer	writer	\N
tt0630006	7	nm0771087	producer	producer	\N
tt0630006	8	nm0528491	cinematographer	\N	\N
tt0630006	9	nm0459044	editor	\N	\N
tt0630007	10	nm0914018	actor	\N	["Deacon Hurley","Reverend Edwards"]
tt0630007	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630007	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630007	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630007	4	nm0666358	actress	\N	["Paula - Saloon Gal"]
tt0630007	5	nm0817081	director	\N	\N
tt0630007	6	nm0718466	writer	writer	\N
tt0630007	7	nm0771087	producer	producer	\N
tt0630007	8	nm0528491	cinematographer	director of photography	\N
tt0630007	9	nm1713716	editor	\N	\N
tt0630008	10	nm0721745	editor	film editor	\N
tt0630008	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630008	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630008	3	nm0424516	actor	\N	["Logan - Vigilante Leader"]
tt0630008	4	nm0911680	actor	\N	["Blake Stevens"]
tt0630008	5	nm0764781	director	\N	\N
tt0630008	6	nm2855538	writer	story	\N
tt0630008	7	nm0818961	writer	teleplay	\N
tt0630008	8	nm0771087	producer	producer	\N
tt0630008	9	nm0322688	cinematographer	director of photography	\N
tt0630009	10	nm0001510	actor	\N	["Jack Foley"]
tt0630009	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630009	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630009	3	nm0145312	actress	\N	["Lily Merrill"]
tt0630009	4	nm0237025	actor	\N	["Frank Judson"]
tt0630009	5	nm0817081	director	\N	\N
tt0630009	6	nm0500067	writer	writer	\N
tt0630009	7	nm0771087	producer	producer	\N
tt0630009	8	nm0278241	cinematographer	director of photography	\N
tt0630009	9	nm0684173	editor	\N	\N
tt0630010	10	nm0836346	actress	\N	["Wanda"]
tt0630010	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630010	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630010	3	nm0551907	actress	\N	["Lorna Williams"]
tt0630010	4	nm0681740	actor	\N	["Jim Pierce"]
tt0630010	5	nm0374702	director	\N	\N
tt0630010	6	nm0400236	writer	writer	\N
tt0630010	7	nm0771087	producer	producer	\N
tt0630010	8	nm0027573	cinematographer	director of photography	\N
tt0630010	9	nm0913218	editor	\N	\N
tt0630011	10	nm0391637	actor	\N	["Oliver 'Owlie' Pruitt"]
tt0630011	1	nm0751245	actor	\N	["Marshal Dan Troop"]
tt0630011	2	nm0114422	actor	\N	["Deputy Johnny McKay"]
tt0630011	3	nm0145312	actress	\N	["Lily Merrill"]
