tconst	ordering	nconst	category	job	characters
tt7440000	1	nm7149567	actor	\N	["Stewie Griffin"]
tt7440000	2	nm9276908	actor	\N	["Santa Claus"]
tt7440002	1	nm5099008	actress	\N	["Sursum Ursa"]
tt7440004	1	nm3024176	self	\N	["Self"]
tt7440004	2	nm6033787	self	\N	["Self"]
tt7440004	3	nm6033786	self	\N	["Self"]
tt7440004	4	nm11189778	self	\N	["Self"]
tt7440004	5	nm8902027	director	\N	\N
tt7440004	6	nm4026681	cinematographer	\N	\N
tt7440004	7	nm4400439	editor	senior editor	\N
tt7440006	1	nm9352013	actor	\N	["Boy"]
tt7440006	2	nm5363585	actress	\N	["Liyah"]
tt7440006	3	nm2785494	actor	\N	\N
tt7440006	4	nm6920214	actress	\N	\N
tt7440006	5	nm1190283	director	\N	\N
tt7440006	6	nm3902558	cinematographer	\N	\N
tt7440006	7	nm2805893	actor	\N	\N
tt7440006	8	nm8580787	actress	\N	\N
tt7440006	9	nm12600279	actor	\N	["Boy"]
tt7440008	1	nm7149567	actor	\N	["Dad Guy"]
tt7440008	2	nm9280887	actor	\N	["Son"]
tt7440008	3	nm9283507	actress	\N	["Daughter"]
tt7440010	10	nm2412793	writer	head writer	\N
tt7440010	1	nm1216382	actress	\N	["Gia Asuncion"]
tt7440010	2	nm5528382	actor	\N	["Kim Jun Ho"]
tt7440010	3	nm0207338	actress	\N	["Aida Asuncion"]
tt7440010	4	nm0202516	actor	\N	["Josie Asuncion"]
tt7440010	5	nm1777491	director	\N	\N
tt7440010	6	nm5714699	writer	creator	\N
tt7440010	7	nm4311463	writer	writer	\N
tt7440010	8	nm2392528	writer	writer	\N
tt7440010	9	nm4012272	writer	writer	\N
tt7440012	10	nm1569112	editor	\N	\N
tt7440012	1	nm14035656	self	\N	["Self - DJ"]
tt7440012	2	nm4797114	actor	\N	["Narrator"]
tt7440012	3	nm1764071	self	\N	["Self - Host"]
tt7440012	4	nm2263714	self	\N	["Self - Contestant"]
tt7440012	5	nm2981664	director	\N	\N
tt7440012	6	nm1064408	writer	created by	\N
tt7440012	7	nm0410563	composer	music composer	\N
tt7440012	8	nm3074016	cinematographer	\N	\N
tt7440012	9	nm4177577	editor	\N	\N
tt7440014	1	nm7149567	actor	\N	["Thomas","2014 Thomas","2016 Thomas"]
tt7440016	10	nm10008220	actress	\N	["Alicia's mother"]
tt7440016	1	nm10016611	actress	\N	["RCMP officer"]
tt7440016	2	nm0033606	actor	\N	["Restaurant Manager"]
tt7440016	3	nm9924112	actor	\N	["Alex (13 years old)"]
tt7440016	4	nm2145725	actress	\N	["Romy"]
tt7440016	5	nm0078758	actor	\N	["Policeman #2"]
tt7440016	6	nm10016597	actress	\N	["Alicia"]
tt7440016	7	nm4703859	actor	\N	["Brian"]
tt7440016	8	nm4505598	actor	\N	["policeman Idaho #2"]
tt7440016	9	nm5650998	actor	\N	["Eric's father"]
tt7440018	1	nm1764071	self	\N	["Self - Host"]
tt7440020	1	nm5925816	actor	\N	["Sheldon Mashugana"]
tt7440020	2	nm4924616	self	\N	["Self"]
tt7440020	3	nm5535968	director	\N	\N
tt7440022	1	nm3024176	self	\N	["Self"]
tt7440022	2	nm6033787	self	\N	["Self"]
tt7440022	3	nm6033786	self	\N	["Self"]
tt7440022	4	nm11189778	self	\N	["Self"]
tt7440022	5	nm8902027	director	\N	\N
tt7440022	6	nm4026681	cinematographer	\N	\N
tt7440022	7	nm4400439	editor	senior editor	\N
tt7440024	1	nm6310208	self	\N	["Self"]
tt7440024	2	nm1764071	self	\N	["Self - Host"]
tt7440024	3	nm10468215	actress	\N	["Contestant"]
tt7440028	1	nm7149567	actor	\N	["Thomas"]
tt7440030	1	nm7149567	actor	\N	["Thomas"]
tt7440030	2	nm9286110	actress	\N	["Girlfriend","Wife"]
tt7440032	1	nm2351647	actress	\N	["Lexi Belle"]
tt7440034	1	nm7149567	actor	\N	["Thomas"]
tt7440036	1	nm5363585	actress	\N	["Liyah"]
tt7440036	2	nm2785494	actor	\N	\N
tt7440036	3	nm6920214	actress	\N	\N
tt7440036	4	nm3702684	actress	\N	\N
tt7440036	5	nm1190283	director	\N	\N
tt7440036	6	nm3902558	cinematographer	\N	\N
tt7440036	7	nm2805893	actor	\N	\N
tt7440036	8	nm8580787	actress	\N	\N
tt7440038	1	nm1764071	self	\N	["Self - Host"]
tt7440042	1	nm1764071	self	\N	["Self - Host"]
tt7440042	2	nm9342994	self	\N	["Self"]
tt7440044	1	nm1764071	self	\N	["Self - Host"]
tt7440044	2	nm6472159	self	\N	["Self"]
tt7440044	3	nm9342994	self	\N	["Self"]
tt7440046	1	nm7149567	self	\N	["Self"]
tt7440046	2	nm9674679	self	\N	["Self"]
tt7440048	1	nm3024176	self	\N	["Self"]
tt7440048	2	nm6033787	self	\N	["Self"]
tt7440048	3	nm6033786	self	\N	["Self"]
tt7440048	4	nm11189778	self	\N	["Self"]
tt7440048	5	nm8902027	director	\N	\N
tt7440048	6	nm4026681	cinematographer	\N	\N
tt7440048	7	nm3472972	editor	\N	\N
tt7440048	8	nm4400439	editor	finishing editor	\N
