tconst	ordering	nconst	category	job	characters
tt19360000	1	nm1518097	self	\N	["Self - Host"]
tt19360000	2	nm1516216	director	\N	\N
tt19360000	3	nm1001181	producer	producer	\N
tt19360000	4	nm9312754	editor	\N	\N
tt19360002	1	nm1518097	self	\N	["Self - Host"]
tt19360002	2	nm1516216	director	\N	\N
tt19360002	3	nm1001181	producer	producer	\N
tt19360002	4	nm9312754	editor	\N	\N
tt19360004	1	nm1518097	self	\N	["Self - Host"]
tt19360004	2	nm1516216	director	\N	\N
tt19360004	3	nm1001181	producer	producer	\N
tt19360004	4	nm9312754	editor	\N	\N
tt19360006	1	nm1518097	self	\N	["Self - Host"]
tt19360006	2	nm1516216	director	\N	\N
tt19360006	3	nm1001181	producer	producer	\N
tt19360006	4	nm9312754	editor	\N	\N
tt19360010	1	nm1518097	self	\N	["Self - Host"]
tt19360010	2	nm1516216	director	\N	\N
tt19360010	3	nm1001181	producer	producer	\N
tt19360010	4	nm9312754	editor	\N	\N
tt19360012	1	nm1518097	self	\N	["Self - Host"]
tt19360012	2	nm1516216	director	\N	\N
tt19360012	3	nm1001181	producer	producer	\N
tt19360012	4	nm9312754	editor	\N	\N
tt19360014	1	nm1518097	self	\N	["Self - Host"]
tt19360014	2	nm1516216	director	\N	\N
tt19360014	3	nm1001181	producer	producer	\N
tt19360014	4	nm9312754	editor	\N	\N
tt19360016	1	nm1518097	self	\N	["Self - Host"]
tt19360016	2	nm1516216	director	\N	\N
tt19360016	3	nm1001181	producer	producer	\N
tt19360016	4	nm9312754	editor	\N	\N
tt19360018	1	nm1518097	self	\N	["Self - Host"]
tt19360018	2	nm1516216	director	\N	\N
tt19360018	3	nm1001181	producer	producer	\N
tt19360018	4	nm9312754	editor	\N	\N
tt19360020	1	nm1518097	self	\N	["Self - Host"]
tt19360020	2	nm1516216	director	\N	\N
tt19360020	3	nm1001181	producer	producer	\N
tt19360020	4	nm9312754	editor	\N	\N
tt19360022	10	nm0740214	editor	film editor	\N
tt19360022	1	nm1798664	self	\N	["Self - Presenter"]
tt19360022	2	nm8749342	self	\N	["Self - Reporter"]
tt19360022	3	nm0801574	self	\N	["Self"]
tt19360022	4	nm8688832	director	\N	\N
tt19360022	5	nm8298362	director	\N	\N
tt19360022	6	nm5961802	director	\N	\N
tt19360022	7	nm3288021	composer	\N	\N
tt19360022	8	nm3954523	composer	\N	\N
tt19360022	9	nm9983781	editor	film editor	\N
tt19360024	1	nm1518097	self	\N	["Self - Host"]
tt19360024	2	nm1516216	director	\N	\N
tt19360024	3	nm1001181	producer	producer	\N
tt19360024	4	nm9312754	editor	\N	\N
tt19360028	1	nm1518097	self	\N	["Self - Host"]
tt19360028	2	nm1516216	director	\N	\N
tt19360028	3	nm1001181	producer	producer	\N
tt19360028	4	nm9312754	editor	\N	\N
tt19360030	1	nm1518097	self	\N	["Self - Host"]
tt19360030	2	nm1516216	director	\N	\N
tt19360030	3	nm1001181	producer	producer	\N
tt19360030	4	nm9312754	editor	\N	\N
tt19360034	10	nm0740214	editor	film editor	\N
tt19360034	1	nm1798664	self	\N	["Self - Presenter"]
tt19360034	2	nm8749342	self	\N	["Self - Reporter"]
tt19360034	3	nm2447959	director	vt director	\N
tt19360034	4	nm5436098	director	vt director	\N
tt19360034	5	nm3288021	composer	\N	\N
tt19360034	6	nm3954523	composer	\N	\N
tt19360034	7	nm9983781	editor	film editor	\N
tt19360034	8	nm3785645	editor	film editor	\N
tt19360034	9	nm9778351	editor	film editor	\N
tt19360036	1	nm1518097	self	\N	["Self - Host"]
tt19360036	2	nm1516216	director	\N	\N
tt19360036	3	nm1001181	producer	producer	\N
tt19360036	4	nm9312754	editor	\N	\N
tt19360038	1	nm1518097	self	\N	["Self - Host"]
tt19360038	2	nm1516216	director	\N	\N
tt19360038	3	nm1001181	producer	producer	\N
tt19360038	4	nm9312754	editor	\N	\N
tt19360040	10	nm2077444	writer	head writer	\N
tt19360040	1	nm0673204	actor	\N	["Romeu Santiago"]
tt19360040	2	nm2421027	actress	\N	["Linda Sousa Ribeiro"]
tt19360040	3	nm0190388	actress	\N	["Ângela Pinto"]
tt19360040	4	nm9617639	actress	\N	["Mélanie Sousa Ribeiro"]
tt19360040	5	nm0110021	director	\N	\N
tt19360040	6	nm0136649	director	\N	\N
tt19360040	7	nm0142456	director	\N	\N
tt19360040	8	nm0272855	director	\N	\N
tt19360040	9	nm1764866	writer	writer	\N
tt19360042	1	nm1518097	self	\N	["Self - Host"]
tt19360042	2	nm1516216	director	\N	\N
tt19360042	3	nm1001181	producer	producer	\N
tt19360042	4	nm9312754	editor	\N	\N
tt19360048	10	nm9983781	editor	film editor	\N
tt19360048	1	nm1798664	self	\N	["Self - Presenter"]
tt19360048	2	nm8749342	self	\N	["Self - Reporter"]
tt19360048	3	nm13525935	actor	\N	["Scammer (Call Centre)"]
tt19360048	4	nm2447959	director	vt director	\N
