tconst	ordering	nconst	category	job	characters
tt9840000	1	nm3363385	writer	\N	\N
tt9840002	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840002	2	nm1654837	actor	\N	["Yamraj"]
tt9840002	3	nm1269742	actor	\N	["Chitragupt"]
tt9840002	4	nm8545952	actor	\N	["Krishna"]
tt9840002	5	nm1516991	director	\N	\N
tt9840002	6	nm7192990	writer	story	\N
tt9840002	7	nm7192991	producer	producer	\N
tt9840002	8	nm1107648	cinematographer	\N	\N
tt9840002	9	nm7192992	editor	\N	\N
tt9840004	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840004	2	nm1654837	actor	\N	["Yamraj"]
tt9840004	3	nm1269742	actor	\N	["Chitragupt"]
tt9840004	4	nm8545952	actor	\N	["Krishna"]
tt9840004	5	nm1516991	director	\N	\N
tt9840004	6	nm7192990	writer	story	\N
tt9840004	7	nm7192991	producer	producer	\N
tt9840004	8	nm1107648	cinematographer	\N	\N
tt9840004	9	nm7192992	editor	\N	\N
tt9840006	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840006	2	nm1654837	actor	\N	["Yamraj"]
tt9840006	3	nm1269742	actor	\N	["Chitragupt"]
tt9840006	4	nm8545952	actor	\N	["Krishna"]
tt9840006	5	nm1516991	director	\N	\N
tt9840006	6	nm7192990	writer	story	\N
tt9840006	7	nm7192991	producer	producer	\N
tt9840006	8	nm1107648	cinematographer	\N	\N
tt9840006	9	nm7192992	editor	\N	\N
tt9840008	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840008	2	nm1654837	actor	\N	["Yamraj"]
tt9840008	3	nm1269742	actor	\N	["Chitragupt"]
tt9840008	4	nm8545952	actor	\N	["Krishna"]
tt9840008	5	nm1516991	director	\N	\N
tt9840008	6	nm7192990	writer	story	\N
tt9840008	7	nm7192991	producer	producer	\N
tt9840008	8	nm1107648	cinematographer	\N	\N
tt9840008	9	nm7192992	editor	\N	\N
tt9840010	1	nm3363385	writer	written by	\N
tt9840012	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840012	2	nm1654837	actor	\N	["Yamraj"]
tt9840012	3	nm1269742	actor	\N	["Chitragupt"]
tt9840012	4	nm8545952	actor	\N	["Krishna"]
tt9840012	5	nm1516991	director	\N	\N
tt9840012	6	nm7192990	writer	story	\N
tt9840012	7	nm7192991	producer	producer	\N
tt9840012	8	nm1107648	cinematographer	\N	\N
tt9840012	9	nm7192992	editor	\N	\N
tt9840014	1	nm4373550	actor	\N	["Inspector milanpreet"]
tt9840014	2	nm1654837	actor	\N	["Yamraj"]
tt9840014	3	nm1269742	actor	\N	["Chitragupt"]
tt9840014	4	nm8545952	actor	\N	["Krishna"]
tt9840014	5	nm1516991	director	\N	\N
tt9840014	6	nm7192990	writer	story	\N
